Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/?id=33,5,0,2,1.9387366000046313,1.523829999996451,2.308201999994708,18.0,0.1021341723773932,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/?id=34,5,0,2,1.8121288000202185,1.4562429998932203,2.2197069999947416,18.0,0.1021341723773932,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/?id=35,5,0,2,1.6942769999332086,1.3964969998596644,2.2295349999694736,18.0,0.1021341723773932,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/?id=36,5,0,2,2.0748943999478797,1.4656829998784815,3.6206069999025203,18.0,0.1021341723773932,0.0,2,2,2,4,4,4,4,4,4,4,4
GET,/?id=37,5,0,2,1.8917055999736476,1.5493179998884443,2.585950999900888,18.0,0.1021341723773932,0.0,2,2,2,3,3,3,3,3,3,3,3
GET,/?id=38,5,0,2,1.8231872000797011,1.6341590001047734,2.3214870000174415,18.0,0.1021341723773932,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/?id=39,5,0,1.996462999841242,1.7697482000130549,1.5606140000272717,1.996462999841242,18.0,0.1021341723773932,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/?id=4,5,0,2,2.0799684000849084,1.5494900001158385,2.7824779999718885,18.0,0.1021341723773932,0.0,2,2,2,3,3,3,3,3,3,3,3
GET,/?id=40,5,0,1.9528259999788133,1.7866828000478563,1.6719640000246727,1.9528259999788133,18.0,0.1021341723773932,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/?id=41,5,0,2,1.736295600039739,1.4773829998375732,2.0986500001072272,18.0,0.1021341723773932,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/?id=42,5,0,2,1.7003776000365178,1.496040000120047,2.2502080000776914,18.0,0.1021341723773932,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/?id=43,5,0,2,1.7984166000132973,1.533183999981702,2.306130000079065,18.0,0.1021341723773932,0.0,2,2,2,2,2,2,2,2,2,2,2
