Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1609941830,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1609941831,48,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1609941832,95,GET,/files/add/100000KB?id=0,0.000000,0.000000,16,16,16,16,16,16,16,16,16,16,16,2,0,9,12.456191999945077,8.857667000029323,16.05471699986083,21.0
1609941832,95,GET,/files/add/100000KB?id=1,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,3.142736999961926,4.988661499965019,3.142736999961926,6.8345859999681124,21.0
1609941832,95,GET,/files/add/100000KB?id=10,0.000000,0.000000,15,15,15,15,15,15,15,15,15,15,15,2,0,4.266135000079885,9.75869650005734,4.266135000079885,15.251258000034795,22.0
1609941832,95,GET,/files/add/100000KB?id=11,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,1,0,1.6253449998657743,1.6253449998657743,1.6253449998657743,1.6253449998657743,22.0
1609941832,95,GET,/files/add/100000KB?id=12,0.000000,0.000000,10,10,10,10,10,10,10,10,10,10,10,1,0,10.438559000021996,10.438559000021996,10.438559000021996,10.438559000021996,22.0
1609941832,95,GET,/files/add/100000KB?id=13,0.000000,0.000000,110,110,110,110,110,110,110,110,110,110,110,1,0,108.78883200007294,108.78883200007294,108.78883200007294,108.78883200007294,22.0
1609941832,95,GET,/files/add/100000KB?id=2,0.000000,0.000000,12,12,12,12,12,12,12,12,12,12,12,2,0,8,10.04602449995673,7.946861999926114,12.145186999987345,21.0
1609941832,95,GET,/files/add/100000KB?id=3,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,2,0,4,4.12241100002575,3.8626489999842306,4.382173000067269,21.0
1609941832,95,GET,/files/add/100000KB?id=4,0.000000,0.000000,42,42,42,42,42,42,42,42,42,42,42,2,0,8,25.108783500058962,7.9498780000903935,42.26768900002753,21.0
1609941832,95,GET,/files/add/100000KB?id=5,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,7,7.434450999994624,6.579073000011704,8.289828999977544,21.0
1609941832,95,GET,/files/add/100000KB?id=6,0.000000,0.000000,27,27,27,27,27,27,27,27,27,27,27,2,0,12,19.211364000057074,11.561920000076498,26.86080800003765,21.0
1609941832,95,GET,/files/add/100000KB?id=7,0.000000,0.000000,16,16,16,16,16,16,16,16,16,16,16,2,0,10.469260000036229,13.209613999947578,10.469260000036229,15.949967999858927,21.0
1609941832,95,GET,/files/add/100000KB?id=8,0.000000,0.000000,26,26,26,26,26,26,26,26,26,26,26,2,0,17.387013000188745,21.78029450010399,17.387013000188745,26.17357600001924,21.0
1609941832,95,GET,/files/add/100000KB?id=9,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,7,7.043734000035329,6.53990499995416,7.547563000116497,21.0
1609941832,95,,Aggregated,0.000000,0.000000,9,12,16,17,27,42,110,110,110,110,110,25,0,9,15.646927560010226,1.6253449998657743,108.78883200007294,21.2
1609941833,142,GET,/files/add/100000KB?id=0,0.000000,0.000000,820,950,990,1000,2500,2700,2800,2800,2800,2800,2800,35,0,820.0,1025.808768028563,8.857667000029323,2788.1040769998435,21.0
1609941833,142,GET,/files/add/100000KB?id=1,0.000000,0.000000,120,120,120,120,130,130,130,130,130,130,130,27,0,120.0,110.74951051850972,3.142736999961926,134.77284299983694,21.0
1609941833,142,GET,/files/add/100000KB?id=10,0.000000,0.000000,15,15,15,15,15,15,15,15,15,15,15,2,0,4.266135000079885,9.75869650005734,4.266135000079885,15.251258000034795,22.0
1609941833,142,GET,/files/add/100000KB?id=11,0.000000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,2,0,2,545.1584239999647,1.6253449998657743,1088.6915030000637,22.0
1609941833,142,GET,/files/add/100000KB?id=12,0.000000,0.000000,220,220,220,220,220,220,220,220,220,220,220,2,0,10.438559000021996,115.11939050001274,10.438559000021996,219.8002220000035,22.0
1609941833,142,GET,/files/add/100000KB?id=13,0.000000,0.000000,110,110,110,110,110,110,110,110,110,110,110,2,0,70.14679799999612,89.46781500003453,70.14679799999612,108.78883200007294,22.0
1609941833,142,GET,/files/add/100000KB?id=2,0.000000,0.000000,110,110,110,110,110,110,120,120,120,120,120,25,0,110.0,97.96920699999646,7.946861999926114,117.48280200004046,21.0
1609941833,142,GET,/files/add/100000KB?id=3,0.000000,0.000000,99,99,100,100,100,150,220,220,220,220,220,24,0,95,96.05982575000856,3.8626489999842306,223.82340500007558,21.0
1609941833,142,GET,/files/add/100000KB?id=4,0.000000,0.000000,130,130,130,130,140,140,140,140,140,140,140,21,0,130.0,120.38074252383186,7.9498780000903935,135.80889300010313,21.0
1609941833,142,GET,/files/add/100000KB?id=5,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,7,7.434450999994624,6.579073000011704,8.289828999977544,21.0
1609941833,142,GET,/files/add/100000KB?id=6,0.000000,0.000000,27,27,27,27,27,27,27,27,27,27,27,2,0,12,19.211364000057074,11.561920000076498,26.86080800003765,21.0
1609941833,142,GET,/files/add/100000KB?id=7,0.000000,0.000000,16,16,16,16,16,16,16,16,16,16,16,2,0,10.469260000036229,13.209613999947578,10.469260000036229,15.949967999858927,21.0
1609941833,142,GET,/files/add/100000KB?id=8,0.000000,0.000000,26,26,26,26,26,26,26,26,26,26,26,2,0,17.387013000188745,21.78029450010399,17.387013000188745,26.17357600001924,21.0
1609941833,142,GET,/files/add/100000KB?id=9,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,7,7.043734000035329,6.53990499995416,7.547563000116497,21.0
1609941833,142,,Aggregated,0.000000,0.000000,120,130,140,580,900,1000,2600,2700,2800,2800,2800,150,0,120.0,318.8838187866698,1.6253449998657743,2788.1040769998435,21.053333333333335
1609941834,190,GET,/files/add/100000KB?id=0,1.000000,0.000000,900,1000,2600,2600,2800,3000,3800,3800,3800,3800,3800,43,0,900.0,1379.2655988604565,8.857667000029323,3760.1667849999103,21.0
1609941834,190,GET,/files/add/100000KB?id=1,1.000000,0.000000,120,120,120,120,130,180,260,260,260,260,260,32,0,120.0,115.14579521875135,3.142736999961926,256.7503260002013,21.0
1609941834,190,GET,/files/add/100000KB?id=10,1.000000,0.000000,15,15,15,15,15,15,15,15,15,15,15,2,0,4.266135000079885,9.75869650005734,4.266135000079885,15.251258000034795,22.0
