Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1609943535,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1609943536,24,GET,/files/view/10KB?id=0,0.000000,0.000000,20,25,29,31,36,37,37,37,37,37,37,24,0,20,20.533750833370352,3.482636000171624,36.83468700000958,14.0
1609943536,24,GET,/files/view/10KB?id=1,0.000000,0.000000,7,9,10,11,12,14,14,14,14,14,14,23,0,7,7.200964782639304,1.474352000059298,14.48688399977982,14.0
1609943536,24,GET,/files/view/10KB?id=10,0.000000,0.000000,10,14,16,16,18,19,19,19,19,19,19,20,0,9,10.259509599973171,1.0070079997603898,19.143695999900956,15.0
1609943536,24,GET,/files/view/10KB?id=11,0.000000,0.000000,8,10,10,12,13,15,15,15,15,15,15,20,0,8,7.6601174000415995,1.0012339998866082,15.370661999895674,15.0
1609943536,24,GET,/files/view/10KB?id=12,0.000000,0.000000,9,13,15,16,18,19,19,19,19,19,19,19,0,9,9.958052000025706,0.9975050002140051,18.84892900034174,15.0
1609943536,24,GET,/files/view/10KB?id=13,0.000000,0.000000,8,10,11,12,13,16,16,16,16,16,16,19,0,8,7.808466736797096,1.0491180000826716,15.937103999931423,15.0
1609943536,24,GET,/files/view/10KB?id=14,0.000000,0.000000,10,14,15,16,17,20,20,20,20,20,20,19,0,10,10.468392631657096,1.0371650000706722,20.29765299994324,15.0
1609943536,24,GET,/files/view/10KB?id=15,0.000000,0.000000,8,10,11,11,14,14,14,14,14,14,14,18,0,8,7.684771222254009,1.0041599998658057,13.963742000214552,15.0
1609943536,24,GET,/files/view/10KB?id=16,0.000000,0.000000,10,13,14,16,18,19,19,19,19,19,19,18,0,10,10.098518999964451,1.1254939995524182,18.90101799972399,15.0
1609943536,24,GET,/files/view/10KB?id=17,0.000000,0.000000,8,10,11,12,14,15,15,15,15,15,15,18,0,7,7.808163000062349,1.0227409998151415,14.606360000016139,15.0
1609943536,24,GET,/files/view/10KB?id=18,0.000000,0.000000,11,13,16,16,19,19,19,19,19,19,19,18,0,10,10.412950444434601,1.0048969998024404,19.136462999995274,15.0
1609943536,24,GET,/files/view/10KB?id=19,0.000000,0.000000,7,10,11,12,13,14,14,14,14,14,14,17,0,7,7.828887823507102,1.0379790001024958,13.580378999904497,15.0
1609943536,24,GET,/files/view/10KB?id=2,0.000000,0.000000,10,15,16,16,18,20,20,20,20,20,20,23,0,10,10.678128217458163,1.0953759997391899,19.649053999728494,14.0
1609943536,24,GET,/files/view/10KB?id=20,0.000000,0.000000,10,14,14,14,19,20,20,20,20,20,20,17,0,10,9.997816941128857,1.1102660000688047,19.549084000118455,15.0
1609943536,24,GET,/files/view/10KB?id=21,0.000000,0.000000,8,11,11,13,13,15,15,15,15,15,15,17,0,8,8.25287876472537,1.0154070000680804,15.04305700018449,15.0
1609943536,24,GET,/files/view/10KB?id=22,0.000000,0.000000,10,12,15,15,18,18,18,18,18,18,18,16,0,10,9.698974624967605,0.9932230000231357,18.097613000009005,15.0
1609943536,24,GET,/files/view/10KB?id=23,0.000000,0.000000,8,11,12,12,14,14,14,14,14,14,14,16,0,7,8.240573124965067,0.9874899997157627,14.400987000044552,15.0
1609943536,24,GET,/files/view/10KB?id=24,0.000000,0.000000,10,13,14,14,18,18,18,18,18,18,18,16,0,10,10.039385562492953,1.965581000149541,18.304268999600026,15.0
1609943536,24,GET,/files/view/10KB?id=25,0.000000,0.000000,9,11,12,12,14,16,16,16,16,16,16,16,0,8,8.593555124917884,1.1005370001839765,16.178027000023576,15.0
1609943536,24,GET,/files/view/10KB?id=26,0.000000,0.000000,9,11,14,15,17,17,17,17,17,17,17,15,0,9,9.45320906669925,2.100127000176144,16.647950999868044,15.0
1609943536,24,GET,/files/view/10KB?id=27,0.000000,0.000000,8,11,12,12,15,16,16,16,16,16,16,15,0,8,8.52041100003286,1.8643160001374781,15.826801000002888,15.0
1609943536,24,GET,/files/view/10KB?id=28,0.000000,0.000000,10,11,14,17,17,17,17,17,17,17,17,15,0,10,9.821297599986186,1.7981549999603885,16.88543699992806,15.0
1609943536,24,GET,/files/view/10KB?id=29,0.000000,0.000000,8,11,12,13,15,16,16,16,16,16,16,15,0,8,8.751665799991315,1.7576079999344074,16.087562999928195,15.0
1609943536,24,GET,/files/view/10KB?id=3,0.000000,0.000000,8,9,10,10,11,12,13,13,13,13,13,22,0,7,7.165756409035979,1.0249970000586472,12.736718999803998,14.0
1609943536,24,GET,/files/view/10KB?id=30,0.000000,0.000000,10,12,13,15,17,18,18,18,18,18,18,14,0,10,9.884364214258312,1.789408000149706,17.68036299972664,15.0
1609943536,24,GET,/files/view/10KB?id=31,0.000000,0.000000,8,12,12,13,14,15,15,15,15,15,15,14,0,8,8.424824857099468,1.8529120002312993,15.098334999947838,15.0
1609943536,24,GET,/files/view/10KB?id=32,0.000000,0.000000,12,12,14,15,17,18,18,18,18,18,18,14,0,10,10.015409928655572,1.8191200001638208,18.019320999883348,15.0
1609943536,24,GET,/files/view/10KB?id=33,0.000000,0.000000,8,12,13,14,15,15,15,15,15,15,15,14,0,8,8.668674357068085,1.7378489997099678,14.69244100007927,15.0
1609943536,24,GET,/files/view/10KB?id=34,0.000000,0.000000,9,13,13,14,16,19,19,19,19,19,19,13,0,9,9.729066999905346,1.7587239999556914,19.17212299986204,15.0
1609943536,24,GET,/files/view/10KB?id=35,0.000000,0.000000,8,10,12,13,14,14,14,14,14,14,14,13,0,8,8.364377307701103,1.8505090001781355,14.313817999664025,15.0
1609943536,24,GET,/files/view/10KB?id=36,0.000000,0.000000,10,12,13,14,17,18,18,18,18,18,18,13,0,10,9.924880461487472,1.7577239996171556,18.08774299979632,15.0
1609943536,24,GET,/files/view/10KB?id=37,0.000000,0.000000,8,11,13,14,15,15,15,15,15,15,15,13,0,8,8.870325923103687,1.8036360002042784,14.685666999866953,15.0
1609943536,24,GET,/files/view/10KB?id=38,0.000000,0.000000,11,13,14,16,17,18,18,18,18,18,18,13,0,11,10.24528153846824,1.6782179995971092,17.87850199980312,15.0
