Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1609942334,245,GET,/files/add/10000000KB?id=25,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,1,0,3.3290030000898696,3.3290030000898696,3.3290030000898696,3.3290030000898696,24.0
1609942334,245,GET,/files/add/10000000KB?id=26,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,7.907061999958387,7.907061999958387,7.907061999958387,7.907061999958387,24.0
1609942334,245,GET,/files/add/10000000KB?id=27,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,8.015407000129926,8.015407000129926,8.015407000129926,8.015407000129926,24.0
1609942334,245,GET,/files/add/10000000KB?id=28,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,7.7969369999664195,7.7969369999664195,7.7969369999664195,7.7969369999664195,24.0
1609942334,245,GET,/files/add/10000000KB?id=29,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,1.3273580000259244,1.3273580000259244,1.3273580000259244,1.3273580000259244,24.0
1609942334,245,GET,/files/add/10000000KB?id=3,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,1.2450439999156515,1.2450439999156515,1.2450439999156515,1.2450439999156515,23.0
1609942334,245,GET,/files/add/10000000KB?id=30,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,1.1476860001948808,1.1476860001948808,1.1476860001948808,1.1476860001948808,24.0
1609942334,245,GET,/files/add/10000000KB?id=31,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,1.0854110000764194,1.0854110000764194,1.0854110000764194,1.0854110000764194,24.0
1609942334,245,GET,/files/add/10000000KB?id=32,0.000000,0.000000,20,20,20,20,20,20,20,20,20,20,20,1,0,19.767920000049344,19.767920000049344,19.767920000049344,19.767920000049344,24.0
1609942334,245,GET,/files/add/10000000KB?id=33,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,1.240866999978607,1.240866999978607,1.240866999978607,1.240866999978607,24.0
1609942334,245,GET,/files/add/10000000KB?id=34,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,1.1902310000095895,1.1902310000095895,1.1902310000095895,1.1902310000095895,24.0
1609942334,245,GET,/files/add/10000000KB?id=35,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,1.032232999932603,1.032232999932603,1.032232999932603,1.032232999932603,24.0
1609942334,245,GET,/files/add/10000000KB?id=36,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,1.139749000003576,1.139749000003576,1.139749000003576,1.139749000003576,24.0
1609942334,245,GET,/files/add/10000000KB?id=37,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,1.1435269998401054,1.1435269998401054,1.1435269998401054,1.1435269998401054,24.0
1609942334,245,GET,/files/add/10000000KB?id=38,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,1.1670640001284482,1.1670640001284482,1.1670640001284482,1.1670640001284482,24.0
1609942334,245,GET,/files/add/10000000KB?id=39,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,7.723998000074062,7.723998000074062,7.723998000074062,7.723998000074062,24.0
1609942334,245,GET,/files/add/10000000KB?id=4,0.000000,0.000000,14,14,14,14,14,14,14,14,14,14,14,1,0,13.927388999945833,13.927388999945833,13.927388999945833,13.927388999945833,23.0
