Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/files/add/1KB?id=19,1155,0,440.0,474.0014453463199,4.745767000031265,910.0433660000817,17.0,11.779634462981916,0.0,440,650,680,700,750,800,870,900,910,910,910
GET,/files/add/1KB?id=2,1222,0,350.0,390.2889187045814,1.476784000033149,819.4104970000353,16.0,12.462955250012035,0.0,350,470,580,610,680,750,790,790,820,820,820
GET,/files/add/1KB?id=20,1151,0,460.0,480.19838858123194,3.0991989999620273,923.4175189999405,17.0,11.738839192114446,0.0,460,660,690,710,750,800,870,900,920,920,920
GET,/files/add/1KB?id=21,1149,0,470.0,480.8783347145349,4.452808999985791,912.1171379999851,17.0,11.71844155668071,0.0,470,660,690,700,750,800,880,900,910,910,910
GET,/files/add/1KB?id=22,1145,0,480.0,482.76146429781824,5.212505000145029,911.7833330001304,17.0,11.67764628581324,0.0,480,660,690,710,750,790,840,900,910,910,910
GET,/files/add/1KB?id=23,1143,0,500.0,485.0606849072609,4.929959000037343,912.5315039998441,17.0,11.657248650379506,0.0,500,660,690,710,750,790,860,890,910,910,910
GET,/files/add/1KB?id=24,1140,0,520.0,486.9647722929804,3.9948470000581437,912.5499449999097,17.0,11.626652197228903,0.0,530,670,690,710,750,790,860,900,910,910,910
GET,/files/add/1KB?id=25,1135,0,510.0,488.49214809251157,5.952635999847189,912.400696000077,17.0,11.575658108644566,0.0,510,660,690,700,750,800,860,890,910,910,910
GET,/files/add/1KB?id=26,1130,0,550.0,490.30242088937695,4.6297559999857185,925.7314950000364,17.0,11.524664020060229,0.0,560,660,690,710,750,810,850,880,920,930,930
GET,/files/add/1KB?id=27,1120,0,560.0,493.5001847964283,6.084081999915725,920.1271580000139,17.0,11.422675842891554,0.0,560,670,690,710,750,800,840,890,910,920,920
GET,/files/add/1KB?id=28,1112,0,580.0,498.0475579136726,6.318405999991228,912.1623739999905,17.0,11.341085301156614,0.0,580,670,690,710,750,810,850,900,910,910,910
GET,/files/add/1KB?id=29,1107,0,580.0,500.1767188364962,5.782776999922135,925.0703399998201,17.0,11.290091212572277,0.0,580,670,690,710,760,800,850,880,910,930,930
GET,/files/add/1KB?id=3,1220,0,350.0,396.4590954278714,1.478222000059759,895.2732110001307,16.0,12.4425576145783,0.0,360,480,590,630,700,750,800,810,870,900,900
GET,/files/add/1KB?id=30,1101,0,600.0,499.3855933796536,7.059150000031877,911.1809879998418,17.0,11.228898306271072,0.0,600,670,690,710,760,800,840,870,910,910,910
GET,/files/add/1KB?id=31,1093,0,610.0,505.1298326871018,6.182226999953855,925.4270149999684,17.0,11.147307764536132,0.0,610,670,690,710,760,810,850,890,910,930,930
GET,/files/add/1KB?id=32,1085,0,610.0,504.814839541933,8.388272000047436,912.4103809999724,17.0,11.065717222801192,0.0,610,670,690,710,760,800,840,870,910,910,910
GET,/files/add/1KB?id=33,1079,0,620.0,504.51199153568103,7.212579999986701,919.655640999963,17.0,11.004524316499987,0.0,620,670,690,710,760,800,840,900,910,920,920
GET,/files/add/1KB?id=34,1070,0,610.0,507.64138183177613,9.036544000082358,913.3034479998514,17.0,10.912734957048182,0.0,610,670,690,710,760,800,850,880,910,910,910
GET,/files/add/1KB?id=35,1061,0,620.0,505.209335206407,8.355695000091146,924.2229230001158,17.0,10.820945597596374,0.0,620,670,690,700,750,790,830,860,910,920,920
GET,/files/add/1KB?id=36,1045,0,610.0,508.3818048296644,9.943946000021242,911.190261999991,17.0,10.657764514126495,0.0,610,670,690,700,760,800,830,880,910,910,910
GET,/files/add/1KB?id=37,1036,0,610.0,511.3126997837838,9.57787700008339,900.3813439999249,17.0,10.565975154674687,0.0,610,660,690,700,760,800,830,860,900,900,900
GET,/files/add/1KB?id=38,1028,0,610.0,510.36290889007756,11.000183999840374,909.3100620000314,17.0,10.484384612939747,0.0,610,660,680,690,750,790,830,870,910,910,910
GET,/files/add/1KB?id=39,1018,0,610.0,513.3604510648302,11.474457000076654,904.3713720000142,17.0,10.382396435771073,0.0,610,660,680,690,750,790,830,860,900,900,900
GET,/files/add/1KB?id=4,1216,0,370.0,403.5585189078942,1.335368000127346,888.0290209999657,16.0,12.40176234371083,0.0,370,500,590,640,710,760,790,800,840,890,890
GET,/files/add/1KB?id=40,1007,0,620.0,514.9102989275059,9.689370999922176,911.7188419998001,17.0,10.27020944088553,0.0,620,660,680,690,750,790,830,870,910,910,910
GET,/files/add/1KB?id=41,999,0,610.0,513.5273452452483,13.35403000007318,900.2268609999646,17.0,10.18861889915059,0.0,610,660,680,690,740,780,830,880,900,900,900
GET,/files/add/1KB?id=42,992,0,620.0,517.0747652358931,11.745906000214745,909.370183999954,17.0,10.11722717513252,0.0,620,650,680,690,750,790,830,880,910,910,910
GET,/files/add/1KB?id=43,981,0,610.0,517.637595970441,14.672759999939444,910.8923129999766,17.0,10.005040180246977,0.0,610,660,680,690,740,790,830,850,910,910,910
GET,/files/add/1KB?id=44,970,0,610.0,520.2126280659787,12.08264899992173,910.3482380000969,17.0,9.892853185361435,0.0,610,660,670,690,750,790,830,870,910,910,910
GET,/files/add/1KB?id=45,961,0,620.0,524.7677490416285,16.740962999847397,908.3595060001244,17.0,9.801063825909628,0.0,620,660,680,690,750,790,830,860,910,910,910
GET,/files/add/1KB?id=46,948,0,620.0,524.1111677605455,12.534236999954373,906.4365209999323,17.0,9.66847919559035,0.0,620,660,680,690,740,780,820,860,910,910,910
GET,/files/add/1KB?id=47,939,0,610.0,526.3189762406796,18.698337999921932,907.7554020000207,17.0,9.576689836138543,0.0,610,650,680,690,750,790,820,860,910,910,910
GET,/files/add/1KB?id=48,926,0,620.0,530.6215243142531,14.744747999884567,908.5809620000873,17.0,9.444105205819266,0.0,620,650,680,690,740,780,810,850,910,910,910
GET,/files/add/1KB?id=49,920,0,610.0,528.4834095673914,20.257139000023017,913.4354519999306,17.0,9.382912299518061,0.0,620,650,680,690,740,790,810,840,910,910,910
GET,/files/add/1KB?id=5,1214,0,370.0,411.49182301235356,1.409218999924633,890.6831930000862,16.0,12.381364708277095,0.0,370,520,610,660,720,790,810,860,890,890,890
GET,/files/add/1KB?id=50,911,0,610.0,531.0302051525804,16.709714999933567,928.4633479999229,17.0,9.291122940066256,0.0,610,650,680,690,740,790,810,850,930,930,930
GET,/files/add/1KB?id=51,898,0,610.0,531.0845045913112,21.706187000063437,917.6714149998588,17.0,9.158538309746978,0.0,610,640,670,690,740,780,820,860,920,920,920
GET,/files/add/1KB?id=52,894,0,610.0,527.9977063266232,19.375348000039594,902.1282369999426,17.0,9.117743038879508,0.0,610,650,670,690,720,780,820,850,900,900,900
GET,/files/add/1KB?id=53,883,0,600.0,530.3891316081545,24.404862999972465,923.277680999945,17.0,9.005556043993966,0.0,600,640,670,690,730,770,810,830,920,920,920
GET,/files/add/1KB?id=54,876,0,600.0,528.7739119452096,20.18917700002021,908.4689359999629,17.0,8.934164319975894,0.0,600,630,670,680,730,770,810,850,910,910,910
GET,/files/add/1KB?id=55,872,0,600.0,530.4745276995415,23.679478000076415,914.6508979999908,17.0,8.893369049108424,0.0,600,630,670,680,720,770,810,850,910,910,910
GET,/files/add/1KB?id=56,861,0,600.0,530.1329464854872,25.044923999985258,906.5936509998664,17.0,8.781182054222882,0.0,600,630,670,680,720,760,810,840,910,910,910
GET,/files/add/1KB?id=57,852,0,600.0,534.8802894401396,25.116279000030772,907.94675799998,17.0,8.689392694771074,0.0,600,630,660,670,730,780,810,860,910,910,910
GET,/files/add/1KB?id=58,845,0,600.0,534.104525110054,28.26970999990408,903.6233970000467,17.0,8.618000970753002,0.0,600,630,660,680,710,760,810,830,900,900,900
GET,/files/add/1KB?id=59,835,0,600.0,538.1131562467034,26.523598000039783,905.977374000031,17.0,8.516012793584329,0.0,600,630,660,680,720,770,800,830,910,910,910
GET,/files/add/1KB?id=6,1211,0,370.0,417.7593135185785,1.8042979997971997,907.6806390000911,16.0,12.350768255126493,0.0,370,550,620,670,720,790,830,860,900,910,910
GET,/files/add/1KB?id=60,832,0,590.0,537.1911992499977,29.075394000074084,902.6989320000212,17.0,8.485416340433726,0.0,590,630,660,680,720,760,810,840,900,900,900
GET,/files/add/1KB?id=61,830,0,580.0,535.2328462132514,27.17774500001724,927.5956389999465,17.0,8.465018704999991,0.0,580,630,660,670,710,770,800,850,930,930,930
GET,/files/add/1KB?id=62,823,0,590.0,535.282032950182,31.076055000085034,910.3013169999485,17.0,8.393626980981919,0.0,590,620,650,670,710,770,810,850,910,910,910
GET,/files/add/1KB?id=63,817,0,580.0,535.0694425189756,29.52850499991655,904.1546329999619,17.0,8.332434074680714,0.0,580,620,650,670,710,760,800,810,900,900,900
GET,/files/add/1KB?id=64,816,0,580.0,531.7386757487736,30.925661000082982,909.0999489999376,17.0,8.322235256963847,0.0,580,620,650,670,710,750,790,830,910,910,910
GET,/files/add/1KB?id=65,811,0,570.0,529.1689096843329,30.26433700006237,907.5221779999083,17.0,8.27124116837951,0.0,570,610,640,660,710,770,800,830,910,910,910
GET,/files/add/1KB?id=66,803,0,580.0,530.1752952366055,37.060359999941284,926.4429669999572,17.0,8.18965062664457,0.0,580,610,640,660,710,750,790,810,930,930,930
GET,/files/add/1KB?id=67,797,0,570.0,524.4673599084002,33.582751000039934,907.9403240000374,17.0,8.128457720343365,0.0,570,610,630,650,690,740,790,830,910,910,910
GET,/files/add/1KB?id=68,794,0,560.0,527.3147538249373,38.171964999946795,904.9097920001259,17.0,8.097861267192762,0.0,560,610,630,660,700,750,800,830,900,900,900
GET,/files/add/1KB?id=69,790,0,550.0,522.9123106341771,31.9872249999662,903.7263970001277,17.0,8.057065996325292,0.0,550,600,630,650,700,750,810,840,900,900,900
GET,/files/add/1KB?id=7,1205,0,390.0,422.397191401662,1.6962559998319193,900.6595089999792,16.0,12.289575348825288,0.0,390,560,640,680,730,780,820,860,880,900,900
GET,/files/add/1KB?id=70,783,0,560.0,524.5874667867196,35.55100100015807,894.7520130000157,17.0,7.98567427230722,0.0,560,600,630,660,700,730,780,810,890,890,890
GET,/files/add/1KB?id=71,781,0,550.0,520.1579015621005,31.054568999934418,900.5960710001091,17.0,7.965276636873485,0.0,550,600,630,650,690,740,780,800,900,900,900
GET,/files/add/1KB?id=72,777,0,550.0,521.1939672908633,33.54160100002446,903.0591159998949,17.0,7.924481366006016,0.0,550,590,620,640,690,750,800,850,900,900,900
GET,/files/add/1KB?id=73,774,0,540.0,516.3591998953468,37.174294000124064,922.6484030000393,17.0,7.893884912855413,0.0,550,600,620,640,680,720,780,800,920,920,920
GET,/files/add/1KB?id=74,771,0,530.0,514.4303740920898,33.43178499994792,911.3820699999451,17.0,7.863288459704811,0.0,530,590,620,640,680,720,770,800,910,910,910
GET,/files/add/1KB?id=75,767,0,540.0,515.6602345228157,36.53826000004301,906.2915389999944,17.0,7.822493188837341,0.0,540,590,620,640,690,750,790,810,910,910,910
GET,/files/add/1KB?id=76,756,0,540.0,512.0690277341254,59.53396600011729,904.938040999923,17.0,7.710306193951799,0.0,540,580,610,630,680,740,800,830,900,900,900
GET,/files/add/1KB?id=77,752,0,520.0,508.0149502619631,50.63454799983447,903.4266749999915,17.0,7.669510923084329,0.0,520,580,610,630,690,730,770,810,900,900,900
GET,/files/add/1KB?id=78,750,0,510.0,504.6058451586725,72.04964499987909,897.0357000000604,17.0,7.649113287650594,0.0,510,580,610,630,690,740,770,800,900,900,900
GET,/files/add/1KB?id=79,744,0,510.0,502.2090603413998,42.41003499987528,882.9852090000259,17.0,7.587920381349389,0.0,510,570,600,620,680,710,770,790,880,880,880
GET,/files/add/1KB?id=8,1200,0,390.0,430.22589180500177,1.7181309999614314,904.0748539998731,16.0,12.23858126024095,0.0,390,570,650,680,740,790,820,860,900,900,900
GET,/files/add/1KB?id=80,740,0,500.0,500.82356860270374,72.27412799988997,909.7557249999682,17.0,7.547125110481919,0.0,500,570,600,620,680,720,780,820,910,910,910
GET,/files/add/1KB?id=81,733,0,500.0,498.40081241337106,71.53032800010806,895.9709970001768,17.0,7.4757333864638476,0.0,500,560,600,620,680,710,770,800,900,900,900
GET,/files/add/1KB?id=82,728,0,490.0,490.39831958104725,71.07162300007985,900.7541419998688,17.0,7.42473929787951,0.0,490,560,590,610,670,710,770,800,900,900,900
GET,/files/add/1KB?id=83,725,0,480.0,490.24398938206156,75.95385600006921,882.7657660001478,17.0,7.394142844728908,0.0,480,560,590,610,670,720,770,800,880,880,880
GET,/files/add/1KB?id=84,722,0,480.0,483.80062050969343,73.38516999993772,909.3566199999259,17.0,7.363546391578305,0.0,480,550,590,610,660,700,770,810,910,910,910
GET,/files/add/1KB?id=85,717,0,480.0,480.66313197768386,81.39213999993444,851.8672709999464,17.0,7.312552302993968,0.0,480,540,580,610,660,700,760,770,850,850,850
GET,/files/add/1KB?id=86,715,0,470.0,476.7007722937041,75.34287399994355,910.1668060000065,17.0,7.292154667560233,0.0,470,530,580,600,670,700,770,800,910,910,910
GET,/files/add/1KB?id=87,713,0,460.0,471.86835923422365,78.43299099999967,832.0024730001023,17.0,7.271757032126498,0.0,460,530,570,600,660,700,760,770,830,830,830
GET,/files/add/1KB?id=88,711,0,460.0,469.1617788579462,118.60243199998877,876.1555560001852,17.0,7.251359396692763,0.0,460,530,580,600,650,690,750,790,880,880,880
GET,/files/add/1KB?id=89,705,0,450.0,465.40399784255345,90.37872899989452,902.2080749998622,17.0,7.190166490391558,0.0,450,520,560,590,650,700,770,800,900,900,900
GET,/files/add/1KB?id=9,1195,0,400.0,436.6872081347284,2.813497000033749,905.788641999834,16.0,12.187587171656613,0.0,400,580,660,690,740,800,820,850,910,910,910
GET,/files/add/1KB?id=90,702,0,450.0,460.7295900854708,99.80679399996006,856.3687460000438,17.0,7.159570037240956,0.0,450,510,560,590,650,710,760,790,860,860,860
GET,/files/add/1KB?id=91,697,0,440.0,454.1441854304151,123.8694349999605,879.4185699998707,17.0,7.108575948656619,0.0,440,500,560,580,650,690,760,800,880,880,880
GET,/files/add/1KB?id=92,691,0,440.0,450.0219148075227,98.71608000003107,891.9081359999836,17.0,7.047383042355414,0.0,440,500,560,580,640,690,750,780,890,890,890
GET,/files/add/1KB?id=93,687,0,430.0,443.0965660029113,93.0501360001017,859.6926169998369,17.0,7.006587771487944,0.0,430,490,540,570,650,690,760,790,860,860,860
GET,/files/add/1KB?id=94,681,0,430.0,437.78840115859185,105.46506100013175,909.9754710000525,17.0,6.945394865186739,0.0,430,490,540,560,630,690,770,800,910,910,910
GET,/files/add/1KB?id=95,677,0,420.0,430.5241532008832,120.9093390000362,879.0663800000402,17.0,6.9045995943192695,0.0,420,480,530,570,640,690,770,800,880,880,880
GET,/files/add/1KB?id=96,669,0,410.0,426.9210361405089,110.00181800000064,895.069809000006,17.0,6.82300905258433,0.0,410,480,530,560,640,680,730,780,900,900,900
GET,/files/add/1KB?id=97,663,0,410.0,418.8525281251884,116.67741299993395,819.9394820001089,17.0,6.761816146283125,0.0,410,480,520,550,630,680,740,770,820,820,820
GET,/files/add/1KB?id=98,658,0,400.0,414.34800471124845,143.1423219999033,884.2921359998854,17.0,6.710822057698788,0.0,400,470,520,550,620,690,760,790,880,880,880
GET,/files/add/1KB?id=99,654,0,400.0,407.12350341896104,137.1268020000116,876.6995210000914,17.0,6.670026786831318,0.0,400,460,510,550,630,680,720,760,880,880,880
,Aggregated,93933,0,520.0,499.2349507552918,1.335368000127346,4222.587236999971,16.8708547581787,958.005544598511,0.0,520,620,660,680,730,790,840,900,4000,4200,4200
