Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1609941413,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1609941414,25,GET,/files/add/100000KB?id=0,0.000000,0.000000,330,330,480,480,480,480,480,480,480,480,480,4,0,230.0,306.95249150005566,187.80762800008688,478.31597800006875,21.0
1609941414,25,GET,/files/add/100000KB?id=1,0.000000,0.000000,210,210,350,350,350,350,350,350,350,350,350,4,0,190.0,220.82842450004136,134.42087500004618,346.37779800004864,21.0
1609941414,25,GET,/files/add/100000KB?id=2,0.000000,0.000000,190,190,310,310,310,310,310,310,310,310,310,3,0,190.0,219.20231933332465,150.93944200009446,314.37994199995956,21.0
1609941414,25,GET,/files/add/100000KB?id=3,0.000000,0.000000,240,240,240,240,240,240,240,240,240,240,240,1,0,240.59664999992947,240.59664999992947,240.59664999992947,240.59664999992947,21.0
1609941414,25,,Aggregated,0.000000,0.000000,230,240,330,330,350,480,480,480,480,480,480,12,0,210.0,250.77727266669095,134.42087500004618,478.31597800006875,21.0
1609941415,49,GET,/files/add/100000KB?id=0,0.000000,0.000000,890,1100,1200,1200,1600,1600,1600,1600,1600,1600,1600,8,0,480.0,742.6038243750384,187.80762800008688,1572.3730460000525,21.0
1609941415,49,GET,/files/add/100000KB?id=1,0.000000,0.000000,300,310,350,350,580,580,580,580,580,580,580,7,0,300.0,296.7577042857264,134.42087500004618,582.2034079999412,21.0
1609941415,49,GET,/files/add/100000KB?id=2,0.000000,0.000000,290,310,310,590,590,590,590,590,590,590,590,5,0,290.0,307.8852923999875,150.93944200009446,586.9668760000195,21.0
1609941415,49,GET,/files/add/100000KB?id=3,0.000000,0.000000,330,330,410,410,410,410,410,410,410,410,410,3,0,330.0,327.3368916666565,240.59664999992947,407.9104280000365,21.0
1609941415,49,GET,/files/add/100000KB?id=4,0.000000,0.000000,370,370,370,370,370,370,370,370,370,370,370,2,0,210.0,289.6704839999984,206.7921350000006,372.5488329999962,21.0
1609941415,49,GET,/files/add/100000KB?id=5,0.000000,0.000000,310,310,310,310,310,310,310,310,310,310,310,2,0,220.97756499999832,264.9186125000256,220.97756499999832,308.8596600000528,21.0
1609941415,49,GET,/files/add/100000KB?id=6,0.000000,0.000000,210,210,210,210,210,210,210,210,210,210,210,1,0,212.10690699990664,212.10690699990664,212.10690699990664,212.10690699990664,21.0
1609941415,49,GET,/files/add/100000KB?id=7,0.000000,0.000000,120,120,120,120,120,120,120,120,120,120,120,1,0,124.26946400000816,124.26946400000816,124.26946400000816,124.26946400000816,21.0
1609941415,49,,Aggregated,0.000000,0.000000,310,350,410,580,1100,1200,1600,1600,1600,1600,1600,29,0,310.0,413.2802146896642,124.26946400000816,1572.3730460000525,21.0
1609941416,74,GET,/files/add/100000KB?id=0,4.000000,0.000000,890,1100,1200,1600,1600,1600,1600,1600,1600,1600,1600,9,0,890.0,835.9875446666997,187.80762800008688,1583.05730699999,21.0
1609941416,74,GET,/files/add/100000KB?id=1,4.000000,0.000000,310,320,350,350,580,580,580,580,580,580,580,8,0,300.0,299.5713566250089,134.42087500004618,582.2034079999412,21.0
1609941416,74,GET,/files/add/100000KB?id=10,0.000000,0.000000,320,320,320,320,320,320,320,320,320,320,320,1,0,320.31801599998744,320.31801599998744,320.31801599998744,320.31801599998744,22.0
1609941416,74,GET,/files/add/100000KB?id=11,0.000000,0.000000,160,160,160,160,160,160,160,160,160,160,160,1,0,155.44108100004905,155.44108100004905,155.44108100004905,155.44108100004905,22.0
1609941416,74,GET,/files/add/100000KB?id=2,2.000000,0.000000,290,310,490,490,590,590,590,590,590,590,590,7,0,290.0,315.6901685714177,150.93944200009446,586.9668760000195,21.0
1609941416,74,GET,/files/add/100000KB?id=3,0.000000,0.000000,510,510,650,650,780,780,780,780,780,780,780,6,0,410.0,486.30739666665096,240.59664999992947,776.0214029999588,21.0
1609941416,74,GET,/files/add/100000KB?id=4,0.000000,0.000000,370,460,460,770,770,770,770,770,770,770,770,5,0,370.0,427.3793650000016,206.7921350000006,767.3691749999989,21.0
1609941416,74,GET,/files/add/100000KB?id=5,0.000000,0.000000,310,310,400,400,400,400,400,400,400,400,400,3,0,310.0,311.5449343333694,220.97756499999832,404.797578000057,21.0
1609941416,74,GET,/files/add/100000KB?id=6,0.000000,0.000000,720,720,720,720,720,720,720,720,720,720,720,2,0,212.10690699990664,464.5922274999066,212.10690699990664,717.0775479999065,21.0
1609941416,74,GET,/files/add/100000KB?id=7,0.000000,0.000000,120,120,120,120,120,120,120,120,120,120,120,1,0,124.26946400000816,124.26946400000816,124.26946400000816,124.26946400000816,21.0
1609941416,74,GET,/files/add/100000KB?id=8,0.000000,0.000000,110,110,110,110,110,110,110,110,110,110,110,1,0,108.34120999993502,108.34120999993502,108.34120999993502,108.34120999993502,21.0
1609941416,74,GET,/files/add/100000KB?id=9,0.000000,0.000000,370,370,370,370,370,370,370,370,370,370,370,1,0,370.52368900003785,370.52368900003785,370.52368900003785,370.52368900003785,21.0
1609941416,74,,Aggregated,10.000000,0.000000,330,410,510,650,890,1200,1600,1600,1600,1600,1600,45,0,330.0,447.28319684444773,108.34120999993502,1583.05730699999,21.044444444444444
1609941417,98,GET,/files/add/100000KB?id=0,4.000000,0.000000,1200,1600,2500,2500,3100,3700,3700,3700,3700,3700,3700,12,0,1100.0,1403.4633086666965,187.80762800008688,3710.439182000073,21.0
1609941417,98,GET,/files/add/100000KB?id=1,3.500000,0.000000,310,320,350,580,1100,1100,1100,1100,1100,1100,1100,10,0,300.0,370.65963020000936,134.42087500004618,1148.0379370000264,21.0
1609941417,98,GET,/files/add/100000KB?id=10,0.000000,0.000000,320,320,320,320,320,320,320,320,320,320,320,1,0,320.31801599998744,320.31801599998744,320.31801599998744,320.31801599998744,22.0
1609941417,98,GET,/files/add/100000KB?id=11,0.000000,0.000000,160,160,160,160,160,160,160,160,160,160,160,1,0,155.44108100004905,155.44108100004905,155.44108100004905,155.44108100004905,22.0
1609941417,98,GET,/files/add/100000KB?id=12,0.000000,0.000000,160,160,160,160,160,160,160,160,160,160,160,1,0,155.3533310000148,155.3533310000148,155.3533310000148,155.3533310000148,22.0
1609941417,98,GET,/files/add/100000KB?id=13,0.000000,0.000000,290,290,290,290,290,290,290,290,290,290,290,1,0,289.2548639999859,289.2548639999859,289.2548639999859,289.2548639999859,22.0
