Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/files/add/10KB?id=0,377,0,370.0,538.2817583368675,3.755274000013742,1382.29873399996,17.0,13.422160383572413,0.0,370,690,880,980,1200,1300,1300,1400,1400,1400,1400
GET,/files/add/10KB?id=1,377,0,140.0,139.6213602387285,1.9331479999209478,341.06040500000745,17.0,13.422160383572413,0.0,140,180,210,220,240,270,320,340,340,340,340
GET,/files/add/10KB?id=10,370,0,150.0,149.76311033784185,1.1529380000183664,357.33316699997886,18.0,13.172942551516693,0.0,150,200,220,230,260,290,320,340,360,360,360
GET,/files/add/10KB?id=11,369,0,160.0,149.51052302438902,1.107946999923115,350.09076899996217,18.0,13.13734000408016,0.0,160,210,220,230,240,280,320,330,350,350,350
GET,/files/add/10KB?id=12,368,0,150.0,150.0296370516334,1.0806200000388344,339.1920999999911,18.0,13.10173745664363,0.0,150,200,220,230,250,280,320,330,340,340,340
GET,/files/add/10KB?id=13,365,0,150.0,151.68060033698566,1.1105160000397518,345.32341199997063,18.0,12.994929814334034,0.0,150,210,220,230,260,310,330,340,350,350,350
GET,/files/add/10KB?id=14,364,0,150.0,150.65249077472555,1.117796000016824,342.62033499999234,18.0,12.959327266897501,0.0,150,200,220,230,250,280,310,320,340,340,340
GET,/files/add/10KB?id=15,362,0,160.0,151.8657116685125,1.431366000019807,355.81765100005214,18.0,12.888122172024438,0.0,160,200,220,230,260,290,320,340,360,360,360
GET,/files/add/10KB?id=16,362,0,160.0,153.03093346408653,1.2064850000115257,357.7858620000143,18.0,12.888122172024438,0.0,160,200,220,230,250,290,330,340,360,360,360
GET,/files/add/10KB?id=17,360,0,160.0,152.70877159444467,1.070393999953012,353.53347099999155,18.0,12.816917077151375,0.0,170,210,230,230,250,280,310,330,350,350,350
GET,/files/add/10KB?id=18,359,0,160.0,154.10389672144692,1.2935549999610885,356.0888880000448,18.0,12.781314529714844,0.0,160,210,230,230,250,280,320,340,360,360,360
GET,/files/add/10KB?id=19,359,0,170.0,153.77420982172833,1.2290219999613328,358.44927599998755,18.0,12.781314529714844,0.0,170,210,220,230,260,290,320,330,360,360,360
GET,/files/add/10KB?id=2,376,0,140.0,141.1861894787222,1.832955000054426,361.15335400006643,17.0,13.386557836135882,0.0,140,190,210,210,230,260,310,330,360,360,360
GET,/files/add/10KB?id=20,357,0,170.0,154.03327496638516,2.0708620000959854,348.3736509999744,18.0,12.710109434841781,0.0,170,210,220,230,240,280,310,320,350,350,350
GET,/files/add/10KB?id=21,353,0,170.0,155.63010150992216,1.1855679999825952,346.9475289999764,18.0,12.567699245095655,0.0,170,210,220,230,260,310,320,330,350,350,350
GET,/files/add/10KB?id=22,351,0,170.0,152.61168482905708,2.161043000000973,354.4661640000868,18.0,12.496494150222592,0.0,170,200,220,230,240,270,300,330,350,350,350
GET,/files/add/10KB?id=23,349,0,170.0,155.21952453294475,1.8764909999617885,341.7941420000261,18.0,12.425289055349529,0.0,170,200,220,230,250,290,320,320,340,340,340
GET,/files/add/10KB?id=24,345,0,170.0,152.94968613333455,1.859847999980957,346.7379539999911,18.0,12.282878865603402,0.0,170,200,220,230,250,290,310,320,350,350,350
GET,/files/add/10KB?id=25,340,0,170.0,156.46041684706069,1.8067270000301505,337.8343729999642,18.0,12.104866128420744,0.0,170,200,220,230,250,290,320,320,340,340,340
GET,/files/add/10KB?id=26,339,0,170.0,153.6013829911465,1.7684189999727096,358.54955399997834,18.0,12.069263580984213,0.0,170,200,220,230,250,290,310,320,360,360,360
GET,/files/add/10KB?id=27,338,0,170.0,155.54886336982133,1.7651529999511695,338.3388659999582,18.0,12.03366103354768,0.0,170,200,220,230,260,300,310,320,340,340,340
GET,/files/add/10KB?id=28,337,0,170.0,155.03250217210595,1.8123969999805922,338.52856999999403,18.0,11.99805848611115,0.0,170,200,210,220,250,280,310,320,340,340,340
GET,/files/add/10KB?id=29,335,0,170.0,157.3208501014913,1.7891809999355246,335.43485799998507,18.0,11.926853391238087,0.0,170,200,220,230,260,280,310,310,340,340,340
GET,/files/add/10KB?id=3,375,0,140.0,139.08637480266776,1.2566519999381853,342.45553499999914,17.0,13.35095528869935,0.0,140,190,210,220,240,260,310,320,340,340,340
GET,/files/add/10KB?id=30,332,0,170.0,154.80236867168927,1.8763539999326895,341.8934820000459,18.0,11.820045748928491,0.0,170,200,210,220,240,280,310,330,340,340,340
GET,/files/add/10KB?id=31,331,0,170.0,155.55198582175206,1.811365999969894,360.9513549999974,18.0,11.784443201491959,0.0,170,200,210,220,240,290,310,330,360,360,360
GET,/files/add/10KB?id=32,329,0,170.0,154.16332203951015,1.704054000015276,339.70116299997244,18.0,11.713238106618896,0.0,170,200,210,220,250,260,310,320,340,340,340
GET,/files/add/10KB?id=33,326,0,170.0,156.5424048466251,1.6824919999862686,339.3887040000436,18.0,11.606430464309302,0.0,170,200,210,220,250,290,320,330,340,340,340
GET,/files/add/10KB?id=34,325,0,160.0,151.26986117845922,1.7261179999650267,326.6916200000196,18.0,11.57082791687277,0.0,160,190,210,220,240,260,280,290,330,330,330
GET,/files/add/10KB?id=35,325,0,170.0,155.27142338153925,1.9451800000069852,402.14320500001577,18.0,11.57082791687277,0.0,170,200,210,230,240,280,310,330,400,400,400
GET,/files/add/10KB?id=36,324,0,170.0,155.60524598765863,1.7590480000535536,339.5279769999888,18.0,11.535225369436239,0.0,170,200,210,230,260,280,320,330,340,340,340
GET,/files/add/10KB?id=37,323,0,160.0,154.8577275634689,1.7471999999543186,355.4177159999199,18.0,11.499622821999706,0.0,160,190,220,220,240,280,310,330,360,360,360
GET,/files/add/10KB?id=38,323,0,160.0,153.15021110835727,1.738153000019338,337.99117000000933,18.0,11.499622821999706,0.0,160,190,210,220,240,280,310,310,340,340,340
GET,/files/add/10KB?id=39,322,0,160.0,153.3860014068338,1.7502910000075644,360.08216499999435,18.0,11.464020274563175,0.0,160,190,200,220,240,260,310,320,360,360,360
GET,/files/add/10KB?id=4,375,0,140.0,145.850737975999,1.220258999978796,347.6351799999975,17.0,13.35095528869935,0.0,140,200,220,230,250,270,310,320,350,350,350
GET,/files/add/10KB?id=40,321,0,160.0,157.12280185046603,1.720383000019865,355.81953000007616,18.0,11.428417727126643,0.0,160,200,210,230,260,290,320,340,360,360,360
GET,/files/add/10KB?id=41,319,0,160.0,152.5715972068985,1.7720639999652121,338.62734299998465,18.0,11.35721263225358,0.0,160,190,210,220,240,270,320,320,340,340,340
GET,/files/add/10KB?id=42,316,0,160.0,154.79943755379338,2.7434879999646,322.27154399993196,18.0,11.250404989943986,0.0,160,190,210,220,250,280,300,300,320,320,320
GET,/files/add/10KB?id=43,315,0,160.0,152.22131706349586,2.1450199999435426,334.17984699997305,18.0,11.214802442507454,0.0,160,190,200,220,240,270,300,310,330,330,330
GET,/files/add/10KB?id=44,313,0,160.0,153.27399712140772,2.6100640000095154,358.73204500001066,18.0,11.14359734763439,0.0,160,190,210,220,240,270,320,340,360,360,360
GET,/files/add/10KB?id=45,313,0,150.0,151.56492800000055,2.7373529999294988,347.76968100004524,18.0,11.14359734763439,0.0,150,200,210,220,230,270,290,310,350,350,350
GET,/files/add/10KB?id=46,311,0,150.0,151.63598468488865,2.4983600000041406,340.90471699994396,18.0,11.072392252761327,0.0,150,190,210,220,240,260,300,320,340,340,340
GET,/files/add/10KB?id=47,304,0,160.0,152.48732325986893,2.555220999965968,358.46857399997134,18.0,10.823174420705607,0.0,160,190,210,220,240,270,300,310,360,360,360
GET,/files/add/10KB?id=48,302,0,160.0,154.5655783675496,2.7573720000191315,351.0200680000253,18.0,10.751969325832544,0.0,160,190,210,220,250,280,300,320,350,350,350
GET,/files/add/10KB?id=49,301,0,160.0,152.0907254285688,2.6012629999740966,328.71355899999344,18.0,10.716366778396011,0.0,160,190,210,220,240,260,300,300,330,330,330
GET,/files/add/10KB?id=5,374,0,140.0,141.21762738770147,1.182223000000704,337.12690800007294,17.0,13.315352741262819,0.0,140,190,210,220,240,260,300,320,340,340,340
GET,/files/add/10KB?id=50,300,0,150.0,152.82389045000068,2.587025000025278,343.82212699995307,18.0,10.680764230959479,0.0,160,190,200,210,250,290,320,320,340,340,340
GET,/files/add/10KB?id=51,299,0,150.0,151.13564198662286,2.0482219999848894,337.0745749999742,18.0,10.645161683522948,0.0,150,190,210,210,240,260,290,310,340,340,340
GET,/files/add/10KB?id=52,297,0,150.0,153.26877201346775,3.057812999941234,342.7427760000228,18.0,10.573956588649885,0.0,150,190,210,220,250,290,320,330,340,340,340
GET,/files/add/10KB?id=53,295,0,150.0,150.30762709830714,2.336987000035151,332.35647300000437,18.0,10.502751493776822,0.0,150,190,210,220,240,260,300,310,330,330,330
GET,/files/add/10KB?id=54,295,0,150.0,150.2989787118654,3.007096000033016,356.19102900000144,18.0,10.502751493776822,0.0,150,180,200,220,240,280,320,340,360,360,360
GET,/files/add/10KB?id=55,292,0,150.0,148.26014967123047,2.250090999950771,338.15745100002914,18.0,10.395943851467226,0.0,150,190,200,210,230,260,310,330,340,340,340
GET,/files/add/10KB?id=56,289,0,150.0,148.49771578201086,3.179034000027059,354.4164910000518,18.0,10.289136209157633,0.0,150,180,200,220,240,260,290,320,350,350,350
GET,/files/add/10KB?id=57,288,0,150.0,148.40528165972188,2.75984100005644,336.8580199999087,18.0,10.2535336617211,0.0,150,190,210,220,230,270,300,310,340,340,340
GET,/files/add/10KB?id=58,286,0,150.0,149.13440322377488,4.730836999897292,360.3494569999839,18.0,10.182328566848037,0.0,150,180,200,210,240,280,310,320,360,360,360
GET,/files/add/10KB?id=59,282,0,150.0,148.55451258511087,2.6848009999866917,340.89006499993957,18.0,10.03991837710191,0.0,150,190,210,220,240,260,300,320,340,340,340
GET,/files/add/10KB?id=6,374,0,140.0,145.94365643850506,1.171386999999413,357.6986340000303,17.0,13.315352741262819,0.0,140,200,210,220,240,280,320,340,360,360,360
GET,/files/add/10KB?id=60,280,0,140.0,147.2046914142843,4.111910999995416,342.88809199995285,18.0,9.968713282228848,0.0,140,180,200,210,240,270,310,320,340,340,340
GET,/files/add/10KB?id=61,276,0,150.0,148.49450493840365,2.604891000032694,341.6280950000328,18.0,9.826303092482721,0.0,150,180,200,220,230,260,300,310,340,340,340
GET,/files/add/10KB?id=62,273,0,150.0,145.76387685348223,4.237256999999772,340.14730000001236,18.0,9.719495450173127,0.0,150,180,200,210,240,260,300,330,340,340,340
GET,/files/add/10KB?id=63,270,0,140.0,146.75500970370624,2.553905000013401,350.79123200000595,18.0,9.612687807863532,0.0,140,190,210,210,250,270,300,310,350,350,350
GET,/files/add/10KB?id=64,267,0,150.0,149.6879993445688,4.1809260000036375,341.22138500003985,18.0,9.505880165553936,0.0,150,190,210,220,240,280,300,310,340,340,340
GET,/files/add/10KB?id=65,265,0,140.0,143.4365802113166,2.6371679999783737,339.7092910000765,18.0,9.434675070680873,0.0,140,180,200,210,230,260,300,310,340,340,340
GET,/files/add/10KB?id=66,260,0,140.0,147.39429448461053,4.33198899997933,349.821620000057,18.0,9.256662333498216,0.0,140,180,200,210,240,300,310,320,350,350,350
GET,/files/add/10KB?id=67,258,0,140.0,143.92051572867655,2.683133999994425,356.8744130000141,18.0,9.185457238625153,0.0,140,180,200,210,240,260,310,330,360,360,360
GET,/files/add/10KB?id=68,254,0,140.0,142.6783306850367,4.35092399993664,336.5470659999801,18.0,9.043047048879027,0.0,140,180,200,210,240,260,310,330,340,340,340
GET,/files/add/10KB?id=69,249,0,140.0,144.92932281124067,4.068930000016735,353.6005580000392,18.0,8.865034311696368,0.0,140,180,200,220,240,260,310,330,350,350,350
GET,/files/add/10KB?id=7,371,0,140.0,143.29710935579263,1.1997970000265923,359.6547020000571,17.0,13.208545098953223,0.0,140,190,210,220,240,280,310,340,360,360,360
GET,/files/add/10KB?id=70,249,0,140.0,140.26008777911235,4.43912299999738,335.395397999946,18.0,8.865034311696368,0.0,140,170,200,210,230,260,300,310,340,340,340
GET,/files/add/10KB?id=71,245,0,130.0,142.55670181632414,3.5699610000392568,327.59861399995316,18.0,8.722624121950242,0.0,130,180,200,220,240,260,300,300,330,330,330
GET,/files/add/10KB?id=72,244,0,140.0,142.88116473360753,5.035198999962631,348.7516579999692,18.0,8.687021574513711,0.0,140,180,200,210,240,260,310,330,350,350,350
GET,/files/add/10KB?id=73,241,0,140.0,138.48048683817436,3.8589560000446,322.31206200003726,18.0,8.580213932204115,0.0,140,180,200,210,240,250,300,320,320,320,320
GET,/files/add/10KB?id=74,235,0,130.0,139.09207573616584,4.461934000005385,345.2750509999305,18.0,8.366598647584926,0.0,130,180,200,210,230,260,290,310,350,350,350
GET,/files/add/10KB?id=75,231,0,130.0,142.9943677186154,4.440300000055686,336.1110309999731,18.0,8.2241884578388,0.0,130,180,200,220,250,280,310,330,340,340,340
GET,/files/add/10KB?id=76,230,0,130.0,138.8021073304304,3.4022639999875537,328.2169330000215,18.0,8.188585910402267,0.0,130,180,190,210,240,260,290,320,330,330,330
GET,/files/add/10KB?id=77,218,0,140.0,142.84803462844317,5.222008000032474,347.6040919999832,18.0,7.761355341163889,0.0,140,180,200,210,240,270,300,310,350,350,350
GET,/files/add/10KB?id=78,216,0,140.0,143.0374184675898,4.03379399995174,333.23376199996346,18.0,7.690150246290825,0.0,140,180,200,210,240,270,310,320,330,330,330
GET,/files/add/10KB?id=79,215,0,150.0,142.40590014418464,5.769306999923174,340.91383800000585,18.0,7.6545476988542935,0.0,150,170,190,210,240,270,310,320,340,340,340
GET,/files/add/10KB?id=8,370,0,140.0,147.67388141891715,1.2713360000589091,341.9409229999246,17.0,13.172942551516693,0.0,140,200,210,230,260,290,310,340,340,340,340
GET,/files/add/10KB?id=80,212,0,140.0,142.62978448112852,3.710507000050711,360.79722099998435,18.0,7.547740056544699,0.0,140,180,200,210,230,260,310,320,360,360,360
GET,/files/add/10KB?id=81,207,0,140.0,140.89348490820817,6.328503000077035,341.0345290000123,18.0,7.369727319362041,0.0,140,180,200,210,230,260,290,310,340,340,340
GET,/files/add/10KB?id=82,207,0,130.0,137.61866609661797,4.0209929999264205,313.84145599997737,18.0,7.369727319362041,0.0,130,180,200,210,240,250,270,290,310,310,310
GET,/files/add/10KB?id=83,205,0,130.0,141.16382341463506,6.0981289999517685,339.29311999997935,18.0,7.298522224488978,0.0,130,170,200,210,240,280,310,320,340,340,340
GET,/files/add/10KB?id=84,204,0,130.0,140.42170468627546,4.249229000038213,349.5778669999936,18.0,7.262919677052446,0.0,130,170,190,210,240,280,310,320,350,350,350
GET,/files/add/10KB?id=85,200,0,130.0,139.46518168999827,5.306337999968491,329.61754899997686,18.0,7.12050948730632,0.0,130,180,200,210,240,270,310,320,330,330,330
