Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/files/add/1000KB?id=1383,1,0,23.141969999983303,23.141969999983303,23.141969999983303,23.141969999983303,22.0,0.0050095319323466,0.0,23,23,23,23,23,23,23,23,23,23,23
GET,/files/add/1000KB?id=1384,1,0,71.24868500000048,71.24868500000048,71.24868500000048,71.24868500000048,22.0,0.0050095319323466,0.0,71,71,71,71,71,71,71,71,71,71,71
GET,/files/add/1000KB?id=1385,1,0,33.51964500001259,33.51964500001259,33.51964500001259,33.51964500001259,22.0,0.0050095319323466,0.0,34,34,34,34,34,34,34,34,34,34,34
GET,/files/add/1000KB?id=1386,1,0,7.2300269999914235,7.2300269999914235,7.2300269999914235,7.2300269999914235,22.0,0.0050095319323466,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/files/add/1000KB?id=1387,1,0,5.551324999998997,5.551324999998997,5.551324999998997,5.551324999998997,22.0,0.0050095319323466,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/files/add/1000KB?id=1388,1,0,5.878640000048563,5.878640000048563,5.878640000048563,5.878640000048563,22.0,0.0050095319323466,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/files/add/1000KB?id=1389,1,0,6.794114999991052,6.794114999991052,6.794114999991052,6.794114999991052,22.0,0.0050095319323466,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/files/add/1000KB?id=139,36,0,200.0,549.0694174999977,6.457986000043547,4041.142337999986,21.0,0.1803431495644776,0.0,200,390,570,630,1500,3800,4000,4000,4000,4000,4000
GET,/files/add/1000KB?id=1390,1,0,3.4211469999831934,3.4211469999831934,3.4211469999831934,3.4211469999831934,22.0,0.0050095319323466,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/files/add/1000KB?id=1391,1,0,6.281532999992123,6.281532999992123,6.281532999992123,6.281532999992123,22.0,0.0050095319323466,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/files/add/1000KB?id=1392,1,0,4.033490000040274,4.033490000040274,4.033490000040274,4.033490000040274,22.0,0.0050095319323466,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/files/add/1000KB?id=1393,1,0,2.9504649999694266,2.9504649999694266,2.9504649999694266,2.9504649999694266,22.0,0.0050095319323466,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/files/add/1000KB?id=1394,1,0,3.0926530000101593,3.0926530000101593,3.0926530000101593,3.0926530000101593,22.0,0.0050095319323466,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/files/add/1000KB?id=1395,1,0,2.918742000019847,2.918742000019847,2.918742000019847,2.918742000019847,22.0,0.0050095319323466,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/files/add/1000KB?id=1396,1,0,3.269707000015387,3.269707000015387,3.269707000015387,3.269707000015387,22.0,0.0050095319323466,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/files/add/1000KB?id=1397,1,0,4.077729000016461,4.077729000016461,4.077729000016461,4.077729000016461,22.0,0.0050095319323466,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/files/add/1000KB?id=1398,1,0,3.4342689999675713,3.4342689999675713,3.4342689999675713,3.4342689999675713,22.0,0.0050095319323466,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/files/add/1000KB?id=1399,1,0,8.578390999957719,8.578390999957719,8.578390999957719,8.578390999957719,22.0,0.0050095319323466,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/files/add/1000KB?id=14,79,0,290.0,940.0677232784834,4.441150000047855,5048.079587000018,20.0,0.3957530226553814,0.0,290,610,950,1200,4100,4300,5000,5000,5000,5000,5000
GET,/files/add/1000KB?id=140,36,0,150.0,511.0120379722201,8.25584199998275,4316.5175650000265,21.0,0.1803431495644776,0.0,150,190,330,370,730,3900,4300,4300,4300,4300,4300
GET,/files/add/1000KB?id=1400,1,0,4.4282290000410285,4.4282290000410285,4.4282290000410285,4.4282290000410285,22.0,0.0050095319323466,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/files/add/1000KB?id=1401,1,0,2.9443120000109957,2.9443120000109957,2.9443120000109957,2.9443120000109957,22.0,0.0050095319323466,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/files/add/1000KB?id=1402,1,0,4.1554760000508395,4.1554760000508395,4.1554760000508395,4.1554760000508395,22.0,0.0050095319323466,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/files/add/1000KB?id=1403,1,0,2.511535999985881,2.511535999985881,2.511535999985881,2.511535999985881,22.0,0.0050095319323466,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/files/add/1000KB?id=1404,1,0,2.403346999983569,2.403346999983569,2.403346999983569,2.403346999983569,22.0,0.0050095319323466,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/files/add/1000KB?id=1405,1,0,2.739432999987912,2.739432999987912,2.739432999987912,2.739432999987912,22.0,0.0050095319323466,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/files/add/1000KB?id=1406,1,0,2.426184999990255,2.426184999990255,2.426184999990255,2.426184999990255,22.0,0.0050095319323466,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/files/add/1000KB?id=1407,1,0,2.6495920000115802,2.6495920000115802,2.6495920000115802,2.6495920000115802,22.0,0.0050095319323466,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/files/add/1000KB?id=1408,1,0,2.1265299999981835,2.1265299999981835,2.1265299999981835,2.1265299999981835,22.0,0.0050095319323466,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/files/add/1000KB?id=1409,1,0,2.8264729999705196,2.8264729999705196,2.8264729999705196,2.8264729999705196,22.0,0.0050095319323466,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/files/add/1000KB?id=141,36,0,150.0,857.0719591666651,4.655941000009989,4759.0921309999885,21.0,0.1803431495644776,0.0,160,290,620,710,4200,4300,4800,4800,4800,4800,4800
GET,/files/add/1000KB?id=1410,1,0,2.9608899999971072,2.9608899999971072,2.9608899999971072,2.9608899999971072,22.0,0.0050095319323466,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/files/add/1000KB?id=1411,1,0,2.674069999955009,2.674069999955009,2.674069999955009,2.674069999955009,22.0,0.0050095319323466,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/files/add/1000KB?id=1412,1,0,3.26800599998478,3.26800599998478,3.26800599998478,3.26800599998478,22.0,0.0050095319323466,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/files/add/1000KB?id=1413,1,0,2.744430999996439,2.744430999996439,2.744430999996439,2.744430999996439,22.0,0.0050095319323466,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/files/add/1000KB?id=1414,1,0,3.422886999999264,3.422886999999264,3.422886999999264,3.422886999999264,22.0,0.0050095319323466,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/files/add/1000KB?id=1415,1,0,2.443417000051795,2.443417000051795,2.443417000051795,2.443417000051795,22.0,0.0050095319323466,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/files/add/1000KB?id=1416,1,0,2.737565000018094,2.737565000018094,2.737565000018094,2.737565000018094,22.0,0.0050095319323466,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/files/add/1000KB?id=1417,1,0,32.3387209999737,32.3387209999737,32.3387209999737,32.3387209999737,22.0,0.0050095319323466,0.0,32,32,32,32,32,32,32,32,32,32,32
GET,/files/add/1000KB?id=1418,1,0,12.37688599997,12.37688599997,12.37688599997,12.37688599997,22.0,0.0050095319323466,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/files/add/1000KB?id=1419,1,0,14.305669999998827,14.305669999998827,14.305669999998827,14.305669999998827,22.0,0.0050095319323466,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/files/add/1000KB?id=142,36,0,150.0,830.3796337222199,8.996056999990287,4495.535496999992,21.0,0.1803431495644776,0.0,180,440,620,700,3900,4200,4500,4500,4500,4500,4500
GET,/files/add/1000KB?id=1420,1,0,3.250603000026331,3.250603000026331,3.250603000026331,3.250603000026331,22.0,0.0050095319323466,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/files/add/1000KB?id=1421,1,0,3.0963680000013483,3.0963680000013483,3.0963680000013483,3.0963680000013483,22.0,0.0050095319323466,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/files/add/1000KB?id=1422,1,0,2.6712609999890446,2.6712609999890446,2.6712609999890446,2.6712609999890446,22.0,0.0050095319323466,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/files/add/1000KB?id=1423,1,0,2.2982419999948434,2.2982419999948434,2.2982419999948434,2.2982419999948434,22.0,0.0050095319323466,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/files/add/1000KB?id=1424,1,0,3.176345000042602,3.176345000042602,3.176345000042602,3.176345000042602,22.0,0.0050095319323466,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/files/add/1000KB?id=1425,1,0,2.798336000012114,2.798336000012114,2.798336000012114,2.798336000012114,22.0,0.0050095319323466,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/files/add/1000KB?id=1426,1,0,3.302635000011378,3.302635000011378,3.302635000011378,3.302635000011378,22.0,0.0050095319323466,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/files/add/1000KB?id=1427,1,0,3.1910029999835388,3.1910029999835388,3.1910029999835388,3.1910029999835388,22.0,0.0050095319323466,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/files/add/1000KB?id=1428,1,0,3.613757000039186,3.613757000039186,3.613757000039186,3.613757000039186,22.0,0.0050095319323466,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/files/add/1000KB?id=1429,1,0,2.7165559999957622,2.7165559999957622,2.7165559999957622,2.7165559999957622,22.0,0.0050095319323466,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/files/add/1000KB?id=143,36,0,130.0,491.2590584444496,11.832505000029414,4698.421301000053,21.0,0.1803431495644776,0.0,130,260,390,480,930,4400,4700,4700,4700,4700,4700
GET,/files/add/1000KB?id=1430,1,0,2.665096999976413,2.665096999976413,2.665096999976413,2.665096999976413,22.0,0.0050095319323466,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/files/add/1000KB?id=1431,1,0,2.80050700001766,2.80050700001766,2.80050700001766,2.80050700001766,22.0,0.0050095319323466,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/files/add/1000KB?id=1432,1,0,2.771945000006326,2.771945000006326,2.771945000006326,2.771945000006326,22.0,0.0050095319323466,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/files/add/1000KB?id=1433,1,0,3.520645000037348,3.520645000037348,3.520645000037348,3.520645000037348,22.0,0.0050095319323466,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/files/add/1000KB?id=1434,1,0,3.0135349999795835,3.0135349999795835,3.0135349999795835,3.0135349999795835,22.0,0.0050095319323466,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/files/add/1000KB?id=1435,1,0,2.9784019999965494,2.9784019999965494,2.9784019999965494,2.9784019999965494,22.0,0.0050095319323466,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/files/add/1000KB?id=1436,1,0,2.3727330000156144,2.3727330000156144,2.3727330000156144,2.3727330000156144,22.0,0.0050095319323466,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/files/add/1000KB?id=1437,1,0,3.4147090000260505,3.4147090000260505,3.4147090000260505,3.4147090000260505,22.0,0.0050095319323466,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/files/add/1000KB?id=1438,1,0,2.490958999999293,2.490958999999293,2.490958999999293,2.490958999999293,22.0,0.0050095319323466,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/files/add/1000KB?id=1439,1,0,3.007173000014518,3.007173000014518,3.007173000014518,3.007173000014518,22.0,0.0050095319323466,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/files/add/1000KB?id=144,36,0,140.0,467.58208402777905,13.564642999995158,4477.301312000009,21.0,0.1803431495644776,0.0,150,230,320,320,1300,4300,4500,4500,4500,4500,4500
GET,/files/add/1000KB?id=1440,1,0,2.858543999991525,2.858543999991525,2.858543999991525,2.858543999991525,22.0,0.0050095319323466,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/files/add/1000KB?id=1441,1,0,5.2651560000072095,5.2651560000072095,5.2651560000072095,5.2651560000072095,22.0,0.0050095319323466,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/files/add/1000KB?id=1442,1,0,3.548195999997006,3.548195999997006,3.548195999997006,3.548195999997006,22.0,0.0050095319323466,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/files/add/1000KB?id=1443,1,0,2.755553999975291,2.755553999975291,2.755553999975291,2.755553999975291,22.0,0.0050095319323466,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/files/add/1000KB?id=1444,1,0,134.82331000000158,134.82331000000158,134.82331000000158,134.82331000000158,22.0,0.0050095319323466,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/files/add/1000KB?id=1445,1,0,27.23597799996469,27.23597799996469,27.23597799996469,27.23597799996469,22.0,0.0050095319323466,0.0,27,27,27,27,27,27,27,27,27,27,27
GET,/files/add/1000KB?id=1446,1,0,30.29440099999192,30.29440099999192,30.29440099999192,30.29440099999192,22.0,0.0050095319323466,0.0,30,30,30,30,30,30,30,30,30,30,30
GET,/files/add/1000KB?id=1447,1,0,3.681063999977141,3.681063999977141,3.681063999977141,3.681063999977141,22.0,0.0050095319323466,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/files/add/1000KB?id=1448,1,0,4.898491999995258,4.898491999995258,4.898491999995258,4.898491999995258,22.0,0.0050095319323466,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/files/add/1000KB?id=1449,1,0,3.3611329999985173,3.3611329999985173,3.3611329999985173,3.3611329999985173,22.0,0.0050095319323466,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/files/add/1000KB?id=145,36,0,110.0,505.50968561111455,7.698269000002256,4463.7505930000425,21.0,0.1803431495644776,0.0,130,170,410,410,1200,3700,4500,4500,4500,4500,4500
GET,/files/add/1000KB?id=1450,1,0,3.646080000009988,3.646080000009988,3.646080000009988,3.646080000009988,22.0,0.0050095319323466,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/files/add/1000KB?id=1451,1,0,3.033229999971354,3.033229999971354,3.033229999971354,3.033229999971354,22.0,0.0050095319323466,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/files/add/1000KB?id=1452,1,0,20.297846999994817,20.297846999994817,20.297846999994817,20.297846999994817,22.0,0.0050095319323466,0.0,20,20,20,20,20,20,20,20,20,20,20
GET,/files/add/1000KB?id=1453,1,0,3.3931070000221553,3.3931070000221553,3.3931070000221553,3.3931070000221553,22.0,0.0050095319323466,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/files/add/1000KB?id=1454,1,0,2.8256100000021434,2.8256100000021434,2.8256100000021434,2.8256100000021434,22.0,0.0050095319323466,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/files/add/1000KB?id=1455,1,0,26.88071500000433,26.88071500000433,26.88071500000433,26.88071500000433,22.0,0.0050095319323466,0.0,27,27,27,27,27,27,27,27,27,27,27
GET,/files/add/1000KB?id=1456,1,0,41.540369999950144,41.540369999950144,41.540369999950144,41.540369999950144,22.0,0.0050095319323466,0.0,42,42,42,42,42,42,42,42,42,42,42
GET,/files/add/1000KB?id=1457,1,0,5.493554999986827,5.493554999986827,5.493554999986827,5.493554999986827,22.0,0.0050095319323466,0.0,5,5,5,5,5,5,5,5,5,5,5
