Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/files/add/1000000KB?id=31,39,38,85,100.22563041025606,1.020437999841306,282.07201800000803,0.5897435897435898,2.5504987757663704,2.4851013712595402,85,110,140,200,220,230,280,280,280,280,280
GET,/files/add/1000000KB?id=32,38,37,76,103.11090965788145,0.9805459999370214,281.9870810001248,0.6052631578947368,2.4851013712595402,2.4197039667527105,86,110,150,200,230,280,280,280,280,280,280
GET,/files/add/1000000KB?id=33,35,34,82,104.06941268572284,1.163173000122697,362.9945189998125,0.6571428571428571,2.28890915773905,2.2235117532322204,82,120,140,200,220,280,360,360,360,360,360
GET,/files/add/1000000KB?id=34,34,33,82,103.29000264707969,1.0759490000964433,280.5327030000626,0.6764705882352942,2.2235117532322204,2.15811434872539,90,120,150,200,220,230,280,280,280,280,280
GET,/files/add/1000000KB?id=35,31,30,90,108.0286422258151,1.5056769998409436,365.75106700001925,0.7419354838709677,2.0273195397117303,1.9619221352049003,90,120,150,150,220,280,370,370,370,370,370
GET,/files/add/1000000KB?id=36,31,30,78,98.73159490320499,1.5299019999019947,280.1611459999549,0.7419354838709677,2.0273195397117303,1.9619221352049003,78,97,140,150,220,240,280,280,280,280,280
GET,/files/add/1000000KB?id=37,30,29,81,101.24120193332449,1.0883869999815943,281.40697799994996,0.7666666666666667,1.9619221352049003,1.8965247306980704,89,120,150,200,230,230,280,280,280,280,280
GET,/files/add/1000000KB?id=38,27,26,91,102.96724629629522,1.0020189999977447,281.93157400005475,0.8518518518518519,1.7657299216844102,1.7003325171775803,91,110,140,150,220,230,280,280,280,280,280
GET,/files/add/1000000KB?id=39,26,25,92,107.83590376923677,1.0848140000234707,281.58717499991326,0.8846153846153846,1.7003325171775803,1.6349351126707503,95,120,150,200,230,230,280,280,280,280,280
GET,/files/add/1000000KB?id=4,155,154,84,100.8177716322573,0.8387399998355249,366.72271900010855,0.14193548387096774,10.136597698558651,10.071200294051822,84,110,140,170,220,240,280,360,370,370,370
GET,/files/add/1000000KB?id=40,25,24,81,100.01603760002581,2.392601999872568,282.225187999984,0.92,1.6349351126707503,1.5695377081639201,81,100,120,210,230,230,280,280,280,280,280
GET,/files/add/1000000KB?id=41,24,23,91,106.12325395834432,4.122075000168479,281.6690230001768,0.9583333333333334,1.5695377081639201,1.5041403036570902,95,110,150,200,230,230,280,280,280,280,280
GET,/files/add/1000000KB?id=42,22,21,79,103.13446218181484,1.1920530000679719,281.8872189998274,1.0454545454545454,1.4387428991502602,1.3733454946434303,89,110,140,150,230,230,280,280,280,280,280
GET,/files/add/1000000KB?id=43,22,21,92,109.16159763635072,2.581774999953268,281.8849739999223,1.0454545454545454,1.4387428991502602,1.3733454946434303,97,120,140,200,230,230,280,280,280,280,280
GET,/files/add/1000000KB?id=44,20,19,77,101.7686926999886,1.183913000204484,279.9990609998986,1.15,1.3079480901366003,1.2425506856297701,88,110,140,210,230,280,280,280,280,280,280
GET,/files/add/1000000KB?id=45,20,19,98,118.47363464995624,1.1152499998843268,279.47284400011085,1.15,1.3079480901366003,1.2425506856297701,110,140,210,210,230,280,280,280,280,280,280
GET,/files/add/1000000KB?id=46,19,18,93,110.05321052631476,1.0977459999139683,279.43494400005875,1.2105263157894737,1.2425506856297701,1.1771532811229402,93,120,150,210,230,280,280,280,280,280,280
GET,/files/add/1000000KB?id=47,18,17,90,112.87175583335183,0.9933080000337213,279.47424700005286,1.2777777777777777,1.1771532811229402,1.1117558766161102,100,120,200,200,220,280,280,280,280,280,280
GET,/files/add/1000000KB?id=48,17,16,84,106.77147947059412,7.4685849999696075,279.45602199997666,1.3529411764705883,1.1117558766161102,1.0463584721092802,84,110,140,200,230,280,280,280,280,280,280
GET,/files/add/1000000KB?id=49,16,15,100,121.4827013124733,1.0889059999499295,279.3658979999236,1.4375,1.0463584721092802,0.9809610676024502,110,140,200,200,220,280,280,280,280,280,280
GET,/files/add/1000000KB?id=5,149,148,82,99.00275161743862,0.8073260000855953,363.9858330000152,0.1476510067114094,9.74421327151767,9.678815867010842,82,110,140,160,220,230,280,280,360,360,360
GET,/files/add/1000000KB?id=50,15,14,89,104.00695746666315,1.041404000034163,279.6449219999886,1.5333333333333334,0.9809610676024502,0.9155636630956201,89,99,140,200,230,280,280,280,280,280,280
GET,/files/add/1000000KB?id=51,14,13,100,118.02435428572673,1.0606760001792281,221.26527699992948,1.6428571428571428,0.9155636630956201,0.8501662585887901,110,150,200,200,210,220,220,220,220,220,220
GET,/files/add/1000000KB?id=52,14,13,76,96.4884717857493,1.8410499999390595,279.6624529999008,1.6428571428571428,0.9155636630956201,0.8501662585887901,85,99,120,170,230,280,280,280,280,280,280
GET,/files/add/1000000KB?id=53,13,12,80,91.26834223077542,6.974257999900146,224.28327399984482,1.7692307692307692,0.8501662585887901,0.7847688540819601,80,100,110,140,220,220,220,220,220,220,220
GET,/files/add/1000000KB?id=54,12,11,90,113.85813558333287,1.046637999934319,283.23999500003083,1.9166666666666667,0.7847688540819601,0.7193714495751301,98,110,180,180,230,280,280,280,280,280,280
GET,/files/add/1000000KB?id=55,12,11,75,104.8432792499625,1.8557389998932194,227.08133500009353,1.9166666666666667,0.7847688540819601,0.7193714495751301,93,110,220,220,220,230,230,230,230,230,230
GET,/files/add/1000000KB?id=56,11,10,100,117.4075585454375,1.140186999919024,283.23107500000333,2.090909090909091,0.7193714495751301,0.6539740450683001,100,120,200,200,230,280,280,280,280,280,280
GET,/files/add/1000000KB?id=57,11,10,90,84.58380745454716,1.220362999902136,216.5274710000631,2.090909090909091,0.7193714495751301,0.6539740450683001,90,100,120,120,150,220,220,220,220,220,220
GET,/files/add/1000000KB?id=58,10,9,98,135.00811080000403,1.5630520001650439,281.9667379999373,2.3,0.6539740450683001,0.5885766405614701,120,220,230,230,280,280,280,280,280,280,280
GET,/files/add/1000000KB?id=59,10,9,77,100.4741366999724,1.1642189999747643,366.99300300006144,2.3,0.6539740450683001,0.5885766405614701,90,100,110,150,370,370,370,370,370,370,370
GET,/files/add/1000000KB?id=6,141,140,88,102.91261965956902,0.8418219999839494,362.8729879999355,0.15602836879432624,9.221034035463031,9.1556366309562,88,110,140,200,230,230,280,290,360,360,360
GET,/files/add/1000000KB?id=60,8,7,94,112.42856162502335,1.1492930000258639,231.80356200009555,2.875,0.5231792360546401,0.45778183154781005,120,140,200,200,230,230,230,230,230,230,230
GET,/files/add/1000000KB?id=61,8,7,98,113.54913524996846,4.63221700010763,217.58860999989338,2.875,0.5231792360546401,0.45778183154781005,120,150,170,170,220,220,220,220,220,220,220
GET,/files/add/1000000KB?id=62,8,7,120.0,150.50302612505106,9.881546000087837,284.49943000009625,2.875,0.5231792360546401,0.45778183154781005,220,230,230,230,280,280,280,280,280,280,280
GET,/files/add/1000000KB?id=63,7,6,90,119.42677999997743,7.650940999837985,366.07115299989346,3.2857142857142856,0.45778183154781005,0.39238442704098003,90,110,150,150,370,370,370,370,370,370,370
GET,/files/add/1000000KB?id=64,7,6,110.0,111.69070542863275,5.542782000020452,238.0847360000189,3.2857142857142856,0.45778183154781005,0.39238442704098003,110,110,140,140,240,240,240,240,240,240,240
GET,/files/add/1000000KB?id=65,6,5,81,99.16991233330918,1.1409009998715192,209.4928169999548,3.8333333333333335,0.39238442704098003,0.3269870225341501,98,98,150,150,210,210,210,210,210,210,210
GET,/files/add/1000000KB?id=66,6,5,87,149.05236000000363,5.234400999825084,281.43932800003313,3.8333333333333335,0.39238442704098003,0.3269870225341501,230,230,240,240,280,280,280,280,280,280,280
GET,/files/add/1000000KB?id=67,5,4,110.0,105.94954779994623,4.2243309999321355,224.01841999999306,4.6,0.3269870225341501,0.26158961802732006,110,140,140,220,220,220,220,220,220,220,220
GET,/files/add/1000000KB?id=68,5,4,90,89.35302100007902,7.8377150000505935,175.24784900001578,4.6,0.3269870225341501,0.26158961802732006,90,120,120,180,180,180,180,180,180,180,180
GET,/files/add/1000000KB?id=69,4,3,57,87.95739974999606,1.1407120000512805,196.09080600002926,5.75,0.26158961802732006,0.19619221352049002,98,98,200,200,200,200,200,200,200,200,200
GET,/files/add/1000000KB?id=7,136,135,80,98.60414230881781,0.7385359999716457,288.2613379999839,0.16176470588235295,8.894047012928882,8.828649608422051,81,110,140,180,220,230,280,280,290,290,290
GET,/files/add/1000000KB?id=70,4,3,95,145.21384074993193,1.1767959999815503,288.07089799988717,5.75,0.26158961802732006,0.19619221352049002,200,200,290,290,290,290,290,290,290,290,290
GET,/files/add/1000000KB?id=71,4,3,68,109.60846450001327,1.2768189999405877,227.3339300002135,5.75,0.26158961802732006,0.19619221352049002,140,140,230,230,230,230,230,230,230,230,230
GET,/files/add/1000000KB?id=72,4,3,68,88.36559924998255,1.1436320000939304,174.02384000001803,5.75,0.26158961802732006,0.19619221352049002,110,110,170,170,170,170,170,170,170,170,170
GET,/files/add/1000000KB?id=73,3,2,70,62.463647666694065,1.1085559999628458,116.00166000016543,7.666666666666667,0.19619221352049002,0.13079480901366003,70,70,120,120,120,120,120,120,120,120,120
GET,/files/add/1000000KB?id=74,3,2,77,91.33260433335029,1.1304960000870778,196.22383699993406,7.666666666666667,0.19619221352049002,0.13079480901366003,77,77,200,200,200,200,200,200,200,200,200
GET,/files/add/1000000KB?id=75,3,2,81,124.37792266670537,1.0255110000798595,291.06531599995833,7.666666666666667,0.19619221352049002,0.13079480901366003,81,81,290,290,290,290,290,290,290,290,290
GET,/files/add/1000000KB?id=76,3,2,86,76.23985933340312,1.5369320001354936,140.82844000017758,7.666666666666667,0.19619221352049002,0.13079480901366003,86,86,140,140,140,140,140,140,140,140,140
GET,/files/add/1000000KB?id=77,3,2,170.0,132.66171199999613,1.8375489999016281,224.04073500001687,7.666666666666667,0.19619221352049002,0.13079480901366003,170,170,220,220,220,220,220,220,220,220,220
GET,/files/add/1000000KB?id=78,2,1,8.399360999874261,49.062125999967066,8.399360999874261,89.72489100005987,11.5,0.13079480901366003,0.06539740450683001,90,90,90,90,90,90,90,90,90,90,90
GET,/files/add/1000000KB?id=79,2,1,4,49.38076049995743,3.53526799995052,95.22625299996434,11.5,0.13079480901366003,0.06539740450683001,95,95,95,95,95,95,95,95,95,95,95
GET,/files/add/1000000KB?id=8,129,128,87,103.12167863566167,0.7796180000241293,362.8911179998795,0.17054263565891473,8.43626518138107,8.370867776874242,87,120,140,200,230,280,280,280,360,360,360
GET,/files/add/1000000KB?id=80,2,1,1.1783120000927738,49.44974350007669,1.1783120000927738,97.72117500006061,11.5,0.13079480901366003,0.06539740450683001,98,98,98,98,98,98,98,98,98,98,98
GET,/files/add/1000000KB?id=81,2,1,1.0882490000767575,114.19786350006689,1.0882490000767575,227.30747800005702,11.5,0.13079480901366003,0.06539740450683001,230,230,230,230,230,230,230,230,230,230,230
GET,/files/add/1000000KB?id=82,2,1,5.4903010000089125,57.80256050002208,5.4903010000089125,110.11482000003525,11.5,0.13079480901366003,0.06539740450683001,110,110,110,110,110,110,110,110,110,110,110
GET,/files/add/1000000KB?id=83,2,1,1.1427479998928902,58.580585499953486,1.1427479998928902,116.01842300001408,11.5,0.13079480901366003,0.06539740450683001,120,120,120,120,120,120,120,120,120,120,120
GET,/files/add/1000000KB?id=84,2,1,1.1148410001169395,98.58952100012175,1.1148410001169395,196.06420100012656,11.5,0.13079480901366003,0.06539740450683001,200,200,200,200,200,200,200,200,200,200,200
GET,/files/add/1000000KB?id=85,2,1,1.2017349999950966,144.62283700004264,1.2017349999950966,288.0439390000902,11.5,0.13079480901366003,0.06539740450683001,290,290,290,290,290,290,290,290,290,290,290
GET,/files/add/1000000KB?id=86,2,1,1.2429460000475956,71.33056249995207,1.2429460000475956,141.41817899985654,11.5,0.13079480901366003,0.06539740450683001,140,140,140,140,140,140,140,140,140,140,140
GET,/files/add/1000000KB?id=87,2,1,1.0595280000416096,87.60025549997863,1.0595280000416096,174.14098299991565,11.5,0.13079480901366003,0.06539740450683001,170,170,170,170,170,170,170,170,170,170,170
GET,/files/add/1000000KB?id=88,2,1,10.053870999854553,115.60751099989375,10.053870999854553,221.16115099993294,11.5,0.13079480901366003,0.06539740450683001,220,220,220,220,220,220,220,220,220,220,220
GET,/files/add/1000000KB?id=89,1,0,1.061694000100033,1.061694000100033,1.061694000100033,1.061694000100033,23.0,0.06539740450683001,0.0,1,1,1,1,1,1,1,1,1,1,1
GET,/files/add/1000000KB?id=9,123,122,85,100.9994226422838,1.8349979998220078,365.8402280000246,0.17886178861788618,8.04388075434009,7.978483349833261,85,110,140,180,220,230,280,290,370,370,370
GET,/files/add/1000000KB?id=90,1,0,1.1022109999885288,1.1022109999885288,1.1022109999885288,1.1022109999885288,23.0,0.06539740450683001,0.0,1,1,1,1,1,1,1,1,1,1,1
GET,/files/add/1000000KB?id=91,1,0,5.60098799996922,5.60098799996922,5.60098799996922,5.60098799996922,23.0,0.06539740450683001,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/files/add/1000000KB?id=92,1,0,2.5685569999041036,2.5685569999041036,2.5685569999041036,2.5685569999041036,23.0,0.06539740450683001,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/files/add/1000000KB?id=93,1,0,1.0536960000990803,1.0536960000990803,1.0536960000990803,1.0536960000990803,23.0,0.06539740450683001,0.0,1,1,1,1,1,1,1,1,1,1,1
GET,/files/add/1000000KB?id=94,1,0,4.264195999894582,4.264195999894582,4.264195999894582,4.264195999894582,23.0,0.06539740450683001,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/files/add/1000000KB?id=95,1,0,1.1041609998301283,1.1041609998301283,1.1041609998301283,1.1041609998301283,23.0,0.06539740450683001,0.0,1,1,1,1,1,1,1,1,1,1,1
GET,/files/add/1000000KB?id=96,1,0,1.0756940000646864,1.0756940000646864,1.0756940000646864,1.0756940000646864,23.0,0.06539740450683001,0.0,1,1,1,1,1,1,1,1,1,1,1
GET,/files/add/1000000KB?id=97,1,0,1.049088999934611,1.049088999934611,1.049088999934611,1.049088999934611,23.0,0.06539740450683001,0.0,1,1,1,1,1,1,1,1,1,1,1
GET,/files/add/1000000KB?id=98,1,0,1.2203239998598292,1.2203239998598292,1.2203239998598292,1.2203239998598292,23.0,0.06539740450683001,0.0,1,1,1,1,1,1,1,1,1,1,1
GET,/files/add/1000000KB?id=99,1,0,1.059200000099736,1.059200000099736,1.059200000099736,1.059200000099736,23.0,0.06539740450683001,0.0,1,1,1,1,1,1,1,1,1,1,1
,Aggregated,3826,3726,86,102.12807269315252,0.7385359999716457,372.0930540000609,0.5985363303711448,250.2104696431316,243.67072919244862,87,110,140,180,220,240,280,290,370,370,370
