Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/files/view/10000KB?id=18,348,0,160.0,148.23591104884892,1.1166399999638088,329.82057500021256,18.0,12.87249474902804,0.0,160,200,210,220,240,270,310,320,330,330,330
GET,/files/view/10000KB?id=19,346,0,160.0,146.65284649422418,0.9925499998644227,355.8163530001366,18.0,12.798514894148568,0.0,160,190,210,210,240,270,310,320,360,360,360
GET,/files/view/10000KB?id=2,373,0,150.0,140.51288713672915,1.141496000400366,348.94758800010095,17.0,13.797242935021433,0.0,150,180,210,220,240,260,310,320,350,350,350
GET,/files/view/10000KB?id=20,344,0,160.0,147.374408979653,0.9787059998416225,344.61763099989184,18.0,12.724535039269096,0.0,160,190,210,220,240,270,300,310,340,340,340
GET,/files/view/10000KB?id=21,343,0,160.0,148.27908959765028,0.9858879998319026,353.6620610002501,18.0,12.687545111829362,0.0,160,190,210,220,240,270,290,310,350,350,350
GET,/files/view/10000KB?id=22,343,0,160.0,147.10692437025816,1.0143619997506903,356.1421530002917,18.0,12.687545111829362,0.0,160,190,210,220,240,260,280,300,360,360,360
GET,/files/view/10000KB?id=23,341,0,160.0,151.0059702052857,1.015167999867117,334.39766800029247,18.0,12.61356525694989,0.0,160,190,210,220,250,280,310,320,330,330,330
GET,/files/view/10000KB?id=24,341,0,160.0,148.905107920828,0.9893440001178533,351.2240939999174,18.0,12.61356525694989,0.0,160,190,200,210,230,260,300,340,350,350,350
GET,/files/view/10000KB?id=25,340,0,170.0,147.99101988233707,1.787602999684168,332.9156340000736,18.0,12.576575329510154,0.0,170,190,200,210,230,260,290,310,330,330,330
GET,/files/view/10000KB?id=26,339,0,160.0,146.8650166784835,1.1689419998219819,329.4889260000673,18.0,12.539585402070418,0.0,160,190,200,210,230,260,280,300,330,330,330
GET,/files/view/10000KB?id=27,338,0,170.0,151.3430862426115,1.8437650001033035,351.2922699997034,18.0,12.502595474630683,0.0,170,190,210,210,240,280,300,330,350,350,350
GET,/files/view/10000KB?id=28,335,0,170.0,148.87275736118275,1.7675770000096236,328.0647249998765,18.0,12.391625692311475,0.0,170,190,200,210,230,260,280,290,330,330,330
GET,/files/view/10000KB?id=29,330,0,160.0,146.29724703636236,1.7859069998849009,326.32885199973316,18.0,12.206676055112796,0.0,160,190,200,210,230,250,280,300,330,330,330
GET,/files/view/10000KB?id=3,371,0,140.0,138.85633372507615,0.992616000075941,332.03307799976756,17.0,13.723263080141962,0.0,140,190,200,220,240,260,300,320,330,330,330
GET,/files/view/10000KB?id=30,327,0,170.0,148.13569313150697,1.7320550000476942,333.5296529999141,18.0,12.095706272793588,0.0,170,190,200,210,230,250,290,300,330,330,330
GET,/files/view/10000KB?id=31,326,0,170.0,148.70612509814816,1.8590589997984353,352.436588999808,18.0,12.058716345353853,0.0,170,190,200,210,230,270,290,330,350,350,350
GET,/files/view/10000KB?id=32,324,0,170.0,152.4400530987675,1.7757720002009592,328.7923959996988,18.0,11.984736490474381,0.0,170,190,210,220,250,280,310,320,330,330,330
GET,/files/view/10000KB?id=33,322,0,170.0,148.65083346272672,1.77343799987284,327.49585000010484,18.0,11.910756635594911,0.0,170,190,200,210,240,260,290,300,330,330,330
GET,/files/view/10000KB?id=34,319,0,160.0,146.8062074075199,1.7821629999161814,320.84777899990513,18.0,11.799786853275704,0.0,160,190,200,210,230,260,280,290,320,320,320
GET,/files/view/10000KB?id=35,316,0,160.0,146.25986596201636,1.8774770001073193,325.13229400001364,18.0,11.688817070956496,0.0,160,180,200,210,240,260,290,300,330,330,330
GET,/files/view/10000KB?id=36,315,0,160.0,149.1851433142767,1.7500169997219928,352.75423799976124,18.0,11.65182714351676,0.0,160,190,200,210,240,270,300,310,350,350,350
GET,/files/view/10000KB?id=37,312,0,160.0,148.4218319519132,1.7963780001082341,350.46713400015506,18.0,11.540857361197553,0.0,160,190,200,210,240,260,270,310,350,350,350
GET,/files/view/10000KB?id=38,311,0,160.0,149.3642262668794,1.7074860002139758,352.7158199999576,18.0,11.503867433757817,0.0,160,190,200,210,240,260,280,300,350,350,350
GET,/files/view/10000KB?id=39,311,0,160.0,145.66001866238517,1.7444199997953547,346.534408000025,18.0,11.503867433757817,0.0,160,180,190,200,240,250,290,300,350,350,350
GET,/files/view/10000KB?id=4,371,0,150.0,143.2332178894893,1.0223740000583348,332.7639449998969,17.0,13.723263080141962,0.0,150,190,210,220,240,260,310,330,330,330,330
GET,/files/view/10000KB?id=40,310,0,150.0,147.46573937742104,1.7324919999737176,356.7404760001409,18.0,11.466877506318081,0.0,150,180,200,210,240,260,280,310,360,360,360
GET,/files/view/10000KB?id=41,308,0,150.0,146.48783282143683,1.727608999772201,352.78147799999715,18.0,11.39289765143861,0.0,160,180,190,210,240,260,300,330,350,350,350
GET,/files/view/10000KB?id=42,307,0,150.0,148.588409234515,1.769437999882939,353.3875469997838,18.0,11.355907723998873,0.0,150,180,190,210,240,260,290,300,350,350,350
GET,/files/view/10000KB?id=43,305,0,150.0,147.68586741968443,1.7212379998454708,335.7479470000726,18.0,11.281927869119402,0.0,150,180,190,200,250,260,280,310,340,340,340
GET,/files/view/10000KB?id=44,305,0,160.0,146.84810763933535,1.733392999994976,346.1484360000213,18.0,11.281927869119402,0.0,160,180,200,210,240,250,260,300,350,350,350
GET,/files/view/10000KB?id=45,303,0,150.0,147.51717473926882,1.826583999900322,352.7526590000889,18.0,11.207948014239932,0.0,150,180,200,210,230,260,280,310,350,350,350
GET,/files/view/10000KB?id=46,302,0,150.0,147.8354546191875,1.8521590000091237,335.3600089999418,18.0,11.170958086800196,0.0,150,180,200,210,230,260,300,310,340,340,340
GET,/files/view/10000KB?id=47,301,0,150.0,144.6771523654483,2.306159999989177,322.3451649996605,18.0,11.13396815936046,0.0,150,180,190,200,220,250,280,300,320,320,320
GET,/files/view/10000KB?id=48,300,0,150.0,144.87644041000135,2.3588210001435073,325.6978760000493,18.0,11.096978231920724,0.0,150,180,190,200,230,250,290,300,330,330,330
GET,/files/view/10000KB?id=49,298,0,150.0,145.4093650704728,2.1597069999188534,334.08250000002226,18.0,11.022998377041253,0.0,150,180,190,210,230,260,290,300,330,330,330
GET,/files/view/10000KB?id=5,371,0,140.0,141.55637010783127,1.0384390002400323,331.6896110000016,17.0,13.723263080141962,0.0,140,190,210,220,250,270,310,320,330,330,330
GET,/files/view/10000KB?id=50,294,0,150.0,143.9705561904836,2.9576219999398745,327.493697999671,18.0,10.87503866728231,0.0,150,180,190,210,230,250,280,300,330,330,330
GET,/files/view/10000KB?id=51,294,0,150.0,145.70052953399528,2.161543999591231,347.33740199999374,18.0,10.87503866728231,0.0,150,180,190,210,230,270,310,330,350,350,350
GET,/files/view/10000KB?id=52,291,0,150.0,142.49353736425405,2.9395149999800196,324.70923999972,18.0,10.764068884963102,0.0,150,180,190,210,230,260,280,300,320,320,320
GET,/files/view/10000KB?id=53,287,0,150.0,143.4747374738792,2.316256000085559,351.37309200035816,18.0,10.616109175204159,0.0,150,180,190,200,230,260,280,300,350,350,350
GET,/files/view/10000KB?id=54,286,0,140.0,141.45939160140844,3.06791200000589,330.2101629997196,18.0,10.579119247764423,0.0,140,180,190,200,230,240,280,290,330,330,330
GET,/files/view/10000KB?id=55,284,0,140.0,141.97352531338518,2.154604999759613,348.48948300032134,18.0,10.505139392884953,0.0,150,180,190,200,230,260,300,330,350,350,350
GET,/files/view/10000KB?id=56,283,0,140.0,142.21631973145787,2.9745669999101665,319.875158999821,18.0,10.468149465445217,0.0,140,180,190,210,230,250,280,300,320,320,320
GET,/files/view/10000KB?id=57,282,0,140.0,142.87124057801526,2.2026440001354786,352.43358600018837,18.0,10.431159538005481,0.0,140,180,190,200,240,250,300,340,350,350,350
GET,/files/view/10000KB?id=58,277,0,140.0,139.9611127797975,2.880679000099917,351.8756190001113,18.0,10.246209900806802,0.0,140,180,190,200,230,260,280,300,350,350,350
GET,/files/view/10000KB?id=59,275,0,130.0,140.1542720981689,2.161160000014206,325.258305999796,18.0,10.17223004592733,0.0,130,180,190,200,230,270,290,310,330,330,330
GET,/files/view/10000KB?id=6,369,0,150.0,144.30394386450817,0.9949860000233457,329.0773349999654,17.0,13.64928322526249,0.0,150,190,220,220,240,260,300,310,330,330,330
GET,/files/view/10000KB?id=60,271,0,130.0,137.65177614391595,3.001655999923969,335.16974699978164,18.0,10.024270336168387,0.0,130,170,190,190,230,250,280,300,340,340,340
GET,/files/view/10000KB?id=61,270,0,130.0,137.0140139555622,2.20518300011463,343.1416419998641,18.0,9.987280408728651,0.0,130,170,180,190,220,260,280,300,340,340,340
GET,/files/view/10000KB?id=62,266,0,130.0,136.50252140602018,3.114150999863341,331.48612700006197,18.0,9.839320698969708,0.0,130,170,190,200,230,250,270,310,330,330,330
GET,/files/view/10000KB?id=63,261,0,130.0,137.74864876244936,4.196310000224912,325.95356199999515,18.0,9.65437106177103,0.0,130,180,190,200,230,250,280,300,330,330,330
GET,/files/view/10000KB?id=64,256,0,130.0,139.3130631249893,3.2263879998026823,333.6207749998721,18.0,9.469421424572351,0.0,130,180,190,200,230,260,280,300,330,330,330
GET,/files/view/10000KB?id=65,247,0,140.0,137.55673623076814,3.193818999989162,309.6363989998281,18.0,9.136512077614729,0.0,140,180,190,200,220,240,270,280,310,310,310
GET,/files/view/10000KB?id=66,245,0,130.0,137.5185264367246,3.817237000021123,331.0767279999709,18.0,9.062532222735259,0.0,130,170,190,200,230,250,300,320,330,330,330
GET,/files/view/10000KB?id=67,242,0,140.0,137.39031146280263,3.0148040000312903,312.3921850001352,18.0,8.951562440416051,0.0,140,180,190,200,220,250,280,310,310,310,310
GET,/files/view/10000KB?id=68,237,0,140.0,139.63321683122408,3.7147890002415807,349.7415400001955,18.0,8.766612803217372,0.0,140,180,190,200,220,250,280,320,350,350,350
GET,/files/view/10000KB?id=69,235,0,140.0,139.59660882976985,3.1047900001794915,347.26631400008046,18.0,8.6926329483379,0.0,140,180,190,210,230,250,280,280,350,350,350
GET,/files/view/10000KB?id=7,369,0,140.0,143.65045434958802,0.9648469999774534,354.8822369998561,17.0,13.64928322526249,0.0,140,190,220,220,250,260,310,330,350,350,350
GET,/files/view/10000KB?id=70,230,0,130.0,139.69529675217254,3.684970999984216,350.53152299997237,18.0,8.507683311139221,0.0,140,180,190,200,230,260,290,320,350,350,350
GET,/files/view/10000KB?id=71,225,0,140.0,138.67150309779592,2.9595240002890932,352.2085720001087,18.0,8.322733673940544,0.0,140,180,190,200,220,250,300,300,350,350,350
GET,/files/view/10000KB?id=72,223,0,140.0,139.01858569058803,3.7700289999520464,314.7123290000309,18.0,8.248753819061072,0.0,140,180,190,200,230,240,280,300,310,310,310
GET,/files/view/10000KB?id=73,218,0,140.0,136.50508557798526,3.171264000229712,323.72344300029,18.0,8.063804181862393,0.0,140,170,180,190,220,240,270,280,320,320,320
GET,/files/view/10000KB?id=74,215,0,140.0,139.96230983719764,4.3577609999374545,324.7947969998677,18.0,7.952834399543185,0.0,140,180,190,200,230,270,300,300,320,320,320
GET,/files/view/10000KB?id=75,214,0,140.0,140.44339763550198,3.7882530000388215,333.9034129999163,18.0,7.9158444721034495,0.0,140,170,190,200,230,260,310,330,330,330,330
GET,/files/view/10000KB?id=76,212,0,140.0,142.1667141084917,4.142595999837795,325.064920999921,18.0,7.841864617223978,0.0,140,180,190,210,240,250,280,290,330,330,330
GET,/files/view/10000KB?id=77,206,0,140.0,138.35682353396143,4.244824000124936,323.1620120000116,18.0,7.619925052585564,0.0,140,170,190,200,230,250,280,290,320,320,320
GET,/files/view/10000KB?id=78,202,0,140.0,139.79416265348198,4.2582290002428635,352.63239100004284,18.0,7.47196534282662,0.0,140,180,190,200,230,260,290,320,350,350,350
GET,/files/view/10000KB?id=79,199,0,140.0,139.06966603014584,4.171605000010459,353.5724710000068,18.0,7.360995560507414,0.0,140,180,190,200,230,250,260,300,350,350,350
GET,/files/view/10000KB?id=8,369,0,150.0,144.78093470731443,1.0511330001463648,353.5977689998617,17.0,13.64928322526249,0.0,150,190,210,220,250,270,300,330,350,350,350
GET,/files/view/10000KB?id=80,194,0,140.0,141.52910573196883,4.287814000235812,344.1716729998916,18.0,7.176045923308735,0.0,140,170,180,200,240,270,300,300,340,340,340
GET,/files/view/10000KB?id=81,191,0,140.0,139.9299830314365,4.283685000245896,337.6307169996835,18.0,7.065076140989528,0.0,140,170,190,200,230,250,270,310,340,340,340
GET,/files/view/10000KB?id=82,190,0,140.0,141.17813605266028,4.141309000260662,354.38205499986,18.0,7.028086213549792,0.0,140,180,190,210,240,250,290,350,350,350,350
GET,/files/view/10000KB?id=83,190,0,140.0,141.06288743685727,4.19077800006562,349.24896099983016,18.0,7.028086213549792,0.0,140,170,190,210,240,260,310,330,350,350,350
GET,/files/view/10000KB?id=84,185,0,150.0,144.0325553567532,5.559018999974796,328.72649699993417,18.0,6.843136576351113,0.0,150,180,190,200,240,260,300,320,330,330,330
GET,/files/view/10000KB?id=85,184,0,140.0,138.7697227826043,4.493889000059426,332.8385250001702,18.0,6.806146648911377,0.0,140,170,190,200,230,250,270,270,330,330,330
GET,/files/view/10000KB?id=86,180,0,150.0,138.94323014444834,4.903193999780342,301.0760950000986,18.0,6.658186939152435,0.0,150,170,190,200,230,250,280,300,300,300,300
GET,/files/view/10000KB?id=87,179,0,140.0,138.72565680443404,5.010538000078668,325.23274000004676,18.0,6.621197011712699,0.0,140,170,190,200,230,250,270,280,330,330,330
GET,/files/view/10000KB?id=88,176,0,140.0,138.93154244316912,4.864100999839138,351.9734559999961,18.0,6.510227229393491,0.0,140,170,190,190,220,250,290,310,350,350,350
GET,/files/view/10000KB?id=89,174,0,140.0,134.68989376438054,5.174364000140486,331.02598300001773,18.0,6.43624737451402,0.0,140,170,180,190,220,240,280,300,330,330,330
GET,/files/view/10000KB?id=9,366,0,150.0,145.00566001912554,0.9766089997356175,354.4572920000064,17.0,13.538313442943283,0.0,150,190,210,220,250,270,310,330,350,350,350
GET,/files/view/10000KB?id=90,172,0,140.0,136.51693350580044,5.014121999920462,319.2991800001437,18.0,6.362267519634548,0.0,140,180,190,200,210,240,260,310,320,320,320
GET,/files/view/10000KB?id=91,171,0,140.0,139.31613051459723,4.9457430000074964,348.0837239999346,18.0,6.325277592194813,0.0,140,170,190,200,220,260,280,300,350,350,350
GET,/files/view/10000KB?id=92,167,0,140.0,135.61339565269859,5.687527999725717,296.7940329999692,18.0,6.17731788243587,0.0,140,170,190,200,220,240,270,290,300,300,300
GET,/files/view/10000KB?id=93,166,0,130.0,137.795707192777,5.790539999907196,307.8708150001148,18.0,6.140327954996134,0.0,130,170,190,200,220,250,300,310,310,310,310
GET,/files/view/10000KB?id=94,163,0,140.0,137.93436812268018,5.060687000423059,305.60109899988674,18.0,6.029358172676926,0.0,140,170,190,200,230,260,280,300,310,310,310
GET,/files/view/10000KB?id=95,160,0,130.0,137.3176058562393,6.377357000019401,336.57411600006526,18.0,5.91838839035772,0.0,130,170,190,200,240,260,300,330,340,340,340
GET,/files/view/10000KB?id=96,158,0,140.0,139.3270155506631,5.055272000390687,345.3547110002546,18.0,5.844408535478248,0.0,140,180,190,200,230,260,270,300,350,350,350
GET,/files/view/10000KB?id=97,155,0,140.0,138.15792189676182,6.422426999961317,353.6491350000688,18.0,5.7334387531590405,0.0,140,170,190,200,230,240,270,290,350,350,350
GET,/files/view/10000KB?id=98,151,0,140.0,140.91816980794496,5.063735000021552,333.06069499985824,18.0,5.585479043400098,0.0,140,180,190,210,240,260,270,300,330,330,330
GET,/files/view/10000KB?id=99,149,0,140.0,136.57259018791044,7.682598999963375,275.80397300016557,18.0,5.511499188520626,0.0,140,170,190,200,240,250,270,270,280,280,280
,Aggregated,27850,0,150.0,149.0593068811484,0.9539550001136377,1494.3380720001187,17.86689407540395,1030.1694791966406,0.0,150,180,200,210,240,270,310,330,1300,1400,1500
