Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/files/view/1000000KB?id=0,393,0,500.0,621.1657912493727,2.3753780001243285,1646.1839710000277,19.0,13.007819267830472,0.0,500,780,1000,1200,1500,1500,1600,1600,1600,1600,1600
GET,/files/view/1000000KB?id=1,393,0,160.0,154.23016125700295,1.4480119998552254,377.9209039998932,19.0,13.007819267830472,0.0,160,210,230,250,260,280,340,360,380,380,380
GET,/files/view/1000000KB?id=10,387,0,180.0,167.02266585013075,0.9725749996505328,373.3177080002861,20.0,12.809226607252908,0.0,180,230,240,250,270,300,350,360,370,370,370
GET,/files/view/1000000KB?id=11,381,0,170.0,163.60464631495927,0.9894759996313951,377.6874330001192,20.0,12.610633946675343,0.0,170,220,240,250,270,290,350,360,380,380,380
GET,/files/view/1000000KB?id=12,380,0,180.0,164.41523433420323,0.9919190001710376,353.10713399985616,20.0,12.577535169912416,0.0,180,220,240,250,270,280,340,350,350,350,350
GET,/files/view/1000000KB?id=13,377,0,180.0,166.08472061538214,1.0597359996609157,372.9312430000391,20.0,12.478238839623634,0.0,180,230,240,250,270,300,340,350,370,370,370
GET,/files/view/1000000KB?id=14,376,0,180.0,168.05022080584635,1.1269130000073346,375.83926400020573,20.0,12.445140062860707,0.0,180,230,240,250,270,300,340,350,380,380,380
GET,/files/view/1000000KB?id=15,375,0,180.0,165.7580117279856,1.0226239996882214,374.0932570003679,20.0,12.412041286097779,0.0,180,230,240,250,260,290,330,340,370,370,370
GET,/files/view/1000000KB?id=16,375,0,190.0,168.65427664535062,1.0168349999730708,371.9459270000698,20.0,12.412041286097779,0.0,190,220,240,250,270,290,340,350,370,370,370
GET,/files/view/1000000KB?id=17,372,0,190.0,169.88049420699403,1.0968569999931788,372.382615999868,20.0,12.312744955808997,0.0,190,230,240,250,270,300,330,350,370,370,370
GET,/files/view/1000000KB?id=18,367,0,180.0,167.26057842235315,1.3623639997604187,376.7277599999943,20.0,12.14725107199436,0.0,180,230,230,250,270,290,330,350,380,380,380
GET,/files/view/1000000KB?id=19,365,0,190.0,171.36310273971418,1.316624000082811,380.23231599981955,20.0,12.081053518468504,0.0,190,230,240,250,270,320,350,370,380,380,380
GET,/files/view/1000000KB?id=2,393,0,160.0,159.5198138295015,1.2346389999038365,382.56932199965377,19.0,13.007819267830472,0.0,160,210,240,250,260,290,350,360,380,380,380
GET,/files/view/1000000KB?id=20,364,0,180.0,166.15114774449557,1.2465419999898586,371.0421400000996,20.0,12.047954741705578,0.0,190,230,240,240,260,280,320,340,370,370,370
GET,/files/view/1000000KB?id=21,361,0,190.0,170.19717655954472,1.034991999858903,372.73424900013197,20.0,11.948658411416796,0.0,190,220,240,250,270,310,340,360,370,370,370
GET,/files/view/1000000KB?id=22,360,0,190.0,170.88505962777356,2.0474789998843335,368.55910199983555,20.0,11.915559634653867,0.0,190,230,240,250,270,300,340,350,370,370,370
GET,/files/view/1000000KB?id=23,359,0,200.0,170.54251723677692,1.9169070001225919,376.7587510001249,20.0,11.88246085789094,0.0,200,230,240,250,270,290,350,350,380,380,380
GET,/files/view/1000000KB?id=24,357,0,200.0,172.58532186274644,1.833411999996315,375.19752300022446,20.0,11.816263304365085,0.0,200,230,240,240,270,290,340,350,380,380,380
