Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/files/view/1KB?id=0,378,0,360.0,543.9384531349305,3.3252680000259716,1445.5960599998434,13.0,13.443773927252884,0.0,370,720,880,960,1300,1400,1400,1400,1400,1400,1400
GET,/files/view/1KB?id=1,377,0,140.0,140.7221986259986,1.3666380000358913,357.9036709998036,13.0,13.408208387762796,0.0,140,180,220,220,250,280,330,340,360,360,360
GET,/files/view/1KB?id=10,366,0,150.0,150.00270353824513,1.0154450001209625,356.8534080000063,14.0,13.01698745337184,0.0,150,200,220,230,250,280,330,350,360,360,360
GET,/files/view/1KB?id=11,365,0,160.0,149.00964579452352,1.0264460001963016,343.41709399996034,14.0,12.981421913881753,0.0,160,200,220,230,250,270,320,330,340,340,340
GET,/files/view/1KB?id=12,364,0,150.0,151.94878796703156,1.0465889999977662,349.41736100017806,14.0,12.945856374391665,0.0,160,210,230,230,250,290,330,340,350,350,350
GET,/files/view/1KB?id=13,362,0,150.0,149.87728589502427,1.0252070001115499,348.1146659996739,14.0,12.874725295411492,0.0,150,200,220,230,250,280,330,330,350,350,350
GET,/files/view/1KB?id=14,361,0,150.0,152.05124432964197,1.0372789997745713,357.8759910001281,14.0,12.839159755921404,0.0,150,210,220,230,250,280,320,340,360,360,360
GET,/files/view/1KB?id=15,358,0,160.0,151.5456104022426,0.9698379999463214,351.53119599999627,14.0,12.732463137451143,0.0,160,210,220,230,250,310,330,350,350,350,350
GET,/files/view/1KB?id=16,356,0,160.0,150.39962755057337,1.1254060000283062,334.2527049999262,14.0,12.66133205847097,0.0,160,200,220,230,240,280,310,320,330,330,330
GET,/files/view/1KB?id=17,356,0,160.0,152.10161291291786,1.0213840000687924,351.2577799997416,14.0,12.66133205847097,0.0,160,200,220,230,250,270,330,340,350,350,350
GET,/files/view/1KB?id=18,354,0,160.0,152.21676393783687,0.991290999991179,356.09335199978887,14.0,12.590200979490795,0.0,160,200,220,230,250,290,330,340,360,360,360
GET,/files/view/1KB?id=19,352,0,160.0,153.45312130114047,1.1718169998857775,354.91381899964836,14.0,12.519069900510623,0.0,160,200,220,230,250,300,330,350,350,350,350
GET,/files/view/1KB?id=2,376,0,140.0,139.91072215692216,1.4067669999349164,345.6657040001119,13.0,13.37264284827271,0.0,140,180,210,220,230,250,310,330,350,350,350
GET,/files/view/1KB?id=20,351,0,160.0,154.48183819942778,1.1384859999452601,357.9822579999927,14.0,12.483504361020534,0.0,160,200,230,230,240,270,330,350,360,360,360
GET,/files/view/1KB?id=21,347,0,170.0,153.4546685878928,1.034717000038654,358.81567999967956,14.0,12.341242203060187,0.0,170,200,220,230,250,280,330,340,360,360,360
GET,/files/view/1KB?id=22,344,0,160.0,157.72068506976083,1.0102100000040082,362.90175600015573,14.0,12.234545584589926,0.0,160,210,230,230,260,300,340,340,360,360,360
GET,/files/view/1KB?id=23,343,0,170.0,152.97176634402956,1.0333299997000722,346.2283250000837,14.0,12.19898004509984,0.0,170,200,220,220,240,280,330,340,350,350,350
GET,/files/view/1KB?id=24,341,0,160.0,153.2938891612841,1.9941390000894899,359.5769730000029,14.0,12.127848966119664,0.0,160,200,220,230,250,270,320,330,360,360,360
GET,/files/view/1KB?id=25,339,0,170.0,153.92753563420987,1.0410650002086186,349.7368779999306,14.0,12.056717887139492,0.0,170,200,220,230,240,280,340,350,350,350,350
GET,/files/view/1KB?id=26,338,0,160.0,155.0428407810678,1.9200249998903018,353.0557320000298,14.0,12.021152347649403,0.0,160,200,220,230,250,300,330,340,350,350,350
GET,/files/view/1KB?id=27,336,0,170.0,153.63696447917894,1.7055379998964781,349.4838679998793,14.0,11.95002126866923,0.0,170,200,220,230,250,270,320,320,350,350,350
GET,/files/view/1KB?id=28,335,0,170.0,155.02562823284654,1.8566439998721762,352.2775520000323,14.0,11.914455729179142,0.0,170,200,220,230,250,270,320,340,350,350,350
GET,/files/view/1KB?id=29,333,0,170.0,153.583233534529,1.7789419998734957,351.98463300002913,14.0,11.84332465019897,0.0,170,200,220,230,250,280,320,330,350,350,350
GET,/files/view/1KB?id=3,374,0,140.0,139.07164022191955,1.2731870001516654,346.0449100002734,13.0,13.301511769292535,0.0,140,190,220,220,240,260,310,330,350,350,350
GET,/files/view/1KB?id=30,331,0,160.0,153.96571038066145,1.7751099999259168,355.93065300008675,14.0,11.772193571218795,0.0,160,200,220,230,240,280,330,350,360,360,360
GET,/files/view/1KB?id=31,329,0,170.0,155.8327944285878,1.842208999732975,352.59818400027143,14.0,11.701062492238622,0.0,170,200,220,230,250,290,340,350,350,350,350
GET,/files/view/1KB?id=32,326,0,170.0,156.50917033130148,1.7292570000790874,351.2094440002329,14.0,11.59436587376836,0.0,170,200,220,230,250,290,340,350,350,350,350
GET,/files/view/1KB?id=33,324,0,170.0,154.10930118211843,1.8010120002145413,354.29505100000824,14.0,11.523234794788186,0.0,170,200,220,230,250,280,330,340,350,350,350
GET,/files/view/1KB?id=34,323,0,160.0,154.21166975851222,1.8546259998402093,353.3548109999174,14.0,11.4876692552981,0.0,160,190,220,220,250,270,330,340,350,350,350
GET,/files/view/1KB?id=35,319,0,170.0,155.66261155173498,1.9316390003041306,344.8755300000812,14.0,11.345407097337752,0.0,170,200,220,220,250,260,310,330,340,340,340
GET,/files/view/1KB?id=36,317,0,160.0,156.17640532174758,1.7042279996530851,355.82772999987355,14.0,11.274276018357577,0.0,160,200,220,230,260,270,330,340,360,360,360
GET,/files/view/1KB?id=37,315,0,170.0,154.16484153968534,1.8246600002385094,353.49983700007215,14.0,11.203144939377403,0.0,170,200,220,220,250,270,320,330,350,350,350
