Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/files/add/10000000KB?id=0,154,152,78,90.69180051949536,1.3174740001886676,255.55251600007978,0.2987012987012987,10.639048306095708,10.500878847574985,78,100,110,130,210,240,250,260,260,260,260
GET,/files/add/10000000KB?id=1,147,145,70,83.63630272789297,0.7990130000052886,249.71910900012517,0.3129251700680272,10.155455201273176,10.01728574275245,70,95,110,120,200,240,250,250,250,250,250
GET,/files/add/10000000KB?id=10,93,91,71,84.8836685698956,0.96591300007276,248.1313030000365,0.5161290322580645,6.424879821213642,6.286710362692918,71,94,110,120,210,240,250,250,250,250,250
GET,/files/add/10000000KB?id=11,89,87,66,78.58268252810662,0.9328450000793964,248.05671899980553,0.5393258426966292,6.148540904172195,6.010371445651471,66,90,100,110,200,230,250,250,250,250,250
GET,/files/add/10000000KB?id=12,84,82,72,85.0424454643016,1.0173260000101436,249.04052200008664,0.5714285714285714,5.803117257870386,5.664947799349663,73,96,110,120,210,240,250,250,250,250,250
GET,/files/add/10000000KB?id=13,80,78,65,78.32927375000054,0.9859740000592865,243.95635900009438,0.6,5.526778340828939,5.388608882308215,66,86,100,120,200,230,240,240,240,240,240
GET,/files/add/10000000KB?id=14,76,74,69,80.60196105262058,0.9718280000470259,246.89740600001642,0.631578947368421,5.250439423787492,5.112269965266768,71,94,110,110,200,230,240,250,250,250,250
GET,/files/add/10000000KB?id=15,73,71,72,84.37422042466906,1.0207880000052683,247.88973099998657,0.6575342465753424,5.043185236006407,4.9050157774856835,72,97,110,120,200,230,250,250,250,250,250
GET,/files/add/10000000KB?id=16,70,68,67,80.44463439998383,1.0788370000227587,248.2222470000579,0.6857142857142857,4.835931048225322,4.697761589704598,68,91,100,110,200,230,250,250,250,250,250
GET,/files/add/10000000KB?id=17,66,64,71,87.52600434847795,0.9907999999541062,247.5573650001479,0.7272727272727273,4.559592131183875,4.421422672663151,73,97,110,120,230,240,240,250,250,250,250
GET,/files/add/10000000KB?id=18,63,61,67,79.22632533335138,0.9812410000904492,247.55902100014282,0.7619047619047619,4.352337943402789,4.214168484882066,67,93,110,110,200,230,240,250,250,250,250
GET,/files/add/10000000KB?id=19,60,58,69,84.22171176665263,1.1500059999889345,248.1370389998574,0.8,4.145083755621704,4.00691429710098,73,94,110,120,210,240,240,250,250,250,250
GET,/files/add/10000000KB?id=2,139,137,70,81.39218119424886,0.9593370000402501,249.046251999971,0.33093525179856115,9.602777367190281,9.464607908669558,70,94,110,120,200,230,240,240,250,250,250
GET,/files/add/10000000KB?id=20,57,55,69,79.52552431579693,0.967861000162884,247.8278710000268,0.8421052631578947,3.9378295678406188,3.7996601093198956,69,96,110,120,200,230,250,250,250,250,250
GET,/files/add/10000000KB?id=21,54,52,73,86.55733772220881,3.8272299998425297,248.09134100019037,0.8888888888888888,3.7305753800595336,3.5924059215388104,74,95,110,120,210,240,250,250,250,250,250
GET,/files/add/10000000KB?id=22,51,49,69,80.74135968628944,1.0194370001954667,246.4050399998996,0.9411764705882353,3.5233211922784484,3.3851517337577253,69,91,110,120,200,230,250,250,250,250,250
GET,/files/add/10000000KB?id=23,48,46,68,83.73246643750558,1.5519290000156616,248.17623699982505,1.0,3.3160670044973632,3.1778975459766396,69,94,110,120,230,240,250,250,250,250,250
GET,/files/add/10000000KB?id=24,46,44,71,76.30703673914527,1.1609729999690899,249.92949800002862,1.0434782608695652,3.1778975459766396,3.0397280874559165,72,91,110,110,150,200,250,250,250,250,250
GET,/files/add/10000000KB?id=25,44,42,71,86.91332981817885,1.0018919999765785,244.0330490001088,1.0909090909090908,3.0397280874559165,2.901558628935193,73,100,110,120,230,240,240,240,240,240,240
