Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1609942560,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1609942561,93,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1609942562,185,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1609942563,276,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1609942564,370,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1609942565,464,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1609942566,557,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1609942567,651,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1609942568,741,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1609942569,834,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1609942570,928,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1609942571,1022,GET,/files/add/100000KB?id=0,0.000000,0.000000,2,4,4,5,5,5,5,5,5,5,5,5,5,2,3.034485199941628,1.4168179998250707,4.84560900008546,0.0
1609942571,1022,GET,/files/add/100000KB?id=1,0.000000,0.000000,2,3,3,5,5,5,5,5,5,5,5,5,5,2,2.4681360000613495,0.8092739999483456,4.528574999994817,0.0
1609942571,1022,GET,/files/add/100000KB?id=10,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,2,2,1.158740000164471,2.4076690000356393,1.158740000164471,3.6565979999068077,0.0
1609942571,1022,GET,/files/add/100000KB?id=11,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,2,2,1.3776200000847894,2.258654000115712,1.3776200000847894,3.1396880001466343,0.0
1609942571,1022,GET,/files/add/100000KB?id=12,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,2,2,1.4033269999345066,2.6385999999547494,1.4033269999345066,3.873872999974992,0.0
1609942571,1022,GET,/files/add/100000KB?id=13,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,2,2,1.3748890000897518,2.53650300010122,1.3748890000897518,3.6981170001126884,0.0
1609942571,1022,GET,/files/add/100000KB?id=14,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,2,2,2,2.798742999971182,1.7642069999510568,3.8332789999913075,0.0
1609942571,1022,GET,/files/add/100000KB?id=15,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,2,2,1.4509630000247853,3.355145500108847,1.4509630000247853,5.259328000192909,0.0
1609942571,1022,GET,/files/add/100000KB?id=16,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,1,1.4500790000511188,1.4500790000511188,1.4500790000511188,1.4500790000511188,0.0
1609942571,1022,GET,/files/add/100000KB?id=17,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,1,1,1.8725490001543221,1.8725490001543221,1.8725490001543221,1.8725490001543221,0.0
1609942571,1022,GET,/files/add/100000KB?id=18,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,1,1,1.5574580002066796,1.5574580002066796,1.5574580002066796,1.5574580002066796,0.0
1609942571,1022,GET,/files/add/100000KB?id=19,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,1,1,1.9407919999139267,1.9407919999139267,1.9407919999139267,1.9407919999139267,0.0
1609942571,1022,GET,/files/add/100000KB?id=2,0.000000,0.000000,2,5,5,5,5,5,5,5,5,5,5,5,5,2,2.716201200018986,0.6755470001280628,5.059364999851823,0.0
1609942571,1022,GET,/files/add/100000KB?id=20,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,1,1,2.213649000168516,2.213649000168516,2.213649000168516,2.213649000168516,0.0
