Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1609941381,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1609941382,25,GET,/files/add/10000KB?id=0,0.000000,0.000000,75,230,270,270,360,440,440,440,440,440,440,16,0,70,151.01451624998674,20.601825999960965,442.8609829999459,20.0
1609941382,25,GET,/files/add/10000KB?id=1,0.000000,0.000000,35,90,130,130,140,210,210,210,210,210,210,13,0,35,69.55852669230248,8.1598850000546,212.6398269999754,20.0
1609941382,25,GET,/files/add/10000KB?id=10,0.000000,0.000000,100,100,100,100,100,100,100,100,100,100,100,2,0,10,56.89364450000767,9.549962000050982,104.23732699996435,21.0
1609941382,25,GET,/files/add/10000KB?id=11,0.000000,0.000000,110,110,110,110,110,110,110,110,110,110,110,2,0,10.113290999925084,59.12184849995583,10.113290999925084,108.13040599998658,21.0
1609941382,25,GET,/files/add/10000KB?id=12,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,7.576994000032755,7.576994000032755,7.576994000032755,7.576994000032755,21.0
1609941382,25,GET,/files/add/10000KB?id=13,0.000000,0.000000,16,16,16,16,16,16,16,16,16,16,16,1,0,16.499734999911198,16.499734999911198,16.499734999911198,16.499734999911198,21.0
1609941382,25,GET,/files/add/10000KB?id=14,0.000000,0.000000,10,10,10,10,10,10,10,10,10,10,10,1,0,9.825585000044157,9.825585000044157,9.825585000044157,9.825585000044157,21.0
1609941382,25,GET,/files/add/10000KB?id=15,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,1,0,8.549022000011064,8.549022000011064,8.549022000011064,8.549022000011064,21.0
1609941382,25,GET,/files/add/10000KB?id=16,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,1,0,7.471068000086234,7.471068000086234,7.471068000086234,7.471068000086234,21.0
1609941382,25,GET,/files/add/10000KB?id=17,0.000000,0.000000,22,22,22,22,22,22,22,22,22,22,22,1,0,21.898784999962118,21.898784999962118,21.898784999962118,21.898784999962118,21.0
1609941382,25,GET,/files/add/10000KB?id=18,0.000000,0.000000,11,11,11,11,11,11,11,11,11,11,11,1,0,10.68629899998541,10.68629899998541,10.68629899998541,10.68629899998541,21.0
1609941382,25,GET,/files/add/10000KB?id=19,0.000000,0.000000,14,14,14,14,14,14,14,14,14,14,14,1,0,14.23752499999864,14.23752499999864,14.23752499999864,14.23752499999864,21.0
1609941382,25,GET,/files/add/10000KB?id=2,0.000000,0.000000,54,80,150,150,170,210,210,210,210,210,210,12,0,48,78.04574816664929,8.14623099995515,214.39813699998922,20.0
1609941382,25,GET,/files/add/10000KB?id=20,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,1,0,9.467539999945984,9.467539999945984,9.467539999945984,9.467539999945984,21.0
1609941382,25,GET,/files/add/10000KB?id=21,0.000000,0.000000,17,17,17,17,17,17,17,17,17,17,17,1,0,16.5170099999159,16.5170099999159,16.5170099999159,16.5170099999159,21.0
1609941382,25,GET,/files/add/10000KB?id=22,0.000000,0.000000,13,13,13,13,13,13,13,13,13,13,13,1,0,12.810103999981948,12.810103999981948,12.810103999981948,12.810103999981948,21.0
1609941382,25,GET,/files/add/10000KB?id=23,0.000000,0.000000,21,21,21,21,21,21,21,21,21,21,21,1,0,21.15120400003434,21.15120400003434,21.15120400003434,21.15120400003434,21.0
1609941382,25,GET,/files/add/10000KB?id=24,0.000000,0.000000,10,10,10,10,10,10,10,10,10,10,10,1,0,10.211822000087523,10.211822000087523,10.211822000087523,10.211822000087523,21.0
1609941382,25,GET,/files/add/10000KB?id=25,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,1,0,9.381495000070572,9.381495000070572,9.381495000070572,9.381495000070572,21.0
1609941382,25,GET,/files/add/10000KB?id=26,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,1,0,8.583284999986063,8.583284999986063,8.583284999986063,8.583284999986063,21.0
1609941382,25,GET,/files/add/10000KB?id=27,0.000000,0.000000,20,20,20,20,20,20,20,20,20,20,20,1,0,20.256309000046713,20.256309000046713,20.256309000046713,20.256309000046713,21.0
1609941382,25,GET,/files/add/10000KB?id=28,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,1,0,8.706208000035076,8.706208000035076,8.706208000035076,8.706208000035076,21.0
1609941382,25,GET,/files/add/10000KB?id=29,0.000000,0.000000,14,14,14,14,14,14,14,14,14,14,14,1,0,14.388618999987557,14.388618999987557,14.388618999987557,14.388618999987557,21.0
