Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1609943615,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1609943616,24,GET,/files/view/1000KB?id=0,0.000000,0.000000,20,25,27,29,33,34,34,34,34,34,34,23,0,20,19.542977478285255,3.146623000247928,34.471371000108775,16.0
1609943616,24,GET,/files/view/1000KB?id=1,0.000000,0.000000,7,9,10,11,13,13,13,13,13,13,13,23,0,7,7.177220173893463,1.4976120000937954,13.471290999859775,16.0
1609943616,24,GET,/files/view/1000KB?id=10,0.000000,0.000000,11,14,15,16,18,19,19,19,19,19,19,20,0,10,10.113794500080076,1.1215700001230289,19.2155240001739,17.0
1609943616,24,GET,/files/view/1000KB?id=11,0.000000,0.000000,8,9,11,11,13,14,14,14,14,14,14,19,0,8,7.358490947377791,1.1593490003178886,13.501267000265216,17.0
1609943616,24,GET,/files/view/1000KB?id=12,0.000000,0.000000,10,14,14,16,18,19,19,19,19,19,19,19,0,10,9.995090105277134,1.0662070003490953,18.738366999969003,17.0
1609943616,24,GET,/files/view/1000KB?id=13,0.000000,0.000000,7,9,12,12,13,14,14,14,14,14,14,19,0,7,7.594051368438445,1.2502109998422384,13.672548000158713,17.0
1609943616,24,GET,/files/view/1000KB?id=14,0.000000,0.000000,11,14,14,15,18,20,20,20,20,20,20,19,0,11,10.313229315742271,1.057370999660634,20.3511139998227,17.0
1609943616,24,GET,/files/view/1000KB?id=15,0.000000,0.000000,8,9,10,12,13,14,14,14,14,14,14,18,0,7,7.516934055552661,1.0027769999396696,13.594935000128316,17.0
1609943616,24,GET,/files/view/1000KB?id=16,0.000000,0.000000,11,12,15,15,18,18,18,18,18,18,18,18,0,10,9.955068444494625,0.9966340003302321,17.98224799995296,17.0
1609943616,24,GET,/files/view/1000KB?id=17,0.000000,0.000000,8,10,11,13,13,14,14,14,14,14,14,18,0,8,7.923276777849726,0.9899179999592889,14.283814999998867,17.0
1609943616,24,GET,/files/view/1000KB?id=18,0.000000,0.000000,11,12,15,15,16,18,18,18,18,18,18,17,0,11,9.58442617646891,0.9714070001791697,17.579857999862725,17.0
1609943616,24,GET,/files/view/1000KB?id=19,0.000000,0.000000,7,10,11,11,13,14,14,14,14,14,14,17,0,7,7.776482235358879,1.0261939996780711,14.326807000088593,17.0
1609943616,24,GET,/files/view/1000KB?id=2,0.000000,0.000000,10,13,15,16,18,18,18,18,18,18,18,22,0,10,10.113137727289127,1.255606000086118,18.10452500012616,16.0
1609943616,24,GET,/files/view/1000KB?id=20,0.000000,0.000000,10,14,15,15,17,18,18,18,18,18,18,17,0,10,9.877909176499516,1.050940999903105,17.618100999698072,17.0
1609943616,24,GET,/files/view/1000KB?id=21,0.000000,0.000000,8,10,11,13,15,15,15,15,15,15,15,17,0,8,8.30501452944244,1.1098700001639372,15.205724999759695,17.0
1609943616,24,GET,/files/view/1000KB?id=22,0.000000,0.000000,10,12,15,15,16,16,16,16,16,16,16,16,0,9,9.35916968745687,1.0076010003103875,16.116761999910523,17.0
1609943616,24,GET,/files/view/1000KB?id=23,0.000000,0.000000,9,11,12,12,15,15,15,15,15,15,15,16,0,8,8.33815981249586,1.6560930002924579,15.043178000269108,17.0
1609943616,24,GET,/files/view/1000KB?id=24,0.000000,0.000000,10,13,15,15,16,16,16,16,16,16,16,16,0,9,9.622825187506123,1.635925000300631,16.46088300003612,17.0
1609943616,24,GET,/files/view/1000KB?id=25,0.000000,0.000000,9,12,12,12,14,17,17,17,17,17,17,16,0,9,8.867407000053618,1.9930739999836078,17.05472399999053,17.0
1609943616,24,GET,/files/view/1000KB?id=26,0.000000,0.000000,9,11,13,16,16,17,17,17,17,17,17,15,0,9,9.389232266676117,1.8201909997515031,16.86225799994645,17.0
1609943616,24,GET,/files/view/1000KB?id=27,0.000000,0.000000,9,11,12,13,14,14,14,14,14,14,14,15,0,9,8.26578553339156,1.7638859999351553,14.185769000050641,17.0
1609943616,24,GET,/files/view/1000KB?id=28,0.000000,0.000000,10,11,14,15,17,17,17,17,17,17,17,15,0,10,9.716995466715161,1.777637000031973,16.889626999727625,17.0
1609943616,24,GET,/files/view/1000KB?id=29,0.000000,0.000000,9,11,12,14,14,16,16,16,16,16,16,15,0,9,8.604129800035784,1.7737640000632382,15.960333999828435,17.0
1609943616,24,GET,/files/view/1000KB?id=3,0.000000,0.000000,8,9,10,10,12,12,13,13,13,13,13,22,0,7,7.14191395457998,1.2300900002628623,12.91238700014219,16.0
1609943616,24,GET,/files/view/1000KB?id=30,0.000000,0.000000,10,12,13,15,16,17,17,17,17,17,17,14,0,10,9.61908785715033,1.8307139998796629,16.89889299996139,17.0
1609943616,24,GET,/files/view/1000KB?id=31,0.000000,0.000000,8,12,13,13,13,14,14,14,14,14,14,14,0,8,8.281640714325736,1.7431159999432566,13.739967000219622,17.0
1609943616,24,GET,/files/view/1000KB?id=32,0.000000,0.000000,11,13,14,14,17,18,18,18,18,18,18,14,0,10,9.815657285798807,1.750229000208492,17.795068999930663,17.0
1609943616,24,GET,/files/view/1000KB?id=33,0.000000,0.000000,8,12,12,14,14,16,16,16,16,16,16,14,0,8,8.605568785761923,1.8509550000089803,15.643772999737848,17.0
1609943616,24,GET,/files/view/1000KB?id=34,0.000000,0.000000,10,12,13,14,16,17,17,17,17,17,17,13,0,10,9.410319538451754,1.7923529999279708,16.990781000004063,17.0
1609943616,24,GET,/files/view/1000KB?id=35,0.000000,0.000000,9,10,12,13,14,14,14,14,14,14,14,13,0,9,8.419879076917333,1.8616880001900427,14.033185999778652,17.0
1609943616,24,GET,/files/view/1000KB?id=36,0.000000,0.000000,10,13,13,15,16,16,16,16,16,16,16,13,0,10,9.852739846162596,1.7662489999565878,16.212454000196885,17.0
1609943616,24,GET,/files/view/1000KB?id=37,0.000000,0.000000,9,11,13,13,15,15,15,15,15,15,15,13,0,9,8.76014646148458,1.813977999972849,14.837655000064842,17.0
1609943616,24,GET,/files/view/1000KB?id=38,0.000000,0.000000,11,14,14,16,17,18,18,18,18,18,18,13,0,11,10.192271692456135,1.7981780001719017,18.090277000283095,17.0
1609943616,24,GET,/files/view/1000KB?id=39,0.000000,0.000000,10,10,13,13,15,15,15,15,15,15,15,12,0,7,8.476449083256435,1.8893029996434052,14.776858000004722,17.0
1609943616,24,GET,/files/view/1000KB?id=4,0.000000,0.000000,11,13,15,15,18,18,20,20,20,20,20,22,0,11,10.199544954523596,1.2414090001584555,20.012902000416943,16.0
1609943616,24,GET,/files/view/1000KB?id=40,0.000000,0.000000,11,11,14,14,15,16,16,16,16,16,16,12,0,9,9.47347641677728,1.8326600002183113,15.860976000112714,17.0
1609943616,24,GET,/files/view/1000KB?id=41,0.000000,0.000000,10,11,14,14,15,15,15,15,15,15,15,12,0,8,8.65988575007274,1.7649820001679473,14.86360600029002,17.0
1609943616,24,GET,/files/view/1000KB?id=42,0.000000,0.000000,10,11,14,14,16,18,18,18,18,18,18,12,0,9,9.765804250037036,2.016170999922906,17.803605000153766,17.0
1609943616,24,GET,/files/view/1000KB?id=43,0.000000,0.000000,9,11,11,11,14,15,15,15,15,15,15,11,0,9,8.50983827285745,2.108536999912758,15.11239800038311,17.0
1609943616,24,GET,/files/view/1000KB?id=44,0.000000,0.000000,10,13,15,15,15,16,16,16,16,16,16,11,0,10,9.724710090887873,1.8716200002018013,16.179420999833383,17.0
1609943616,24,GET,/files/view/1000KB?id=45,0.000000,0.000000,9,11,12,12,14,15,15,15,15,15,15,11,0,9,8.779664090938736,2.75506400021186,15.49378199979401,17.0
1609943616,24,GET,/files/view/1000KB?id=46,0.000000,0.000000,10,12,14,14,15,16,16,16,16,16,16,11,0,10,9.581053545471976,2.322290000392968,16.023656000015762,17.0
1609943616,24,GET,/files/view/1000KB?id=47,0.000000,0.000000,9,11,13,13,16,16,16,16,16,16,16,11,0,9,9.22117681817657,2.6584739998725126,16.380084000047646,17.0
1609943616,24,GET,/files/view/1000KB?id=48,0.000000,0.000000,10,11,13,15,17,17,17,17,17,17,17,10,0,10,9.448881799971787,2.6941579999402165,16.615168000043923,17.0
1609943616,24,GET,/files/view/1000KB?id=49,0.000000,0.000000,9,11,11,12,16,16,16,16,16,16,16,10,0,9,8.668045499916843,2.5105939998866234,15.823165999790945,17.0
1609943616,24,GET,/files/view/1000KB?id=5,0.000000,0.000000,7,8,11,11,12,13,13,13,13,13,13,21,0,7,7.3457429523278694,1.018422000015562,13.083108000046195,16.0
1609943616,24,GET,/files/view/1000KB?id=50,0.000000,0.000000,10,12,12,15,16,16,16,16,16,16,16,10,0,10,9.580143999892243,2.6550709999355604,16.134262999912607,17.0
1609943616,24,GET,/files/view/1000KB?id=51,0.000000,0.000000,9,12,13,14,15,15,15,15,15,15,15,10,0,8,9.253925900065951,2.6105440001629177,15.153651000218815,17.0
1609943616,24,GET,/files/view/1000KB?id=52,0.000000,0.000000,13,13,13,15,17,17,17,17,17,17,17,10,0,9,9.939699999995355,2.5308490003226325,16.80267299980187,17.0
1609943616,24,GET,/files/view/1000KB?id=53,0.000000,0.000000,9,11,12,13,17,17,17,17,17,17,17,10,0,8,9.117108500095128,2.5178010000672657,17.098820000228443,17.0
1609943616,24,GET,/files/view/1000KB?id=54,0.000000,0.000000,9,13,13,13,19,19,19,19,19,19,19,9,0,9,9.69452211115317,2.5990520002778794,18.518336999932217,17.0
1609943616,24,GET,/files/view/1000KB?id=55,0.000000,0.000000,9,10,12,13,14,14,14,14,14,14,14,9,0,9,8.601473666658421,2.54651900013414,14.481934999821533,17.0
1609943616,24,GET,/files/view/1000KB?id=56,0.000000,0.000000,10,13,13,14,18,18,18,18,18,18,18,9,0,10,9.708295000058975,2.5647890001891938,17.686420000245562,17.0
1609943616,24,GET,/files/view/1000KB?id=57,0.000000,0.000000,8,10,12,13,14,14,14,14,14,14,14,9,0,8,8.6333772221931,2.6975209998454375,14.315627000087261,17.0
1609943616,24,GET,/files/view/1000KB?id=58,0.000000,0.000000,11,14,14,15,17,17,17,17,17,17,17,9,0,11,10.39416011109198,2.5372980003339762,17.231385999821214,17.0
1609943616,24,GET,/files/view/1000KB?id=59,0.000000,0.000000,9,9,12,13,15,15,15,15,15,15,15,9,0,9,8.861827333374903,2.5280820000261883,15.435107000030257,17.0
1609943616,24,GET,/files/view/1000KB?id=6,0.000000,0.000000,11,13,14,16,18,18,18,18,18,18,18,21,0,11,9.99358961906269,1.0882569999921543,18.108317000042007,16.0
1609943616,24,GET,/files/view/1000KB?id=60,0.000000,0.000000,11,14,14,16,20,20,20,20,20,20,20,9,0,11,10.866915888982476,3.1704480002190394,19.538572000328713,17.0
1609943616,24,GET,/files/view/1000KB?id=61,0.000000,0.000000,10,10,13,13,17,17,17,17,17,17,17,8,0,9,9.083002500062776,4.4949509997422865,17.087445000015578,17.0
1609943616,24,GET,/files/view/1000KB?id=62,0.000000,0.000000,12,14,15,15,15,15,15,15,15,15,15,8,0,8,9.952908249999837,2.982649999921705,15.20935799999279,17.0
1609943616,24,GET,/files/view/1000KB?id=63,0.000000,0.000000,10,11,13,13,16,16,16,16,16,16,16,8,0,10,9.078000624924698,3.8258339995991264,16.248303999873315,17.0
1609943616,24,GET,/files/view/1000KB?id=64,0.000000,0.000000,11,14,14,14,15,15,15,15,15,15,15,8,0,8,9.801783375053219,3.0498830001306487,14.7327210002004,17.0
1609943616,24,GET,/files/view/1000KB?id=65,0.000000,0.000000,10,11,16,16,16,16,16,16,16,16,16,8,0,9,9.629188250016796,3.791070000261243,16.211727000154497,17.0
