Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/files/view/10KB?id=0,596,0,1000.0,1145.5468867265013,2.9221940003480995,2798.034882000138,14.0,11.933889596817302,0.0,1000,1500,2000,2100,2400,2600,2700,2800,2800,2800,2800
GET,/files/view/10KB?id=1,594,0,260.0,258.8015831616124,1.4067820002310327,558.8246450001861,14.0,11.89384298743201,0.0,260,350,380,400,460,500,540,550,560,560,560
GET,/files/view/10KB?id=10,585,0,310.0,292.49139253334477,1.8115490001946455,551.4181980001922,15.0,11.71363324519819,0.0,310,400,420,440,490,520,530,540,550,550,550
GET,/files/view/10KB?id=11,581,0,320.0,296.48278109639364,1.7753560000528523,559.4298890000573,15.0,11.633540026427605,0.0,320,400,430,440,500,520,530,550,560,560,560
GET,/files/view/10KB?id=12,577,0,320.0,300.05172273656734,1.7608950001886114,579.221375999623,15.0,11.55344680765702,0.0,320,410,430,440,500,520,540,560,580,580,580
GET,/files/view/10KB?id=13,576,0,340.0,300.53797252777775,1.6829870000947267,560.4749549997905,15.0,11.533423502964373,0.0,340,410,430,440,490,530,540,550,560,560,560
GET,/files/view/10KB?id=14,572,0,340.0,305.5893389090792,1.8215999998574262,565.308750999975,15.0,11.453330284193788,0.0,340,410,430,440,500,530,530,550,570,570,570
GET,/files/view/10KB?id=15,572,0,350.0,307.5617000402032,1.825881000058871,583.8228359998539,15.0,11.453330284193788,0.0,350,410,440,450,490,520,540,560,580,580,580
GET,/files/view/10KB?id=16,570,0,350.0,310.15298410351227,1.8068250001306296,559.5323229999849,15.0,11.413283674808493,0.0,350,420,430,450,500,520,540,560,560,560,560
GET,/files/view/10KB?id=17,570,0,360.0,313.5068697684185,2.185396999720979,563.8387710000643,15.0,11.413283674808493,0.0,360,410,440,450,500,520,540,550,560,560,560
GET,/files/view/10KB?id=18,567,0,370.0,312.570522271591,2.2939699997550633,566.8865200000255,15.0,11.353213760730554,0.0,370,410,430,440,490,520,540,550,570,570,570
GET,/files/view/10KB?id=19,566,0,370.0,315.4786457561807,2.2147740000946214,562.7951050000775,15.0,11.333190456037908,0.0,370,420,430,440,500,520,530,540,560,560,560
GET,/files/view/10KB?id=2,592,0,260.0,265.8941254864806,1.2774449996868498,560.8569320002061,14.0,11.853796378046717,0.0,260,350,390,410,450,500,550,550,560,560,560
GET,/files/view/10KB?id=20,563,0,380.0,317.09815787211136,3.106612999999925,564.5784559997082,15.0,11.273120541959969,0.0,380,410,430,440,480,520,540,550,560,560,560
GET,/files/view/10KB?id=21,560,0,380.0,319.8329464142865,2.189450000059878,562.8080629999204,15.0,11.21305062788203,0.0,380,420,430,440,500,520,530,550,560,560,560
GET,/files/view/10KB?id=22,560,0,380.0,321.9417193750028,3.0036430002837733,555.0181250000605,15.0,11.21305062788203,0.0,390,410,430,440,500,520,530,540,560,560,560
GET,/files/view/10KB?id=23,559,0,390.0,321.6295308872827,2.2341769999911776,579.9918180000532,15.0,11.193027323189384,0.0,390,410,430,440,500,520,530,540,580,580,580
GET,/files/view/10KB?id=24,555,0,390.0,321.5023446702611,2.944312999716203,559.3592390000595,15.0,11.112934104418796,0.0,390,410,430,440,490,510,540,550,560,560,560
GET,/files/view/10KB?id=25,554,0,390.0,325.08917290432595,2.7169150002919196,561.4171100000931,15.0,11.09291079972615,0.0,390,410,430,440,490,520,540,550,560,560,560
GET,/files/view/10KB?id=26,552,0,390.0,328.28528906884236,3.445807999924,560.3694610003913,15.0,11.052864190340857,0.0,390,420,430,440,490,520,530,550,560,560,560
GET,/files/view/10KB?id=27,551,0,390.0,327.82403089654315,2.531265000015992,555.9365999997681,15.0,11.032840885648211,0.0,390,420,430,440,480,510,530,540,560,560,560
