Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/?id=4,144,0,50,53.672574125005525,1.9942960000207677,298.4423110001444,18.0,9.475687419425524,0.0,51,60,67,74,83,88,120,270,300,300,300
GET,/?id=40,111,0,49,52.25012136036041,1.4262329998473433,229.32943499995417,18.0,7.304175719140508,0.0,49,58,68,70,79,94,190,200,230,230,230
GET,/?id=41,111,0,47,50.73321690091123,1.6505529999903956,194.24871000001076,18.0,7.304175719140508,0.0,47,58,71,74,82,92,110,180,190,190,190
GET,/?id=42,109,0,48,51.50978832111081,1.6678609999871696,239.9261610000849,18.0,7.172568949426265,0.0,48,57,66,73,86,100,120,230,240,240,240
GET,/?id=43,108,0,48,55.446401499984354,2.0098510001389513,281.9476569998187,18.0,7.106765564569143,0.0,48,58,73,75,86,110,190,250,280,280,280
GET,/?id=44,108,0,47,49.85717954629628,2.979802000027121,230.45690499998273,18.0,7.106765564569143,0.0,47,59,66,70,79,90,110,180,230,230,230
GET,/?id=45,107,0,49,52.912430289714,2.5144940000245697,247.75817700015068,18.0,7.040962179712022,0.0,49,59,67,74,88,100,130,230,250,250,250
GET,/?id=46,104,0,44,49.27954674038933,2.3216210001919535,243.17703799988521,18.0,6.8435520251406565,0.0,45,53,65,70,77,95,190,190,240,240,240
GET,/?id=47,104,0,48,54.22450593267259,2.7349790000243956,233.69259599985526,18.0,6.8435520251406565,0.0,49,62,70,74,81,110,190,230,230,230,230
GET,/?id=48,104,0,47,48.77739828845707,2.858758999991551,124.28370600014205,18.0,6.8435520251406565,0.0,48,54,67,75,84,93,100,110,120,120,120
GET,/?id=49,104,0,46,48.46639387499443,2.7911849999782135,193.0942070000583,18.0,6.8435520251406565,0.0,46,53,67,70,84,89,110,110,190,190,190
GET,/?id=5,144,0,45,48.96323977776578,1.850092000040604,211.74117900000056,18.0,9.475687419425524,0.0,46,58,69,77,83,100,120,180,210,210,210
GET,/?id=50,103,0,47,48.347003553405635,2.257746999930532,210.38070899999184,18.0,6.7777486402835345,0.0,47,55,63,67,82,92,110,110,210,210,210
GET,/?id=51,101,0,47,50.0481671683206,2.354425000021365,192.11246200006826,18.0,6.646141870569291,0.0,47,54,60,63,75,110,160,190,190,190,190
GET,/?id=52,100,0,46,50.01376561000825,1.3495870000497234,202.6535090001289,18.0,6.580338485712169,0.0,46,57,65,71,89,99,200,200,200,200,200
GET,/?id=53,100,0,47,51.33477872999947,2.3820149999664864,287.4787739999647,18.0,6.580338485712169,0.0,47,57,65,73,87,92,190,290,290,290,290
GET,/?id=54,100,0,47,52.97290784998495,2.3287989999971614,252.66922199989494,18.0,6.580338485712169,0.0,47,59,68,74,81,110,240,250,250,250,250
GET,/?id=55,99,0,47,47.962785100999746,2.3572600000534294,119.80852399983632,18.0,6.514535100855047,0.0,47,58,65,68,79,84,120,120,120,120,120
GET,/?id=56,99,0,47,52.632441545463074,2.8873960000055376,234.4426030001614,18.0,6.514535100855047,0.0,47,57,68,73,85,99,200,230,230,230,230
GET,/?id=57,98,0,47,49.57177198979461,2.4686219999239256,238.48592499984989,18.0,6.448731715997926,0.0,47,54,62,65,78,93,210,240,240,240,240
GET,/?id=58,97,0,47,49.65678976289842,2.305324000190012,166.05942199998935,18.0,6.382928331140804,0.0,47,59,65,69,82,110,120,170,170,170,170
GET,/?id=59,97,0,50,52.18148722681071,2.423818000124811,233.66859199995815,18.0,6.382928331140804,0.0,50,58,64,69,80,97,190,230,230,230,230
GET,/?id=6,143,0,49,52.592956356652614,1.894550999850253,205.7497409998632,18.0,9.409884034568403,0.0,49,64,71,75,82,94,120,180,210,210,210
GET,/?id=60,96,0,47,48.278624500016555,2.5179560000196943,220.32548199990742,18.0,6.317124946283683,0.0,48,57,62,67,76,84,120,220,220,220,220
GET,/?id=61,96,0,49,52.232675916674985,2.4366229999941424,204.07510399991224,18.0,6.317124946283683,0.0,49,58,68,75,85,100,160,200,200,200,200
GET,/?id=62,95,0,46,51.13728975789424,2.3413659998823277,226.87800699986838,18.0,6.251321561426561,0.0,46,56,65,70,83,93,220,230,230,230,230
GET,/?id=63,94,0,46,49.89149108511104,2.353785999957836,194.93389499984914,18.0,6.185518176569439,0.0,48,58,66,70,77,95,120,190,190,190,190
GET,/?id=64,94,0,48,52.17624943615666,2.2434130000874575,193.99923700007093,18.0,6.185518176569439,0.0,49,55,69,71,93,120,190,190,190,190,190
GET,/?id=65,94,0,48,55.282861329785305,2.414212999838128,247.6767830000881,18.0,6.185518176569439,0.0,48,56,64,74,86,170,230,250,250,250,250
GET,/?id=66,93,0,45,47.54065023656929,2.285794000044916,111.72467899996263,18.0,6.119714791712318,0.0,45,56,61,67,79,98,110,110,110,110,110
GET,/?id=67,93,0,49,55.329882258060984,2.3112669998681667,244.5379690000209,18.0,6.119714791712318,0.0,49,54,65,77,86,110,240,240,240,240,240
