Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/files/add/100KB?id=0,583,0,1000.0,1180.2532064579748,3.7428109999382286,2794.1481049999766,18.0,12.17216720754364,0.0,1000,1600,2000,2200,2500,2700,2800,2800,2800,2800,2800
GET,/files/add/100KB?id=1,576,0,270.0,262.8890639652807,1.5966070000104082,546.8995989999712,18.0,12.026017687041401,0.0,270,350,390,410,440,500,520,530,550,550,550
GET,/files/add/100KB?id=10,561,0,320.0,297.9313535258479,1.7229140000836196,549.0952509999261,19.0,11.71284014310803,0.0,320,410,430,440,480,510,520,530,550,550,550
GET,/files/add/100KB?id=11,560,0,320.0,303.9889891232065,1.8371549999756098,551.3636919999954,19.0,11.691961640179139,0.0,320,410,440,450,500,520,530,540,550,550,550
GET,/files/add/100KB?id=12,559,0,340.0,305.7257043971454,1.9433059999300895,560.2048380001179,19.0,11.671083137250248,0.0,340,410,430,450,500,520,530,540,560,560,560
GET,/files/add/100KB?id=13,556,0,340.0,308.68312176977736,1.7706169999200938,551.8432900000789,19.0,11.608447628463574,0.0,340,410,440,450,500,520,530,540,550,550,550
GET,/files/add/100KB?id=14,554,0,340.0,308.88655532130355,1.6729970000142202,546.8820880000749,19.0,11.566690622605792,0.0,340,410,430,440,490,510,530,540,550,550,550
GET,/files/add/100KB?id=15,554,0,360.0,314.6291237202101,1.8083840000144846,607.3036200000388,19.0,11.566690622605792,0.0,360,410,440,450,490,520,530,540,610,610,610
GET,/files/add/100KB?id=16,552,0,360.0,316.65379744202744,2.828344999898036,552.8971510000247,19.0,11.524933616748008,0.0,360,410,440,450,500,520,540,550,550,550,550
GET,/files/add/100KB?id=17,548,0,360.0,317.74392292335244,2.173932000005152,545.869034000134,19.0,11.441419605032443,0.0,360,420,440,450,500,520,530,540,550,550,550
GET,/files/add/100KB?id=18,547,0,380.0,320.31649852285256,2.0426109999789333,588.6610899999596,19.0,11.420541102103552,0.0,380,420,440,450,490,520,540,540,590,590,590
GET,/files/add/100KB?id=19,545,0,370.0,319.46232084770946,3.1062840000686265,558.7375920001705,19.0,11.37878409624577,0.0,370,420,430,450,490,520,530,540,560,560,560
GET,/files/add/100KB?id=2,576,0,270.0,269.34250673264313,1.3297030000103405,543.0563910001638,18.0,12.026017687041401,0.0,270,350,400,410,460,500,520,540,540,540,540
GET,/files/add/100KB?id=20,542,0,380.0,323.87632998339126,2.3265470001661015,612.1676230000048,19.0,11.316148587459097,0.0,380,420,440,450,500,520,540,550,610,610,610
GET,/files/add/100KB?id=21,541,0,380.0,324.22748947504414,2.2689759998684167,549.1255629999614,19.0,11.295270084530204,0.0,380,420,440,450,500,510,540,540,550,550,550
GET,/files/add/100KB?id=22,538,0,380.0,328.4669193215607,2.6344269999754033,546.9280170000275,19.0,11.23263457574353,0.0,380,420,440,450,500,510,530,540,550,550,550
GET,/files/add/100KB?id=23,535,0,390.0,328.05125769159014,2.53051200002119,548.3140409999123,19.0,11.169999066956857,0.0,390,420,430,440,490,510,530,540,550,550,550
GET,/files/add/100KB?id=24,533,0,390.0,331.40210465853534,3.1248119998963375,625.953103999791,19.0,11.128242061099074,0.0,390,420,430,450,500,510,530,550,630,630,630
GET,/files/add/100KB?id=25,530,0,390.0,332.06126593773894,3.3969920000345155,582.9156639999837,19.0,11.0656065523124,0.0,390,420,430,440,500,520,530,540,580,580,580
GET,/files/add/100KB?id=26,530,0,390.0,332.86473252829796,3.032907000033447,549.6385160001864,19.0,11.0656065523124,0.0,390,420,440,450,500,510,530,530,550,550,550
GET,/files/add/100KB?id=27,528,0,380.0,333.57340105682067,3.813155999978335,589.9262679999993,19.0,11.023849546454617,0.0,390,420,440,450,490,510,530,530,590,590,590
GET,/files/add/100KB?id=28,526,0,380.0,332.31791303612533,3.1356280001091363,538.3465410000099,19.0,10.982092540596835,0.0,380,420,430,440,490,510,520,530,540,540,540
GET,/files/add/100KB?id=29,522,0,380.0,335.87310466858384,3.9626249999855645,569.4321149999269,19.0,10.89857852888127,0.0,380,420,440,450,490,510,530,530,570,570,570
