Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1609942453,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1609942454,91,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1609942455,183,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1609942456,274,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1609942458,368,GET,/files/add/10000000KB?id=0,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,1,0,1.8143679999411688,1.8143679999411688,1.8143679999411688,1.8143679999411688,23.0
1609942458,368,GET,/files/add/10000000KB?id=1,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,1.1703850000230887,1.1703850000230887,1.1703850000230887,1.1703850000230887,23.0
1609942458,368,GET,/files/add/10000000KB?id=10,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,1,0,3.9513900001111324,3.9513900001111324,3.9513900001111324,3.9513900001111324,24.0
1609942458,368,GET,/files/add/10000000KB?id=11,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,1,0,3.9957210001375643,3.9957210001375643,3.9957210001375643,3.9957210001375643,24.0
1609942458,368,GET,/files/add/10000000KB?id=12,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,1,0,4.193682000050103,4.193682000050103,4.193682000050103,4.193682000050103,24.0
1609942458,368,GET,/files/add/10000000KB?id=13,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,1,0,1.81553100014753,1.81553100014753,1.81553100014753,1.81553100014753,24.0
1609942458,368,GET,/files/add/10000000KB?id=14,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,1.3059960001555737,1.3059960001555737,1.3059960001555737,1.3059960001555737,24.0
1609942458,368,GET,/files/add/10000000KB?id=15,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,1.0723819998474937,1.0723819998474937,1.0723819998474937,1.0723819998474937,24.0
1609942458,368,GET,/files/add/10000000KB?id=16,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,1.0788370000227587,1.0788370000227587,1.0788370000227587,1.0788370000227587,24.0
1609942458,368,GET,/files/add/10000000KB?id=17,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,1.0407780000605271,1.0407780000605271,1.0407780000605271,1.0407780000605271,24.0
1609942458,368,GET,/files/add/10000000KB?id=18,0.000000,0.000000,6,6,6,6,6,6,6,6,6,6,6,1,0,6.038638000063656,6.038638000063656,6.038638000063656,6.038638000063656,24.0
1609942458,368,GET,/files/add/10000000KB?id=19,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,1.1500059999889345,1.1500059999889345,1.1500059999889345,1.1500059999889345,24.0
1609942458,368,GET,/files/add/10000000KB?id=2,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,0.9593370000402501,0.9593370000402501,0.9593370000402501,0.9593370000402501,23.0
1609942458,368,GET,/files/add/10000000KB?id=20,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,0.967861000162884,0.967861000162884,0.967861000162884,0.967861000162884,24.0
1609942458,368,GET,/files/add/10000000KB?id=21,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,1,0,4.97100200004752,4.97100200004752,4.97100200004752,4.97100200004752,24.0
1609942458,368,GET,/files/add/10000000KB?id=22,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,1.0194370001954667,1.0194370001954667,1.0194370001954667,1.0194370001954667,24.0
1609942458,368,GET,/files/add/10000000KB?id=23,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,1,0,1.7769480000424664,1.7769480000424664,1.7769480000424664,1.7769480000424664,24.0
1609942458,368,GET,/files/add/10000000KB?id=24,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,1.1609729999690899,1.1609729999690899,1.1609729999690899,1.1609729999690899,24.0
