Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1609943789,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1609943790,24,GET,/files/view/10000000KB?id=0,0.000000,0.000000,19,26,29,29,34,35,35,35,35,35,35,23,0,19,19.737803913041876,3.4526569997979095,35.4328179996628,20.0
1609943790,24,GET,/files/view/10000000KB?id=1,0.000000,0.000000,7,9,10,11,13,13,14,14,14,14,14,23,0,7,7.232297391253625,1.4522420001412684,14.025914999820088,20.0
1609943790,24,GET,/files/view/10000000KB?id=10,0.000000,0.000000,10,14,16,16,19,21,21,21,21,21,21,20,0,9,10.380222799994954,1.121726999826933,20.59812300012709,21.0
1609943790,24,GET,/files/view/10000000KB?id=11,0.000000,0.000000,8,10,11,11,14,14,14,14,14,14,14,19,0,8,7.336398473662006,0.9971449999284232,14.038851999885082,21.0
1609943790,24,GET,/files/view/10000000KB?id=12,0.000000,0.000000,9,13,16,17,18,19,19,19,19,19,19,19,0,9,10.072862736801893,0.96916099982991,18.646106999767653,21.0
1609943790,24,GET,/files/view/10000000KB?id=13,0.000000,0.000000,7,10,11,12,13,15,15,15,15,15,15,19,0,7,7.698618789450656,1.021218999994744,14.735671999915212,21.0
1609943790,24,GET,/files/view/10000000KB?id=14,0.000000,0.000000,9,14,15,17,19,19,19,19,19,19,19,19,0,9,10.354571894726847,0.9932789998856606,18.64292500022202,21.0
1609943790,24,GET,/files/view/10000000KB?id=15,0.000000,0.000000,8,9,11,11,13,14,14,14,14,14,14,18,0,7,7.677856888853461,1.011841000035929,13.970834000247123,21.0
1609943790,24,GET,/files/view/10000000KB?id=16,0.000000,0.000000,10,13,14,16,18,19,19,19,19,19,19,18,0,9,10.053744277785073,0.9803919997466437,18.519093000122666,21.0
