Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1609918634,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1609918635,30,GET,/files/view/10KB?id=0,0.000000,0.000000,71,89,110,110,110,120,150,150,150,150,150,27,0,71,72.15571488894865,7.937387999845669,153.28068999951938,14.0
1609918635,30,GET,/files/view/10KB?id=1,0.000000,0.000000,44,55,60,61,69,73,82,82,82,82,82,26,0,42,44.12679107683569,14.097338999818021,82.2175530001914,14.0
1609918635,30,GET,/files/view/10KB?id=2,0.000000,0.000000,52,57,68,72,75,79,100,100,100,100,100,24,0,46,50.12244312509514,7.770060000439116,102.49012300027971,14.0
1609918635,30,GET,/files/view/10KB?id=3,0.000000,0.000000,51,64,72,72,76,83,84,84,84,84,84,23,0,51,49.90900830422185,6.308668000201578,84.03269599966734,14.0
1609918635,30,GET,/files/view/10KB?id=4,0.000000,0.000000,56,62,70,71,79,80,85,85,85,85,85,21,0,56,54.071838238217296,15.007808000518708,84.70065600067755,14.0
1609918635,30,GET,/files/view/10KB?id=5,0.000000,0.000000,60,72,75,75,78,80,80,80,80,80,80,19,0,60,59.113740789430985,34.82764699947438,79.7268559999793,14.0
1609918635,30,GET,/files/view/10KB?id=6,0.000000,0.000000,58,67,74,76,76,83,83,83,83,83,83,18,0,56,54.732450666556865,8.58705300015572,82.7350050003588,14.0
1609918635,30,GET,/files/view/10KB?id=7,0.000000,0.000000,61,70,73,73,100,100,100,100,100,100,100,17,0,61,58.31639123538052,13.491956000507344,103.2182950002607,14.0
1609918635,30,GET,/files/view/10KB?id=8,0.000000,0.000000,59,62,73,78,79,89,89,89,89,89,89,15,0,59,54.74903760011026,20.269169000130205,88.68560200062348,14.0
1609918635,30,GET,/files/view/10KB?id=9,0.000000,0.000000,63,67,73,76,77,94,94,94,94,94,94,14,0,61,60.8382514999773,18.087768999976106,94.29564199945162,14.0
1609918635,30,,Aggregated,0.000000,0.000000,57,67,72,75,82,94,110,110,150,150,150,204,0,56,55.65955991177112,6.308668000201578,153.28068999951938,14.0
1609918636,57,GET,/files/view/10KB?id=0,0.000000,0.000000,86,98,110,110,120,170,170,200,200,200,200,54,0,86,85.83185568522822,7.937387999845669,200.441158999638,14.0
1609918636,57,GET,/files/view/10KB?id=1,0.000000,0.000000,49,60,66,73,86,100,110,160,160,160,160,52,0,44,52.5693192115306,14.097338999818021,159.02017900043575,14.0
1609918636,57,GET,/files/view/10KB?id=2,0.000000,0.000000,49,61,68,72,98,130,150,150,150,150,150,51,0,49,58.01961029420436,7.770060000439116,152.69328099930135,14.0
1609918636,57,GET,/files/view/10KB?id=3,0.000000,0.000000,52,66,75,81,100,110,160,160,160,160,160,49,0,52,58.512597020385975,6.308668000201578,155.06277399981627,14.0
1609918636,57,GET,/files/view/10KB?id=4,0.000000,0.000000,51,61,67,71,85,85,160,160,160,160,160,46,0,51,55.120694847909874,15.007808000518708,163.1241700006285,14.0
1609918636,57,GET,/files/view/10KB?id=5,0.000000,0.000000,58,71,75,78,96,120,130,130,130,130,130,44,0,57,62.33097327274415,25.839951000307337,127.53754100049264,14.0
1609918636,57,GET,/files/view/10KB?id=6,0.000000,0.000000,55,67,76,80,89,97,120,120,120,120,120,42,0,55,59.70448488096736,8.58705300015572,115.90635599986854,14.0
1609918636,57,GET,/files/view/10KB?id=7,0.000000,0.000000,58,70,83,96,110,160,160,160,160,160,160,40,0,54,65.83609055005581,13.491956000507344,161.83982400070818,14.0
1609918636,57,GET,/files/view/10KB?id=8,0.000000,0.000000,62,71,79,89,110,150,150,150,150,150,150,40,0,62,67.2922564750479,20.269169000130205,149.78750200043578,14.0
1609918636,57,GET,/files/view/10KB?id=9,0.000000,0.000000,60,67,77,87,98,130,160,160,160,160,160,38,0,60,63.58423265787918,18.087768999976106,163.87538300023152,14.0
1609918636,57,,Aggregated,0.000000,0.000000,57,69,78,83,100,120,160,160,200,200,200,456,0,57,62.98614048029393,6.308668000201578,200.441158999638,14.0
1609918637,84,GET,/files/view/10KB?id=0,10.000000,0.000000,90,110,120,120,150,170,170,200,200,200,200,81,0,90,93.81915501237219,7.937387999845669,200.441158999638,14.0
