Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1609915251,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1609915252,1,GET,/files/add/10000KB?id=0,0.000000,0.000000,130,130,130,130,130,130,130,130,130,130,130,1,0,132.03846900000826,132.03846900000826,132.03846900000826,132.03846900000826,20.0
1609915252,1,GET,/files/add/10000KB?id=1,0.000000,0.000000,96,96,96,96,96,96,96,96,96,96,96,1,0,95.78205200000411,95.78205200000411,95.78205200000411,95.78205200000411,20.0
1609915252,1,GET,/files/add/10000KB?id=2,0.000000,0.000000,96,96,96,96,96,96,96,96,96,96,96,1,0,95.68512099986037,95.68512099986037,95.68512099986037,95.68512099986037,20.0
1609915252,1,GET,/files/add/10000KB?id=3,0.000000,0.000000,130,130,130,130,130,130,130,130,130,130,130,1,0,129.87330800001473,129.87330800001473,129.87330800001473,129.87330800001473,20.0
1609915252,1,GET,/files/add/10000KB?id=4,0.000000,0.000000,84,84,84,84,84,84,84,84,84,84,84,1,0,83.77674799999113,83.77674799999113,83.77674799999113,83.77674799999113,20.0
1609915252,1,GET,/files/add/10000KB?id=5,0.000000,0.000000,80,80,80,80,80,80,80,80,80,80,80,1,0,79.82749799998601,79.82749799998601,79.82749799998601,79.82749799998601,20.0
1609915252,1,GET,/files/add/10000KB?id=6,0.000000,0.000000,69,69,69,69,69,69,69,69,69,69,69,1,0,68.54591899991647,68.54591899991647,68.54591899991647,68.54591899991647,20.0
1609915252,1,GET,/files/add/10000KB?id=7,0.000000,0.000000,83,83,83,83,83,83,83,83,83,83,83,1,0,83.44008899985056,83.44008899985056,83.44008899985056,83.44008899985056,20.0
1609915252,1,GET,/files/add/10000KB?id=8,0.000000,0.000000,98,98,98,98,98,98,98,98,98,98,98,1,0,97.94569099994987,97.94569099994987,97.94569099994987,97.94569099994987,20.0
