Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1609918567,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1609918568,34,GET,/files/view/1000KB?id=0,0.000000,0.000000,55,71,78,79,84,110,150,150,150,150,150,31,0,55,57.74109606459059,14.45240900011413,146.136856999874,16.0
1609918568,34,GET,/files/view/1000KB?id=1,0.000000,0.000000,26,41,48,51,62,84,110,110,110,110,110,29,0,26,35.26311299999085,9.349912999823573,112.16034799963381,16.0
1609918568,34,GET,/files/view/1000KB?id=2,0.000000,0.000000,36,44,48,50,68,79,85,85,85,85,85,28,0,34,37.73572107138534,9.1004210007668,85.4136620000645,16.0
1609918568,34,GET,/files/view/1000KB?id=3,0.000000,0.000000,36,46,50,53,61,70,110,110,110,110,110,27,0,36,38.43966559273853,6.573085999661998,108.792612999423,16.0
1609918568,34,GET,/files/view/1000KB?id=4,0.000000,0.000000,29,41,52,55,62,87,120,120,120,120,120,25,0,29,38.83480955999403,11.534968999512785,121.2826060000225,16.0
1609918568,34,GET,/files/view/1000KB?id=5,0.000000,0.000000,31,34,52,54,68,93,120,120,120,120,120,24,0,30,38.29982608332708,11.343282999405346,117.1292099998027,16.0
1609918568,34,GET,/files/view/1000KB?id=6,0.000000,0.000000,36,47,57,57,64,66,81,81,81,81,81,22,0,32,39.22667977278913,14.007398999638099,80.62451200021314,16.0
1609918568,34,GET,/files/view/1000KB?id=7,0.000000,0.000000,32,55,56,56,61,77,110,110,110,110,110,21,0,32,41.04258871428188,11.829741999463295,114.63189499954751,16.0
1609918568,34,GET,/files/view/1000KB?id=8,0.000000,0.000000,36,49,50,57,68,110,110,110,110,110,110,19,0,36,41.7893658418746,13.783159000013256,110.8062159992187,16.0
1609918568,34,GET,/files/view/1000KB?id=9,0.000000,0.000000,49,51,54,63,110,120,120,120,120,120,120,18,0,49,49.42823616647729,18.693172999519447,119.14712199995847,16.0
1609918568,34,,Aggregated,0.000000,0.000000,36,49,55,57,73,87,110,120,150,150,150,244,0,35,41.82675820081132,6.573085999661998,146.136856999874,16.0
1609918569,67,GET,/files/view/1000KB?id=0,0.000000,0.000000,50,67,78,80,93,100,140,150,150,150,150,65,0,50,59.71177164621902,14.45240900011413,146.136856999874,16.0
1609918569,67,GET,/files/view/1000KB?id=1,0.000000,0.000000,29,34,43,47,61,65,84,110,110,110,110,64,0,28,34.19038454687495,9.349912999823573,112.16034799963381,16.0
1609918569,67,GET,/files/view/1000KB?id=2,0.000000,0.000000,34,40,46,48,62,68,82,85,85,85,85,62,0,34,37.47171032252863,9.1004210007668,85.4136620000645,16.0
1609918569,67,GET,/files/view/1000KB?id=3,0.000000,0.000000,34,43,47,53,64,70,85,110,110,110,110,60,0,34,38.0284295833917,6.573085999661998,108.792612999423,16.0
1609918569,67,GET,/files/view/1000KB?id=4,0.000000,0.000000,33,41,52,54,62,87,95,120,120,120,120,59,0,33,39.63604050852031,11.534968999512785,121.2826060000225,16.0
1609918569,67,GET,/files/view/1000KB?id=5,0.000000,0.000000,33,36,51,52,68,77,93,120,120,120,120,57,0,33,38.62229847367927,11.343282999405346,117.1292099998027,16.0
1609918569,67,GET,/files/view/1000KB?id=6,0.000000,0.000000,32,40,49,57,78,97,100,100,100,100,100,57,0,32,40.28716129830986,14.007398999638099,103.60370099988359,16.0
1609918569,67,GET,/files/view/1000KB?id=7,0.000000,0.000000,32,40,50,55,70,78,80,110,110,110,110,57,0,32,38.946629263144835,11.829741999463295,114.63189499954751,16.0
