Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1609917836,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1609917837,3,GET,/files/view/10KB?id=0,0.000000,0.000000,7,7,83,83,83,83,83,83,83,83,83,3,0,7,32.085292666579335,6.493195000075502,82.55477099964992,14.0
1609917837,3,GET,/files/view/10KB?id=1,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,3,0,5,5.171921333385399,4.842050000206655,5.394154999976308,14.0
1609917837,3,GET,/files/view/10KB?id=2,0.000000,0.000000,5,5,14,14,14,14,14,14,14,14,14,3,0,5,7.7879679999265745,4.433350999988761,13.995564000197191,14.0
1609917837,3,GET,/files/view/10KB?id=3,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,3,0,4.70841099968311,4.598107333246541,4.477976000089257,4.70841099968311,14.0
1609917837,3,GET,/files/view/10KB?id=4,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,3,0,5,4.7510879999208555,4.297683999993751,5.436836000171752,14.0
1609917837,3,GET,/files/view/10KB?id=5,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,3,0,5,4.839670666569873,4.417785999976331,5.4619699999420845,14.0
1609917837,3,GET,/files/view/10KB?id=6,0.000000,0.000000,6,6,17,17,17,17,17,17,17,17,17,3,0,6,9.289127666609906,4.6756189999541675,17.31106799979898,14.0
1609917837,3,GET,/files/view/10KB?id=7,0.000000,0.000000,5,5,7,7,7,7,7,7,7,7,7,3,0,5,5.832096666684568,4.539937000117789,7.465249000233598,14.0
1609917837,3,GET,/files/view/10KB?id=8,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,3,0,5,4.9453650000638545,4.576716999963537,5.324661000031483,14.0
1609917837,3,GET,/files/view/10KB?id=9,0.000000,0.000000,6,6,21,21,21,21,21,21,21,21,21,3,0,6,10.262565666531978,4.326817000219307,20.5435889997716,14.0
1609917837,3,,Aggregated,0.000000,0.000000,5,5,6,7,17,21,83,83,83,83,83,30,0,5,8.956320299951889,4.297683999993751,82.55477099964992,14.0
1609917838,6,GET,/files/view/10KB?id=0,0.000000,0.000000,7,8,8,83,83,83,83,83,83,83,83,5,0,7,22.275392999927135,6.493195000075502,82.55477099964992,14.0
1609917838,6,GET,/files/view/10KB?id=1,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,5,0,5,5.05402660000982,4.64708800018343,5.394154999976308,14.0
1609917838,6,GET,/files/view/10KB?id=2,0.000000,0.000000,5,5,5,14,14,14,14,14,14,14,14,5,0,5,6.653052599904186,4.433350999988761,13.995564000197191,14.0
1609917838,6,GET,/files/view/10KB?id=3,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,5,0,5,4.737294599908637,4.477976000089257,5.040620999807288,14.0
1609917838,6,GET,/files/view/10KB?id=4,0.000000,0.000000,5,5,5,7,7,7,7,7,7,7,7,5,0,5,5.138185199848522,4.297683999993751,6.5768639997259015,14.0
1609917838,6,GET,/files/view/10KB?id=5,0.000000,0.000000,5,5,5,6,6,6,6,6,6,6,6,5,0,5,5.105788199853123,4.417785999976331,5.795565999960672,14.0
1609917838,6,GET,/files/view/10KB?id=6,0.000000,0.000000,6,7,7,17,17,17,17,17,17,17,17,5,0,6,7.990579400029674,4.6756189999541675,17.31106799979898,14.0
1609917838,6,GET,/files/view/10KB?id=7,0.000000,0.000000,5,7,7,10,10,10,10,10,10,10,10,5,0,5,6.353468799989059,4.2394619999868155,10.031591999904776,14.0
1609917838,6,GET,/files/view/10KB?id=8,0.000000,0.000000,5,6,6,8,8,8,8,8,8,8,8,5,0,5,5.822663600065425,4.576716999963537,8.390867999878537,14.0
1609917838,6,GET,/files/view/10KB?id=9,0.000000,0.000000,6,11,11,21,21,21,21,21,21,21,21,5,0,6,9.439593399838486,4.326817000219307,20.5435889997716,14.0
1609917838,6,,Aggregated,0.000000,0.000000,5,6,7,7,11,17,83,83,83,83,83,50,0,5,7.857004539937407,4.2394619999868155,82.55477099964992,14.0
1609917839,8,GET,/files/view/10KB?id=0,0.000000,0.000000,8,8,54,54,83,83,83,83,83,83,83,8,0,7,22.563653374902515,6.493195000075502,82.55477099964992,14.0
1609917839,8,GET,/files/view/10KB?id=1,0.000000,0.000000,5,5,6,6,7,7,7,7,7,7,7,8,0,5,5.415341999992052,4.64708800018343,7.479461999992054,14.0
1609917839,8,GET,/files/view/10KB?id=2,0.000000,0.000000,5,5,14,14,14,14,14,14,14,14,14,8,0,5,7.169555374900938,4.433350999988761,13.995564000197191,14.0
1609917839,8,GET,/files/view/10KB?id=3,0.000000,0.000000,5,6,7,7,8,8,8,8,8,8,8,8,0,5,5.603784374898169,4.477976000089257,7.811166999999841,14.0
1609917839,8,GET,/files/view/10KB?id=4,0.000000,0.000000,5,6,6,6,7,7,7,7,7,7,7,8,0,5,5.219484999884116,4.297683999993751,6.5768639997259015,14.0
1609917839,8,GET,/files/view/10KB?id=5,0.000000,0.000000,5,5,6,6,17,17,17,17,17,17,17,8,0,5,6.513595124886251,4.417785999976331,16.99896899981468,14.0
1609917839,8,GET,/files/view/10KB?id=6,0.000000,0.000000,7,7,9,9,17,17,17,17,17,17,17,8,0,6,7.627762125025583,4.6756189999541675,17.31106799979898,14.0
1609917839,8,GET,/files/view/10KB?id=7,0.000000,0.000000,8,10,11,11,14,14,14,14,14,14,14,8,0,7,8.210297499999797,4.2394619999868155,14.343735000238667,14.0
