Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1609918268,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1609918269,11,GET,/files/view/1000000KB?id=0,0.000000,0.000000,8,8,8,26,49,49,49,49,49,49,49,10,0,7,13.507604400001583,6.788494999454997,49.06389100051456,19.0
1609918269,11,GET,/files/view/1000000KB?id=1,0.000000,0.000000,5,5,5,5,6,6,6,6,6,6,6,10,0,5,4.7469897001064965,4.365273000075831,5.55136900038633,19.0
1609918269,11,GET,/files/view/1000000KB?id=2,0.000000,0.000000,5,5,5,8,20,20,20,20,20,20,20,10,0,4,6.4368468000793655,3.7325429993870785,20.437371999832976,19.0
1609918269,11,GET,/files/view/1000000KB?id=3,0.000000,0.000000,5,5,5,6,7,7,7,7,7,7,7,10,0,4.006339999250486,4.799199999979464,4.006339999250486,6.891848000122991,19.0
1609918269,11,GET,/files/view/1000000KB?id=4,0.000000,0.000000,4,4,5,5,8,8,8,8,8,8,8,10,0,4,4.544849399917439,3.822919000413094,7.53107699983957,19.0
1609918269,11,GET,/files/view/1000000KB?id=5,0.000000,0.000000,4,5,6,16,18,18,18,18,18,18,18,10,0,4,7.001240000317921,3.7467330002982635,18.247255999995105,19.0
1609918269,11,GET,/files/view/1000000KB?id=6,0.000000,0.000000,4,4,4,5,9,9,9,9,9,9,9,10,0,4,4.738466100116057,3.918006999811041,8.888260000276205,19.0
1609918269,11,GET,/files/view/1000000KB?id=7,0.000000,0.000000,4,4,5,5,8,8,8,8,8,8,8,10,0,4,4.479047300083039,3.7374269995780196,7.772746999762603,19.0
1609918269,11,GET,/files/view/1000000KB?id=8,0.000000,0.000000,7,8,12,19,21,21,21,21,21,21,21,10,0,5,8.846065899979294,3.8276539999060333,21.338590999221196,19.0
1609918269,11,GET,/files/view/1000000KB?id=9,0.000000,0.000000,4,5,5,7,16,16,16,16,16,16,16,10,0,4,5.736961599905044,3.677946000607335,16.46628900016367,19.0
1609918269,11,,Aggregated,0.000000,0.000000,4,5,7,7,9,19,26,49,49,49,49,100,0,4,6.48372712004857,3.677946000607335,49.06389100051456,19.0
1609918270,20,GET,/files/view/1000000KB?id=0,0.000000,0.000000,8,8,8,9,26,49,49,49,49,49,49,20,0,7,11.315258850027021,5.486731000019063,49.06389100051456,19.0
1609918270,20,GET,/files/view/1000000KB?id=1,0.000000,0.000000,5,5,5,6,8,9,9,9,9,9,9,20,0,5,5.193805600129053,4.307797999899776,9.390748000441818,19.0
1609918270,20,GET,/files/view/1000000KB?id=2,0.000000,0.000000,4,5,5,6,13,20,20,20,20,20,20,20,0,4,5.914799250012948,3.7325429993870785,20.437371999832976,19.0
1609918270,20,GET,/files/view/1000000KB?id=3,0.000000,0.000000,5,6,6,7,8,11,11,11,11,11,11,20,0,5,5.36543599992001,3.6433499999475316,11.430694999944535,19.0
