Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1609915152,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1609915153,1,GET,/files/add/10KB?id=0,0.000000,0.000000,30,30,30,30,30,30,30,30,30,30,30,1,0,30.484692999834806,30.484692999834806,30.484692999834806,30.484692999834806,17.0
1609915153,1,GET,/files/add/10KB?id=1,0.000000,0.000000,10,10,10,10,10,10,10,10,10,10,10,1,0,9.74717300005068,9.74717300005068,9.74717300005068,9.74717300005068,17.0
1609915153,1,GET,/files/add/10KB?id=2,0.000000,0.000000,11,11,11,11,11,11,11,11,11,11,11,1,0,10.77206800005115,10.77206800005115,10.77206800005115,10.77206800005115,17.0
1609915153,1,GET,/files/add/10KB?id=3,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,1,0,8.595239999976911,8.595239999976911,8.595239999976911,8.595239999976911,17.0
1609915153,1,GET,/files/add/10KB?id=4,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,1,0,8.530192000080206,8.530192000080206,8.530192000080206,8.530192000080206,17.0
1609915153,1,GET,/files/add/10KB?id=5,0.000000,0.000000,10,10,10,10,10,10,10,10,10,10,10,1,0,9.653209000134666,9.653209000134666,9.653209000134666,9.653209000134666,17.0
1609915153,1,GET,/files/add/10KB?id=6,0.000000,0.000000,10,10,10,10,10,10,10,10,10,10,10,1,0,10.423692000131268,10.423692000131268,10.423692000131268,10.423692000131268,17.0
1609915153,1,GET,/files/add/10KB?id=7,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,1,0,9.336185999927693,9.336185999927693,9.336185999927693,9.336185999927693,17.0
1609915153,1,GET,/files/add/10KB?id=8,0.000000,0.000000,10,10,10,10,10,10,10,10,10,10,10,1,0,9.707101999993029,9.707101999993029,9.707101999993029,9.707101999993029,17.0
1609915153,1,GET,/files/add/10KB?id=9,0.000000,0.000000,10,10,10,10,10,10,10,10,10,10,10,1,0,10.290068999893265,10.290068999893265,10.290068999893265,10.290068999893265,17.0
1609915153,1,,Aggregated,0.000000,0.000000,10,10,10,11,30,30,30,30,30,30,30,10,0,10,11.753962400007367,8.530192000080206,30.484692999834806,17.0
1609915154,1,GET,/files/add/10KB?id=0,0.000000,0.000000,30,30,30,30,30,30,30,30,30,30,30,1,0,30.484692999834806,30.484692999834806,30.484692999834806,30.484692999834806,17.0
1609915154,1,GET,/files/add/10KB?id=1,0.000000,0.000000,10,10,10,10,10,10,10,10,10,10,10,1,0,9.74717300005068,9.74717300005068,9.74717300005068,9.74717300005068,17.0
1609915154,1,GET,/files/add/10KB?id=2,0.000000,0.000000,11,11,11,11,11,11,11,11,11,11,11,1,0,10.77206800005115,10.77206800005115,10.77206800005115,10.77206800005115,17.0
1609915154,1,GET,/files/add/10KB?id=3,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,1,0,8.595239999976911,8.595239999976911,8.595239999976911,8.595239999976911,17.0
1609915154,1,GET,/files/add/10KB?id=4,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,1,0,8.530192000080206,8.530192000080206,8.530192000080206,8.530192000080206,17.0
1609915154,1,GET,/files/add/10KB?id=5,0.000000,0.000000,10,10,10,10,10,10,10,10,10,10,10,1,0,9.653209000134666,9.653209000134666,9.653209000134666,9.653209000134666,17.0
1609915154,1,GET,/files/add/10KB?id=6,0.000000,0.000000,10,10,10,10,10,10,10,10,10,10,10,1,0,10.423692000131268,10.423692000131268,10.423692000131268,10.423692000131268,17.0
1609915154,1,GET,/files/add/10KB?id=7,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,1,0,9.336185999927693,9.336185999927693,9.336185999927693,9.336185999927693,17.0
1609915154,1,GET,/files/add/10KB?id=8,0.000000,0.000000,10,10,10,10,10,10,10,10,10,10,10,1,0,9.707101999993029,9.707101999993029,9.707101999993029,9.707101999993029,17.0
1609915154,1,GET,/files/add/10KB?id=9,0.000000,0.000000,10,10,10,10,10,10,10,10,10,10,10,1,0,10.290068999893265,10.290068999893265,10.290068999893265,10.290068999893265,17.0
1609915154,1,,Aggregated,0.000000,0.000000,10,10,10,11,30,30,30,30,30,30,30,10,0,10,11.753962400007367,8.530192000080206,30.484692999834806,17.0
1609915155,1,GET,/files/add/10KB?id=0,0.000000,0.000000,30,30,30,30,30,30,30,30,30,30,30,1,0,30.484692999834806,30.484692999834806,30.484692999834806,30.484692999834806,17.0
1609915155,1,GET,/files/add/10KB?id=1,0.000000,0.000000,10,10,10,10,10,10,10,10,10,10,10,1,0,9.74717300005068,9.74717300005068,9.74717300005068,9.74717300005068,17.0
1609915155,1,GET,/files/add/10KB?id=2,0.000000,0.000000,11,11,11,11,11,11,11,11,11,11,11,1,0,10.77206800005115,10.77206800005115,10.77206800005115,10.77206800005115,17.0
1609915155,1,GET,/files/add/10KB?id=3,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,1,0,8.595239999976911,8.595239999976911,8.595239999976911,8.595239999976911,17.0
1609915155,1,GET,/files/add/10KB?id=4,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,1,0,8.530192000080206,8.530192000080206,8.530192000080206,8.530192000080206,17.0
1609915155,1,GET,/files/add/10KB?id=5,0.000000,0.000000,10,10,10,10,10,10,10,10,10,10,10,1,0,9.653209000134666,9.653209000134666,9.653209000134666,9.653209000134666,17.0
1609915155,1,GET,/files/add/10KB?id=6,0.000000,0.000000,10,10,10,10,10,10,10,10,10,10,10,1,0,10.423692000131268,10.423692000131268,10.423692000131268,10.423692000131268,17.0
1609915155,1,GET,/files/add/10KB?id=7,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,1,0,9.336185999927693,9.336185999927693,9.336185999927693,9.336185999927693,17.0
1609915155,1,GET,/files/add/10KB?id=8,0.000000,0.000000,10,10,10,10,10,10,10,10,10,10,10,1,0,9.707101999993029,9.707101999993029,9.707101999993029,9.707101999993029,17.0
1609915155,1,GET,/files/add/10KB?id=9,0.000000,0.000000,10,10,10,10,10,10,10,10,10,10,10,1,0,10.290068999893265,10.290068999893265,10.290068999893265,10.290068999893265,17.0
1609915155,1,,Aggregated,0.000000,0.000000,10,10,10,11,30,30,30,30,30,30,30,10,0,10,11.753962400007367,8.530192000080206,30.484692999834806,17.0
