Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1609917717,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1609917718,3,GET,/files/view/100000KB?id=0,0.000000,0.000000,6,6,23,23,23,23,23,23,23,23,23,3,0,6,11.316264333496898,5.443437999929301,22.52702900022996,18.0
1609917718,3,GET,/files/view/100000KB?id=1,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,3,0,3.543885999988561,3.4425216666325773,3.25585799964756,3.543885999988561,18.0
1609917718,3,GET,/files/view/100000KB?id=2,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,3,0,3.7225769997348834,3.581989333118448,3.455827999914618,3.7225769997348834,18.0
1609917718,3,GET,/files/view/100000KB?id=3,0.000000,0.000000,3,3,4,4,4,4,4,4,4,4,4,3,0,3.2756280002104177,3.411970333369633,3.2756280002104177,3.5642989996631513,18.0
1609917718,3,GET,/files/view/100000KB?id=4,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,3,0,3.9395259996126697,3.6512213332571264,3.4207869998681417,3.9395259996126697,18.0
1609917718,3,GET,/files/view/100000KB?id=5,0.000000,0.000000,3,3,4,4,4,4,4,4,4,4,4,3,0,3.304114999991725,3.4944563334041354,3.304114999991725,3.7170820000937965,18.0
1609917718,3,GET,/files/view/100000KB?id=6,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,3,0,3.869326000312867,3.574049666743425,3.3388239999112557,3.869326000312867,18.0
1609917718,3,GET,/files/view/100000KB?id=7,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,3,0,4,3.692189666556563,3.4348310000495985,4.016165999928489,18.0
1609917718,3,GET,/files/view/100000KB?id=8,0.000000,0.000000,3,3,4,4,4,4,4,4,4,4,4,3,0,3.3019490001606755,3.567285666728518,3.3019490001606755,4.07742600009442,18.0
1609917718,3,GET,/files/view/100000KB?id=9,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,3,0,3.87992200012377,3.6231350001495835,3.233085000374558,3.87992200012377,18.0
1609917718,3,,Aggregated,0.000000,0.000000,4,4,4,4,5,6,23,23,23,23,23,30,0,4,4.3355083333456905,3.233085000374558,22.52702900022996,18.0
1609917719,6,GET,/files/view/100000KB?id=0,0.000000,0.000000,6,6,6,23,23,23,23,23,23,23,23,5,0,6,9.226442200179008,5.443437999929301,22.52702900022996,18.0
1609917719,6,GET,/files/view/100000KB?id=1,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,5,0,3.759198000352626,3.5156466000444198,3.25585799964756,3.759198000352626,18.0
1609917719,6,GET,/files/view/100000KB?id=2,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,5,0,3.7225769997348834,3.544294199855358,3.3773360000850516,3.7225769997348834,18.0
1609917719,6,GET,/files/view/100000KB?id=3,0.000000,0.000000,3,3,3,4,4,4,4,4,4,4,4,5,0,3.2756280002104177,3.3763890000955143,3.2756280002104177,3.5642989996631513,18.0
1609917719,6,GET,/files/view/100000KB?id=4,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,5,0,3.9395259996126697,3.5759909999796946,3.3922829998118686,3.9395259996126697,18.0
1609917719,6,GET,/files/view/100000KB?id=5,0.000000,0.000000,3,4,4,4,4,4,4,4,4,4,4,5,0,3.304114999991725,3.5020532000999083,3.304114999991725,3.7170820000937965,18.0
1609917719,6,GET,/files/view/100000KB?id=6,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,5,0,3.869326000312867,3.490885400060506,3.17738100011411,3.869326000312867,18.0
1609917719,6,GET,/files/view/100000KB?id=7,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,5,0,4,3.5497303999363794,3.1178240001281665,4.016165999928489,18.0
1609917719,6,GET,/files/view/100000KB?id=8,0.000000,0.000000,3,4,4,4,4,4,4,4,4,4,4,5,0,3.3019490001606755,3.5478556000271055,3.3019490001606755,4.07742600009442,18.0
