Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1609918026,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1609918027,11,GET,/files/view/100KB?id=0,0.000000,0.000000,8,8,9,9,11,28,28,28,28,28,28,11,0,8,9.717704545478641,6.452344000081212,28.420915999959107,15.0
1609918027,11,GET,/files/view/100KB?id=1,0.000000,0.000000,5,5,5,5,6,6,6,6,6,6,6,11,0,5,5.192850727243322,4.636747999938962,5.873440999948798,15.0
1609918027,11,GET,/files/view/100KB?id=2,0.000000,0.000000,5,5,5,5,18,18,18,18,18,18,18,10,0,5,6.094498099992052,4.461249000087264,17.553714999849035,15.0
1609918027,11,GET,/files/view/100KB?id=3,0.000000,0.000000,5,5,5,5,6,6,6,6,6,6,6,10,0,5,4.937730299934628,4.17852500004301,5.5145569999695,15.0
1609918027,11,GET,/files/view/100KB?id=4,0.000000,0.000000,5,5,5,5,6,6,6,6,6,6,6,10,0,5,5.001782899989848,4.556110999601515,6.456211000113399,15.0
1609918027,11,GET,/files/view/100KB?id=5,0.000000,0.000000,5,13,14,15,18,18,18,18,18,18,18,10,0,5,8.8391159999901,4.637666999769863,17.58619500014902,15.0
1609918027,11,GET,/files/view/100KB?id=6,0.000000,0.000000,5,5,5,15,16,16,16,16,16,16,16,10,0,5,6.98905759995796,4.449466000096436,15.63432799957809,15.0
1609918027,11,GET,/files/view/100KB?id=7,0.000000,0.000000,5,17,18,22,36,36,36,36,36,36,36,10,0,5,12.311151100038842,4.611262000253191,36.09913099990081,15.0
1609918027,11,GET,/files/view/100KB?id=8,0.000000,0.000000,5,5,6,6,8,8,8,8,8,8,8,10,0,5,5.431972199994561,4.437521999989258,8.497573999648012,15.0
1609918027,11,GET,/files/view/100KB?id=9,0.000000,0.000000,5,5,6,8,16,16,16,16,16,16,16,10,0,5,6.537672499962355,4.733637999834173,16.193240999655245,15.0
1609918027,11,,Aggregated,0.000000,0.000000,5,5,6,8,15,18,22,28,36,36,36,102,0,5,7.112214852926912,4.17852500004301,36.09913099990081,15.0
1609918028,21,GET,/files/view/100KB?id=0,0.000000,0.000000,8,8,8,8,11,28,28,28,28,28,28,20,0,8,8.725126000035743,6.452344000081212,28.420915999959107,15.0
1609918028,21,GET,/files/view/100KB?id=1,0.000000,0.000000,5,5,6,6,7,12,12,12,12,12,12,20,0,5,5.620781249967877,4.636747999938962,11.957063999943784,15.0
1609918028,21,GET,/files/view/100KB?id=2,0.000000,0.000000,5,5,5,5,7,18,18,18,18,18,18,20,0,5,5.640057549999256,4.461249000087264,17.553714999849035,15.0
1609918028,21,GET,/files/view/100KB?id=3,0.000000,0.000000,5,5,5,5,6,6,6,6,6,6,6,20,0,5,4.992258749962275,4.17852500004301,5.628591000004235,15.0
1609918028,21,GET,/files/view/100KB?id=4,0.000000,0.000000,5,5,5,5,16,19,19,19,19,19,19,20,0,5,6.248165699980746,4.556110999601515,18.9065119998304,15.0
1609918028,21,GET,/files/view/100KB?id=5,0.000000,0.000000,5,10,13,14,18,24,24,24,24,24,24,20,0,5,8.55015915005879,4.527957000391325,23.953888000050938,15.0
1609918028,21,GET,/files/view/100KB?id=6,0.000000,0.000000,5,6,6,7,16,18,18,18,18,18,18,20,0,5,6.83536489996186,4.449466000096436,17.89383799996358,15.0
1609918028,21,GET,/files/view/100KB?id=7,0.000000,0.000000,5,13,16,17,22,36,36,36,36,36,36,20,0,5,10.396866749988476,4.272728999694664,36.09913099990081,15.0
1609918028,21,GET,/files/view/100KB?id=8,0.000000,0.000000,5,6,7,8,15,19,19,19,19,19,19,20,0,5,7.008020449984542,4.437521999989258,18.742468999789708,15.0
1609918028,21,GET,/files/view/100KB?id=9,0.000000,0.000000,5,5,7,7,10,16,16,16,16,16,16,20,0,5,6.28717989998222,4.733637999834173,16.193240999655245,15.0
1609918028,21,,Aggregated,0.000000,0.000000,5,6,7,8,14,18,22,28,36,36,36,200,0,5,7.030398039992178,4.17852500004301,36.09913099990081,15.0
1609918029,31,GET,/files/view/100KB?id=0,5.000000,0.000000,8,8,9,9,11,28,90,90,90,90,90,31,0,8,11.262734709655506,6.423745999654784,89.7756509998544,15.0
1609918029,31,GET,/files/view/100KB?id=1,5.000000,0.000000,5,6,6,6,7,14,18,18,18,18,18,31,0,5,6.173828838684365,4.373492000013357,17.807649999667774,15.0
1609918029,31,GET,/files/view/100KB?id=2,5.000000,0.000000,5,5,5,6,7,16,18,18,18,18,18,31,0,5,6.140247677399936,4.461249000087264,17.553714999849035,15.0
1609918029,31,GET,/files/view/100KB?id=3,5.000000,0.000000,5,5,6,6,8,11,14,14,14,14,14,31,0,5,5.670290580617861,4.17852500004301,14.181557000028988,15.0
1609918029,31,GET,/files/view/100KB?id=4,5.000000,0.000000,5,6,6,6,15,16,19,19,19,19,19,31,0,5,6.738010387086814,4.556110999601515,18.9065119998304,15.0
1609918029,31,GET,/files/view/100KB?id=5,4.000000,0.000000,5,10,13,14,15,18,24,24,24,24,24,31,0,5,8.552982096819417,4.4603349997487385,23.953888000050938,15.0
1609918029,31,GET,/files/view/100KB?id=6,4.000000,0.000000,5,6,7,8,10,16,18,18,18,18,18,31,0,5,6.706151612918127,4.449466000096436,17.89383799996358,15.0
1609918029,31,GET,/files/view/100KB?id=7,4.000000,0.000000,6,11,16,16,18,22,36,36,36,36,36,31,0,6,10.05182103224269,4.272728999694664,36.09913099990081,15.0
1609918029,31,GET,/files/view/100KB?id=8,4.000000,0.000000,6,10,14,14,17,20,20,20,20,20,20,31,0,6,9.141305967733064,4.437521999989258,19.96203599992441,15.0
1609918029,31,GET,/files/view/100KB?id=9,4.000000,0.000000,5,6,7,9,14,16,19,19,19,19,19,30,0,5,7.009274599992447,4.548521000288019,19.339323000167497,15.0
1609918029,31,,Aggregated,45.000000,0.000000,5,6,8,9,15,18,20,24,90,90,90,309,0,5,7.747044653714125,4.17852500004301,89.7756509998544,15.0
1609918030,41,GET,/files/view/100KB?id=0,7.500000,0.000000,8,8,8,8,9,15,90,90,90,90,90,41,0,8,10.325981268257548,6.423745999654784,89.7756509998544,15.0
1609918030,41,GET,/files/view/100KB?id=1,7.500000,0.000000,5,5,6,6,6,12,18,18,18,18,18,41,0,5,5.8814201706920315,4.3540850001591025,17.807649999667774,15.0
1609918030,41,GET,/files/view/100KB?id=2,7.000000,0.000000,5,5,5,6,7,15,18,18,18,18,18,41,0,5,5.916396780487891,4.461249000087264,17.553714999849035,15.0
1609918030,41,GET,/files/view/100KB?id=3,7.000000,0.000000,5,5,5,6,8,11,14,14,14,14,14,41,0,5,5.661828097533832,4.17852500004301,14.181557000028988,15.0
1609918030,41,GET,/files/view/100KB?id=4,7.000000,0.000000,5,5,6,6,15,16,19,19,19,19,19,41,0,5,6.827491170741535,4.482833000110986,18.9065119998304,15.0
1609918030,41,GET,/files/view/100KB?id=5,7.000000,0.000000,5,8,13,13,15,15,24,24,24,24,24,41,0,5,7.95419717074188,4.333482999754779,23.953888000050938,15.0
1609918030,41,GET,/files/view/100KB?id=6,7.000000,0.000000,5,6,6,6,9,15,18,18,18,18,18,41,0,5,6.241465292676854,4.359220999958779,17.89383799996358,15.0
1609918030,41,GET,/files/view/100KB?id=7,7.000000,0.000000,5,11,16,16,17,20,36,36,36,36,36,41,0,5,9.612872487772753,4.272728999694664,36.09913099990081,15.0
1609918030,41,GET,/files/view/100KB?id=8,7.000000,0.000000,6,8,14,14,19,20,20,20,20,20,20,40,0,6,8.760685225024645,4.380680000394932,19.96203599992441,15.0
1609918030,41,GET,/files/view/100KB?id=9,7.000000,0.000000,5,6,8,9,16,19,20,20,20,20,20,40,0,5,7.2748078749896194,4.438841000137472,19.975893999799155,15.0
