Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1609915188,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1609915189,1,GET,/files/add/100KB?id=0,0.000000,0.000000,81,81,81,81,81,81,81,81,81,81,81,1,0,80.7919789999687,80.7919789999687,80.7919789999687,80.7919789999687,18.0
1609915189,1,GET,/files/add/100KB?id=1,0.000000,0.000000,12,12,12,12,12,12,12,12,12,12,12,1,0,11.593290000064371,11.593290000064371,11.593290000064371,11.593290000064371,18.0
1609915189,1,GET,/files/add/100KB?id=2,0.000000,0.000000,10,10,10,10,10,10,10,10,10,10,10,1,0,10.226137000017843,10.226137000017843,10.226137000017843,10.226137000017843,18.0
1609915189,1,GET,/files/add/100KB?id=3,0.000000,0.000000,11,11,11,11,11,11,11,11,11,11,11,1,0,10.848529999975653,10.848529999975653,10.848529999975653,10.848529999975653,18.0
1609915189,1,GET,/files/add/100KB?id=4,0.000000,0.000000,10,10,10,10,10,10,10,10,10,10,10,1,0,9.944955999799276,9.944955999799276,9.944955999799276,9.944955999799276,18.0
1609915189,1,GET,/files/add/100KB?id=5,0.000000,0.000000,10,10,10,10,10,10,10,10,10,10,10,1,0,10.131461999890234,10.131461999890234,10.131461999890234,10.131461999890234,18.0
1609915189,1,GET,/files/add/100KB?id=6,0.000000,0.000000,10,10,10,10,10,10,10,10,10,10,10,1,0,10.206283999877996,10.206283999877996,10.206283999877996,10.206283999877996,18.0
1609915189,1,GET,/files/add/100KB?id=7,0.000000,0.000000,11,11,11,11,11,11,11,11,11,11,11,1,0,10.83833899997444,10.83833899997444,10.83833899997444,10.83833899997444,18.0
1609915189,1,GET,/files/add/100KB?id=8,0.000000,0.000000,11,11,11,11,11,11,11,11,11,11,11,1,0,10.782134999999471,10.782134999999471,10.782134999999471,10.782134999999471,18.0
