Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1609918668,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1609918669,28,GET,/files/view/1KB?id=0,0.000000,0.000000,100,110,110,120,130,140,140,140,140,140,140,25,0,100.0,95.96844303981925,24.496662999808905,144.14080000005924,13.0
1609918669,28,GET,/files/view/1KB?id=1,0.000000,0.000000,67,69,80,81,100,110,120,120,120,120,120,23,0,67,63.23850586942053,30.98048299943912,116.32981000002474,13.0
1609918669,28,GET,/files/view/1KB?id=2,0.000000,0.000000,66,72,74,76,100,100,120,120,120,120,120,22,0,66,66.70330199995078,35.152460000063,118.76561600001878,13.0
1609918669,28,GET,/files/view/1KB?id=3,0.000000,0.000000,69,77,97,100,110,120,120,120,120,120,120,20,0,67,69.47612179997122,34.246532999532064,119.12257299991325,13.0
1609918669,28,GET,/files/view/1KB?id=4,0.000000,0.000000,66,72,73,75,96,100,100,100,100,100,100,18,0,64,65.2958756110517,34.21690100003616,101.68533199976082,13.0
1609918669,28,GET,/files/view/1KB?id=5,0.000000,0.000000,72,75,92,92,100,120,120,120,120,120,120,16,0,69,71.59106887490907,31.076577000021643,115.5754440005694,13.0
1609918669,28,GET,/files/view/1KB?id=6,0.000000,0.000000,64,69,70,75,100,120,120,120,120,120,120,13,0,64,66.99075715389951,42.13277500002732,119.90447500011214,13.0
1609918669,28,GET,/files/view/1KB?id=7,0.000000,0.000000,69,81,92,92,110,120,120,120,120,120,120,12,0,68,76.90989650003151,49.625837999883515,119.83723000048485,13.0
1609918669,28,GET,/files/view/1KB?id=8,0.000000,0.000000,69,72,79,120,120,120,120,120,120,120,120,9,0,69,75.0949217778422,44.9884990002829,119.31942000046547,13.0
1609918669,28,GET,/files/view/1KB?id=9,0.000000,0.000000,54,74,120,120,120,120,120,120,120,120,120,7,0,54,68.28200342871631,31.75942199959536,120.34351299917034,13.0
1609918669,28,,Aggregated,0.000000,0.000000,69,75,92,100,110,120,130,140,140,140,140,165,0,69,72.60061560600386,24.496662999808905,144.14080000005924,13.0
1609918670,57,GET,/files/view/1KB?id=0,0.000000,0.000000,91,110,120,130,140,160,170,180,180,180,180,55,0,91,93.13894056356895,24.496662999808905,178.02385600043635,13.0
1609918670,57,GET,/files/view/1KB?id=1,0.000000,0.000000,47,69,78,91,100,120,140,140,140,140,140,54,0,47,57.75782133327488,18.40683299997181,140.4015159996561,13.0
1609918670,57,GET,/files/view/1KB?id=2,0.000000,0.000000,57,72,77,84,100,120,140,170,170,170,170,52,0,56,61.611086192250205,19.38411300034204,169.57162600010633,13.0
1609918670,57,GET,/files/view/1KB?id=3,0.000000,0.000000,60,72,81,88,100,120,140,140,140,140,140,51,0,60,61.3830848039345,19.605735999903118,143.71078800013493,13.0
1609918670,57,GET,/files/view/1KB?id=4,0.000000,0.000000,63,73,88,89,100,150,160,160,160,160,160,51,0,63,63.63186729411645,19.907128999875567,157.36772899981588,13.0
