Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1609871685,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1609871686,3,GET,/files/view/1000000KB?id=0,0.000000,0.000000,10,10,19,19,19,19,19,19,19,19,19,3,0,10,11.71184166620757,6.617030998313567,18.95014899855596,19.0
1609871686,3,GET,/files/view/1000000KB?id=1,0.000000,0.000000,4,4,5,5,5,5,5,5,5,5,5,3,0,4,4.372500666552999,3.7985439994372427,5.485865000082413,19.0
1609871686,3,GET,/files/view/1000000KB?id=10,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,3,0,4,3.8880513323723185,3.4378720010863617,4.249501998856431,20.0
1609871686,3,GET,/files/view/1000000KB?id=11,0.000000,0.000000,4,4,5,5,5,5,5,5,5,5,5,3,0,4,4.0376573318402125,3.5638599983940367,4.777722999278922,20.0
1609871686,3,GET,/files/view/1000000KB?id=12,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,3,0,4.824650000955444,4.29757733460671,3.5283190009067766,4.824650000955444,20.0
1609871686,3,GET,/files/view/1000000KB?id=13,0.000000,0.000000,4,4,5,5,5,5,5,5,5,5,5,3,0,4,4.3279986663643895,3.683949998958269,5.375848999392474,20.0
1609871686,3,GET,/files/view/1000000KB?id=14,0.000000,0.000000,4,4,6,6,6,6,6,6,6,6,6,3,0,4,4.382453333770779,3.7456399986695033,5.544791001739213,20.0
1609871686,3,GET,/files/view/1000000KB?id=15,0.000000,0.000000,4,4,5,5,5,5,5,5,5,5,5,3,0,4,4.167395334661705,3.685861000121804,4.8448670022480655,20.0
1609871686,3,GET,/files/view/1000000KB?id=16,0.000000,0.000000,4,4,5,5,5,5,5,5,5,5,5,3,0,4,4.304196667362703,3.7459670020325575,4.800589998922078,20.0
1609871686,3,GET,/files/view/1000000KB?id=17,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,3,0,4,4.089307333439744,3.768948998185806,4.315981001127511,20.0
1609871686,3,GET,/files/view/1000000KB?id=18,0.000000,0.000000,4,4,5,5,5,5,5,5,5,5,5,3,0,4.222505998768611,4.437842667054308,4.222505998768611,4.691823000030126,20.0
1609871686,3,GET,/files/view/1000000KB?id=19,0.000000,0.000000,4,4,5,5,5,5,5,5,5,5,5,3,0,4,4.164482332271291,3.655624997918494,4.868557000008877,20.0
1609871686,3,GET,/files/view/1000000KB?id=2,0.000000,0.000000,3,3,5,5,5,5,5,5,5,5,5,3,0,3.347193000081461,4.055869001604151,3.347193000081461,5.343292003090028,19.0
1609871686,3,GET,/files/view/1000000KB?id=20,0.000000,0.000000,4,4,5,5,5,5,5,5,5,5,5,3,0,4,4.122711999419455,3.4663679980440065,5.072407999250572,20.0
1609871686,3,GET,/files/view/1000000KB?id=21,0.000000,0.000000,4,4,5,5,5,5,5,5,5,5,5,3,0,4,4.298416666036549,3.8386189989978448,4.704561000835383,20.0
1609871686,3,GET,/files/view/1000000KB?id=22,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,3,0,4,4.192718999547651,3.982325000833953,4.381978997116676,20.0
1609871686,3,GET,/files/view/1000000KB?id=23,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,3,0,4,4.025590665454122,3.7815519972355105,4.296761999285081,20.0
1609871686,3,GET,/files/view/1000000KB?id=24,0.000000,0.000000,4,4,5,5,5,5,5,5,5,5,5,3,0,4,4.297480666233848,3.8937600002100226,4.805946999113075,20.0
1609871686,3,GET,/files/view/1000000KB?id=25,0.000000,0.000000,4,4,5,5,5,5,5,5,5,5,5,3,0,4.303824000089662,4.540252333147994,4.303824000089662,5.012298999645282,20.0
1609871686,3,GET,/files/view/1000000KB?id=26,0.000000,0.000000,4,4,5,5,5,5,5,5,5,5,5,3,0,4.22306900145486,4.52358900050361,4.22306900145486,4.956736000167439,20.0
1609871686,3,GET,/files/view/1000000KB?id=27,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,3,0,5,4.6619493344527045,4.293470999982674,5.171874003281118,20.0
1609871686,3,GET,/files/view/1000000KB?id=28,0.000000,0.000000,4,4,5,5,5,5,5,5,5,5,5,3,0,4.059871000208659,4.522581000249677,4.059871000208659,5.2113029996689875,20.0
1609871686,3,GET,/files/view/1000000KB?id=29,0.000000,0.000000,4,4,5,5,5,5,5,5,5,5,5,3,0,4,4.138079333642963,3.8845050003146753,4.551719001028687,20.0
1609871686,3,GET,/files/view/1000000KB?id=3,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,3,0,4,4.044095666661936,3.6557470011757687,4.298692998418119,19.0
1609871686,3,GET,/files/view/1000000KB?id=30,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,3,0,4,4.085457333227775,3.7532130008912645,4.4983480001974385,20.0
1609871686,3,GET,/files/view/1000000KB?id=31,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,3,0,5,4.829144666776604,4.596421000314876,5.167475999769522,20.0
1609871686,3,GET,/files/view/1000000KB?id=32,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,3,0,5,4.8385933332610875,4.44008599879453,5.405612002505222,20.0
1609871686,3,GET,/files/view/1000000KB?id=33,0.000000,0.000000,5,5,6,6,6,6,6,6,6,6,6,3,0,5,4.918499666625091,4.50988100055838,5.604236001090612,20.0
1609871686,3,GET,/files/view/1000000KB?id=34,0.000000,0.000000,5,5,6,6,6,6,6,6,6,6,6,3,0,5,4.97626066741456,4.508661000727443,5.864111000846606,20.0
1609871686,3,GET,/files/view/1000000KB?id=35,0.000000,0.000000,5,5,6,6,6,6,6,6,6,6,6,3,0,5,4.913715999767494,4.340702998888446,5.5517590008093975,20.0
1609871686,3,GET,/files/view/1000000KB?id=36,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,3,0,5,4.99955900158966,4.753688001073897,5.186719001358142,20.0
1609871686,3,GET,/files/view/1000000KB?id=37,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,3,0,4.940938000800088,4.684442334109917,4.487362999498146,4.940938000800088,20.0
1609871686,3,GET,/files/view/1000000KB?id=38,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,3,0,4.756209000333911,4.4698403326037806,4.129729000851512,4.756209000333911,20.0
1609871686,3,GET,/files/view/1000000KB?id=39,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,3,0,4.630029998224927,4.469492666733761,4.185906000202522,4.630029998224927,20.0
1609871686,3,GET,/files/view/1000000KB?id=4,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,3,0,4,3.8941030009785513,3.743503002624493,4.180366999207763,19.0
1609871686,3,GET,/files/view/1000000KB?id=40,0.000000,0.000000,4,4,5,5,5,5,5,5,5,5,5,3,0,4,4.40716933371732,3.966764001233969,4.769143000885379,20.0
1609871686,3,GET,/files/view/1000000KB?id=41,0.000000,0.000000,6,6,6,6,6,6,6,6,6,6,6,2,0,4,4.891193000730709,3.9099640016502235,5.872421999811195,20.0
1609871686,3,GET,/files/view/1000000KB?id=42,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,2,0,4,4.475342500882107,3.998832002253039,4.951852999511175,20.0
1609871686,3,GET,/files/view/1000000KB?id=43,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,2,0,4.386409000289859,4.8009655001806095,4.386409000289859,5.21552200007136,20.0
1609871686,3,GET,/files/view/1000000KB?id=44,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,2,0,4.363504998764256,4.41415649947885,4.363504998764256,4.464808000193443,20.0
1609871686,3,GET,/files/view/1000000KB?id=45,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,2,0,4.049677001603413,4.358349500762415,4.049677001603413,4.667021999921417,20.0
1609871686,3,GET,/files/view/1000000KB?id=46,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,2,0,4.0332380012841895,4.279805001715431,4.0332380012841895,4.5263720021466725,20.0
