Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1609864950,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1609864951,10,GET,/files/add/10KB?id=0,0.000000,0.000000,13,13,15,15,19,19,19,19,19,19,19,10,0,12,12.833440899885318,6.000060999213019,19.396157998926356,17.0
1609864951,10,GET,/files/add/10KB?id=1,0.000000,0.000000,7,7,7,7,12,12,12,12,12,12,12,10,0,6,6.514070200137212,3.486980000161566,11.821918998975889,17.0
1609864951,10,GET,/files/add/10KB?id=10,0.000000,0.000000,6,6,7,7,7,7,7,7,7,7,7,9,0,6,5.524377888731477,2.4119099998642923,7.320447999518365,18.0
1609864951,10,GET,/files/add/10KB?id=11,0.000000,0.000000,4,5,7,10,10,10,10,10,10,10,10,9,0,4,5.667093000536422,2.4346190002688672,10.297085998900002,18.0
1609864951,10,GET,/files/add/10KB?id=12,0.000000,0.000000,6,6,7,8,9,9,9,9,9,9,9,9,0,6,5.75517466677411,2.253441998618655,9.03216199913004,18.0
1609864951,10,GET,/files/add/10KB?id=13,0.000000,0.000000,5,6,7,9,9,9,9,9,9,9,9,9,0,5,5.699257444575778,2.3776239995640935,9.420561000297312,18.0
1609864951,10,GET,/files/add/10KB?id=14,0.000000,0.000000,7,7,7,9,10,10,10,10,10,10,10,9,0,7,6.3209478887276624,2.187320998928044,9.665579000284197,18.0
1609864951,10,GET,/files/add/10KB?id=15,0.000000,0.000000,6,7,7,8,11,11,11,11,11,11,11,9,0,6,6.400605777647191,2.3376660010399064,11.287923000054434,18.0
1609864951,10,GET,/files/add/10KB?id=16,0.000000,0.000000,7,7,8,9,9,9,9,9,9,9,9,9,0,7,6.22136988891321,2.5252719988202443,8.715465999557637,18.0
1609864951,10,GET,/files/add/10KB?id=17,0.000000,0.000000,6,7,8,8,9,9,9,9,9,9,9,9,0,6,6.132856333553921,2.5755030001164414,9.335594000731362,18.0
1609864951,10,GET,/files/add/10KB?id=18,0.000000,0.000000,7,7,8,9,10,10,10,10,10,10,10,9,0,7,6.643943444133685,2.288056999532273,10.03161500011629,18.0
1609864951,10,GET,/files/add/10KB?id=19,0.000000,0.000000,7,7,10,10,10,10,10,10,10,10,10,9,0,7,6.955788110644789,2.58483499965223,10.307550999641535,18.0
1609864951,10,GET,/files/add/10KB?id=2,0.000000,0.000000,9,9,9,10,10,10,10,10,10,10,10,10,0,8,7.219497100049921,3.8066249999246793,10.318349999579368,17.0
1609864951,10,GET,/files/add/10KB?id=20,0.000000,0.000000,7,7,8,8,9,9,9,9,9,9,9,9,0,7,6.435302666836328,2.708808000534191,9.367038999698707,18.0
1609864951,10,GET,/files/add/10KB?id=21,0.000000,0.000000,7,7,7,7,9,9,9,9,9,9,9,9,0,7,6.007371444664184,2.632182000525063,8.97619500028668,18.0
1609864951,10,GET,/files/add/10KB?id=22,0.000000,0.000000,7,8,9,9,9,9,9,9,9,9,9,8,0,6,6.536544250138832,2.4217870013671927,9.33814100062591,18.0
1609864951,10,GET,/files/add/10KB?id=23,0.000000,0.000000,6,7,7,7,7,7,7,7,7,7,7,8,0,6,5.6694104998769035,2.609904000564711,7.077733000187436,18.0
1609864951,10,GET,/files/add/10KB?id=24,0.000000,0.000000,7,7,9,9,10,10,10,10,10,10,10,8,0,6,6.508557249844671,2.6865740001085214,10.20622499891033,18.0
1609864951,10,GET,/files/add/10KB?id=25,0.000000,0.000000,6,7,7,7,9,9,9,9,9,9,9,8,0,6,5.852287500374587,3.164756000842317,8.571620999646257,18.0
1609864951,10,GET,/files/add/10KB?id=26,0.000000,0.000000,7,9,9,9,13,13,13,13,13,13,13,8,0,7,7.361018875144509,3.2126879996212665,13.497218000338762,18.0
1609864951,10,GET,/files/add/10KB?id=27,0.000000,0.000000,8,9,9,9,10,10,10,10,10,10,10,8,0,5,6.71357324949895,3.044929999305168,9.739838000314194,18.0
1609864951,10,GET,/files/add/10KB?id=28,0.000000,0.000000,6,8,9,9,10,10,10,10,10,10,10,8,0,6,6.97295175018553,4.4482260000222595,10.249650000332622,18.0
1609864951,10,GET,/files/add/10KB?id=29,0.000000,0.000000,7,7,8,8,13,13,13,13,13,13,13,8,0,5,6.696992624711129,3.591968999899109,13.21220799945877,18.0
1609864951,10,GET,/files/add/10KB?id=3,0.000000,0.000000,6,6,6,9,9,9,9,9,9,9,9,10,0,6,6.026951499916322,3.2005779994506156,9.163169999737875,17.0
1609864951,10,GET,/files/add/10KB?id=30,0.000000,0.000000,6,7,8,8,11,11,11,11,11,11,11,8,0,6,6.266914374918997,3.5899110007449053,11.118164000436082,18.0
