Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1609865044,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1609865045,10,GET,/files/add/10000KB?id=0,0.000000,0.000000,130,330,440,440,460,460,460,460,460,460,460,7,0,130.0,222.97295514311242,52.72876900016854,461.1603670000477,20.0
1609865045,10,GET,/files/add/10000KB?id=1,0.000000,0.000000,99,99,260,260,260,260,260,260,260,260,260,4,0,49,107.89558424949064,27.82073099842819,255.5685520001134,20.0
1609865045,10,GET,/files/add/10000KB?id=10,0.000000,0.000000,130,130,130,130,130,130,130,130,130,130,130,1,0,126.20075800077757,126.20075800077757,126.20075800077757,126.20075800077757,21.0
1609865045,10,GET,/files/add/10000KB?id=11,0.000000,0.000000,130,130,130,130,130,130,130,130,130,130,130,1,0,125.78037899947958,125.78037899947958,125.78037899947958,125.78037899947958,21.0
1609865045,10,GET,/files/add/10000KB?id=12,0.000000,0.000000,27,27,27,27,27,27,27,27,27,27,27,1,0,27.148914999997942,27.148914999997942,27.148914999997942,27.148914999997942,21.0
1609865045,10,GET,/files/add/10000KB?id=13,0.000000,0.000000,50,50,50,50,50,50,50,50,50,50,50,1,0,50.156327000877354,50.156327000877354,50.156327000877354,50.156327000877354,21.0
1609865045,10,GET,/files/add/10000KB?id=14,0.000000,0.000000,25,25,25,25,25,25,25,25,25,25,25,1,0,25.251005001337035,25.251005001337035,25.251005001337035,25.251005001337035,21.0
1609865045,10,GET,/files/add/10000KB?id=2,0.000000,0.000000,100,100,610,610,610,610,610,610,610,610,610,3,0,100.0,251.2313009998858,47.05028199896333,605.6790650000039,20.0
1609865045,10,GET,/files/add/10000KB?id=3,0.000000,0.000000,87,87,87,87,87,87,87,87,87,87,87,2,0,51,68.81365400022332,50.99095800142095,86.6363499990257,20.0
1609865045,10,GET,/files/add/10000KB?id=4,0.000000,0.000000,74,74,74,74,74,74,74,74,74,74,74,2,0,52.10831399926974,62.999594499160594,52.10831399926974,73.89087499905145,20.0
1609865045,10,GET,/files/add/10000KB?id=5,0.000000,0.000000,85,85,85,85,85,85,85,85,85,85,85,2,0,77,80.99918949938001,76.52364299974579,85.47473599901423,20.0
1609865045,10,GET,/files/add/10000KB?id=6,0.000000,0.000000,70,70,70,70,70,70,70,70,70,70,70,2,0,68,69.07102249988384,67.77421000151662,70.36783499825106,20.0
1609865045,10,GET,/files/add/10000KB?id=7,0.000000,0.000000,180,180,180,180,180,180,180,180,180,180,180,2,0,53,117.55517699930351,52.86572499971953,182.2446289988875,20.0
1609865045,10,GET,/files/add/10000KB?id=8,0.000000,0.000000,97,97,97,97,97,97,97,97,97,97,97,2,0,80,88.5936454997136,79.74537199879705,97.44191900063015,20.0
1609865045,10,GET,/files/add/10000KB?id=9,0.000000,0.000000,89,89,89,89,89,89,89,89,89,89,89,1,0,88.66302100068424,88.66302100068424,88.66302100068424,88.66302100068424,20.0
1609865045,10,,Aggregated,0.000000,0.000000,85,99,130,130,330,460,610,610,610,610,610,32,0,80,130.16724678118408,25.251005001337035,605.6790650000039,20.15625
1609865046,20,GET,/files/add/10000KB?id=0,0.000000,0.000000,360,410,440,440,460,570,570,570,570,570,570,16,0,350.0,307.6545964373736,52.72876900016854,571.9522589988628,20.0
1609865046,20,GET,/files/add/10000KB?id=1,0.000000,0.000000,260,290,350,400,410,410,410,410,410,410,410,13,0,260.0,221.93450630766165,27.82073099842819,413.3294889998069,20.0
1609865046,20,GET,/files/add/10000KB?id=10,0.000000,0.000000,160,160,160,160,160,160,160,160,160,160,160,2,0,130.0,144.97719450082514,126.20075800077757,163.7536310008727,21.0
1609865046,20,GET,/files/add/10000KB?id=11,0.000000,0.000000,270,270,270,270,270,270,270,270,270,270,270,2,0,130.0,199.54204299938283,125.78037899947958,273.3037069992861,21.0
1609865046,20,GET,/files/add/10000KB?id=12,0.000000,0.000000,540,540,540,540,540,540,540,540,540,540,540,2,0,27.148914999997942,282.7953719997822,27.148914999997942,538.4418289995665,21.0
1609865046,20,GET,/files/add/10000KB?id=13,0.000000,0.000000,50,50,50,50,50,50,50,50,50,50,50,1,0,50.156327000877354,50.156327000877354,50.156327000877354,50.156327000877354,21.0
1609865046,20,GET,/files/add/10000KB?id=14,0.000000,0.000000,25,25,25,25,25,25,25,25,25,25,25,1,0,25.251005001337035,25.251005001337035,25.251005001337035,25.251005001337035,21.0
1609865046,20,GET,/files/add/10000KB?id=15,0.000000,0.000000,52,52,52,52,52,52,52,52,52,52,52,1,0,51.56231599903549,51.56231599903549,51.56231599903549,51.56231599903549,21.0
1609865046,20,GET,/files/add/10000KB?id=16,0.000000,0.000000,91,91,91,91,91,91,91,91,91,91,91,1,0,91.21174599931692,91.21174599931692,91.21174599931692,91.21174599931692,21.0
1609865046,20,GET,/files/add/10000KB?id=17,0.000000,0.000000,220,220,220,220,220,220,220,220,220,220,220,1,0,216.93518000029144,216.93518000029144,216.93518000029144,216.93518000029144,21.0
1609865046,20,GET,/files/add/10000KB?id=18,0.000000,0.000000,180,180,180,180,180,180,180,180,180,180,180,1,0,184.8980880004092,184.8980880004092,184.8980880004092,184.8980880004092,21.0
