Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/files/add/100000000KB?id=33,50,50,2,3.873800939982175,1.5346740001405124,12.091863000023295,33.0,3.302088269081825,3.302088269081825,2,3,5,7,10,12,12,12,12,12,12
GET,/files/add/100000000KB?id=34,50,50,2,3.854133320019173,1.4969859994380386,14.367167999807862,33.0,3.302088269081825,3.302088269081825,2,3,4,6,10,11,14,14,14,14,14
GET,/files/add/100000000KB?id=35,50,50,2,7.315403479988163,1.6378279997297795,180.5164399993373,33.0,3.302088269081825,3.302088269081825,2,3,5,7,10,11,180,180,180,180,180
GET,/files/add/100000000KB?id=36,49,49,2,3.7861392652767067,1.592825000443554,15.072365999913018,33.0,3.2360465037001886,3.2360465037001886,2,3,4,6,10,11,15,15,15,15,15
GET,/files/add/100000000KB?id=37,49,49,2,3.806581346981723,1.5976459999365034,14.468816000771767,33.0,3.2360465037001886,3.2360465037001886,2,3,5,6,10,11,14,14,14,14,14
GET,/files/add/100000000KB?id=38,49,49,2,3.7514692448894493,1.656808000007004,12.094894000256318,33.0,3.2360465037001886,3.2360465037001886,2,3,5,6,9,11,12,12,12,12,12
GET,/files/add/100000000KB?id=39,49,49,2,3.780726306196849,1.612443999874813,13.238714000181062,33.0,3.2360465037001886,3.2360465037001886,2,3,4,6,10,11,13,13,13,13,13
GET,/files/add/100000000KB?id=4,52,52,2,4.595874326923877,1.7046020002453588,14.8234219996084,33.0,3.4341717998450982,3.4341717998450982,2,3,6,7,12,14,15,15,15,15,15
GET,/files/add/100000000KB?id=40,49,49,2,3.748138367344075,1.5291209992938093,13.175096000850317,33.0,3.2360465037001886,3.2360465037001886,2,3,4,5,10,12,13,13,13,13,13
GET,/files/add/100000000KB?id=41,49,49,2,3.772085101946705,1.5062500006024493,14.365099999849917,33.0,3.2360465037001886,3.2360465037001886,2,3,3,6,10,11,14,14,14,14,14
GET,/files/add/100000000KB?id=42,49,49,2,3.737538489856109,1.656045999880007,12.232044000484166,33.0,3.2360465037001886,3.2360465037001886,2,3,5,6,9,11,12,12,12,12,12
GET,/files/add/100000000KB?id=43,49,49,2,3.889587163178717,1.57452499934152,14.986652000516187,33.0,3.2360465037001886,3.2360465037001886,2,3,4,6,10,12,15,15,15,15,15
GET,/files/add/100000000KB?id=44,49,49,2,3.8730818980035777,1.5220440000121016,13.315611000507488,33.0,3.2360465037001886,3.2360465037001886,2,3,5,7,10,11,13,13,13,13,13
GET,/files/add/100000000KB?id=45,49,49,2,4.032337530588848,1.6475510001328075,14.600903999962611,33.0,3.2360465037001886,3.2360465037001886,2,3,4,6,10,13,15,15,15,15,15
GET,/files/add/100000000KB?id=46,49,49,2,3.9840068775447435,1.5208459999485058,13.12175400016713,33.0,3.2360465037001886,3.2360465037001886,2,3,4,6,11,11,13,13,13,13,13
GET,/files/add/100000000KB?id=47,49,49,2,4.065881775464471,1.5137569998842082,14.364491999913298,33.0,3.2360465037001886,3.2360465037001886,2,3,4,7,12,13,14,14,14,14,14
GET,/files/add/100000000KB?id=48,49,49,2,3.925636877506711,1.5621729999111267,13.665493999724276,33.0,3.2360465037001886,3.2360465037001886,2,3,5,6,11,12,14,14,14,14,14
GET,/files/add/100000000KB?id=49,49,49,2,4.1845683061145955,1.5628800001650234,14.954615000533522,33.0,3.2360465037001886,3.2360465037001886,2,3,3,8,13,13,15,15,15,15,15
GET,/files/add/100000000KB?id=5,52,52,2,4.424999019315342,1.6755890001149965,26.450606000253174,33.0,3.4341717998450982,3.4341717998450982,2,4,6,6,10,11,13,26,26,26,26
GET,/files/add/100000000KB?id=50,49,49,2,3.9191642652960064,1.5780290004840936,12.761797000166553,33.0,3.2360465037001886,3.2360465037001886,2,3,5,7,11,11,13,13,13,13,13
GET,/files/add/100000000KB?id=51,49,49,2,4.278043122472549,1.5990080000847229,16.469962000883243,33.0,3.2360465037001886,3.2360465037001886,2,3,3,8,12,13,16,16,16,16,16
GET,/files/add/100000000KB?id=52,49,49,2,4.196522183649774,1.5585600003760192,29.32204900025681,33.0,3.2360465037001886,3.2360465037001886,2,3,4,6,10,12,29,29,29,29,29
GET,/files/add/100000000KB?id=53,49,49,2,4.0223813877710946,1.5226060004351893,14.340076999360463,33.0,3.2360465037001886,3.2360465037001886,2,3,4,7,11,13,14,14,14,14,14
GET,/files/add/100000000KB?id=54,49,49,2,4.080970693951026,1.5901790002317284,14.480472000286682,33.0,3.2360465037001886,3.2360465037001886,2,3,4,6,12,13,14,14,14,14,14
GET,/files/add/100000000KB?id=55,49,49,2,4.080727897936803,1.5763800001877826,15.50626900007046,33.0,3.2360465037001886,3.2360465037001886,2,3,4,7,9,13,16,16,16,16,16
GET,/files/add/100000000KB?id=56,49,49,2,3.7429449184113466,1.6037710001910455,12.121882999963418,33.0,3.2360465037001886,3.2360465037001886,2,3,3,5,11,11,12,12,12,12,12
GET,/files/add/100000000KB?id=57,49,49,2,4.135987612318452,1.5621819993612007,13.986752000164415,33.0,3.2360465037001886,3.2360465037001886,2,3,5,8,12,13,14,14,14,14,14
GET,/files/add/100000000KB?id=58,49,49,2,3.68949497950947,1.5680609994888073,13.543022000703786,33.0,3.2360465037001886,3.2360465037001886,2,3,3,6,11,11,14,14,14,14,14
GET,/files/add/100000000KB?id=59,49,49,2,6.908753061238991,1.585947999956261,145.80973499960237,33.0,3.2360465037001886,3.2360465037001886,2,3,6,7,11,14,150,150,150,150,150
GET,/files/add/100000000KB?id=6,52,52,2,4.571467673083764,1.5556059997834382,14.854603000458155,33.0,3.4341717998450982,3.4341717998450982,2,3,7,8,12,13,14,15,15,15,15
GET,/files/add/100000000KB?id=60,49,49,2,4.122636836673708,1.5618039997207234,17.19332199991186,33.0,3.2360465037001886,3.2360465037001886,2,3,4,7,12,12,17,17,17,17,17
GET,/files/add/100000000KB?id=61,49,49,2,4.104969285677094,1.614048999726947,16.792690000329458,33.0,3.2360465037001886,3.2360465037001886,2,3,6,7,10,12,17,17,17,17,17
GET,/files/add/100000000KB?id=62,49,49,2,4.150557428537078,1.6207940007006982,14.997488000517478,33.0,3.2360465037001886,3.2360465037001886,2,3,5,8,12,13,15,15,15,15,15
GET,/files/add/100000000KB?id=63,49,49,2,3.98372269387901,1.579261999722803,15.291699999579578,33.0,3.2360465037001886,3.2360465037001886,2,3,5,8,11,11,15,15,15,15,15
GET,/files/add/100000000KB?id=64,49,49,2,4.479085122400239,1.6145949994097464,16.414966999946046,33.0,3.2360465037001886,3.2360465037001886,2,3,5,9,13,14,16,16,16,16,16
GET,/files/add/100000000KB?id=65,49,49,2,4.05956546945868,1.686095999502868,13.461853999615414,33.0,3.2360465037001886,3.2360465037001886,2,3,6,7,10,13,13,13,13,13,13
GET,/files/add/100000000KB?id=66,48,48,2,3.939420749986766,1.525886999843351,16.113546000269707,33.0,3.170004738318552,3.170004738318552,2,3,5,6,11,12,16,16,16,16,16
GET,/files/add/100000000KB?id=67,48,48,2,4.057797958353149,1.6529680005987757,13.71912499962491,33.0,3.170004738318552,3.170004738318552,2,3,6,8,10,11,14,14,14,14,14
GET,/files/add/100000000KB?id=68,48,48,2,3.8977802291810804,1.6201560001718462,14.837210000223422,33.0,3.170004738318552,3.170004738318552,2,3,5,6,10,13,15,15,15,15,15
GET,/files/add/100000000KB?id=69,47,47,2,7.140722212693134,1.594906999343948,162.39454500009742,33.0,3.1039629729369156,3.1039629729369156,2,3,6,7,9,11,160,160,160,160,160
GET,/files/add/100000000KB?id=7,52,52,2,4.080817942359807,1.6022879999582074,11.367953999979363,33.0,3.4341717998450982,3.4341717998450982,3,4,6,7,9,11,11,11,11,11,11
GET,/files/add/100000000KB?id=70,47,47,2,3.906292276545347,1.5310499993574922,14.957979999962845,33.0,3.1039629729369156,3.1039629729369156,2,3,4,5,11,14,15,15,15,15,15
GET,/files/add/100000000KB?id=71,47,47,2,3.9058867659092513,1.665767999838863,14.58176599953731,33.0,3.1039629729369156,3.1039629729369156,2,3,6,7,9,11,15,15,15,15,15
GET,/files/add/100000000KB?id=72,47,47,2,3.771091255348051,1.5641750005670474,14.393612000276335,33.0,3.1039629729369156,3.1039629729369156,2,3,4,4,10,12,14,14,14,14,14
GET,/files/add/100000000KB?id=73,47,47,2,3.9917247447018336,1.554648000819725,13.682259999768576,33.0,3.1039629729369156,3.1039629729369156,2,3,6,6,9,13,14,14,14,14,14
GET,/files/add/100000000KB?id=74,47,47,2,4.398782106402498,1.5632519998689531,31.173006999779318,33.0,3.1039629729369156,3.1039629729369156,2,3,5,5,10,15,31,31,31,31,31
GET,/files/add/100000000KB?id=75,47,47,2,11.532280340477573,1.5915839994704584,185.97807100013597,33.0,3.1039629729369156,3.1039629729369156,2,3,6,7,11,15,190,190,190,190,190
GET,/files/add/100000000KB?id=76,46,46,2,3.784486956508614,1.6295309997076401,13.849909999407828,33.0,3.037921207555279,3.037921207555279,2,3,4,5,10,11,14,14,14,14,14
GET,/files/add/100000000KB?id=77,46,46,2,3.873864652138329,1.5293619999283692,15.091125000253669,33.0,3.037921207555279,3.037921207555279,2,3,6,6,10,11,15,15,15,15,15
GET,/files/add/100000000KB?id=78,46,46,2,3.9484402175177187,1.6049710002334905,18.42073599982541,33.0,3.037921207555279,3.037921207555279,2,3,5,5,10,12,18,18,18,18,18
GET,/files/add/100000000KB?id=79,45,45,2,3.671852288991633,1.6012400001272908,12.750131000757392,33.0,2.9718794421736425,2.9718794421736425,2,2,5,6,8,11,13,13,13,13,13
GET,/files/add/100000000KB?id=8,52,52,3,4.446958153878838,1.6612839999652351,13.307430000168097,33.0,3.4341717998450982,3.4341717998450982,3,3,7,8,12,12,12,13,13,13,13
GET,/files/add/100000000KB?id=80,45,45,2,3.726936622216373,1.6349139996236772,14.138550000097894,33.0,2.9718794421736425,2.9718794421736425,2,3,4,6,9,11,14,14,14,14,14
GET,/files/add/100000000KB?id=81,45,45,2,4.11493537766445,1.6845919999468606,13.382605000515468,33.0,2.9718794421736425,2.9718794421736425,2,3,6,8,10,12,13,13,13,13,13
GET,/files/add/100000000KB?id=82,45,45,2,3.7964361777388453,1.6653049997330527,14.540699000463064,33.0,2.9718794421736425,2.9718794421736425,2,3,4,6,10,12,15,15,15,15,15
GET,/files/add/100000000KB?id=83,45,45,2,3.8051191555900408,1.6514340004505357,13.266349999867089,33.0,2.9718794421736425,2.9718794421736425,2,2,4,7,9,11,13,13,13,13,13
GET,/files/add/100000000KB?id=84,45,45,2,3.783349600093465,1.606259000254795,12.850613999944471,33.0,2.9718794421736425,2.9718794421736425,2,2,4,7,11,11,13,13,13,13,13
GET,/files/add/100000000KB?id=85,45,45,2,3.7868282888262508,1.5648150001652539,14.507586999570776,33.0,2.9718794421736425,2.9718794421736425,2,3,5,6,10,10,15,15,15,15,15
GET,/files/add/100000000KB?id=86,45,45,2,3.93714062219159,1.5872670001044753,14.777620999666397,33.0,2.9718794421736425,2.9718794421736425,2,2,4,7,10,13,15,15,15,15,15
GET,/files/add/100000000KB?id=87,45,45,2,3.823262955605363,1.6627170007268433,14.186822999363358,33.0,2.9718794421736425,2.9718794421736425,2,2,5,6,10,11,14,14,14,14,14
GET,/files/add/100000000KB?id=88,45,45,2,4.444595444470502,1.5374309996332158,29.132012000445684,33.0,2.9718794421736425,2.9718794421736425,2,2,4,7,11,13,29,29,29,29,29
GET,/files/add/100000000KB?id=89,45,45,2,4.024622688929311,1.5869879998717806,13.763537000158976,33.0,2.9718794421736425,2.9718794421736425,2,3,6,6,10,13,14,14,14,14,14
GET,/files/add/100000000KB?id=9,52,52,2,4.0224418462108025,1.6748500001995126,12.321813000198745,33.0,3.4341717998450982,3.4341717998450982,2,3,6,6,11,12,12,12,12,12,12
GET,/files/add/100000000KB?id=90,45,45,2,3.8708082888762068,1.591123000252992,11.992390000159503,33.0,2.9718794421736425,2.9718794421736425,2,3,4,7,11,11,12,12,12,12,12
GET,/files/add/100000000KB?id=91,45,45,2,3.8140839111494844,1.6521330007890356,12.485924000429804,33.0,2.9718794421736425,2.9718794421736425,2,3,5,7,10,10,12,12,12,12,12
GET,/files/add/100000000KB?id=92,45,45,2,3.9132723777381924,1.5706109998063766,12.527214000328968,33.0,2.9718794421736425,2.9718794421736425,2,2,5,6,11,12,13,13,13,13,13
GET,/files/add/100000000KB?id=93,44,44,2,3.753830681778874,1.5309740001612226,13.575605999903928,33.0,2.905837676792006,2.905837676792006,2,3,6,7,8,11,14,14,14,14,14
GET,/files/add/100000000KB?id=94,44,44,2,3.889320659089373,1.678202000221063,16.760065000198665,33.0,2.905837676792006,2.905837676792006,2,3,4,5,10,12,17,17,17,17,17
GET,/files/add/100000000KB?id=95,44,44,2,4.239947750027733,1.5333830006056814,26.079648000632005,33.0,2.905837676792006,2.905837676792006,2,3,6,7,11,11,26,26,26,26,26
GET,/files/add/100000000KB?id=96,44,44,2,4.1054194544523686,1.6495199997734744,21.320588999515167,33.0,2.905837676792006,2.905837676792006,2,3,5,7,10,12,21,21,21,21,21
GET,/files/add/100000000KB?id=97,44,44,2,4.182730000056009,1.6132780001498759,14.297688999249658,33.0,2.905837676792006,2.905837676792006,2,3,6,8,10,13,14,14,14,14,14
GET,/files/add/100000000KB?id=98,44,44,2,3.7339061590583613,1.5420969994011102,13.256640000690822,33.0,2.905837676792006,2.905837676792006,2,3,5,5,9,10,13,13,13,13,13
GET,/files/add/100000000KB?id=99,44,44,2,4.210907977205187,1.5749759995742352,16.039772000112862,33.0,2.905837676792006,2.905837676792006,2,3,6,7,11,13,16,16,16,16,16
,Aggregated,4866,4866,2,4.312034299012867,1.4969859994380386,185.97807100013597,33.0,321.3592303470432,321.3592303470432,2,3,5,7,10,12,14,15,180,190,190
