Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1609858721,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1609858722,3,GET,/files/view/100000KB?id=0,0.000000,0.000000,5,5,17,17,17,17,17,17,17,17,17,3,0,5,8.544556666796174,3.6354550002215547,17.040239999914775,18.0
1609858722,3,GET,/files/view/100000KB?id=1,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2,2.3015309998299927,1.8746149999060435,2.8386989997670753,18.0
1609858722,3,GET,/files/view/100000KB?id=10,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,3,0,3,2.7070653331975336,2.458262999425642,3.0014100002517807,19.0
1609858722,3,GET,/files/view/100000KB?id=11,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2.340389999517356,2.521116666684975,2.340389999517356,2.7630869999484275,19.0
1609858722,3,GET,/files/view/100000KB?id=12,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2.243558000373014,2.431098000063988,2.243558000373014,2.6793139995788806,19.0
1609858722,3,GET,/files/view/100000KB?id=13,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,3,0,2.862504000404442,2.5980990003517945,2.404546000434493,2.862504000404442,19.0
1609858722,3,GET,/files/view/100000KB?id=14,0.000000,0.000000,3,3,5,5,5,5,5,5,5,5,5,3,0,3,3.1992329995773616,2.4662689993419917,4.575729999487521,19.0
1609858722,3,GET,/files/view/100000KB?id=15,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,3,0,2.8427070001271204,2.5975950002248283,2.3702840007899795,2.8427070001271204,19.0
1609858722,3,GET,/files/view/100000KB?id=16,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2.3004140002740314,2.4403226670983713,2.3004140002740314,2.5352730008307844,19.0
1609858722,3,GET,/files/view/100000KB?id=17,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2.157628000531986,2.387390666626743,2.157628000531986,2.7095119994555716,19.0
1609858722,3,GET,/files/view/100000KB?id=18,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2.1676260003005154,2.341789000032198,2.1676260003005154,2.604725999844959,19.0
1609858722,3,GET,/files/view/100000KB?id=19,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2,2.229712667030981,1.806557000236353,2.840146000380628,19.0
1609858722,3,GET,/files/view/100000KB?id=2,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2,2.3051223330791495,1.9937399993068539,2.6352129998485907,18.0
1609858722,3,GET,/files/view/100000KB?id=20,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2,2.2964573336139438,1.947381000718451,2.6214030003757216,19.0
1609858722,3,GET,/files/view/100000KB?id=21,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2.074404999802937,2.2938719997303756,2.074404999802937,2.565001999755623,19.0
1609858722,3,GET,/files/view/100000KB?id=22,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2,2.106143666424032,1.7757050000000163,2.5813619995460613,19.0
1609858722,3,GET,/files/view/100000KB?id=23,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,2.1059970003989292,1.6718770002626115,2.487221000592399,19.0
1609858722,3,GET,/files/view/100000KB?id=24,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2,2.2825229998488794,1.6813590000310796,2.87501799994061,19.0
1609858722,3,GET,/files/view/100000KB?id=25,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2,2.1357213333127825,1.6551359994991799,2.9855120001229807,19.0
1609858722,3,GET,/files/view/100000KB?id=26,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2,2.089210332997027,1.714500999696611,2.805231999445823,19.0
1609858722,3,GET,/files/view/100000KB?id=27,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2,2.083694000248215,1.8026380002993392,2.5719470004332834,19.0
1609858722,3,GET,/files/view/100000KB?id=28,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2,2.0270790000722627,1.7826000002969522,2.505307999854267,19.0
1609858722,3,GET,/files/view/100000KB?id=29,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2.060907999293704,2.3379823333016247,2.060907999293704,2.51232800019352,19.0
1609858722,3,GET,/files/view/100000KB?id=3,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,3,0,2.7359559999240446,2.6060613336085225,2.3736940001981566,2.7359559999240446,18.0
1609858722,3,GET,/files/view/100000KB?id=30,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2,2.236625333656169,1.8466490000719205,2.5074550003409968,19.0
1609858722,3,GET,/files/view/100000KB?id=31,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2,2.1639949997431054,1.9705100003193365,2.5257589995817398,19.0
1609858722,3,GET,/files/view/100000KB?id=32,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2,2.1013773333227923,1.6045120000853785,2.598074000161432,19.0
1609858722,3,GET,/files/view/100000KB?id=33,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2,2.068748666715692,1.7189589998451993,2.6256860001012683,19.0
1609858722,3,GET,/files/view/100000KB?id=34,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2,2.0949176666060034,1.7395840004610363,2.78536299992993,19.0
1609858722,3,GET,/files/view/100000KB?id=35,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2,2.096255666401703,1.7336450000584591,2.5594459993953933,19.0
1609858722,3,GET,/files/view/100000KB?id=36,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,2.1092620002794624,1.6666740002619918,2.4801939998724265,19.0
1609858722,3,GET,/files/view/100000KB?id=37,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2,2.0760126665967014,1.726625000628701,2.552390999881027,19.0
1609858722,3,GET,/files/view/100000KB?id=38,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,2.062684999752188,1.8515699994168244,2.425261000098544,19.0
1609858722,3,GET,/files/view/100000KB?id=39,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,2.065306333558207,1.7728520006130566,2.2158689998832415,19.0
1609858722,3,GET,/files/view/100000KB?id=4,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2,2.392871999897276,1.9909749998987536,2.706930999920587,18.0
1609858722,3,GET,/files/view/100000KB?id=40,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2,2.2099596665915064,1.815966000322078,2.6636060001692385,19.0
1609858722,3,GET,/files/view/100000KB?id=41,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2,2.0555739999205493,1.7071849997591926,2.510407000045234,19.0
1609858722,3,GET,/files/view/100000KB?id=42,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,1.9594013332001243,1.6500740002811654,2.383698999437911,19.0
1609858722,3,GET,/files/view/100000KB?id=43,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2,2.0290536664712513,1.7840350001279148,2.5141959995380603,19.0
1609858722,3,GET,/files/view/100000KB?id=44,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.9887749995177728,1.8690629998066772,1.7521050003779237,1.9887749995177728,19.0
