Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1609859045,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1609859046,3,GET,/files/add/1KB?id=0,0.000000,0.000000,6,6,22,22,22,22,22,22,22,22,22,3,0,6,10.319258333765902,3.8598139999521663,21.546348000811122,16.0
1609859046,3,GET,/files/add/1KB?id=1,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,3,0,2.9403340004137135,2.6963546667199503,2.407179999863729,2.9403340004137135,16.0
1609859046,3,GET,/files/add/1KB?id=10,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,3,0,3,2.7687116665523113,2.375500999733049,3.2069310000224505,17.0
1609859046,3,GET,/files/add/1KB?id=11,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2.1209360002103494,2.411894666693115,2.1209360002103494,2.6744639999378705,17.0
1609859046,3,GET,/files/add/1KB?id=12,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2.0461370004341006,2.4278753335238434,2.0461370004341006,3.1883629999356344,17.0
1609859046,3,GET,/files/add/1KB?id=13,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,3,0,2.8573230001711636,2.4883720000919616,2.101629999742727,2.8573230001711636,17.0
1609859046,3,GET,/files/add/1KB?id=14,0.000000,0.000000,3,3,4,4,4,4,4,4,4,4,4,3,0,3,3.0569643331546104,1.9757199997911812,3.994005999629735,17.0
1609859046,3,GET,/files/add/1KB?id=15,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,3,0,3,2.572065666754497,1.9215439997424255,3.127392000351392,17.0
1609859046,3,GET,/files/add/1KB?id=16,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2.061973999843758,2.3125053330659284,2.061973999843758,2.6224419998470694,17.0
1609859046,3,GET,/files/add/1KB?id=17,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2.141669000593538,2.288296666544435,2.141669000593538,2.456069999425381,17.0
1609859046,3,GET,/files/add/1KB?id=18,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2.113773000019137,2.3575540002032844,2.113773000019137,2.8123640004196204,17.0
1609859046,3,GET,/files/add/1KB?id=19,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2.404458999990311,2.457550999982535,2.404458999990311,2.5580100000297534,17.0
1609859046,3,GET,/files/add/1KB?id=2,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2.1560190007221536,2.3689580002610455,2.1560190007221536,2.4932050000643358,16.0
1609859046,3,GET,/files/add/1KB?id=20,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2,2.3636910000277567,1.9067499997618143,2.9387980002866243,17.0
