Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1609859177,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1609859178,3,GET,/files/add/1000KB?id=0,0.000000,0.000000,19,19,25,25,25,25,25,25,25,25,25,3,0,19,18.211582666481263,10.832042999936675,24.52699199966446,19.0
1609859178,3,GET,/files/add/1000KB?id=1,0.000000,0.000000,11,11,22,22,22,22,22,22,22,22,22,3,0,11,12.406434333267194,4.53766899954644,21.784811000543414,19.0
1609859178,3,GET,/files/add/1000KB?id=10,0.000000,0.000000,8,8,17,17,17,17,17,17,17,17,17,3,0,8,9.663265333377543,4.092125000170199,17.02143700003944,20.0
1609859178,3,GET,/files/add/1000KB?id=11,0.000000,0.000000,6,6,7,7,7,7,7,7,7,7,7,3,0,6,5.360220666868069,3.306003000034252,7.040239000161819,20.0
1609859178,3,GET,/files/add/1000KB?id=12,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,3,0,9,7.123730333357041,3.7993380001353216,9.03489600023022,20.0
1609859178,3,GET,/files/add/1000KB?id=13,0.000000,0.000000,5,5,6,6,6,6,6,6,6,6,6,3,0,5,4.820610333505708,3.910760000508162,5.648187000588223,20.0
1609859178,3,GET,/files/add/1000KB?id=14,0.000000,0.000000,7,7,16,16,16,16,16,16,16,16,16,3,0,7,8.835870000136007,3.895915000612149,15.987354999197123,20.0
1609859178,3,GET,/files/add/1000KB?id=15,0.000000,0.000000,5,5,12,12,12,12,12,12,12,12,12,3,0,5,6.927224666469556,3.497265000078187,12.421804999576125,20.0
1609859178,3,GET,/files/add/1000KB?id=16,0.000000,0.000000,6,6,15,15,15,15,15,15,15,15,15,3,0,6,8.351051999852643,3.9834959998188424,15.011739000328816,20.0
1609859178,3,GET,/files/add/1000KB?id=17,0.000000,0.000000,5,5,16,16,16,16,16,16,16,16,16,3,0,5,8.263007666452419,3.8571029999729944,16.12801600003877,20.0
1609859178,3,GET,/files/add/1000KB?id=18,0.000000,0.000000,6,6,6,6,6,6,6,6,6,6,6,2,0,4,4.823271500299597,3.7687950007239124,5.877747999875282,20.0
1609859178,3,GET,/files/add/1000KB?id=19,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,2,0,4.0620959998705075,4.268638999747054,4.0620959998705075,4.475181999623601,20.0
1609859178,3,GET,/files/add/1000KB?id=2,0.000000,0.000000,6,6,21,21,21,21,21,21,21,21,21,3,0,6,10.521357333345804,4.514463000305113,21.248078000098758,19.0
