Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1609859340,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1609859341,3,GET,/files/add/100000000KB?id=0,0.000000,0.000000,9,9,16,16,16,16,16,16,16,16,16,3,3,9,9.881249333375308,4.702089000602427,16.203773999222904,33.0
1609859341,3,GET,/files/add/100000000KB?id=1,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2.8622623337165956,2.230717000202276,3.2139710001501953,33.0
1609859341,3,GET,/files/add/100000000KB?id=10,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,3,2.0059640000908985,2.5686340001508747,2.0059640000908985,3.337556000587938,33.0
1609859341,3,GET,/files/add/100000000KB?id=11,0.000000,0.000000,2,2,4,4,4,4,4,4,4,4,4,3,3,2,2.692748333174677,1.8596899999465677,3.882560999954876,33.0
1609859341,3,GET,/files/add/100000000KB?id=12,0.000000,0.000000,3,3,4,4,4,4,4,4,4,4,4,3,3,3,3.0423239995798212,2.041318999545183,4.4112339992352645,33.0
1609859341,3,GET,/files/add/100000000KB?id=13,0.000000,0.000000,3,3,4,4,4,4,4,4,4,4,4,3,3,3,3.0604893330140235,2.1877589997529867,4.085779999513761,33.0
1609859341,3,GET,/files/add/100000000KB?id=14,0.000000,0.000000,3,3,5,5,5,5,5,5,5,5,5,3,3,3,3.2934490003147707,1.7910500000652974,5.249272000583005,33.0
1609859341,3,GET,/files/add/100000000KB?id=15,0.000000,0.000000,3,3,4,4,4,4,4,4,4,4,4,3,3,3,3.243317666601797,2.374865999627218,4.470793000109552,33.0
1609859341,3,GET,/files/add/100000000KB?id=16,0.000000,0.000000,3,3,5,5,5,5,5,5,5,5,5,3,3,3,3.26806766709827,1.99732400051289,4.589060999933281,33.0
1609859341,3,GET,/files/add/100000000KB?id=17,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,3,3,3.9472520002163947,3.7421800000932612,3.615556000113429,3.9472520002163947,33.0
1609859341,3,GET,/files/add/100000000KB?id=18,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,3,3,3.1332959997598664,3.252995666419641,3.1332959997598664,3.3336339993184083,33.0
1609859341,3,GET,/files/add/100000000KB?id=19,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,3,2.2504790003949893,2.544141000119756,2.2504790003949893,2.9332610001802095,33.0
1609859341,3,GET,/files/add/100000000KB?id=2,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,3,2.2784869997849455,2.501669999825632,2.2784869997849455,2.810186999340658,33.0
1609859341,3,GET,/files/add/100000000KB?id=20,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,3,2.0161350003036205,2.281114333527512,2.0161350003036205,2.5738750000527943,33.0
1609859341,3,GET,/files/add/100000000KB?id=21,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,3,2,2.441325333165878,1.8899770002462901,3.2789449996926123,33.0
1609859341,3,GET,/files/add/100000000KB?id=22,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,3,2.0870480002486147,2.5236886667698855,2.0870480002486147,3.1921609997880296,33.0
1609859341,3,GET,/files/add/100000000KB?id=23,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,3,2,2.2479903330652937,1.6691939999873284,3.037264999875333,33.0
1609859341,3,GET,/files/add/100000000KB?id=24,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,3,2,2.2259536666145627,1.747579000038968,2.8116109997426975,33.0
1609859341,3,GET,/files/add/100000000KB?id=25,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,3,2,2.2955586667497605,1.9217330000174115,2.946825999970315,33.0
1609859341,3,GET,/files/add/100000000KB?id=26,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,3,2,2.3882183331807028,1.838090000092052,3.0573189997085137,33.0
1609859341,3,GET,/files/add/100000000KB?id=27,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,3,2,2.3021746668140017,1.9443179999143467,2.6397730007374776,33.0
1609859341,3,GET,/files/add/100000000KB?id=28,0.000000,0.000000,2,2,4,4,4,4,4,4,4,4,4,3,3,2,2.735633666816284,1.9270020002295496,4.085544000190566,33.0
1609859341,3,GET,/files/add/100000000KB?id=29,0.000000,0.000000,2,2,4,4,4,4,4,4,4,4,4,3,3,2,2.5503780004025125,1.7035680002663867,3.688095000143221,33.0
1609859341,3,GET,/files/add/100000000KB?id=3,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,3,3,2.804902000207221,2.5210286670092805,2.188774000387639,2.804902000207221,33.0
1609859341,3,GET,/files/add/100000000KB?id=30,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,3,2.0603510001819814,2.4506376670008954,2.0603510001819814,3.0271130008259206,33.0
1609859341,3,GET,/files/add/100000000KB?id=31,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,3,2.0528069999272702,2.369302666617538,2.0528069999272702,2.80197899974155,33.0
1609859341,3,GET,/files/add/100000000KB?id=32,0.000000,0.000000,3,3,8,8,8,8,8,8,8,8,8,3,3,3,4.460606333244262,1.9708560002982267,8.369488999960595,33.0
1609859341,3,GET,/files/add/100000000KB?id=33,0.000000,0.000000,3,3,4,4,4,4,4,4,4,4,4,3,3,3,2.9784256666971487,1.9636580000224058,4.2267809994882555,33.0
1609859341,3,GET,/files/add/100000000KB?id=34,0.000000,0.000000,2,2,4,4,4,4,4,4,4,4,4,3,3,2,2.745642333441841,1.9001800001205993,4.253828000400972,33.0
1609859341,3,GET,/files/add/100000000KB?id=35,0.000000,0.000000,2,2,4,4,4,4,4,4,4,4,4,3,3,2.461654000398994,2.918342333335507,2.461654000398994,3.80289900022035,33.0
1609859341,3,GET,/files/add/100000000KB?id=36,0.000000,0.000000,2,2,4,4,4,4,4,4,4,4,4,3,3,2,2.366657999724945,1.7590609995750128,3.516791999572888,33.0
1609859341,3,GET,/files/add/100000000KB?id=37,0.000000,0.000000,3,3,4,4,4,4,4,4,4,4,4,3,3,3,2.763353333042081,1.825291999921319,3.7200569995547994,33.0
1609859341,3,GET,/files/add/100000000KB?id=38,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,3,2.0275720007703057,2.2270656666781483,2.0275720007703057,2.4305079996338463,33.0
1609859341,3,GET,/files/add/100000000KB?id=39,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,3,2.2019250000084867,2.303133333346826,2.2019250000084867,2.366646999689692,33.0
1609859341,3,GET,/files/add/100000000KB?id=4,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,3,2.177979000407504,2.537561333459356,2.177979000407504,3.0965490004746243,33.0
1609859341,3,GET,/files/add/100000000KB?id=40,0.000000,0.000000,3,3,12,12,12,12,12,12,12,12,12,3,3,3,5.568988666406464,2.4690949994692346,11.72762900023372,33.0
1609859341,3,GET,/files/add/100000000KB?id=41,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,3,2.0372219996716012,2.3109543332490525,2.0372219996716012,2.610786999866832,33.0
1609859341,3,GET,/files/add/100000000KB?id=42,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2.802240000164602,2.4376119999942603,3.458338000200456,33.0
1609859341,3,GET,/files/add/100000000KB?id=43,0.000000,0.000000,3,3,16,16,16,16,16,16,16,16,16,3,3,3,7.124506333335982,2.3191710006358335,16.2401179995868,33.0
1609859341,3,GET,/files/add/100000000KB?id=44,0.000000,0.000000,3,3,6,6,6,6,6,6,6,6,6,3,3,3,4.01611366639069,2.265705999889178,6.430198999623826,33.0
1609859341,3,GET,/files/add/100000000KB?id=45,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2.6763506669643298,1.9811880001725513,3.1195000001389417,33.0
1609859341,3,GET,/files/add/100000000KB?id=46,0.000000,0.000000,3,3,4,4,4,4,4,4,4,4,4,3,3,3,3.0829583332282104,2.339098999982525,4.398123000100895,33.0
1609859341,3,GET,/files/add/100000000KB?id=47,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,3,2.3829769997973926,2.7329580000999463,2.3829769997973926,3.408653000406048,33.0
1609859341,3,GET,/files/add/100000000KB?id=48,0.000000,0.000000,2,2,4,4,4,4,4,4,4,4,4,3,3,2.0925360004184768,2.8371183337488524,2.0925360004184768,4.135204000704107,33.0
1609859341,3,GET,/files/add/100000000KB?id=49,0.000000,0.000000,3,3,12,12,12,12,12,12,12,12,12,3,3,3,5.6690659997305675,2.31561700002203,12.0260909998251,33.0
1609859341,3,GET,/files/add/100000000KB?id=5,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,3,3,2.8080339998268755,2.5440299999293834,2.29734999993525,2.8080339998268755,33.0
1609859341,3,GET,/files/add/100000000KB?id=50,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2.7955026665343516,2.646064000145998,3.066018999561493,33.0
1609859341,3,GET,/files/add/100000000KB?id=51,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2.647137667130058,2.0277540006645722,3.390298000340408,33.0
