Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/fake-redis/delete?id=77,45,0,2,2.6978026444541885,1.6429799998149974,6.405969000297773,12.0,2.9912046604956988,0.0,2,3,3,3,4,5,6,6,6,6,6
GET,/fake-redis/delete?id=78,45,0,2,2.594488888907007,1.7219729998032562,5.3401400000439025,12.0,2.9912046604956988,0.0,2,3,3,3,4,4,5,5,5,5,5
GET,/fake-redis/delete?id=79,45,0,2,2.8652338888706357,1.7330470000160858,13.02055999985896,12.0,2.9912046604956988,0.0,2,3,3,3,4,5,13,13,13,13,13
GET,/fake-redis/delete?id=8,47,0,2,2.796748765986388,1.7848120005510282,8.634033999442181,11.0,3.124147089851063,0.0,2,3,3,3,5,6,9,9,9,9,9
GET,/fake-redis/delete?id=80,45,0,2,2.667821999966691,1.670072999331751,5.985721999422822,12.0,2.9912046604956988,0.0,2,3,3,3,5,5,6,6,6,6,6
GET,/fake-redis/delete?id=81,45,0,2,2.6463099777780976,1.6950039998846478,7.177509999564791,12.0,2.9912046604956988,0.0,2,3,3,4,4,4,7,7,7,7,7
GET,/fake-redis/delete?id=82,45,0,2,2.643837955555581,1.7349130002912716,5.3685009997934685,12.0,2.9912046604956988,0.0,2,3,3,4,4,5,5,5,5,5,5
GET,/fake-redis/delete?id=83,45,0,2,2.5888530000075765,1.6709769997760304,8.108484000331373,12.0,2.9912046604956988,0.0,2,3,3,3,4,4,8,8,8,8,8
GET,/fake-redis/delete?id=84,45,0,2,2.5487827554671743,1.657443999647512,5.2004150002176175,12.0,2.9912046604956988,0.0,2,3,3,3,4,4,5,5,5,5,5
GET,/fake-redis/delete?id=85,45,0,2,2.6307247555652995,1.6427800001110882,6.89081200016517,12.0,2.9912046604956988,0.0,2,3,3,4,4,5,7,7,7,7,7
GET,/fake-redis/delete?id=86,45,0,2,2.8625559333805644,1.7070840003725607,13.025465999817243,12.0,2.9912046604956988,0.0,2,3,3,3,4,5,13,13,13,13,13
GET,/fake-redis/delete?id=87,45,0,2,2.666561622148341,1.6706530004739761,8.572785999604093,12.0,2.9912046604956988,0.0,2,3,3,3,4,5,9,9,9,9,9
GET,/fake-redis/delete?id=88,45,0,2,2.9864077777852396,1.7442670005038963,12.318723000134923,12.0,2.9912046604956988,0.0,2,3,3,4,5,6,12,12,12,12,12
GET,/fake-redis/delete?id=89,45,0,2,2.7346586666478996,1.704120999420411,5.988629999592376,12.0,2.9912046604956988,0.0,2,3,3,4,5,5,6,6,6,6,6
GET,/fake-redis/delete?id=9,46,0,2,2.8697132607782767,1.7180559998450917,6.579531999705068,11.0,3.0576758751733806,0.0,2,3,3,4,6,6,7,7,7,7,7
GET,/fake-redis/delete?id=90,45,0,2,2.6208903777134966,1.7307600001004175,6.437152000216884,12.0,2.9912046604956988,0.0,2,3,3,3,4,4,6,6,6,6,6
GET,/fake-redis/delete?id=91,45,0,2,2.613862377660957,1.7433359998904052,4.9931149997064495,12.0,2.9912046604956988,0.0,2,3,3,3,4,4,5,5,5,5,5
GET,/fake-redis/delete?id=92,45,0,2,2.645096466747216,1.670753999860608,6.217126000592543,12.0,2.9912046604956988,0.0,2,3,3,3,4,5,6,6,6,6,6
GET,/fake-redis/delete?id=93,45,0,2,2.8825398889441405,1.6703390001566731,11.548004999895056,12.0,2.9912046604956988,0.0,2,3,3,3,4,6,12,12,12,12,12
GET,/fake-redis/delete?id=94,45,0,2,2.973399377616362,1.6434380004284321,8.853327999531757,12.0,2.9912046604956988,0.0,2,3,3,4,5,6,9,9,9,9,9
GET,/fake-redis/delete?id=95,45,0,2,2.8438649998861365,1.7848849993242766,6.937035999726504,12.0,2.9912046604956988,0.0,2,3,3,4,4,6,7,7,7,7,7
GET,/fake-redis/delete?id=96,45,0,2,2.7664288666427534,1.6726200001357938,9.017766999932064,12.0,2.9912046604956988,0.0,2,3,3,3,4,7,9,9,9,9,9
GET,/fake-redis/delete?id=97,45,0,2,2.888116133362928,1.6771720001997892,12.532276000456477,12.0,2.9912046604956988,0.0,2,3,3,3,5,7,13,13,13,13,13
GET,/fake-redis/delete?id=98,45,0,2,2.7581737777533513,1.716054999633343,8.125569999720028,12.0,2.9912046604956988,0.0,2,3,3,3,5,5,8,8,8,8,8
GET,/fake-redis/delete?id=99,45,0,2,2.9835144887935408,1.7328630001429701,11.679385999741498,12.0,2.9912046604956988,0.0,2,3,3,3,6,6,12,12,12,12,12
,Aggregated,4566,0,2,2.876117380851258,1.584351999554201,164.30248899996514,11.897284275076654,303.50756621829686,0.0,2,3,3,3,4,5,7,7,16,160,160
