Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1609859150,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1609859151,3,GET,/files/add/100KB?id=0,0.000000,0.000000,5,5,18,18,18,18,18,18,18,18,18,3,0,5,9.28944266676505,4.309873999773117,18.09173899982852,18.0
1609859151,3,GET,/files/add/100KB?id=1,0.000000,0.000000,3,3,5,5,5,5,5,5,5,5,5,3,0,3.0835819998173974,3.703323333259808,3.0835819998173974,4.791076999936195,18.0
1609859151,3,GET,/files/add/100KB?id=10,0.000000,0.000000,3,3,4,4,4,4,4,4,4,4,4,3,0,3,2.8885216667428417,2.0089259996893816,3.8004400003046612,19.0
1609859151,3,GET,/files/add/100KB?id=11,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,3,0,3,2.8879536666863714,2.400641000349424,3.450152000368689,19.0
1609859151,3,GET,/files/add/100KB?id=12,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,3,0,2.7712950004570303,2.529765333444326,2.1074989999760874,2.7712950004570303,19.0
1609859151,3,GET,/files/add/100KB?id=13,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,3,0,2.99979700048425,2.567933333618081,2.096867000545899,2.99979700048425,19.0
1609859151,3,GET,/files/add/100KB?id=14,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,3,0,3,2.908549333369592,2.587204000519705,3.304114999991725,19.0
1609859151,3,GET,/files/add/100KB?id=15,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,3,0,2.9278029996930854,2.57290199988347,2.2065670000301907,2.9278029996930854,19.0
1609859151,3,GET,/files/add/100KB?id=16,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2.3507650003011804,2.5350543331417916,2.3507650003011804,2.8862239996669814,19.0
1609859151,3,GET,/files/add/100KB?id=17,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,3,0,2.8739270001096884,2.543564666666498,1.9048640006076312,2.8739270001096884,19.0
1609859151,3,GET,/files/add/100KB?id=18,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,3,0,2.96981399969809,2.5887586668128884,2.0872929999313783,2.96981399969809,19.0
1609859151,3,GET,/files/add/100KB?id=19,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,3,0,3,2.7806819998659194,2.4801509998724214,3.018444999725034,19.0
1609859151,3,GET,/files/add/100KB?id=2,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,3,0,3,2.91644233311672,2.6123810002900427,3.2801689994812477,18.0
1609859151,3,GET,/files/add/100KB?id=20,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,3,0,2.7231470003243885,2.589075666946883,2.432895000310964,2.7231470003243885,19.0
1609859151,3,GET,/files/add/100KB?id=21,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,3,0,2.81886700031464,2.675643333532207,2.539719000196783,2.81886700031464,19.0
1609859151,3,GET,/files/add/100KB?id=22,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,3,0,2.8939709991391283,2.529925332964922,2.1302799996192334,2.8939709991391283,19.0
1609859151,3,GET,/files/add/100KB?id=23,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2.0677879992945236,2.422442666708472,2.0677879992945236,2.9951790002087364,19.0
1609859151,3,GET,/files/add/100KB?id=24,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2,2.3313863333290405,1.955720999831101,2.5534750002407236,19.0
1609859151,3,GET,/files/add/100KB?id=25,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2.3815390004529036,2.421338333382058,2.3815390004529036,2.492767999683565,19.0
1609859151,3,GET,/files/add/100KB?id=26,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,3,0,3,2.809935666846286,2.2711370002070908,3.3611569997447077,19.0
1609859151,3,GET,/files/add/100KB?id=27,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,3,0,3,2.718688332909854,2.4110569993354147,3.243827999540372,19.0
1609859151,3,GET,/files/add/100KB?id=28,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2.274536999721022,2.366299000035118,2.274536999721022,2.5201369999194867,19.0
1609859151,3,GET,/files/add/100KB?id=29,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2.176873999815143,2.4143266664395924,2.176873999815143,2.606302999993204,19.0
