Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1609865144,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1609865145,10,GET,/files/add/10000000KB?id=0,0.000000,0.000000,11,11,12,13,16,16,16,16,16,16,16,10,0,9,9.696211999835214,3.861191000396502,15.87197200024093,23.0
1609865145,10,GET,/files/add/10000000KB?id=1,0.000000,0.000000,4,6,6,6,6,6,6,6,6,6,6,10,0,4,4.279352600315178,2.048034999461379,6.184900999869569,23.0
1609865145,10,GET,/files/add/10000000KB?id=10,0.000000,0.000000,5,7,7,7,8,8,8,8,8,8,8,10,0,5,5.192975199679495,1.9962070000474341,7.534508000389906,24.0
1609865145,10,GET,/files/add/10000000KB?id=11,0.000000,0.000000,4,5,6,6,8,8,8,8,8,8,8,10,0,4,4.340206300184946,1.8528000000515021,7.727168000201345,24.0
1609865145,10,GET,/files/add/10000000KB?id=12,0.000000,0.000000,4,6,6,7,7,7,7,7,7,7,7,9,0,4,4.759624111102312,1.7133410001406446,7.033484000203316,24.0
1609865145,10,GET,/files/add/10000000KB?id=13,0.000000,0.000000,4,5,6,8,8,8,8,8,8,8,8,9,0,4,4.6858891111898835,1.6461280010844348,8.446290999927442,24.0
1609865145,10,GET,/files/add/10000000KB?id=14,0.000000,0.000000,4,4,6,6,7,7,7,7,7,7,7,9,0,4,4.371308221986207,1.6590160012128763,6.6120989995397395,24.0
1609865145,10,GET,/files/add/10000000KB?id=15,0.000000,0.000000,5,5,6,7,7,7,7,7,7,7,7,9,0,5,4.686371111246343,1.6509440010850085,7.292780999705428,24.0
1609865145,10,GET,/files/add/10000000KB?id=16,0.000000,0.000000,4,5,7,7,7,7,7,7,7,7,7,9,0,4,4.567759555963373,1.7004100009216927,7.390855000267038,24.0
1609865145,10,GET,/files/add/10000000KB?id=17,0.000000,0.000000,4,5,6,6,7,7,7,7,7,7,7,9,0,4,4.532612222343839,2.557874000558513,7.388105999780237,24.0
1609865145,10,GET,/files/add/10000000KB?id=18,0.000000,0.000000,4,4,7,7,8,8,8,8,8,8,8,9,0,4,4.552836778101563,1.89684300130466,7.562107000921969,24.0
1609865145,10,GET,/files/add/10000000KB?id=19,0.000000,0.000000,5,6,6,7,9,9,9,9,9,9,9,9,0,5,4.726537888927851,1.8193550004070858,8.504186000209302,24.0
1609865145,10,GET,/files/add/10000000KB?id=2,0.000000,0.000000,6,6,7,7,9,9,9,9,9,9,9,10,0,6,5.16334599997208,1.8169069990108255,8.728513999813003,23.0
1609865145,10,GET,/files/add/10000000KB?id=20,0.000000,0.000000,4,6,6,7,7,7,7,7,7,7,7,9,0,4,4.394816110814443,1.6984750000119675,6.93732499894395,24.0
1609865145,10,GET,/files/add/10000000KB?id=21,0.000000,0.000000,4,6,7,7,8,8,8,8,8,8,8,9,0,4,4.794845333081968,1.6917749999265652,7.620368000061717,24.0
1609865145,10,GET,/files/add/10000000KB?id=22,0.000000,0.000000,4,5,6,7,7,7,7,7,7,7,7,9,0,4,4.438811666558548,1.8043370000668801,6.975124000746291,24.0
1609865145,10,GET,/files/add/10000000KB?id=23,0.000000,0.000000,5,6,6,7,9,9,9,9,9,9,9,9,0,5,4.796079889072441,1.8725579993770225,8.60113300041121,24.0
1609865145,10,GET,/files/add/10000000KB?id=24,0.000000,0.000000,4,5,6,7,7,7,7,7,7,7,7,9,0,4,4.5155367770348676,1.9350459988345392,6.734449998475611,24.0
1609865145,10,GET,/files/add/10000000KB?id=25,0.000000,0.000000,5,5,6,6,7,7,7,7,7,7,7,9,0,5,4.607245444478597,1.9599829993239837,6.559965000633383,24.0
1609865145,10,GET,/files/add/10000000KB?id=26,0.000000,0.000000,5,5,5,6,7,7,7,7,7,7,7,9,0,5,4.592996555503406,1.86573400060297,6.7721610012085875,24.0
1609865145,10,GET,/files/add/10000000KB?id=27,0.000000,0.000000,5,6,6,7,7,7,7,7,7,7,7,9,0,5,4.922524221708752,1.7707999995764112,7.201409000117565,24.0
1609865145,10,GET,/files/add/10000000KB?id=28,0.000000,0.000000,5,6,6,6,7,7,7,7,7,7,7,8,0,5,4.644287124847324,1.8229960005555768,7.162874999266933,24.0
1609865145,10,GET,/files/add/10000000KB?id=29,0.000000,0.000000,5,6,6,6,9,9,9,9,9,9,9,8,0,5,4.83861725024326,1.7379430009896168,8.843129000524641,24.0
1609865145,10,GET,/files/add/10000000KB?id=3,0.000000,0.000000,4,5,6,7,8,8,8,8,8,8,8,10,0,4,4.526482200162718,1.7363119986839592,8.079889999862644,23.0
1609865145,10,GET,/files/add/10000000KB?id=30,0.000000,0.000000,5,6,8,8,8,8,8,8,8,8,8,8,0,4,4.939365375321358,1.821690999349812,8.075568001004285,24.0
1609865145,10,GET,/files/add/10000000KB?id=31,0.000000,0.000000,5,6,6,6,7,7,7,7,7,7,7,8,0,5,4.564360375070464,1.7099359993153485,6.729687000188278,24.0
1609865145,10,GET,/files/add/10000000KB?id=32,0.000000,0.000000,5,6,7,7,7,7,7,7,7,7,7,8,0,5,4.6843549998811795,1.6333750008925563,6.969037000089884,24.0
1609865145,10,GET,/files/add/10000000KB?id=33,0.000000,0.000000,5,5,8,8,9,9,9,9,9,9,9,8,0,5,5.084809750087516,2.0122380010434426,8.619591999377008,24.0
1609865145,10,GET,/files/add/10000000KB?id=34,0.000000,0.000000,6,7,7,7,7,7,7,7,7,7,7,8,0,5,4.865389874794346,1.836673000070732,6.844393999926979,24.0
1609865145,10,GET,/files/add/10000000KB?id=35,0.000000,0.000000,5,5,7,7,8,8,8,8,8,8,8,8,0,4,4.546959125036665,1.6370350003853673,8.037026000238257,24.0
1609865145,10,GET,/files/add/10000000KB?id=36,0.000000,0.000000,5,5,7,7,9,9,9,9,9,9,9,8,0,4,4.817296499822987,1.8380839992460096,8.659269999043318,24.0
1609865145,10,GET,/files/add/10000000KB?id=37,0.000000,0.000000,4,6,7,7,8,8,8,8,8,8,8,8,0,4,4.573193000396714,1.7068380002456252,7.523290001699934,24.0
1609865145,10,GET,/files/add/10000000KB?id=38,0.000000,0.000000,5,6,7,7,7,7,7,7,7,7,7,8,0,4,4.821772375180444,2.3421659989253385,7.0264710011542775,24.0
