Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1609872547,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1609872548,3,GET,/files/add/100000000KB?id=0,0.000000,0.000000,7,7,43,43,43,43,43,43,43,43,43,3,3,7,18.47564233334727,5.005545000017264,43.02430600000662,33.0
1609872548,3,GET,/files/add/100000000KB?id=1,0.000000,0.000000,4,4,36,36,36,36,36,36,36,36,36,3,3,4,14.278837666665822,3.4879159999832154,35.53914399998348,33.0
1609872548,3,GET,/files/add/100000000KB?id=10,0.000000,0.000000,4,4,5,5,5,5,5,5,5,5,5,3,3,4,4.158189666668477,3.5817290000181856,5.039672000009432,33.0
1609872548,3,GET,/files/add/100000000KB?id=11,0.000000,0.000000,4,4,5,5,5,5,5,5,5,5,5,3,3,4,3.980156333322308,3.5287879999827965,4.764280000017607,33.0
1609872548,3,GET,/files/add/100000000KB?id=12,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,3,3,3.9390640000078747,3.7580053333385877,3.663946000017404,3.9390640000078747,33.0
1609872548,3,GET,/files/add/100000000KB?id=13,0.000000,0.000000,3,3,4,4,4,4,4,4,4,4,4,3,3,3.4475239999665064,3.5480586666380987,3.4475239999665064,3.7024829999836584,33.0
1609872548,3,GET,/files/add/100000000KB?id=14,0.000000,0.000000,4,4,38,38,38,38,38,38,38,38,38,3,3,4,15.41031333332891,3.8514149999855363,38.46812000000455,33.0
1609872548,3,GET,/files/add/100000000KB?id=15,0.000000,0.000000,4,4,11,11,11,11,11,11,11,11,11,3,3,4,6.31526299999526,3.719418000002861,11.18027100000063,33.0
1609872548,3,GET,/files/add/100000000KB?id=16,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,3,3,4,3.9912826666750334,3.5528139999883024,4.481096999995771,33.0
1609872548,3,GET,/files/add/100000000KB?id=17,0.000000,0.000000,4,4,5,5,5,5,5,5,5,5,5,3,3,4,4.2242816666657745,3.6774080000441245,4.994121999970957,33.0
1609872548,3,GET,/files/add/100000000KB?id=18,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,3,3,4,4.089444333336208,3.745466999987457,4.445292000013978,33.0
1609872548,3,GET,/files/add/100000000KB?id=19,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,3,3,4,3.8786236666699856,3.6470150000127433,4.137511000010363,33.0
1609872548,3,GET,/files/add/100000000KB?id=2,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,3,3,4,3.9462730000347315,3.850335000038285,4.006755000034445,33.0
1609872548,3,GET,/files/add/100000000KB?id=20,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,3,3,3.9029289999916728,3.751826666662813,3.522915000019111,3.9029289999916728,33.0
1609872548,3,GET,/files/add/100000000KB?id=21,0.000000,0.000000,4,4,5,5,5,5,5,5,5,5,5,3,3,4,4.137433333331349,3.8304939999989074,4.6631550000029165,33.0
1609872548,3,GET,/files/add/100000000KB?id=22,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,3,3,4.706620000035855,4.295975666688416,3.676000000041313,4.706620000035855,33.0
1609872548,3,GET,/files/add/100000000KB?id=23,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,3,3,4.745287000048393,4.333307333373189,3.58469400003969,4.745287000048393,33.0
1609872548,3,GET,/files/add/100000000KB?id=24,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,3,3,4.12038299998585,4.3143620000023475,4.12038299998585,4.433333000008588,33.0
1609872548,3,GET,/files/add/100000000KB?id=25,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,3,3,4,4.102409999992081,3.9876519999779703,4.228944999965734,33.0
1609872548,3,GET,/files/add/100000000KB?id=26,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,3,3,4,4.085417666658486,3.7993270000242774,4.400784999972984,33.0
1609872548,3,GET,/files/add/100000000KB?id=27,0.000000,0.000000,4,4,5,5,5,5,5,5,5,5,5,3,3,4.169606000004933,4.360079666658597,4.169606000004933,4.6802370000023075,33.0
1609872548,3,GET,/files/add/100000000KB?id=28,0.000000,0.000000,4,4,5,5,5,5,5,5,5,5,5,3,3,4.2620350000106555,4.48252933333985,4.2620350000106555,4.840914999988399,33.0
1609872548,3,GET,/files/add/100000000KB?id=29,0.000000,0.000000,4,4,5,5,5,5,5,5,5,5,5,3,3,4,3.8838899999973364,3.2305249999922125,4.596698000000288,33.0
1609872548,3,GET,/files/add/100000000KB?id=3,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,3,3,4,3.8319573333183143,3.555560999984664,4.337775999999849,33.0
1609872548,3,GET,/files/add/100000000KB?id=30,0.000000,0.000000,4,4,5,5,5,5,5,5,5,5,5,3,3,4,4.031016333347755,3.6042269999825294,4.85260600004267,33.0
1609872548,3,GET,/files/add/100000000KB?id=31,0.000000,0.000000,4,4,5,5,5,5,5,5,5,5,5,3,3,4,4.049328999997215,3.764784999987114,4.571401000021069,33.0
1609872548,3,GET,/files/add/100000000KB?id=32,0.000000,0.000000,4,4,5,5,5,5,5,5,5,5,5,3,3,4,4.28618366667403,3.6718489999998383,5.099269000027107,33.0
1609872548,3,GET,/files/add/100000000KB?id=33,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,3,3,3.6309079999909954,3.4581803333442926,3.149137000036717,3.6309079999909954,33.0
1609872548,3,GET,/files/add/100000000KB?id=34,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,3,3,3.9071359999525157,3.7040469999662187,3.4273709999865787,3.9071359999525157,33.0
1609872548,3,GET,/files/add/100000000KB?id=35,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,3,3,3.9136909999797354,3.87629233334034,3.849962999993295,3.9136909999797354,33.0
1609872548,3,GET,/files/add/100000000KB?id=36,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,3,3,3.8275309999562523,3.753657666644964,3.670184999975845,3.8275309999562523,33.0
1609872548,3,GET,/files/add/100000000KB?id=37,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,3,3,3.660367000009046,3.585888666672569,3.531864000024143,3.660367000009046,33.0
1609872548,3,GET,/files/add/100000000KB?id=38,0.000000,0.000000,3,3,4,4,4,4,4,4,4,4,4,3,3,3.3680349999940518,3.7501896666753964,3.3680349999940518,4.487777999997888,33.0
1609872548,3,GET,/files/add/100000000KB?id=39,0.000000,0.000000,4,4,5,5,5,5,5,5,5,5,5,3,3,4,4.084787666632413,3.3727419999536323,4.985159999989719,33.0
1609872548,3,GET,/files/add/100000000KB?id=4,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,3,3,3.9759259999527785,3.6619476666525466,3.3100770000373814,3.9759259999527785,33.0
1609872548,3,GET,/files/add/100000000KB?id=40,0.000000,0.000000,4,4,5,5,5,5,5,5,5,5,5,3,3,4,4.048073333327314,3.3973569999830033,5.0288339999724485,33.0
1609872548,3,GET,/files/add/100000000KB?id=41,0.000000,0.000000,4,4,5,5,5,5,5,5,5,5,5,3,3,4.061125000021093,4.410258000026109,4.061125000021093,4.938329000026442,33.0
1609872548,3,GET,/files/add/100000000KB?id=42,0.000000,0.000000,4,4,5,5,5,5,5,5,5,5,5,3,3,4,3.885029666681324,3.0378440000049522,4.74245600003087,33.0
1609872548,3,GET,/files/add/100000000KB?id=43,0.000000,0.000000,4,4,5,5,5,5,5,5,5,5,5,3,3,4,4.101790333341644,3.493245000015577,5.062420000001566,33.0
1609872548,3,GET,/files/add/100000000KB?id=44,0.000000,0.000000,4,4,5,5,5,5,5,5,5,5,5,3,3,4,4.398645999989033,3.9238839999597985,4.853520999972716,33.0
1609872548,3,GET,/files/add/100000000KB?id=45,0.000000,0.000000,4,4,5,5,5,5,5,5,5,5,5,3,3,4,4.071825333312518,3.1445389999475992,5.019560999983241,33.0
1609872548,3,GET,/files/add/100000000KB?id=46,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,3,3,4.844172999980856,4.351232666654899,3.5140740000088044,4.844172999980856,33.0
1609872548,3,GET,/files/add/100000000KB?id=47,0.000000,0.000000,4,4,5,5,5,5,5,5,5,5,5,3,3,4,4.120491666678087,3.7785659999940435,4.783578000001398,33.0
1609872548,3,GET,/files/add/100000000KB?id=48,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,3,3,3.9491659999839612,3.8055169999893224,3.5541560000069694,3.9491659999839612,33.0
1609872548,3,GET,/files/add/100000000KB?id=49,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,3,3,4,3.9122013333212635,3.694544999973459,4.290651000019352,33.0
