Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/files/view/100000KB?id=31,49,0,3,3.2064900407597317,1.5302490000976832,7.649307999599841,19.0,3.2365827756215704,0.0,3,3,4,4,6,7,8,8,8,8,8
GET,/files/view/100000KB?id=32,49,0,3,3.204833918340339,1.6045120000853785,7.9725510004209355,19.0,3.2365827756215704,0.0,3,3,4,4,6,6,8,8,8,8,8
GET,/files/view/100000KB?id=33,49,0,3,3.2266533468958056,1.6971649993138271,7.545148000644986,19.0,3.2365827756215704,0.0,3,3,4,4,6,7,8,8,8,8,8
GET,/files/view/100000KB?id=34,49,0,3,3.2369008162908246,1.6853900006026379,9.437306000108947,19.0,3.2365827756215704,0.0,3,3,3,4,7,7,9,9,9,9,9
GET,/files/view/100000KB?id=35,49,0,3,3.7854163469166116,1.6708419998394675,23.829914000089047,19.0,3.2365827756215704,0.0,3,3,4,5,7,8,24,24,24,24,24
GET,/files/view/100000KB?id=36,49,0,3,3.422044265270025,1.6666740002619918,10.092086999975436,19.0,3.2365827756215704,0.0,3,4,4,4,7,8,10,10,10,10,10
GET,/files/view/100000KB?id=37,49,0,3,3.303446000078408,1.7128709996541147,9.219801000654115,19.0,3.2365827756215704,0.0,3,3,4,5,6,7,9,9,9,9,9
GET,/files/view/100000KB?id=38,49,0,3,3.2077171224732504,1.6344610003216076,8.273594000456796,19.0,3.2365827756215704,0.0,3,3,4,4,6,7,8,8,8,8,8
GET,/files/view/100000KB?id=39,49,0,3,3.3335002040354196,1.6751089997342206,8.671526999933121,19.0,3.2365827756215704,0.0,3,3,4,5,6,7,9,9,9,9,9
GET,/files/view/100000KB?id=4,50,0,3,3.4693359000448254,1.7089740003939369,9.541666000586702,18.0,3.302635485328133,0.0,3,4,4,5,6,7,10,10,10,10,10
GET,/files/view/100000KB?id=40,49,0,3,3.2597656734428804,1.6306389998135273,7.543042999714089,19.0,3.2365827756215704,0.0,3,3,4,4,6,7,8,8,8,8,8
GET,/files/view/100000KB?id=41,49,0,3,3.294905550969166,1.55831699976261,9.745143000145617,19.0,3.2365827756215704,0.0,3,3,4,5,6,7,10,10,10,10,10
GET,/files/view/100000KB?id=42,49,0,2,3.139473101958972,1.5343819995905505,7.51127599960455,19.0,3.2365827756215704,0.0,2,3,4,4,6,7,8,8,8,8,8
GET,/files/view/100000KB?id=43,49,0,3,3.106814469363747,1.6016190002119401,7.273688000168477,19.0,3.2365827756215704,0.0,3,3,4,4,6,6,7,7,7,7,7
GET,/files/view/100000KB?id=44,49,0,3,3.0331784897424194,1.6043619998526992,7.008917000348447,19.0,3.2365827756215704,0.0,3,3,3,4,6,6,7,7,7,7,7
GET,/files/view/100000KB?id=45,49,0,3,3.0609835102950456,1.6762240002208273,6.797468000513618,19.0,3.2365827756215704,0.0,3,3,4,4,5,6,7,7,7,7,7
GET,/files/view/100000KB?id=46,49,0,3,3.0018685713968103,1.5328020008382737,6.163615000332356,19.0,3.2365827756215704,0.0,3,3,4,4,5,6,6,6,6,6,6
GET,/files/view/100000KB?id=47,49,0,3,3.0865007346972337,1.620779000404582,7.011394999608456,19.0,3.2365827756215704,0.0,3,3,4,4,5,6,7,7,7,7,7
GET,/files/view/100000KB?id=48,49,0,3,3.210803775485202,1.5604669997628662,7.310781999876781,19.0,3.2365827756215704,0.0,3,3,4,4,6,7,7,7,7,7,7
GET,/files/view/100000KB?id=49,49,0,3,3.149198265344573,1.6522900004929397,7.031033000203024,19.0,3.2365827756215704,0.0,3,3,4,4,6,6,7,7,7,7,7
GET,/files/view/100000KB?id=5,50,0,3,3.5251945400523255,1.8106059997080592,9.040408999680949,18.0,3.302635485328133,0.0,3,4,4,5,6,7,9,9,9,9,9
GET,/files/view/100000KB?id=50,49,0,3,3.1080707551377507,1.7228450005859486,7.234095000058005,19.0,3.2365827756215704,0.0,3,3,4,5,6,6,7,7,7,7,7
GET,/files/view/100000KB?id=51,49,0,3,3.0314713674076246,1.6539779999220627,7.8064449999146746,19.0,3.2365827756215704,0.0,3,3,4,4,6,6,8,8,8,8,8
GET,/files/view/100000KB?id=52,49,0,3,3.117822244868356,1.658478000535979,7.531274000029953,19.0,3.2365827756215704,0.0,3,3,4,4,6,7,8,8,8,8,8
GET,/files/view/100000KB?id=53,49,0,3,3.2568357143590014,1.7038000005413778,9.536419000141905,19.0,3.2365827756215704,0.0,3,3,4,4,6,8,10,10,10,10,10
GET,/files/view/100000KB?id=54,49,0,3,3.175335244920962,1.6113189994939603,7.44920400029514,19.0,3.2365827756215704,0.0,3,3,4,4,5,7,7,7,7,7,7
GET,/files/view/100000KB?id=55,49,0,3,3.1154408164054206,1.6609340000286466,8.35343099970487,19.0,3.2365827756215704,0.0,3,3,4,4,5,6,8,8,8,8,8
GET,/files/view/100000KB?id=56,49,0,3,3.135323000067877,1.6872480000529322,7.275248000041756,19.0,3.2365827756215704,0.0,3,4,4,4,5,6,7,7,7,7,7
GET,/files/view/100000KB?id=57,49,0,3,3.2011713061105445,1.6445390001535998,7.5644309999916,19.0,3.2365827756215704,0.0,3,4,4,4,6,7,8,8,8,8,8
GET,/files/view/100000KB?id=58,49,0,3,3.2633822857879213,1.594786000168824,10.322477000045183,19.0,3.2365827756215704,0.0,3,4,4,4,6,7,10,10,10,10,10
GET,/files/view/100000KB?id=59,49,0,3,3.226952265322325,1.6917279999688617,9.268793000046571,19.0,3.2365827756215704,0.0,3,3,4,4,6,7,9,9,9,9,9
GET,/files/view/100000KB?id=6,50,0,3,3.487599039945053,1.7456949999541393,8.600956999543996,18.0,3.302635485328133,0.0,3,4,4,5,6,7,9,9,9,9,9
GET,/files/view/100000KB?id=60,49,0,2,3.150886102011267,1.6213620001508389,8.261066999693867,19.0,3.2365827756215704,0.0,2,3,4,4,6,6,8,8,8,8,8
GET,/files/view/100000KB?id=61,49,0,3,3.1975767142656117,1.7416700002286234,7.306937000066682,19.0,3.2365827756215704,0.0,3,3,4,4,6,7,7,7,7,7,7
GET,/files/view/100000KB?id=62,48,0,3,6.739521395862387,1.6755930000726948,176.77091199948336,19.0,3.1705300659150075,0.0,3,3,4,4,6,6,180,180,180,180,180
GET,/files/view/100000KB?id=63,47,0,3,3.058799021210747,1.6003880000425852,7.876147999922978,19.0,3.1044773562084447,0.0,3,3,4,4,5,6,8,8,8,8,8
GET,/files/view/100000KB?id=64,47,0,3,3.075069638280764,1.6213999997489736,7.528141999500804,19.0,3.1044773562084447,0.0,3,3,4,4,5,6,8,8,8,8,8
GET,/files/view/100000KB?id=65,47,0,2,3.5106206382903458,1.816047999454895,24.274862999845936,19.0,3.1044773562084447,0.0,2,3,4,4,6,7,24,24,24,24,24
GET,/files/view/100000KB?id=66,47,0,3,3.1942225319034288,1.6021470000850968,8.154605000527226,19.0,3.1044773562084447,0.0,3,3,4,4,5,7,8,8,8,8,8
GET,/files/view/100000KB?id=67,46,0,3,3.140522217425156,1.8637020002643112,6.881076999889046,19.0,3.0384246465018823,0.0,3,3,4,4,5,5,7,7,7,7,7
GET,/files/view/100000KB?id=68,46,0,3,3.122475413044373,1.769638999576273,6.940999999642372,19.0,3.0384246465018823,0.0,3,3,4,4,5,6,7,7,7,7,7
GET,/files/view/100000KB?id=69,46,0,3,3.138593934755076,1.6254160000244156,7.095469999512716,19.0,3.0384246465018823,0.0,3,3,4,4,5,5,7,7,7,7,7
GET,/files/view/100000KB?id=7,50,0,3,3.476665740017779,1.8219840003439458,8.104918000753969,18.0,3.302635485328133,0.0,3,4,4,5,5,7,8,8,8,8,8
GET,/files/view/100000KB?id=70,46,0,3,6.179893239079873,1.7370079995089327,147.0407710003201,19.0,3.0384246465018823,0.0,3,3,3,4,6,7,150,150,150,150,150
GET,/files/view/100000KB?id=71,46,0,3,3.2022910869945127,1.6977900004349067,15.896609000265016,19.0,3.0384246465018823,0.0,3,3,3,4,5,5,16,16,16,16,16
GET,/files/view/100000KB?id=72,46,0,3,2.9586822172899225,1.6887969995877938,7.509496999773546,19.0,3.0384246465018823,0.0,3,3,3,4,5,5,8,8,8,8,8
GET,/files/view/100000KB?id=73,46,0,2,2.857206673999589,1.625494000109029,5.6916989997262135,19.0,3.0384246465018823,0.0,3,3,3,4,4,5,6,6,6,6,6
GET,/files/view/100000KB?id=74,46,0,3,2.94682454341455,1.498423000157345,6.600742999580689,19.0,3.0384246465018823,0.0,3,3,3,4,4,6,7,7,7,7,7
GET,/files/view/100000KB?id=75,46,0,3,3.2712351303218936,1.5200829993773368,21.792696999909822,19.0,3.0384246465018823,0.0,3,3,4,4,5,5,22,22,22,22,22
GET,/files/view/100000KB?id=76,46,0,3,2.9719385870125934,1.7270250000365195,6.35813999997481,19.0,3.0384246465018823,0.0,3,3,3,4,4,5,6,6,6,6,6
GET,/files/view/100000KB?id=77,46,0,3,2.9506101304832555,1.7329540005448507,6.022536999807926,19.0,3.0384246465018823,0.0,3,3,3,4,4,5,6,6,6,6,6
GET,/files/view/100000KB?id=78,46,0,3,3.0102081087415686,1.7292370002905955,6.985533000261057,19.0,3.0384246465018823,0.0,3,3,3,4,5,6,7,7,7,7,7
GET,/files/view/100000KB?id=79,46,0,3,6.821517565205558,1.7937599996002973,159.397139000248,19.0,3.0384246465018823,0.0,3,3,4,5,6,7,160,160,160,160,160
GET,/files/view/100000KB?id=8,50,0,3,3.277043979996961,1.8580149999252171,7.246524000038335,18.0,3.302635485328133,0.0,3,4,4,5,5,6,7,7,7,7,7
GET,/files/view/100000KB?id=80,46,0,3,3.2206526304197842,1.7883440004879958,8.154764999744657,19.0,3.0384246465018823,0.0,3,3,4,4,6,7,8,8,8,8,8
GET,/files/view/100000KB?id=81,46,0,3,3.0516787825312663,1.665517999754229,6.301798000095005,19.0,3.0384246465018823,0.0,3,3,4,4,5,5,6,6,6,6,6
GET,/files/view/100000KB?id=82,46,0,3,3.171699565190584,1.6183300003831391,7.150832999286649,19.0,3.0384246465018823,0.0,3,3,4,4,5,7,7,7,7,7,7
GET,/files/view/100000KB?id=83,46,0,3,3.1024288912150317,1.571681000314129,9.06795900027646,19.0,3.0384246465018823,0.0,3,3,4,4,5,6,9,9,9,9,9
GET,/files/view/100000KB?id=84,46,0,3,3.1660173913026126,1.6799570003058761,8.273787000689481,19.0,3.0384246465018823,0.0,3,3,4,4,6,6,8,8,8,8,8
GET,/files/view/100000KB?id=85,46,0,3,3.286363195595344,1.7998519997490803,9.25801399989723,19.0,3.0384246465018823,0.0,3,3,4,4,6,6,9,9,9,9,9
GET,/files/view/100000KB?id=86,46,0,3,3.24520652176706,1.6848769992066082,6.644660000347358,19.0,3.0384246465018823,0.0,3,3,4,5,6,7,7,7,7,7,7
GET,/files/view/100000KB?id=87,46,0,3,3.538985260844208,1.7315199993390706,18.81525699991471,19.0,3.0384246465018823,0.0,3,3,4,4,6,7,19,19,19,19,19
GET,/files/view/100000KB?id=88,46,0,3,3.06751849996584,1.5954379996401258,6.064273999982106,19.0,3.0384246465018823,0.0,3,3,3,4,5,6,6,6,6,6,6
GET,/files/view/100000KB?id=89,46,0,3,3.589037173855025,1.6224849996433477,13.54270899992116,19.0,3.0384246465018823,0.0,3,3,4,4,7,7,14,14,14,14,14
GET,/files/view/100000KB?id=9,50,0,3,3.312558279976656,1.7783169996619108,6.863216999590804,18.0,3.302635485328133,0.0,3,4,4,5,6,6,7,7,7,7,7
GET,/files/view/100000KB?id=90,46,0,3,2.9965195217498506,1.6278160001093056,6.416555999749107,19.0,3.0384246465018823,0.0,3,3,4,4,5,5,6,6,6,6,6
GET,/files/view/100000KB?id=91,46,0,3,3.0760768259903633,1.6886519997569849,7.178601999839884,19.0,3.0384246465018823,0.0,3,3,4,4,5,6,7,7,7,7,7
GET,/files/view/100000KB?id=92,46,0,3,3.0305938911742882,1.5486649999729707,7.585424999888346,19.0,3.0384246465018823,0.0,3,3,3,4,5,6,8,8,8,8,8
GET,/files/view/100000KB?id=93,46,0,3,3.1476870218165973,1.6912430000957102,7.4309649999122485,19.0,3.0384246465018823,0.0,3,3,4,4,5,7,7,7,7,7,7
GET,/files/view/100000KB?id=94,46,0,3,3.112583978295531,1.6971840004771366,7.369717999608838,19.0,3.0384246465018823,0.0,3,3,4,4,5,6,7,7,7,7,7
GET,/files/view/100000KB?id=95,46,0,3,3.0533715433628696,1.5807559993845643,7.664294999813137,19.0,3.0384246465018823,0.0,3,3,3,4,5,6,8,8,8,8,8
GET,/files/view/100000KB?id=96,46,0,2,3.274380652111058,1.542583999253111,10.033268999904976,19.0,3.0384246465018823,0.0,3,3,4,5,6,7,10,10,10,10,10
GET,/files/view/100000KB?id=97,46,0,2,6.7683028695603795,1.7274239999096608,169.92833699987386,19.0,3.0384246465018823,0.0,3,3,4,4,6,7,170,170,170,170,170
GET,/files/view/100000KB?id=98,46,0,3,7.426362978252576,1.7386260005878285,183.37528400024894,19.0,3.0384246465018823,0.0,3,3,4,5,7,8,180,180,180,180,180
GET,/files/view/100000KB?id=99,46,0,3,3.1805182825930545,1.6932849994191201,9.518494000076316,19.0,3.0384246465018823,0.0,3,3,4,4,6,8,10,10,10,10,10
,Aggregated,4820,0,3,3.452455421574241,1.498423000157345,183.37528400024894,18.896265560165975,318.374060785632,0.0,3,3,4,4,6,7,8,8,160,180,180
