Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1609862334,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1609862335,48,GET,/files/add/10000KB?id=0,0.000000,0.000000,93,110,140,150,230,250,250,250,250,250,250,14,0,89,105.28420785742908,27.263183001196012,253.74668299991754,20.0
1609862335,48,GET,/files/add/10000KB?id=1,0.000000,0.000000,110,110,640,640,690,690,690,690,690,690,690,8,0,95,238.8045893742401,79.63876899884781,691.1589129995264,20.0
1609862335,48,GET,/files/add/10000KB?id=2,0.000000,0.000000,550,550,620,620,640,640,640,640,640,640,640,6,0,360.0,400.9510091664197,95.70558699851972,644.1070169985323,20.0
1609862335,48,GET,/files/add/10000KB?id=3,0.000000,0.000000,140,140,270,270,270,270,270,270,270,270,270,3,0,140.0,168.29124566659934,95.16393199919548,266.08492100058356,20.0
1609862335,48,GET,/files/add/10000KB?id=4,0.000000,0.000000,44,44,44,44,44,44,44,44,44,44,44,2,0,35,39.43952999998146,34.656392999750096,44.22266700021282,20.0
1609862335,48,GET,/files/add/10000KB?id=5,0.000000,0.000000,50,50,50,50,50,50,50,50,50,50,50,2,0,43.29347999919264,46.43162999946071,43.29347999919264,49.56977999972878,20.0
1609862335,48,GET,/files/add/10000KB?id=6,0.000000,0.000000,56,56,56,56,56,56,56,56,56,56,56,2,0,53.32853399886517,54.44393149900861,53.32853399886517,55.55932899915206,20.0
1609862335,48,GET,/files/add/10000KB?id=7,0.000000,0.000000,72,72,72,72,72,72,72,72,72,72,72,2,0,64,67.88577700081078,63.541486000758596,72.23006800086296,20.0
1609862335,48,GET,/files/add/10000KB?id=8,0.000000,0.000000,340,340,340,340,340,340,340,340,340,340,340,2,0,339.4093390015769,337.3671565013865,335.3249740011961,339.4093390015769,20.0
