Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1609866367,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1609866368,10,GET,/files/view/1000KB?id=0,0.000000,0.000000,11,11,14,14,16,16,16,16,16,16,16,10,0,9,10.161521500049275,3.8230289992498,15.533293999396847,16.0
1609866368,10,GET,/files/view/1000KB?id=1,0.000000,0.000000,5,5,7,7,8,8,8,8,8,8,8,10,0,5,4.833818900442566,2.2430780009017326,7.504003999201814,16.0
1609866368,10,GET,/files/view/1000KB?id=10,0.000000,0.000000,6,6,6,6,10,10,10,10,10,10,10,10,0,5,4.94558850004978,1.7991160002566176,9.541549999994459,17.0
1609866368,10,GET,/files/view/1000KB?id=11,0.000000,0.000000,4,5,5,7,8,8,8,8,8,8,8,9,0,4,4.34074955491168,1.801161999537726,7.51068199861038,17.0
1609866368,10,GET,/files/view/1000KB?id=12,0.000000,0.000000,5,5,5,7,7,7,7,7,7,7,7,9,0,5,4.752945444528854,1.7442030002712272,7.254653999552829,17.0
1609866368,10,GET,/files/view/1000KB?id=13,0.000000,0.000000,4,5,5,7,8,8,8,8,8,8,8,9,0,4,4.42842722198596,1.8090769990521949,7.546198999989429,17.0
1609866368,10,GET,/files/view/1000KB?id=14,0.000000,0.000000,5,5,6,6,8,8,8,8,8,8,8,9,0,5,4.820516222631947,1.8694720001803944,7.905332000518683,17.0
1609866368,10,GET,/files/view/1000KB?id=15,0.000000,0.000000,4,5,5,9,10,10,10,10,10,10,10,9,0,4,4.941764222571186,1.7907650017150445,9.631893000914715,17.0
1609866368,10,GET,/files/view/1000KB?id=16,0.000000,0.000000,4,5,7,7,8,8,8,8,8,8,8,9,0,4,4.6972211112006335,1.7746260000421898,8.005058998605818,17.0
1609866368,10,GET,/files/view/1000KB?id=17,0.000000,0.000000,5,5,6,8,9,9,9,9,9,9,9,9,0,5,5.064647777746561,1.754371000060928,9.014318999106763,17.0
1609866368,10,GET,/files/view/1000KB?id=18,0.000000,0.000000,4,6,7,7,7,7,7,7,7,7,7,9,0,4,4.660387333488972,1.7127050014096312,6.96086200150603,17.0
1609866368,10,GET,/files/view/1000KB?id=19,0.000000,0.000000,4,6,7,7,7,7,7,7,7,7,7,9,0,4,4.648407888655331,1.6247739986283705,7.35300999986066,17.0
1609866368,10,GET,/files/view/1000KB?id=2,0.000000,0.000000,6,7,7,8,9,9,9,9,9,9,9,10,0,5,5.645582900251611,2.037663998635253,9.408710000570863,16.0
1609866368,10,GET,/files/view/1000KB?id=20,0.000000,0.000000,6,6,6,6,9,9,9,9,9,9,9,9,0,6,4.914990888816344,1.7152380005427403,8.978016998298699,17.0
1609866368,10,GET,/files/view/1000KB?id=21,0.000000,0.000000,4,7,7,7,7,7,7,7,7,7,7,9,0,4,4.757301888983218,2.1462799995788373,7.275793999724556,17.0
1609866368,10,GET,/files/view/1000KB?id=22,0.000000,0.000000,6,6,6,6,9,9,9,9,9,9,9,9,0,6,4.875154332896475,2.0508959987637354,8.758956000747276,17.0
1609866368,10,GET,/files/view/1000KB?id=23,0.000000,0.000000,5,6,6,7,7,7,7,7,7,7,7,9,0,5,4.799362111144648,1.9069610007136362,7.33431099979498,17.0
1609866368,10,GET,/files/view/1000KB?id=24,0.000000,0.000000,6,6,6,7,10,10,10,10,10,10,10,9,0,6,5.255773110750145,1.9167950013070367,9.83533799990255,17.0
1609866368,10,GET,/files/view/1000KB?id=25,0.000000,0.000000,5,6,7,7,8,8,8,8,8,8,8,8,0,5,4.973052000195821,1.7276340004173107,8.214348999899812,17.0
1609866368,10,GET,/files/view/1000KB?id=26,0.000000,0.000000,6,6,7,7,7,7,7,7,7,7,7,8,0,5,4.847389000360636,1.6952810001384933,6.621189999350463,17.0
1609866368,10,GET,/files/view/1000KB?id=27,0.000000,0.000000,5,6,6,6,8,8,8,8,8,8,8,8,0,4,4.75747975019658,1.9078799996350426,7.517517000451335,17.0
1609866368,10,GET,/files/view/1000KB?id=28,0.000000,0.000000,6,6,6,6,7,7,7,7,7,7,7,8,0,6,4.762765625400789,1.7722030006552814,6.950517001314438,17.0
1609866368,10,GET,/files/view/1000KB?id=29,0.000000,0.000000,5,5,6,6,8,8,8,8,8,8,8,8,0,4,4.576339250434103,1.8854099998861784,8.329077001690166,17.0
1609866368,10,GET,/files/view/1000KB?id=3,0.000000,0.000000,5,6,6,6,7,7,7,7,7,7,7,10,0,5,4.633249499784142,1.7645929983700626,6.9916190004732925,16.0
1609866368,10,GET,/files/view/1000KB?id=30,0.000000,0.000000,6,6,7,7,8,8,8,8,8,8,8,8,0,5,4.994574124793871,1.7340160011372063,7.849143999919761,17.0
1609866368,10,GET,/files/view/1000KB?id=31,0.000000,0.000000,5,5,7,7,10,10,10,10,10,10,10,8,0,4,4.850478375146849,1.7187199991894886,9.607510999558144,17.0
1609866368,10,GET,/files/view/1000KB?id=32,0.000000,0.000000,6,8,8,8,8,8,8,8,8,8,8,8,0,5,5.418910124944887,1.6427499995188555,8.270934000393027,17.0
1609866368,10,GET,/files/view/1000KB?id=33,0.000000,0.000000,5,6,7,7,8,8,8,8,8,8,8,8,0,5,4.8707536248002725,1.6681170000083512,7.510240999181406,17.0
1609866368,10,GET,/files/view/1000KB?id=34,0.000000,0.000000,5,6,7,7,9,9,9,9,9,9,9,8,0,4,4.858798375153128,1.701316999970004,8.668722000948037,17.0
1609866368,10,GET,/files/view/1000KB?id=35,0.000000,0.000000,5,6,6,6,9,9,9,9,9,9,9,8,0,4,5.052050999893254,1.6978059993562056,8.720911000636988,17.0
