Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1609857968,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1609857969,3,GET,/files/add/1000KB?id=0,0.000000,0.000000,12,12,27,27,27,27,27,27,27,27,27,3,0,12,15.84649799951876,8.551259999876493,27.055883999310026,19.0
1609857969,3,GET,/files/add/1000KB?id=1,0.000000,0.000000,8,8,9,9,9,9,9,9,9,9,9,3,0,8,7.370230333132592,5.166863999875204,9.163898999759112,19.0
1609857969,3,GET,/files/add/1000KB?id=10,0.000000,0.000000,7,7,11,11,11,11,11,11,11,11,11,3,0,7,7.386726666785155,4.536176999863528,10.93012399996951,20.0
1609857969,3,GET,/files/add/1000KB?id=11,0.000000,0.000000,11,11,20,20,20,20,20,20,20,20,20,3,0,11,12.069930333079052,5.5566459996043704,20.101049000004423,20.0
1609857969,3,GET,/files/add/1000KB?id=12,0.000000,0.000000,20,20,67,67,67,67,67,67,67,67,67,3,0,20,30.51411399974313,4.280596999706177,67.05021600009786,20.0
1609857969,3,GET,/files/add/1000KB?id=13,0.000000,0.000000,6,6,12,12,12,12,12,12,12,12,12,3,0,6,7.096150666257017,3.949409999222553,11.645411999779753,20.0
1609857969,3,GET,/files/add/1000KB?id=14,0.000000,0.000000,6,6,25,25,25,25,25,25,25,25,25,3,0,6,11.623761333188062,4.201032000310079,24.973890999717696,20.0
1609857969,3,GET,/files/add/1000KB?id=15,0.000000,0.000000,5,5,9,9,9,9,9,9,9,9,9,3,0,5,6.164699666442175,4.39238299986755,9.222743999998784,20.0
1609857969,3,GET,/files/add/1000KB?id=16,0.000000,0.000000,5,5,7,7,7,7,7,7,7,7,7,3,0,5,5.438032333586307,4.179143000328622,6.852454000181751,20.0
1609857969,3,GET,/files/add/1000KB?id=17,0.000000,0.000000,5,5,6,6,6,6,6,6,6,6,6,3,0,5,4.94820800031448,4.421488000843965,5.815894000079425,20.0
1609857969,3,GET,/files/add/1000KB?id=18,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,2,0,4.107348000616184,4.355571000360214,4.107348000616184,4.603794000104244,20.0
1609857969,3,GET,/files/add/1000KB?id=19,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,2,0,4.650648999813711,4.621705999852566,4.59276299989142,4.650648999813711,20.0
1609857969,3,GET,/files/add/1000KB?id=2,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,3,0,9,7.960126999932982,5.5781880000722595,9.312402999967162,19.0
1609857969,3,GET,/files/add/1000KB?id=20,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,2,0,3.4467619998395094,4.10850649996064,3.4467619998395094,4.770251000081771,20.0
1609857969,3,GET,/files/add/1000KB?id=21,0.000000,0.000000,4,4,4,4,4,4,4,4,4,4,4,2,0,4,4.064086999733263,3.807936000157497,4.320237999309029,20.0
1609857969,3,GET,/files/add/1000KB?id=22,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,2,0,4.265292000127374,4.6846784998706426,4.265292000127374,5.104064999613911,20.0
1609857969,3,GET,/files/add/1000KB?id=23,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,2,0,4.353782999714895,4.674326499753079,4.353782999714895,4.994869999791263,20.0
1609857969,3,GET,/files/add/1000KB?id=24,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,2,0,4,4.344978499830177,3.9336469999398105,4.756309999720543,20.0
1609857969,3,GET,/files/add/1000KB?id=25,0.000000,0.000000,6,6,6,6,6,6,6,6,6,6,6,2,0,4.4852029996036435,5.171094999695924,4.4852029996036435,5.856986999788205,20.0
1609857969,3,GET,/files/add/1000KB?id=26,0.000000,0.000000,6,6,6,6,6,6,6,6,6,6,6,2,0,5,5.450397000004159,4.812891999790736,6.087902000217582,20.0
1609857969,3,GET,/files/add/1000KB?id=27,0.000000,0.000000,6,6,6,6,6,6,6,6,6,6,6,2,0,5,5.094772000575176,4.6874440004103235,5.502100000740029,20.0
1609857969,3,GET,/files/add/1000KB?id=28,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,5,5.994340000597731,4.7727400005896925,7.2159400006057695,20.0
1609857969,3,GET,/files/add/1000KB?id=29,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,2,0,4.199168000013742,4.446987500159594,4.199168000013742,4.694807000305445,20.0
1609857969,3,GET,/files/add/1000KB?id=3,0.000000,0.000000,8,8,9,9,9,9,9,9,9,9,9,3,0,8,8.000166666533914,7.687868000175513,8.586412999648019,19.0
