Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1609868972,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1609868973,3,GET,/files/view/1000KB?id=0,0.000000,0.000000,4,4,16,16,16,16,16,16,16,16,16,3,0,4,7.946991332573816,3.7761639978270978,15.593410000292351,16.0
1609868973,3,GET,/files/view/1000KB?id=1,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,3,0,3,2.614003333292203,2.2728359981556423,3.0076330003794283,16.0
1609868973,3,GET,/files/view/1000KB?id=10,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2,2.063229000971963,1.7382740006723907,2.5162810015899595,17.0
1609868973,3,GET,/files/view/1000KB?id=11,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2,2.1274346654536203,1.6734269993321504,2.834605998941697,17.0
1609868973,3,GET,/files/view/1000KB?id=12,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2,2.1049053357273806,1.729799001623178,2.723690002312651,17.0
1609868973,3,GET,/files/view/1000KB?id=13,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,1.9462870004645083,1.7848349998530466,2.203639000072144,17.0
1609868973,3,GET,/files/view/1000KB?id=14,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2,2.2508353322336916,1.6714349985704757,3.3653719983703922,17.0
1609868973,3,GET,/files/view/1000KB?id=15,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,1.9249006678971152,1.747484002407873,2.186484998674132,17.0
1609868973,3,GET,/files/view/1000KB?id=16,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.8577800001366995,1.7551570005404453,1.641751001443481,1.8577800001366995,17.0
1609868973,3,GET,/files/view/1000KB?id=17,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,1.8382686672945663,1.6823570003907662,2.0531520021904726,17.0
1609868973,3,GET,/files/view/1000KB?id=18,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,1.9065859996771906,1.673479000601219,2.2466359987447504,17.0
1609868973,3,GET,/files/view/1000KB?id=19,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2,2.246862666652305,1.6986549999273848,3.233950999856461,17.0
1609868973,3,GET,/files/view/1000KB?id=2,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,2.160480000990598,1.9950759997300338,2.4523440006305464,16.0
1609868973,3,GET,/files/view/1000KB?id=20,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.8286440026713535,1.7127840025447465,1.5945190025377087,1.8286440026713535,17.0
1609868973,3,GET,/files/view/1000KB?id=21,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.8972569996549282,1.7868876663366489,1.6312029983964749,1.8972569996549282,17.0
