Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1609865175,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1609865176,10,GET,/files/add/100000000KB?id=0,0.000000,0.000000,14,14,16,16,21,21,21,21,21,21,21,10,10,14,12.650544400275976,5.145116001585848,21.26360200054478,33.0
1609865176,10,GET,/files/add/100000000KB?id=1,0.000000,0.000000,5,6,7,8,9,9,9,9,9,9,9,10,10,5,5.299985899728199,2.6874630002566846,8.954000000812812,33.0
1609865176,10,GET,/files/add/100000000KB?id=10,0.000000,0.000000,6,7,10,10,11,11,11,11,11,11,11,9,9,6,6.34630500038232,2.4152010009856895,11.078538998845033,33.0
1609865176,10,GET,/files/add/100000000KB?id=11,0.000000,0.000000,5,5,7,8,9,9,9,9,9,9,9,9,9,5,5.007156444157267,2.264449998619966,8.508613998856163,33.0
1609865176,10,GET,/files/add/100000000KB?id=12,0.000000,0.000000,7,8,9,12,12,12,12,12,12,12,12,9,9,7,6.717752999773236,2.1160870001040166,12.00050899933558,33.0
1609865176,10,GET,/files/add/100000000KB?id=13,0.000000,0.000000,5,6,7,7,7,7,7,7,7,7,7,9,9,5,4.83597033336183,2.048300000751624,7.156247000239091,33.0
1609865176,10,GET,/files/add/100000000KB?id=14,0.000000,0.000000,7,8,9,11,12,12,12,12,12,12,12,9,9,7,6.589197667077921,2.1266860003379406,11.646576000202913,33.0
1609865176,10,GET,/files/add/100000000KB?id=15,0.000000,0.000000,5,6,7,7,7,7,7,7,7,7,7,9,9,5,4.9222554443986155,2.0020569991174852,6.8162620009388775,33.0
1609865176,10,GET,/files/add/100000000KB?id=16,0.000000,0.000000,7,7,9,11,12,12,12,12,12,12,12,9,9,7,6.633812555163685,2.041055999143282,11.909351998838247,33.0
1609865176,10,GET,/files/add/100000000KB?id=17,0.000000,0.000000,5,6,7,7,7,7,7,7,7,7,7,9,9,5,5.119059110964169,2.9000839986110805,6.830147998698521,33.0
1609865176,10,GET,/files/add/100000000KB?id=18,0.000000,0.000000,9,10,11,11,12,12,12,12,12,12,12,9,9,9,7.254121777401047,1.9016220012417762,11.522589999003685,33.0
1609865176,10,GET,/files/add/100000000KB?id=19,0.000000,0.000000,6,7,7,7,9,9,9,9,9,9,9,9,9,6,5.427889999636035,2.078538000205299,9.367090000523604,33.0
1609865176,10,GET,/files/add/100000000KB?id=2,0.000000,0.000000,9,9,10,11,12,12,12,12,12,12,12,10,10,7,7.269385900144698,2.252940001199022,11.772105001000455,33.0
1609865176,10,GET,/files/add/100000000KB?id=20,0.000000,0.000000,8,9,11,12,13,13,13,13,13,13,13,9,9,8,7.481533777940462,2.231626000138931,12.78730600097333,33.0
1609865176,10,GET,/files/add/100000000KB?id=21,0.000000,0.000000,6,7,7,7,7,7,7,7,7,7,7,8,8,5,5.14868649975142,2.2403610000765184,7.359233999522985,33.0
1609865176,10,GET,/files/add/100000000KB?id=22,0.000000,0.000000,7,8,11,11,11,11,11,11,11,11,11,8,8,5,6.443475250080155,1.8420439992041793,10.717369001213228,33.0
1609865176,10,GET,/files/add/100000000KB?id=23,0.000000,0.000000,6,6,7,7,10,10,10,10,10,10,10,8,8,5,5.735002000164968,2.3605280002811924,9.834503000092809,33.0
1609865176,10,GET,/files/add/100000000KB?id=24,0.000000,0.000000,8,10,10,10,11,11,11,11,11,11,11,8,8,6,6.82176787518074,2.3123090013541514,10.626135999700637,33.0
1609865176,10,GET,/files/add/100000000KB?id=25,0.000000,0.000000,6,7,9,9,9,9,9,9,9,9,9,8,8,5,5.729659375219853,2.355141999942134,9.093873000892927,33.0
1609865176,10,GET,/files/add/100000000KB?id=26,0.000000,0.000000,9,9,10,10,11,11,11,11,11,11,11,8,8,6,6.876575125261297,2.254347000416601,10.712270001022262,33.0
1609865176,10,GET,/files/add/100000000KB?id=27,0.000000,0.000000,5,6,9,9,10,10,10,10,10,10,10,8,8,4,5.334943374464274,1.7536759987706318,9.680745999503415,33.0
1609865176,10,GET,/files/add/100000000KB?id=28,0.000000,0.000000,8,8,9,9,10,10,10,10,10,10,10,8,8,7,6.450528999721428,1.79498499892361,10.257799000100931,33.0
1609865176,10,GET,/files/add/100000000KB?id=29,0.000000,0.000000,5,5,9,9,9,9,9,9,9,9,9,8,8,4,5.0993239999570505,1.7672800004220335,8.86356900082319,33.0
1609865176,10,GET,/files/add/100000000KB?id=3,0.000000,0.000000,5,5,6,8,10,10,10,10,10,10,10,10,10,5,5.299940299846639,2.2447499995905673,10.116450001078192,33.0
1609865176,10,GET,/files/add/100000000KB?id=30,0.000000,0.000000,9,9,11,11,12,12,12,12,12,12,12,8,8,7,7.183308499634222,1.8172199997934513,11.84958399971947,33.0
1609865176,10,GET,/files/add/100000000KB?id=31,0.000000,0.000000,5,7,8,8,10,10,10,10,10,10,10,8,8,5,5.528064874624761,1.7624069987505209,10.076610999021796,33.0
1609865176,10,GET,/files/add/100000000KB?id=32,0.000000,0.000000,9,9,9,9,11,11,11,11,11,11,11,8,8,6,7.096675000184405,3.0293100007838802,10.900523000600515,33.0
1609865176,10,GET,/files/add/100000000KB?id=33,0.000000,0.000000,5,5,6,6,8,8,8,8,8,8,8,7,7,5,4.8651829997002745,2.454588999171392,8.11396500103001,33.0
1609865176,10,GET,/files/add/100000000KB?id=34,0.000000,0.000000,5,8,8,8,10,10,10,10,10,10,10,7,7,5,6.146475143395946,2.506154000002425,10.355861000789446,33.0
1609865176,10,GET,/files/add/100000000KB?id=35,0.000000,0.000000,5,5,6,6,9,9,9,9,9,9,9,7,7,5,5.139853571173652,2.7243889999226667,8.885785999154905,33.0
1609865176,10,GET,/files/add/100000000KB?id=36,0.000000,0.000000,6,8,9,9,12,12,12,12,12,12,12,7,7,6,6.911477999892668,2.8610490007849876,12.306476999583538,33.0
1609865176,10,GET,/files/add/100000000KB?id=37,0.000000,0.000000,5,7,8,8,8,8,8,8,8,8,8,7,7,5,5.410895571653133,2.738114000749192,7.925456000521081,33.0
1609865176,10,GET,/files/add/100000000KB?id=38,0.000000,0.000000,8,8,11,11,11,11,11,11,11,11,11,7,7,8,7.231744999444345,2.8497349994722754,11.456076999820652,33.0
1609865176,10,GET,/files/add/100000000KB?id=39,0.000000,0.000000,5,7,7,7,8,8,8,8,8,8,8,7,7,5,5.211921000019564,3.053110000109882,7.889638000051491,33.0
