Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/files/view/1000KB?id=0,487,0,1500.0,1731.711398349096,3.70480600031442,4267.791020000004,16.0,7.7980392980053725,0.0,1500,2300,2900,3200,3900,4000,4100,4200,4300,4300,4300
GET,/files/view/1000KB?id=1,480,0,360.0,400.6750069520457,4.876745999354171,1017.056536000382,16.0,7.685952490847185,0.0,360,520,580,630,730,840,920,950,1000,1000,1000
GET,/files/view/1000KB?id=10,466,0,510.0,471.1921517468026,8.172694000677438,959.5833549992676,17.0,7.461778876530808,0.0,510,630,660,690,780,820,880,930,960,960,960
GET,/files/view/1000KB?id=11,466,0,550.0,480.4303555257503,12.015911999696982,1016.5976920015964,17.0,7.461778876530808,0.0,560,630,670,690,770,820,850,920,1000,1000,1000
GET,/files/view/1000KB?id=12,464,0,560.0,487.9103599310591,10.667172999092145,982.4281420005718,17.0,7.429754074485611,0.0,560,630,670,690,780,840,910,950,980,980,980
GET,/files/view/1000KB?id=13,463,0,560.0,497.11559853779545,8.356356998774572,969.6467640005721,17.0,7.413741673463013,0.0,560,650,680,710,800,870,910,950,970,970,970
GET,/files/view/1000KB?id=14,460,0,580.0,501.2013856543528,13.073839998469339,1015.6061439993209,17.0,7.365704470395218,0.0,580,640,670,700,800,860,900,950,1000,1000,1000
GET,/files/view/1000KB?id=15,456,0,590.0,510.0643364758626,9.689495000202442,993.3275280000089,17.0,7.301654866304825,0.0,590,640,680,700,810,860,910,940,990,990,990
GET,/files/view/1000KB?id=16,456,0,590.0,514.4125502193086,12.807860999600962,1017.8135219994147,17.0,7.301654866304825,0.0,590,650,690,720,810,840,890,960,1000,1000,1000
GET,/files/view/1000KB?id=17,454,0,590.0,513.9563850440902,12.712970999928075,1009.5585849994677,17.0,7.269630064259628,0.0,590,640,690,710,800,860,900,930,1000,1000,1000
GET,/files/view/1000KB?id=18,452,0,590.0,525.423824679216,20.98145099989779,1017.1110089995636,17.0,7.237605262214432,0.0,590,650,690,720,790,840,900,930,1000,1000,1000
GET,/files/view/1000KB?id=19,450,0,600.0,528.2247583266192,28.319884000666207,944.0356339982827,17.0,7.2055804601692355,0.0,600,660,690,720,800,840,890,900,940,940,940
GET,/files/view/1000KB?id=2,479,0,400.0,408.9787488435238,4.792990999703761,946.2865009991219,16.0,7.669940089824586,0.0,400,540,610,650,710,810,870,920,950,950,950
GET,/files/view/1000KB?id=20,445,0,600.0,530.8956784494309,18.300554998859297,962.9887510000117,17.0,7.125518455056244,0.0,600,650,680,720,800,830,890,910,960,960,960
GET,/files/view/1000KB?id=21,442,0,590.0,534.4275562284761,16.044499001509394,969.8456269998132,17.0,7.0774812519884485,0.0,590,640,670,720,800,850,900,950,970,970,970
GET,/files/view/1000KB?id=22,438,0,600.0,540.1346494132281,26.537574000030872,969.7848550003982,17.0,7.013431647898056,0.0,600,650,690,730,800,840,890,910,970,970,970
GET,/files/view/1000KB?id=23,435,0,600.0,543.867531455101,24.56420400085335,933.8442940006644,17.0,6.9653944448302605,0.0,600,650,690,730,790,830,880,920,930,930,930
GET,/files/view/1000KB?id=24,431,0,600.0,546.9000974709918,18.975218999912613,943.6263779989531,17.0,6.901344840739868,0.0,600,650,700,730,790,830,880,920,940,940,940
GET,/files/view/1000KB?id=25,428,0,600.0,547.55010622666,21.038196000517928,942.6673500001925,17.0,6.8533076376720725,0.0,600,640,680,720,790,840,890,910,940,940,940
GET,/files/view/1000KB?id=26,426,0,610.0,556.741610373218,29.54723400034709,954.9612209993938,17.0,6.821282835626876,0.0,610,660,710,730,800,850,890,910,950,950,950
GET,/files/view/1000KB?id=27,425,0,600.0,555.8064056094604,35.15404900099384,969.7742400003335,17.0,6.805270434604278,0.0,600,660,700,730,800,830,890,920,970,970,970
GET,/files/view/1000KB?id=28,422,0,590.0,551.631925199015,37.48799700042582,1021.4932939998107,17.0,6.757233231536483,0.0,590,650,680,710,790,850,910,940,1000,1000,1000
GET,/files/view/1000KB?id=29,419,0,590.0,545.7947774009656,46.266744000604376,982.6978529999906,17.0,6.709196028468688,0.0,590,640,680,710,770,830,870,890,980,980,980
GET,/files/view/1000KB?id=3,478,0,390.0,414.1355729812199,2.5292120008089114,967.6425469988317,16.0,7.653927688801987,0.0,390,550,630,660,730,810,890,930,970,970,970
GET,/files/view/1000KB?id=30,416,0,590.0,554.5560330672639,46.855430999130476,938.2866180003475,17.0,6.661158825400893,0.0,590,640,690,730,790,820,860,900,940,940,940
GET,/files/view/1000KB?id=31,413,0,590.0,554.2763852639347,35.49519300031534,1011.8183089998638,17.0,6.613121622333098,0.0,590,650,680,710,770,810,870,920,1000,1000,1000
GET,/files/view/1000KB?id=32,412,0,580.0,548.9762759418174,35.16100699926028,947.9135959991254,17.0,6.5971092213105,0.0,580,630,660,710,770,820,890,900,950,950,950
GET,/files/view/1000KB?id=33,410,0,590.0,555.040719334124,34.551782000562525,991.9685719996778,17.0,6.565084419265303,0.0,590,640,680,720,790,830,870,920,990,990,990
GET,/files/view/1000KB?id=34,410,0,580.0,551.7555916780599,48.67825899964373,946.8564669987245,17.0,6.565084419265303,0.0,580,630,670,700,770,830,880,880,950,950,950
GET,/files/view/1000KB?id=35,405,0,590.0,556.5556084246414,36.78521800065937,954.7211459994287,17.0,6.485022414152311,0.0,590,640,670,700,780,820,880,900,950,950,950
GET,/files/view/1000KB?id=36,398,0,580.0,558.7126408844499,49.5036970005458,946.3701149998087,17.0,6.372935606994123,0.0,580,630,670,700,760,800,860,900,950,950,950
GET,/files/view/1000KB?id=37,396,0,580.0,554.7159546792384,49.01781299849972,945.037780000348,17.0,6.340910804948927,0.0,580,630,670,690,760,810,850,880,950,950,950
GET,/files/view/1000KB?id=38,395,0,580.0,559.8375520228366,59.748936000687536,959.1015229998447,17.0,6.324898403926329,0.0,580,640,670,680,780,840,870,910,960,960,960
GET,/files/view/1000KB?id=39,393,0,570.0,549.7148510814541,42.27255099976901,969.7383160000754,17.0,6.292873601881132,0.0,570,620,660,670,750,810,850,930,970,970,970
GET,/files/view/1000KB?id=4,477,0,420.0,428.1640485848735,3.463394999926095,963.7104030007322,16.0,7.637915287779389,0.0,420,570,640,680,750,810,860,940,960,960,960
GET,/files/view/1000KB?id=40,390,0,570.0,547.868990043561,46.19281299892464,941.9317660012894,17.0,6.244836398813337,0.0,570,620,650,680,740,800,850,890,940,940,940
