Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/fake-redis/delete?id=3,145,0,57,62.85446939315268,1.9259780001448235,272.87818500008143,11.0,8.96596071385534,0.0,57,74,92,98,110,130,240,240,270,270,270
GET,/fake-redis/delete?id=30,119,0,52,62.63402334453921,2.1374289999585017,271.924317000412,12.0,7.358271206543349,0.0,52,71,89,97,110,130,220,270,270,270,270
GET,/fake-redis/delete?id=31,118,0,55,63.318679135637325,2.133416000106081,273.59916800014616,12.0,7.296436994723656,0.0,56,77,92,98,120,140,240,250,270,270,270
GET,/fake-redis/delete?id=32,116,0,56,68.96606370692724,1.827556000534969,271.6715850001492,12.0,7.172768571084273,0.0,56,76,98,100,130,210,240,250,270,270,270
GET,/fake-redis/delete?id=33,115,0,55,60.603252017371354,2.0104159993934445,307.9452290003246,12.0,7.110934359264581,0.0,55,65,90,96,110,130,150,250,310,310,310
GET,/fake-redis/delete?id=34,114,0,56,64.56515435090631,1.9364609997865045,284.5485669995469,12.0,7.049100147444888,0.0,56,74,91,98,120,140,190,250,280,280,280
GET,/fake-redis/delete?id=35,114,0,58,65.1228540439166,2.97648899959313,239.27027100035048,12.0,7.049100147444888,0.0,58,76,97,100,120,140,220,230,240,240,240
GET,/fake-redis/delete?id=36,110,0,53,60.76757411822407,3.419575000407349,271.47628599959717,12.0,6.801763300166121,0.0,53,66,83,93,120,140,150,250,270,270,270
GET,/fake-redis/delete?id=37,109,0,52,61.385964146787074,3.0931390001569525,250.43477599956532,12.0,6.739929088346429,0.0,52,69,90,100,120,130,150,220,250,250,250
GET,/fake-redis/delete?id=38,107,0,52,64.81935551402496,3.1676710004830966,308.1949669995083,12.0,6.6162606647070445,0.0,52,66,85,92,110,190,260,310,310,310,310
GET,/fake-redis/delete?id=39,107,0,50,60.85975904677929,3.1006539993541082,302.54150300061156,12.0,6.6162606647070445,0.0,50,69,84,93,100,110,220,300,300,300,300
GET,/fake-redis/delete?id=4,145,0,56,61.9645549931161,2.251394000268192,309.2901459995119,11.0,8.96596071385534,0.0,56,69,94,100,110,120,210,270,310,310,310
GET,/fake-redis/delete?id=40,107,0,55,58.94977855138261,2.9257719997985987,274.9327050005377,12.0,6.6162606647070445,0.0,55,68,80,91,110,120,130,180,270,270,270
GET,/fake-redis/delete?id=41,106,0,49,59.27799166039342,2.7014339993911562,232.61064300004364,12.0,6.554426452887353,0.0,52,70,84,92,100,110,190,200,230,230,230
GET,/fake-redis/delete?id=42,104,0,57,61.306912307740134,2.939316999800212,300.0564200001463,12.0,6.4307580292479685,0.0,57,67,83,94,110,120,180,270,300,300,300
GET,/fake-redis/delete?id=43,102,0,50,59.01782097059956,3.0692030004502158,243.50312699971255,12.0,6.307089605608584,0.0,51,69,86,94,100,130,140,240,240,240,240
GET,/fake-redis/delete?id=44,102,0,53,63.87686093137959,3.0991280000307597,279.4146450005428,12.0,6.307089605608584,0.0,54,69,86,98,110,130,250,270,280,280,280
GET,/fake-redis/delete?id=45,102,0,54,64.38292107842405,3.8074250005593058,274.96555100060505,12.0,6.307089605608584,0.0,56,71,90,97,110,120,230,250,270,270,270
GET,/fake-redis/delete?id=46,102,0,53,58.6728261274295,3.904614000020956,134.8250969995206,12.0,6.307089605608584,0.0,53,71,89,96,110,110,130,130,130,130,130
GET,/fake-redis/delete?id=47,100,0,50,58.77680242995666,3.099098999882699,237.2784170001978,12.0,6.183421181969201,0.0,52,67,88,94,110,120,220,240,240,240,240
GET,/fake-redis/delete?id=48,98,0,51,60.5098255917775,2.778009000394377,229.77686200010794,12.0,6.059752758329816,0.0,52,69,89,97,110,130,210,230,230,230,230
GET,/fake-redis/delete?id=49,97,0,51,62.51548909273607,2.5898269996105228,274.9309730006644,12.0,5.997918546510125,0.0,51,65,87,92,110,180,270,270,270,270,270
GET,/fake-redis/delete?id=5,145,0,58,60.435860524131414,2.394290000665933,265.71268500083534,11.0,8.96596071385534,0.0,58,69,89,97,110,110,190,200,270,270,270
GET,/fake-redis/delete?id=50,97,0,54,58.35012945362436,2.686130000256526,200.96473199919274,12.0,5.997918546510125,0.0,54,71,81,90,100,110,170,200,200,200,200
GET,/fake-redis/delete?id=51,97,0,55,63.185883536086116,2.6773650006362004,310.56594100027723,12.0,5.997918546510125,0.0,55,73,76,94,110,130,270,310,310,310,310
GET,/fake-redis/delete?id=52,95,0,51,57.21963497901589,2.618004999931145,248.85060799988423,12.0,5.87425012287074,0.0,51,64,73,89,100,120,200,250,250,250,250
GET,/fake-redis/delete?id=53,95,0,53,58.49369659999387,2.7286640006423113,193.71154599957663,12.0,5.87425012287074,0.0,53,69,92,96,110,110,130,190,190,190,190
GET,/fake-redis/delete?id=54,94,0,53,60.53698978721126,2.9038380007477826,271.95695899990824,12.0,5.8124159110510485,0.0,55,67,89,97,110,130,180,270,270,270,270
GET,/fake-redis/delete?id=55,93,0,50,60.08723467735391,2.8137689996583504,259.03082199965866,12.0,5.750581699231357,0.0,50,71,79,93,100,120,250,260,260,260,260
GET,/fake-redis/delete?id=56,92,0,47,59.08766969558042,2.6395679997222032,275.7437230002324,12.0,5.688747487411664,0.0,51,63,74,95,110,130,220,280,280,280,280
GET,/fake-redis/delete?id=57,92,0,54,61.5112227282047,2.625305999572447,312.03535000076954,12.0,5.688747487411664,0.0,55,69,78,89,110,140,260,310,310,310,310
GET,/fake-redis/delete?id=58,92,0,52,62.738604728239174,2.803845999551413,282.5944550004351,12.0,5.688747487411664,0.0,52,69,88,100,110,140,230,280,280,280,280
GET,/fake-redis/delete?id=59,91,0,52,58.07402271428865,2.7143930001329863,181.74880300011864,12.0,5.626913275591972,0.0,52,66,88,93,110,120,150,180,180,180,180
GET,/fake-redis/delete?id=6,143,0,57,63.74879572028279,2.4333479996130336,278.0508310006553,11.0,8.842292290215957,0.0,57,76,96,98,110,130,200,250,280,280,280
GET,/fake-redis/delete?id=60,90,0,54,58.63235631107576,2.7669060000334866,241.40706599973782,12.0,5.565079063772281,0.0,55,66,84,94,100,120,180,240,240,240,240
GET,/fake-redis/delete?id=61,89,0,53,63.78249617973984,2.9215980002845754,274.9293000006219,12.0,5.503244851952588,0.0,53,65,81,97,110,200,270,270,270,270,270
GET,/fake-redis/delete?id=62,89,0,54,59.60924355051166,2.640773999701196,273.73133999935817,12.0,5.503244851952588,0.0,54,71,87,92,100,110,160,270,270,270,270
GET,/fake-redis/delete?id=63,89,0,51,58.41250115730198,2.889913999752025,241.59289599992917,12.0,5.503244851952588,0.0,51,68,83,93,110,110,190,240,240,240,240
GET,/fake-redis/delete?id=64,88,0,54,63.522093693181475,2.624755000397272,300.07439000019076,12.0,5.441410640132896,0.0,59,71,88,91,100,130,270,300,300,300,300
GET,/fake-redis/delete?id=65,88,0,56,64.90238863633832,2.715401000386919,210.21096000004036,12.0,5.441410640132896,0.0,57,70,95,100,120,140,200,210,210,210,210
GET,/fake-redis/delete?id=66,88,0,51,59.46644856816295,2.7153959999850485,250.2333530001124,12.0,5.441410640132896,0.0,53,70,92,97,100,120,190,250,250,250,250
GET,/fake-redis/delete?id=67,88,0,53,63.097440613629175,3.117097000540525,311.0180980002042,12.0,5.441410640132896,0.0,54,75,88,98,110,120,240,310,310,310,310
GET,/fake-redis/delete?id=68,88,0,55,64.16223165904904,3.4335280006416724,308.36557200018433,12.0,5.441410640132896,0.0,56,74,89,94,100,110,300,310,310,310,310
GET,/fake-redis/delete?id=69,87,0,55,63.76422839074903,3.6387180007295683,216.911448999781,12.0,5.379576428313205,0.0,55,75,98,100,110,130,190,220,220,220,220
GET,/fake-redis/delete?id=7,142,0,56,61.39194440139607,1.9038939999518334,274.2392319996725,11.0,8.780458078396265,0.0,57,72,90,95,100,110,180,270,270,270,270
GET,/fake-redis/delete?id=70,87,0,57,65.49726552875863,3.9688030001343577,310.7290430007197,12.0,5.379576428313205,0.0,57,72,93,99,110,130,270,310,310,310,310
GET,/fake-redis/delete?id=71,85,0,48,58.226177458837974,3.097495000474737,202.84782500039,12.0,5.25590800467382,0.0,48,66,90,97,110,120,140,200,200,200,200
GET,/fake-redis/delete?id=72,85,0,54,62.86977171760501,4.245093999998062,210.43280599951686,12.0,5.25590800467382,0.0,54,74,87,97,110,130,200,210,210,210,210
GET,/fake-redis/delete?id=73,84,0,52,56.67808454750013,4.160427999522653,127.93256399982056,12.0,5.1940737928541285,0.0,54,69,82,92,100,110,120,130,130,130,130
GET,/fake-redis/delete?id=74,84,0,56,63.345344869092166,4.138788000091154,245.27491200024087,12.0,5.1940737928541285,0.0,59,69,92,100,110,120,240,250,250,250,250
GET,/fake-redis/delete?id=75,82,0,53,66.44099708537618,3.2455559994559735,298.88549499992223,12.0,5.070405369214744,0.0,53,68,89,96,110,190,290,300,300,300,300
GET,/fake-redis/delete?id=76,81,0,55,64.6947591482033,5.295144000228902,301.0881589998462,12.0,5.008571157395052,0.0,55,71,88,93,110,130,270,300,300,300,300
GET,/fake-redis/delete?id=77,80,0,50,58.64448631244841,5.261127999801829,215.40718999949604,12.0,4.946736945575361,0.0,52,69,91,97,110,120,140,220,220,220,220
GET,/fake-redis/delete?id=78,80,0,55,61.27620126254669,3.6599009999918053,275.8374239992918,12.0,4.946736945575361,0.0,56,67,90,98,110,130,170,280,280,280,280
GET,/fake-redis/delete?id=79,80,0,57,62.844213387518266,4.14206900040881,307.6920160001464,12.0,4.946736945575361,0.0,58,69,93,97,110,140,210,310,310,310,310
GET,/fake-redis/delete?id=8,141,0,55,62.443315361672425,2.238914999907138,307.9146719992423,11.0,8.718623866576573,0.0,55,73,90,97,100,110,270,280,310,310,310
GET,/fake-redis/delete?id=80,80,0,56,63.30614578746463,4.215382000438694,269.33114399980695,12.0,4.946736945575361,0.0,57,74,90,98,110,130,210,270,270,270,270
GET,/fake-redis/delete?id=81,79,0,52,64.07632291142409,5.423749000328826,273.65022800040606,12.0,4.884902733755668,0.0,52,76,93,100,110,130,240,270,270,270,270
GET,/fake-redis/delete?id=82,79,0,54,63.49775691140604,3.2649639997544,237.28687800030457,12.0,4.884902733755668,0.0,54,73,94,99,110,140,210,240,240,240,240
GET,/fake-redis/delete?id=83,77,0,53,62.19464671432268,3.5908700001527905,283.0633300000045,12.0,4.761234310116285,0.0,53,69,91,97,110,130,200,280,280,280,280
GET,/fake-redis/delete?id=84,76,0,54,62.999868736860186,3.879326000060246,277.756125000451,12.0,4.699400098296592,0.0,55,71,94,97,110,140,190,280,280,280,280
GET,/fake-redis/delete?id=85,75,0,53,61.05303328002871,3.939461999834748,273.3976520003125,12.0,4.6375658864769,0.0,53,69,94,98,110,120,200,270,270,270,270
GET,/fake-redis/delete?id=86,75,0,48,60.00773575999725,4.020340999886685,202.31645000058052,12.0,4.6375658864769,0.0,48,73,93,98,110,130,160,200,200,200,200
GET,/fake-redis/delete?id=87,74,0,55,58.64945949995033,3.1617219992767787,135.00801600002887,12.0,4.5757316746572085,0.0,56,69,91,97,110,110,130,140,140,140,140
GET,/fake-redis/delete?id=88,74,0,57,68.34549617567087,4.9301649996778,275.0797299995611,12.0,4.5757316746572085,0.0,57,75,97,110,130,180,210,280,280,280,280
GET,/fake-redis/delete?id=89,74,0,52,66.92790243242426,4.165938999904029,308.24387400025444,12.0,4.5757316746572085,0.0,52,76,92,98,110,140,270,310,310,310,310
GET,/fake-redis/delete?id=9,139,0,58,62.16129563303537,2.2613199998886557,245.3079440001602,11.0,8.594955442937188,0.0,58,73,96,98,110,120,190,190,250,250,250
GET,/fake-redis/delete?id=90,74,0,51,60.264147040519724,4.616478000571078,274.96608500041475,12.0,4.5757316746572085,0.0,54,60,85,93,110,120,260,270,270,270,270
GET,/fake-redis/delete?id=91,73,0,54,60.84022554798189,4.321266000260948,243.08461100008572,12.0,4.513897462837517,0.0,54,69,87,97,110,120,190,240,240,240,240
GET,/fake-redis/delete?id=92,73,0,55,62.34809932876699,4.783366000083333,297.32942800001183,12.0,4.513897462837517,0.0,55,74,80,99,110,140,200,300,300,300,300
GET,/fake-redis/delete?id=93,72,0,57,59.88891588889247,5.059893999714404,306.3039709995792,12.0,4.452063251017824,0.0,57,68,84,91,100,110,130,310,310,310,310
GET,/fake-redis/delete?id=94,71,0,54,74.1644439717995,5.653924999933224,272.8475880003316,12.0,4.3902290391981325,0.0,54,80,100,110,140,250,270,270,270,270,270
GET,/fake-redis/delete?id=95,69,0,55,58.97819546370938,5.292159999953583,150.52337699944474,12.0,4.266560615558748,0.0,55,64,89,96,100,130,140,150,150,150,150
GET,/fake-redis/delete?id=96,69,0,51,61.075454188368525,5.70092999987537,258.99395199940045,12.0,4.266560615558748,0.0,51,67,77,94,110,130,180,260,260,260,260
GET,/fake-redis/delete?id=97,69,0,52,64.9286812897934,4.525451000517933,289.886024000225,12.0,4.266560615558748,0.0,52,70,90,95,110,140,220,290,290,290,290
GET,/fake-redis/delete?id=98,68,0,50,60.10793205886704,6.122739999227633,206.1701960001301,12.0,4.204726403739056,0.0,51,67,95,96,110,120,130,210,210,210,210
GET,/fake-redis/delete?id=99,68,0,53,60.26130979416046,8.448354999927687,290.30367899940757,12.0,4.204726403739056,0.0,57,69,88,93,110,110,150,290,290,290,290
,Aggregated,10286,0,55,63.831743414153216,1.6716640002414351,694.2909289991803,11.859615010694148,636.0267027773519,0.0,55,71,91,97,110,130,230,270,510,670,690
