Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1609858595,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1609858596,3,GET,/files/view/100000000KB?id=0,0.000000,0.000000,4,4,18,18,18,18,18,18,18,18,18,3,3,4,8.299258000079135,3.619926000283158,17.53442399967753,34.0
1609858596,3,GET,/files/view/100000000KB?id=1,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,3,3,2.716461999625608,2.4916733333763355,2.2127850006654626,2.716461999625608,34.0
1609858596,3,GET,/files/view/100000000KB?id=10,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2.094757666479078,1.9838739999613608,2.284802999383828,34.0
1609858596,3,GET,/files/view/100000000KB?id=11,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,3,2,2.2346779999982878,1.9515289995979401,2.524147000258381,34.0
1609858596,3,GET,/files/view/100000000KB?id=12,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2.1890589999505514,1.8945900001199334,2.390888999798335,34.0
1609858596,3,GET,/files/view/100000000KB?id=13,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,3,1.95570400046563,1.7830603334611321,1.6454980004709796,1.95570400046563,34.0
1609858596,3,GET,/files/view/100000000KB?id=14,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,3,2,2.157133999692936,1.7675330000201939,2.885279999645718,34.0
1609858596,3,GET,/files/view/100000000KB?id=15,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,3,2,1.8344996666807372,1.721633999295591,2.036376999967615,34.0
1609858596,3,GET,/files/view/100000000KB?id=16,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,3,2,2.096967666754305,1.807963999453932,2.6450310006111977,34.0
1609858596,3,GET,/files/view/100000000KB?id=17,0.000000,0.000000,2,2,5,5,5,5,5,5,5,5,5,3,3,2,2.8943833334172573,1.7794599998524063,4.835698000533739,34.0
1609858596,3,GET,/files/view/100000000KB?id=18,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,3,2,2.1540763330752575,1.9125290000374662,2.530081999793765,34.0
1609858596,3,GET,/files/view/100000000KB?id=19,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,3,2,2.232040999842866,1.852078999945661,2.7569969997784938,34.0
1609858596,3,GET,/files/view/100000000KB?id=2,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,3,2.001578000090376,2.2039369999523237,2.001578000090376,2.4866569992809673,34.0
1609858596,3,GET,/files/view/100000000KB?id=20,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,3,2,2.2883823336693845,1.895140000669926,2.802490000249236,34.0
1609858596,3,GET,/files/view/100000000KB?id=21,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2.087115333173036,1.950808999936271,2.2958729996389593,34.0
1609858596,3,GET,/files/view/100000000KB?id=22,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,3,2.0324610004536225,2.1516769999531484,2.0324610004536225,2.2533349992954754,34.0
1609858596,3,GET,/files/view/100000000KB?id=23,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2.024480333602696,1.8336030007048976,2.342882999982976,34.0
1609858596,3,GET,/files/view/100000000KB?id=24,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,3,2,1.8856650000695179,1.7029029995683231,2.18972400034545,34.0
1609858596,3,GET,/files/view/100000000KB?id=25,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2.0555826667987276,1.7706110002109199,2.3423370003001764,34.0
1609858596,3,GET,/files/view/100000000KB?id=26,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,3,2,2.221283999764031,1.864332999502949,2.5835970000116504,34.0
1609858596,3,GET,/files/view/100000000KB?id=27,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,3,2.055180999377626,2.2515469997112327,2.055180999377626,2.4296639994645375,34.0
