Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/files/view/1KB?id=7,48,0,2,2.844364625010106,1.5823459980310872,7.341602999076713,13.0,3.185357329159321,0.0,2,3,3,4,6,6,7,7,7,7,7
GET,/files/view/1KB?id=70,47,0,2,2.5863009998810162,1.5358730015577748,7.297465999727137,14.0,3.118995718135168,0.0,2,2,3,3,5,6,7,7,7,7,7
GET,/files/view/1KB?id=71,47,0,2,2.5419901913722995,1.4457580000453163,6.769638999685412,14.0,3.118995718135168,0.0,2,3,3,3,5,6,7,7,7,7,7
GET,/files/view/1KB?id=72,47,0,2,2.495457425538916,1.4907039985700976,6.861688998469617,14.0,3.118995718135168,0.0,2,2,3,3,4,6,7,7,7,7,7
GET,/files/view/1KB?id=73,47,0,2,2.8070744043903457,1.6394439990108367,13.621276000776561,14.0,3.118995718135168,0.0,2,3,3,3,5,7,14,14,14,14,14
GET,/files/view/1KB?id=74,47,0,2,2.506706446590041,1.593752000189852,5.9008750031352974,14.0,3.118995718135168,0.0,2,3,3,3,4,6,6,6,6,6,6
GET,/files/view/1KB?id=75,47,0,2,2.6387535105273625,1.5808070020284504,7.526403001975268,14.0,3.118995718135168,0.0,2,2,3,3,5,7,8,8,8,8,8
GET,/files/view/1KB?id=76,47,0,2,2.4691310637206967,1.6197059994738083,6.136879001132911,14.0,3.118995718135168,0.0,2,2,3,3,3,5,6,6,6,6,6
GET,/files/view/1KB?id=77,47,0,2,2.632255191395203,1.5694990033807699,7.74718600223423,14.0,3.118995718135168,0.0,2,3,3,3,4,7,8,8,8,8,8
GET,/files/view/1KB?id=78,47,0,2,2.5109263618279773,1.5124720011954196,5.918157999985851,14.0,3.118995718135168,0.0,2,3,3,3,4,6,6,6,6,6,6
GET,/files/view/1KB?id=79,47,0,2,2.6282782338502657,1.5841509994061198,7.837122997443657,14.0,3.118995718135168,0.0,2,3,3,3,4,7,8,8,8,8,8
GET,/files/view/1KB?id=8,48,0,2,2.7705454166759105,1.5679229982197285,7.367000998783624,13.0,3.185357329159321,0.0,2,3,3,4,5,6,7,7,7,7,7
GET,/files/view/1KB?id=80,47,0,2,2.4951620214275687,1.547577998280758,5.8461980006541125,14.0,3.118995718135168,0.0,2,3,3,3,4,5,6,6,6,6,6
GET,/files/view/1KB?id=81,47,0,2,2.693280787269109,1.6419659987150226,8.04376499945647,14.0,3.118995718135168,0.0,2,3,3,3,5,7,8,8,8,8,8
GET,/files/view/1KB?id=82,47,0,2,2.8916124045939253,1.602252999873599,20.520078000117792,14.0,3.118995718135168,0.0,2,3,3,3,5,6,21,21,21,21,21
GET,/files/view/1KB?id=83,47,0,2,2.8373017657747583,1.5790520010341424,11.507637998874998,14.0,3.118995718135168,0.0,2,3,3,3,6,7,12,12,12,12,12
GET,/files/view/1KB?id=84,47,0,2,2.464241659292887,1.5605199987476226,6.257182998524513,14.0,3.118995718135168,0.0,2,3,3,3,4,6,6,6,6,6,6
GET,/files/view/1KB?id=85,47,0,2,2.6389857232564458,1.5488059980270918,7.6101640006527305,14.0,3.118995718135168,0.0,2,3,3,3,5,7,8,8,8,8,8
GET,/files/view/1KB?id=86,47,0,2,2.571069851175243,1.490419999754522,7.601558001624653,14.0,3.118995718135168,0.0,2,3,3,3,4,6,8,8,8,8,8
GET,/files/view/1KB?id=87,47,0,2,2.6033208935374166,1.5780169997015037,8.024918002774939,14.0,3.118995718135168,0.0,2,3,3,3,4,6,8,8,8,8,8
GET,/files/view/1KB?id=88,47,0,2,2.5898481273659546,1.5596390003338456,8.189096999558387,14.0,3.118995718135168,0.0,2,3,3,3,4,6,8,8,8,8,8
GET,/files/view/1KB?id=89,47,0,2,2.80052682950206,1.5922979982860852,14.06034399769851,14.0,3.118995718135168,0.0,2,3,3,3,4,7,14,14,14,14,14
GET,/files/view/1KB?id=9,48,0,2,2.8072233541630944,1.5734549997432623,8.703212999535026,13.0,3.185357329159321,0.0,2,3,3,3,6,6,9,9,9,9,9
GET,/files/view/1KB?id=90,47,0,2,2.555100744583352,1.6316330002155155,6.29535199914244,14.0,3.118995718135168,0.0,2,3,3,3,4,6,6,6,6,6,6
GET,/files/view/1KB?id=91,47,0,2,5.826119191547053,1.5396349990624003,146.09179900071467,14.0,3.118995718135168,0.0,2,3,3,3,7,8,150,150,150,150,150
GET,/files/view/1KB?id=92,46,0,2,2.591426609006189,1.5169059988693334,6.165596001665108,14.0,3.052634107111016,0.0,2,3,3,3,5,6,6,6,6,6,6
GET,/files/view/1KB?id=93,46,0,2,3.10299006520401,1.5913380011625122,17.878442999062827,14.0,3.052634107111016,0.0,2,3,3,3,6,7,18,18,18,18,18
GET,/files/view/1KB?id=94,46,0,2,2.778060347776298,1.612285999726737,12.195167000754736,14.0,3.052634107111016,0.0,2,3,3,3,6,6,12,12,12,12,12
GET,/files/view/1KB?id=95,46,0,2,2.66111310868481,1.4930309989722446,9.421446000487776,14.0,3.052634107111016,0.0,2,2,3,3,5,7,9,9,9,9,9
GET,/files/view/1KB?id=96,46,0,2,2.501302912961641,1.5193690014712047,7.914922000054503,14.0,3.052634107111016,0.0,2,2,3,3,4,5,8,8,8,8,8
GET,/files/view/1KB?id=97,46,0,2,2.6637785433748555,1.4598979978472926,10.127145000296878,14.0,3.052634107111016,0.0,2,2,3,3,5,8,10,10,10,10,10
GET,/files/view/1KB?id=98,46,0,2,2.4251183044132474,1.46613299875753,5.923251999774948,14.0,3.052634107111016,0.0,2,2,3,3,4,5,6,6,6,6,6
GET,/files/view/1KB?id=99,46,0,2,2.844004478190428,1.5531620010733604,14.459848000115016,14.0,3.052634107111016,0.0,2,2,3,3,5,7,14,14,14,14,14
,Aggregated,4704,0,2,2.7012491443517264,1.4457580000453163,163.99854500195943,13.89795918367347,312.16501825761344,0.0,2,3,3,3,4,6,7,8,15,160,160
