Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1609855265,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1609855266,34,GET,/fake-redis/view?id=0,0.000000,0.000000,43,59,63,66,75,77,80,80,80,80,80,32,0,42,43.596304499999405,6.4180919998761965,79.78348200003893,1.0
1609855266,34,GET,/fake-redis/view?id=1,0.000000,0.000000,21,30,33,33,37,38,38,38,38,38,38,31,0,21,22.08417229037936,3.2759110004008107,38.061975999880815,1.0
1609855266,34,GET,/fake-redis/view?id=10,0.000000,0.000000,32,39,42,43,45,46,52,52,52,52,52,22,0,31,29.31484504547784,9.507550999842351,51.65392199978669,2.0
1609855266,34,GET,/fake-redis/view?id=11,0.000000,0.000000,28,33,35,36,42,47,51,51,51,51,51,21,0,28,27.491510333328776,7.552359999863256,50.53374099998109,2.0
1609855266,34,GET,/fake-redis/view?id=12,0.000000,0.000000,32,37,45,50,54,58,58,58,58,58,58,20,0,30,30.1360485000032,7.465536999916367,57.76091100005942,2.0
1609855266,34,GET,/fake-redis/view?id=13,0.000000,0.000000,30,35,38,39,43,46,46,46,46,46,46,19,0,30,28.405982789464407,9.244477999800438,46.44357100005436,2.0
1609855266,34,GET,/fake-redis/view?id=14,0.000000,0.000000,32,36,39,41,43,46,46,46,46,46,46,18,0,32,28.588485611079605,8.364074999917648,46.41895199983992,2.0
1609855266,34,GET,/fake-redis/view?id=15,0.000000,0.000000,33,37,40,43,47,47,47,47,47,47,47,17,0,33,30.15448594121207,11.47400399986509,46.92838399978427,2.0
1609855266,34,GET,/fake-redis/view?id=16,0.000000,0.000000,31,36,37,37,42,47,47,47,47,47,47,16,0,30,27.878492875089478,8.357587000318745,46.58168300011312,2.0
1609855266,34,GET,/fake-redis/view?id=17,0.000000,0.000000,35,39,40,46,48,52,52,52,52,52,52,15,0,35,31.333326400029666,11.381091999737691,51.6285799999423,2.0
1609855266,34,GET,/fake-redis/view?id=18,0.000000,0.000000,30,35,36,37,38,40,40,40,40,40,40,14,0,30,26.973029071444085,10.302275999947597,39.808599000025424,2.0
1609855266,34,GET,/fake-redis/view?id=19,0.000000,0.000000,38,41,41,43,46,56,56,56,56,56,56,14,0,35,32.86748614284209,14.037035999990621,55.79573500017432,2.0
1609855266,34,GET,/fake-redis/view?id=2,0.000000,0.000000,29,35,39,41,46,47,52,52,52,52,52,30,0,26,26.638992966627484,3.89159499991365,52.303317000223615,1.0
1609855266,34,GET,/fake-redis/view?id=20,0.000000,0.000000,30,38,39,41,42,50,50,50,50,50,50,13,0,30,30.524529923066158,15.38532699987627,50.00113500000225,2.0
1609855266,34,GET,/fake-redis/view?id=21,0.000000,0.000000,37,37,40,40,40,54,54,54,54,54,54,12,0,30,30.900347083199147,16.173997999885614,54.30838999973275,2.0
1609855266,34,GET,/fake-redis/view?id=22,0.000000,0.000000,33,38,39,39,47,50,50,50,50,50,50,12,0,31,32.001917916659295,14.529497000239644,50.26118100022359,2.0
1609855266,34,GET,/fake-redis/view?id=23,0.000000,0.000000,38,41,45,45,46,46,46,46,46,46,46,11,0,38,32.17309209090176,15.56101200003468,46.43399800033876,2.0
1609855266,34,GET,/fake-redis/view?id=24,0.000000,0.000000,32,38,38,40,43,43,43,43,43,43,43,10,0,28,29.910714000016014,13.811469000302168,42.77104699986012,2.0
1609855266,34,GET,/fake-redis/view?id=25,0.000000,0.000000,37,38,41,46,52,52,52,52,52,52,52,10,0,30,33.38475240002481,16.302171999996062,52.330068000173924,2.0
1609855266,34,GET,/fake-redis/view?id=26,0.000000,0.000000,36,39,41,45,45,45,45,45,45,45,45,9,0,36,33.15473377779199,16.1899260001519,44.87983599983636,2.0
1609855266,34,GET,/fake-redis/view?id=27,0.000000,0.000000,34,35,41,41,45,45,45,45,45,45,45,8,0,32,30.415653999966707,16.706133000297996,45.39141000032032,2.0
1609855266,34,GET,/fake-redis/view?id=28,0.000000,0.000000,35,39,40,40,46,46,46,46,46,46,46,8,0,34,33.16428362501256,20.21316999980627,46.226723000017955,2.0
1609855266,34,GET,/fake-redis/view?id=29,0.000000,0.000000,35,37,38,38,47,47,47,47,47,47,47,7,0,35,32.35461428572047,17.195104000165884,46.50280299983933,2.0
1609855266,34,GET,/fake-redis/view?id=3,0.000000,0.000000,29,37,38,39,42,52,52,52,52,52,52,29,0,29,25.76014182761418,3.970431999732682,52.29612900029679,1.0
1609855266,34,GET,/fake-redis/view?id=30,0.000000,0.000000,37,41,42,42,53,53,53,53,53,53,53,7,0,37,36.4161878572174,22.592511999846465,52.98531300013565,2.0
1609855266,34,GET,/fake-redis/view?id=31,0.000000,0.000000,32,32,35,35,39,39,39,39,39,39,39,6,0,28,30.78459199999391,25.483764999989944,38.54763999970601,2.0
1609855266,34,GET,/fake-redis/view?id=32,0.000000,0.000000,38,38,45,45,56,56,56,56,56,56,56,6,0,31,36.20416616672628,23.39910599994255,56.31460099994001,2.0
1609855266,34,GET,/fake-redis/view?id=33,0.000000,0.000000,37,37,38,38,39,39,39,39,39,39,39,6,0,37,35.65477433342797,30.525534000389598,38.955744999839226,2.0
1609855266,34,GET,/fake-redis/view?id=34,0.000000,0.000000,39,43,43,49,49,49,49,49,49,49,49,5,0,39,39.590187999965565,33.05242999977054,48.97277500003838,2.0
1609855266,34,GET,/fake-redis/view?id=35,0.000000,0.000000,41,41,41,46,46,46,46,46,46,46,46,5,0,41,38.54185920017699,32.29855800009318,45.54674300015904,2.0
1609855266,34,GET,/fake-redis/view?id=36,0.000000,0.000000,39,39,45,45,45,45,45,45,45,45,45,4,0,32,35.98479999993742,28.388081999764836,44.86738700006754,2.0
1609855266,34,GET,/fake-redis/view?id=37,0.000000,0.000000,39,39,41,41,41,41,41,41,41,41,41,4,0,38,36.79809499988096,28.435040999738703,41.48805999966498,2.0
