Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/files/add/10000KB?id=0,125,0,620.0,1025.1257659440016,52.72876900016854,3909.4666610017157,20.0,8.743349178285639,0.0,620,1000,1500,2000,2300,3100,3600,3700,3900,3900,3900
GET,/files/add/10000KB?id=1,108,0,810.0,1117.5051908055677,27.82073099842819,4934.412381999209,20.0,7.554253690038792,0.0,810,1300,1600,1900,2500,2800,3100,3500,4900,4900,4900
GET,/files/add/10000KB?id=10,20,0,470.0,532.1788684997955,126.20075800077757,1159.7230209990812,21.0,1.3989358685257023,0.0,510,540,640,650,1200,1200,1200,1200,1200,1200,1200
GET,/files/add/10000KB?id=11,19,0,570.0,1259.0678653682278,125.78037899947958,3765.43772200057,21.0,1.3289890750994173,0.0,570,860,3000,3200,3800,3800,3800,3800,3800,3800,3800
GET,/files/add/10000KB?id=12,18,0,1100.0,1057.8279267222872,27.148914999997942,1716.8052189990703,21.0,1.2590422816731321,0.0,1200,1300,1400,1400,1500,1700,1700,1700,1700,1700,1700
GET,/files/add/10000KB?id=13,17,0,720.0,814.2207306469465,50.156327000877354,1713.7693869990471,21.0,1.189095488246847,0.0,720,1100,1100,1200,1600,1700,1700,1700,1700,1700,1700
GET,/files/add/10000KB?id=14,13,0,720.0,853.611288769361,25.251005001337035,2210.493417998805,21.0,0.9093083145417066,0.0,720,960,980,1500,1700,2200,2200,2200,2200,2200,2200
GET,/files/add/10000KB?id=15,13,0,550.0,666.0305450000474,51.56231599903549,1301.3598060006188,21.0,0.9093083145417066,0.0,550,590,670,1300,1300,1300,1300,1300,1300,1300,1300
GET,/files/add/10000KB?id=16,10,0,2500.0,1751.8863614996008,91.21174599931692,2647.365690998413,21.0,0.6994679342628511,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/files/add/10000KB?id=17,10,0,1100.0,844.8495271000866,212.95043800091662,1248.9719479999621,21.0,0.6994679342628511,0.0,1100,1100,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/files/add/10000KB?id=18,10,0,970.0,1083.8698813999144,184.8980880004092,1813.3493329987687,21.0,0.6994679342628511,0.0,1200,1300,1400,1600,1800,1800,1800,1800,1800,1800,1800
GET,/files/add/10000KB?id=19,4,0,590.0,812.9644220002774,55.3596000008838,1399.8340070011182,21.0,0.27978717370514045,0.0,1200,1200,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/files/add/10000KB?id=2,87,0,550.0,981.4822244138302,47.05028199896333,3739.2307440004515,20.0,6.085371028086805,0.0,550,770,1200,1400,3000,3300,3700,3700,3700,3700,3700
GET,/files/add/10000KB?id=20,4,0,490.0,516.5965145001792,222.38345900041168,804.6766589995968,21.0,0.27978717370514045,0.0,550,550,800,800,800,800,800,800,800,800,800
GET,/files/add/10000KB?id=21,4,0,490.0,744.290559750425,143.42432400007965,1524.1488910014596,21.0,0.27978717370514045,0.0,820,820,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/files/add/10000KB?id=22,4,0,830.0,780.3676534999795,188.68578799992974,1088.579823001055,21.0,0.27978717370514045,0.0,1000,1000,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/files/add/10000KB?id=23,3,0,560.0,497.724294999595,354.4509450002806,574.8455119992286,21.0,0.20984038027885535,0.0,560,560,570,570,570,570,570,570,570,570,570
