Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1609868999,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1609869000,3,GET,/files/view/10000KB?id=0,0.000000,0.000000,4,4,17,17,17,17,17,17,17,17,17,3,0,4,8.345431999866074,3.812647999438923,16.768301000411157,17.0
1609869000,3,GET,/files/view/10000KB?id=1,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,3,0,2.556610001192894,2.486356000493591,2.3808410005585756,2.556610001192894,17.0
1609869000,3,GET,/files/view/10000KB?id=10,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,2.0664976679351335,1.848117000918137,2.2156380000524223,18.0
1609869000,3,GET,/files/view/10000KB?id=11,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,2.067445001254479,1.8044300013571046,2.3881270026322454,18.0
1609869000,3,GET,/files/view/10000KB?id=12,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,1.9923326690332033,1.7402610028511845,2.1955930023978,18.0
1609869000,3,GET,/files/view/10000KB?id=13,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2.052445001027081,2.267242334103988,2.052445001027081,2.4018639996938873,18.0
1609869000,3,GET,/files/view/10000KB?id=14,0.000000,0.000000,2,2,4,4,4,4,4,4,4,4,4,3,0,2,2.6398343337253514,1.9082569997408427,3.6441709999053273,18.0
1609869000,3,GET,/files/view/10000KB?id=15,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,2.118904667440802,1.9227939992561005,2.247413001896348,18.0
1609869000,3,GET,/files/view/10000KB?id=16,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.9544099995982833,1.8959433339963045,1.800987000024179,1.9544099995982833,18.0
1609869000,3,GET,/files/view/10000KB?id=17,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,2.0573846668412443,1.8009279992838856,2.3317429986491334,18.0
1609869000,3,GET,/files/view/10000KB?id=18,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,2.0439693338024276,1.7759260008460842,2.2758710001653526,18.0
1609869000,3,GET,/files/view/10000KB?id=19,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2.058901001873892,2.1804260007532625,2.058901001873892,2.334770000743447,18.0
1609869000,3,GET,/files/view/10000KB?id=2,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2.1028010014561005,2.1188050013734028,2.1028010014561005,2.1388340028352104,17.0
1609869000,3,GET,/files/view/10000KB?id=20,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,1.9334779996521927,1.6110449978441466,2.196696001192322,18.0
1609869000,3,GET,/files/view/10000KB?id=21,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,2.0867269983379324,1.997093997488264,2.217099998233607,18.0
1609869000,3,GET,/files/view/10000KB?id=22,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.9996880000689998,1.9303130005331088,1.8066420016111806,1.9996880000689998,18.0
1609869000,3,GET,/files/view/10000KB?id=23,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2.029156999924453,2.1455333323198524,2.029156999924453,2.3535869986517355,18.0
1609869000,3,GET,/files/view/10000KB?id=24,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.9675300027302,1.922861666874572,1.8807679989549797,1.9675300027302,18.0
1609869000,3,GET,/files/view/10000KB?id=25,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,1.981106001039734,1.8758349979179911,2.0685270028479863,18.0
1609869000,3,GET,/files/view/10000KB?id=26,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,1.915543332870584,1.7823749985836912,2.0860520016867667,18.0
1609869000,3,GET,/files/view/10000KB?id=27,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,1.9116980001854245,1.717369999823859,2.134007001586724,18.0
1609869000,3,GET,/files/view/10000KB?id=28,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,1.8856636658407904,1.684849998127902,2.0457650025491603,18.0
1609869000,3,GET,/files/view/10000KB?id=29,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,1.979818000108935,1.891546999104321,2.0658130015362985,18.0
1609869000,3,GET,/files/view/10000KB?id=3,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,2.0596293349323482,1.9439060015429277,2.136380000592908,17.0
1609869000,3,GET,/files/view/10000KB?id=30,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,1.9926310002726193,1.8194870026491117,2.203670999733731,18.0
1609869000,3,GET,/files/view/10000KB?id=31,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,1.895978666046479,1.7767200006346684,2.0026359998155385,18.0
1609869000,3,GET,/files/view/10000KB?id=32,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.940048998221755,1.8733456660508334,1.7948739987332374,1.940048998221755,18.0
1609869000,3,GET,/files/view/10000KB?id=33,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,1.9794333335691288,1.7890839990286622,2.2365550030372106,18.0
1609869000,3,GET,/files/view/10000KB?id=34,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.990346998354653,1.9318806662340648,1.8541579993325286,1.990346998354653,18.0
1609869000,3,GET,/files/view/10000KB?id=35,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,2.011575665771185,1.8510899972170591,2.2207740003068466,18.0
1609869000,3,GET,/files/view/10000KB?id=36,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.8962209978781175,1.8295943324725765,1.7204809992108494,1.8962209978781175,18.0
1609869000,3,GET,/files/view/10000KB?id=37,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.9463290009298362,1.8415593343282428,1.7373629998473916,1.9463290009298362,18.0
1609869000,3,GET,/files/view/10000KB?id=38,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,1.9007466677673317,1.6286630016111303,2.1603780005534645,18.0
1609869000,3,GET,/files/view/10000KB?id=39,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2,2.0939096660489063,1.7315969998890068,2.675381998415105,18.0
1609869000,3,GET,/files/view/10000KB?id=4,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,2.0078860009865216,1.8689800017455127,2.120967001246754,17.0
1609869000,3,GET,/files/view/10000KB?id=40,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.957470001798356,1.7660663349185295,1.6337400011252612,1.957470001798356,18.0
1609869000,3,GET,/files/view/10000KB?id=41,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.8651520003913902,1.7380836652591825,1.6556669979763683,1.8651520003913902,18.0
1609869000,3,GET,/files/view/10000KB?id=42,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,1.9297970005330474,1.801600999897346,2.0097349988645874,18.0
1609869000,3,GET,/files/view/10000KB?id=43,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,1.9942983344662935,1.8124330017599277,2.3087760018825065,18.0
1609869000,3,GET,/files/view/10000KB?id=44,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,2.021203666420964,1.7007360002025962,2.2835889976704493,18.0
1609869000,3,GET,/files/view/10000KB?id=45,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,1.841849333383531,1.6568790015298873,2.062183997622924,18.0
1609869000,3,GET,/files/view/10000KB?id=46,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,1.8900170010359336,1.6522369987796992,2.0573930014506914,18.0
1609869000,3,GET,/files/view/10000KB?id=47,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,2.023070998499558,1.775441000063438,2.469872997608036,18.0
1609869000,3,GET,/files/view/10000KB?id=48,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2,2.268435667550269,1.695939001365332,2.9188400003477,18.0
1609869000,3,GET,/files/view/10000KB?id=49,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,2.0259349997407603,1.7779890004021581,2.2926839992578607,18.0
1609869000,3,GET,/files/view/10000KB?id=5,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,2.0380886659647026,1.9745350000448525,2.116731000569416,17.0
1609869000,3,GET,/files/view/10000KB?id=50,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2,2.1116069995817575,1.7220810004801024,2.560643999458989,18.0
1609869000,3,GET,/files/view/10000KB?id=51,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2,2.1388839995779563,1.8304689983779099,2.61243199929595,18.0
1609869000,3,GET,/files/view/10000KB?id=52,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,1.9680790004107014,1.7454420012654737,2.2069810001994483,18.0
1609869000,3,GET,/files/view/10000KB?id=53,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,2.034589334167928,1.8937050008389633,2.2731550016032998,18.0
1609869000,3,GET,/files/view/10000KB?id=54,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,2.065521667342788,1.68823700005305,2.3447260027751327,18.0
1609869000,3,GET,/files/view/10000KB?id=55,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,2.1393649997965745,1.8525319974287413,2.490482002031058,18.0
1609869000,3,GET,/files/view/10000KB?id=56,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,2.0814033329467443,1.8127969997294713,2.3837139997340273,18.0
1609869000,3,GET,/files/view/10000KB?id=57,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,2.2134743327721176,1.8962549984280486,2.489381000486901,18.0
1609869000,3,GET,/files/view/10000KB?id=58,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2.0419370011950377,2.1904149992527286,2.0419370011950377,2.3506209981860593,18.0
1609869000,3,GET,/files/view/10000KB?id=59,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2.3300460015889257,2.4607670008360096,2.3300460015889257,2.6025260012829676,18.0
1609869000,3,GET,/files/view/10000KB?id=6,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,2.078841334878234,1.9367950008017942,2.244399001938291,17.0
1609869000,3,GET,/files/view/10000KB?id=60,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2.137331997801084,2.173601333197439,2.137331997801084,2.2410210003727116,18.0
1609869000,3,GET,/files/view/10000KB?id=61,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,2.0491146666851514,1.880415999039542,2.2719049993611407,18.0
1609869000,3,GET,/files/view/10000KB?id=62,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,2.108746331941802,1.871683998615481,2.3635119978280272,18.0
1609869000,3,GET,/files/view/10000KB?id=63,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,2.0028740000270773,1.7371419999108184,2.155547001166269,18.0
1609869000,3,GET,/files/view/10000KB?id=64,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,2.191359000183487,1.7817459993239027,2.4216759993578307,18.0
