Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/fake-redis/view?id=23,45,0,2,2.5123518222244456,1.7249019997507276,5.821660000037809,2.0,3.0298740494966845,0.0,2,2,3,3,4,5,6,6,6,6,6
GET,/fake-redis/view?id=24,45,0,2,2.5101751999601323,1.6846299999997427,5.450632999782101,2.0,3.0298740494966845,0.0,2,2,3,3,4,5,5,5,5,5,5
GET,/fake-redis/view?id=25,45,0,2,2.4448963555894605,1.6803450002953468,5.786464000266278,2.0,3.0298740494966845,0.0,2,2,3,3,4,4,6,6,6,6,6
GET,/fake-redis/view?id=26,45,0,2,2.466201311128518,1.6814770001474244,5.298335000134102,2.0,3.0298740494966845,0.0,2,2,3,3,4,4,5,5,5,5,5
GET,/fake-redis/view?id=27,45,0,2,2.4079879555453467,1.6430460000265157,6.328235000182758,2.0,3.0298740494966845,0.0,2,2,3,3,3,4,6,6,6,6,6
GET,/fake-redis/view?id=28,45,0,2,2.411070511162608,1.6704849999769067,4.966261999925337,2.0,3.0298740494966845,0.0,2,2,3,3,4,4,5,5,5,5,5
GET,/fake-redis/view?id=29,45,0,2,2.4101667555441963,1.6516289997525746,5.139760000020033,2.0,3.0298740494966845,0.0,2,2,3,3,4,4,5,5,5,5,5
GET,/fake-redis/view?id=3,45,0,2,2.739543533334654,1.7049970001608017,8.51455200017881,1.0,3.0298740494966845,0.0,2,3,3,3,4,5,9,9,9,9,9
GET,/fake-redis/view?id=30,45,0,2,2.5297606444231255,1.6997759998957918,5.899223000142229,2.0,3.0298740494966845,0.0,2,2,3,3,4,5,6,6,6,6,6
GET,/fake-redis/view?id=31,45,0,2,2.4435917778141123,1.712744000087696,4.580174000238912,2.0,3.0298740494966845,0.0,2,2,3,3,4,4,5,5,5,5,5
GET,/fake-redis/view?id=32,45,0,2,2.4593299555514627,1.716498999940086,6.212403000063205,2.0,3.0298740494966845,0.0,2,2,3,3,4,4,6,6,6,6,6
GET,/fake-redis/view?id=33,45,0,2,2.507986644448263,1.7976549997911206,5.100748000131716,2.0,3.0298740494966845,0.0,2,2,3,3,4,4,5,5,5,5,5
GET,/fake-redis/view?id=34,45,0,2,2.545875288898161,1.7485670000496611,6.191359999775159,2.0,3.0298740494966845,0.0,2,2,3,3,4,5,6,6,6,6,6
GET,/fake-redis/view?id=35,45,0,2,6.022852244415036,1.698767000107182,159.13138199994137,2.0,3.0298740494966845,0.0,2,2,3,3,4,5,160,160,160,160,160
GET,/fake-redis/view?id=36,45,0,2,2.42142593331462,1.7377430003762129,5.727748000026622,2.0,3.0298740494966845,0.0,2,2,3,3,3,3,6,6,6,6,6
GET,/fake-redis/view?id=37,45,0,2,2.523109911109916,1.6360939998776303,7.174395999754779,2.0,3.0298740494966845,0.0,2,3,3,3,4,4,7,7,7,7,7
GET,/fake-redis/view?id=38,45,0,2,2.58169157776946,1.66868299993439,6.188254999869969,2.0,3.0298740494966845,0.0,2,3,3,3,4,5,6,6,6,6,6
GET,/fake-redis/view?id=39,45,0,2,2.5668771555703844,1.5756329999021546,7.471290000012232,2.0,3.0298740494966845,0.0,2,3,3,3,4,4,7,7,7,7,7
GET,/fake-redis/view?id=4,45,0,2,2.7230377111259765,1.6730140000618121,6.437373000153457,1.0,3.0298740494966845,0.0,2,3,3,3,5,6,6,6,6,6,6
