Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/files/add/100KB?id=0,142,0,110.0,148.4226758803346,6.793038000978413,744.2994709999766,18.0,9.425418505627743,0.0,110,170,200,230,330,430,510,580,740,740,740
GET,/files/add/100KB?id=1,141,0,78,77.71267508507391,2.8982839994569076,340.90427400042245,18.0,9.359042318968394,0.0,78,96,100,110,140,180,270,340,340,340,340
GET,/files/add/100KB?id=10,131,0,70,87.47612076339611,2.7147769997100113,412.10036399934324,19.0,8.69528045237489,0.0,70,110,120,130,150,250,330,370,410,410,410
GET,/files/add/100KB?id=11,130,0,74,86.20250077695415,2.871012000468909,325.4345569985162,19.0,8.62890426571554,0.0,75,99,120,130,170,220,300,300,330,330,330
GET,/files/add/100KB?id=12,126,0,68,76.28790749993006,1.9995620004920056,263.70438400044804,19.0,8.363399519078138,0.0,69,95,110,110,140,170,250,250,260,260,260
GET,/files/add/100KB?id=13,126,0,70,90.19986324608273,2.330227998754708,375.7273460014403,19.0,8.363399519078138,0.0,74,99,120,130,190,270,350,370,380,380,380
GET,/files/add/100KB?id=14,121,0,70,73.7869116859626,2.229776999229216,290.57731499960937,19.0,8.031518585781386,0.0,70,92,100,110,130,160,260,260,290,290,290
GET,/files/add/100KB?id=15,119,0,71,81.1439036051448,2.147172999684699,466.3527980010258,19.0,7.898766212462687,0.0,71,94,110,120,160,230,260,270,470,470,470
GET,/files/add/100KB?id=16,118,0,62,73.44517835594222,2.1627860005537514,388.2122110007913,19.0,7.8323900258033365,0.0,63,92,100,110,130,180,240,280,390,390,390
GET,/files/add/100KB?id=17,118,0,68,82.03550138135805,2.2955219992581988,307.62061800123774,19.0,7.8323900258033365,0.0,69,110,120,130,150,190,290,300,310,310,310
GET,/files/add/100KB?id=18,114,0,60,82.96960568415606,2.211695000369218,379.0941229999589,19.0,7.566885279165935,0.0,64,91,110,120,150,260,340,380,380,380,380
GET,/files/add/100KB?id=19,113,0,66,73.21715910620696,2.053145999525441,334.02524200027983,19.0,7.500509092506585,0.0,66,85,100,110,130,180,220,230,330,330,330
GET,/files/add/100KB?id=2,141,0,69,74.99532502838164,2.789148000374553,328.78970700039645,18.0,9.359042318968394,0.0,69,91,100,110,130,150,220,250,330,330,330
GET,/files/add/100KB?id=20,113,0,65,69.69722151338466,2.482601001247531,236.54951800017443,19.0,7.500509092506585,0.0,65,87,100,110,130,150,160,170,240,240,240
GET,/files/add/100KB?id=21,113,0,75,86.50662581425648,2.3898950003058417,392.818754999098,19.0,7.500509092506585,0.0,75,97,110,120,170,240,320,370,390,390,390
GET,/files/add/100KB?id=22,113,0,73,84.78228915042017,2.096453001286136,352.10564299995895,19.0,7.500509092506585,0.0,73,93,100,120,150,270,350,350,350,350,350
GET,/files/add/100KB?id=23,113,0,63,73.50861391152277,2.316079000593163,251.73869100035517,19.0,7.500509092506585,0.0,63,90,100,110,130,160,240,250,250,250,250
GET,/files/add/100KB?id=24,112,0,68,77.83397157152194,2.0971640005882364,377.23794900011853,19.0,7.4341329058472345,0.0,69,90,110,110,140,190,200,300,380,380,380
GET,/files/add/100KB?id=25,111,0,65,75.84178561266019,2.4329990010301117,252.48411200118426,19.0,7.367756719187884,0.0,65,98,110,120,130,160,190,250,250,250,250
GET,/files/add/100KB?id=26,108,0,65,73.54511155563159,2.531690000978415,387.2231189998274,19.0,7.168628159209833,0.0,65,91,100,100,120,140,290,300,390,390,390
GET,/files/add/100KB?id=27,107,0,73,85.42179762628272,2.2195950004970655,400.3440100004809,19.0,7.102251972550483,0.0,73,96,110,120,150,240,320,380,400,400,400
GET,/files/add/100KB?id=28,105,0,69,79.8586166858773,2.1461899996211287,335.7342899998912,19.0,6.969499599231782,0.0,69,97,110,130,150,180,250,260,340,340,340
GET,/files/add/100KB?id=29,105,0,66,77.34938419040797,2.0821880007133586,407.2607349989994,19.0,6.969499599231782,0.0,66,91,98,110,140,180,320,330,410,410,410
GET,/files/add/100KB?id=3,141,0,71,82.35072314892022,2.7100460010842653,420.71649900026387,18.0,9.359042318968394,0.0,71,100,110,120,130,190,260,400,420,420,420
GET,/files/add/100KB?id=30,104,0,66,75.87697084615614,2.2779360006097704,292.29075299917895,19.0,6.903123412572432,0.0,67,96,110,120,140,170,250,280,290,290,290
GET,/files/add/100KB?id=31,104,0,66,91.68828521151576,2.1116980005899677,400.8833269999741,19.0,6.903123412572432,0.0,66,100,130,140,200,280,330,400,400,400,400
GET,/files/add/100KB?id=32,104,0,79,88.62975855773723,2.874814001188497,407.42336799849,19.0,6.903123412572432,0.0,80,100,110,120,180,200,300,380,410,410,410
GET,/files/add/100KB?id=33,100,0,67,80.29011601991442,3.42912999985856,309.91070100026263,19.0,6.6376186659350305,0.0,69,94,110,120,180,190,300,310,310,310,310
GET,/files/add/100KB?id=34,95,0,72,75.7627957157973,2.768709999145358,259.83261299916194,19.0,6.3057377326382795,0.0,72,95,100,110,130,180,250,260,260,260,260
GET,/files/add/100KB?id=35,94,0,59,76.79281946817123,2.991478999319952,466.8062330001703,19.0,6.2393615459789284,0.0,61,79,95,110,130,240,330,470,470,470,470
GET,/files/add/100KB?id=36,92,0,64,66.49379073917811,2.183603000958101,216.2321569994674,19.0,6.106609172660228,0.0,65,78,97,100,130,150,170,220,220,220,220
GET,/files/add/100KB?id=37,92,0,66,75.46686754358234,2.2878119998495094,353.7690550001571,19.0,6.106609172660228,0.0,67,82,97,110,150,190,250,350,350,350,350
GET,/files/add/100KB?id=38,92,0,60,77.0674406631651,2.6321749992348487,349.7463430012431,19.0,6.106609172660228,0.0,60,82,100,100,160,250,350,350,350,350,350
GET,/files/add/100KB?id=39,92,0,68,74.14746056514085,2.7144340001541423,342.4700209998264,19.0,6.106609172660228,0.0,68,91,110,120,140,160,200,340,340,340,340
GET,/files/add/100KB?id=4,138,0,75,84.51763821018255,2.669261999471928,431.554105000032,18.0,9.159913758990342,0.0,80,100,110,120,160,190,280,300,430,430,430
GET,/files/add/100KB?id=40,92,0,61,90.17843903257017,2.6518249997025123,405.7638690010208,19.0,6.106609172660228,0.0,62,95,120,140,220,270,300,410,410,410,410
GET,/files/add/100KB?id=41,91,0,64,80.24697751648341,2.385294999839971,331.16020600027696,19.0,6.040232986000878,0.0,64,100,110,110,150,210,290,330,330,330,330
GET,/files/add/100KB?id=42,91,0,71,91.50823494491016,3.171373999066418,380.6377769997198,19.0,6.040232986000878,0.0,71,100,110,130,220,260,380,380,380,380,380
GET,/files/add/100KB?id=43,88,0,63,88.46210834092909,3.027512000699062,452.02575100120157,19.0,5.841104426022827,0.0,67,100,120,140,180,200,380,450,450,450,450
GET,/files/add/100KB?id=44,87,0,66,80.5959351839882,2.57100300041202,295.25251599989133,19.0,5.774728239363476,0.0,66,92,120,120,170,190,290,300,300,300,300
GET,/files/add/100KB?id=45,84,0,62,64.34298866651304,2.6006749994849088,175.95250199883594,19.0,5.575599679385426,0.0,65,81,95,100,110,130,140,180,180,180,180
GET,/files/add/100KB?id=46,82,0,63,69.20513617061683,3.1569179991493,184.5423809991189,19.0,5.442847306066725,0.0,64,90,100,110,120,150,180,180,180,180,180
GET,/files/add/100KB?id=47,82,0,69,86.0195009878314,2.6443300012033433,398.49474000038754,19.0,5.442847306066725,0.0,71,100,120,130,180,240,280,400,400,400,400
