Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1609866305,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1609866306,10,GET,/files/view/10KB?id=0,0.000000,0.000000,10,11,13,13,17,17,17,17,17,17,17,10,0,9,10.227834599754715,3.6460230003285687,17.271988001084537,14.0
1609866306,10,GET,/files/view/10KB?id=1,0.000000,0.000000,5,5,5,6,11,11,11,11,11,11,11,10,0,5,4.815862300165463,2.3164379999798257,10.609437000312028,14.0
1609866306,10,GET,/files/view/10KB?id=10,0.000000,0.000000,5,6,6,6,7,7,7,7,7,7,7,9,0,5,5.017579555593936,2.385353998761275,7.292649999726564,15.0
1609866306,10,GET,/files/view/10KB?id=11,0.000000,0.000000,4,5,6,6,7,7,7,7,7,7,7,9,0,4,4.554286555705605,2.4826020016917028,7.4688919994514436,15.0
1609866306,10,GET,/files/view/10KB?id=12,0.000000,0.000000,5,6,6,6,8,8,8,8,8,8,8,9,0,5,4.958809111485607,2.5434910003241384,7.717426000453997,15.0
1609866306,10,GET,/files/view/10KB?id=13,0.000000,0.000000,5,5,6,7,8,8,8,8,8,8,8,9,0,5,4.76286622243707,2.6731699999800185,7.596669000122347,15.0
1609866306,10,GET,/files/view/10KB?id=14,0.000000,0.000000,6,6,6,7,8,8,8,8,8,8,8,9,0,6,5.171331333258422,2.208562000305392,7.5809409991052235,15.0
1609866306,10,GET,/files/view/10KB?id=15,0.000000,0.000000,4,4,5,7,7,7,7,7,7,7,7,9,0,4,4.370147000170416,1.8815890016412595,7.16939599988109,15.0
1609866306,10,GET,/files/view/10KB?id=16,0.000000,0.000000,5,6,6,7,8,8,8,8,8,8,8,9,0,5,5.160099555319499,2.401576999545796,8.218204000513651,15.0
1609866306,10,GET,/files/view/10KB?id=17,0.000000,0.000000,4,5,6,7,9,9,9,9,9,9,9,9,0,4,4.63689111125455,2.3782499993103556,8.865608000633074,15.0
1609866306,10,GET,/files/view/10KB?id=18,0.000000,0.000000,5,7,7,7,7,7,7,7,7,7,7,9,0,5,5.161458777769844,2.4231030001828913,7.311880999623099,15.0
1609866306,10,GET,/files/view/10KB?id=19,0.000000,0.000000,5,6,7,8,9,9,9,9,9,9,9,9,0,5,5.181174110677805,2.5543299998389557,8.836275999783538,15.0
1609866306,10,GET,/files/view/10KB?id=2,0.000000,0.000000,6,7,8,8,9,9,9,9,9,9,9,10,0,6,5.798694199802412,2.475641000273754,9.016669000629918,14.0
1609866306,10,GET,/files/view/10KB?id=20,0.000000,0.000000,5,6,7,7,8,8,8,8,8,8,8,9,0,5,5.312117555351708,2.720181000768207,8.124312998916139,15.0
