Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1609871844,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1609871845,3,GET,/files/add/1000KB?id=0,0.000000,0.000000,60,60,80,80,80,80,80,80,80,80,80,3,0,60,64.69697533369374,53.605281998898135,80.28558300065924,19.0
1609871845,3,GET,/files/add/1000KB?id=1,0.000000,0.000000,56,56,74,74,74,74,74,74,74,74,74,3,0,56,52.28715966707872,26.641827000275953,74.22332200076198,19.0
1609871845,3,GET,/files/add/1000KB?id=10,0.000000,0.000000,40,40,40,40,40,40,40,40,40,40,40,1,0,40.03900300085661,40.03900300085661,40.03900300085661,40.03900300085661,20.0
1609871845,3,GET,/files/add/1000KB?id=11,0.000000,0.000000,46,46,46,46,46,46,46,46,46,46,46,1,0,46.41777700089733,46.41777700089733,46.41777700089733,46.41777700089733,20.0
1609871845,3,GET,/files/add/1000KB?id=12,0.000000,0.000000,60,60,60,60,60,60,60,60,60,60,60,1,0,59.93697899975814,59.93697899975814,59.93697899975814,59.93697899975814,20.0
1609871845,3,GET,/files/add/1000KB?id=13,0.000000,0.000000,54,54,54,54,54,54,54,54,54,54,54,1,0,53.79879699830781,53.79879699830781,53.79879699830781,53.79879699830781,20.0
1609871845,3,GET,/files/add/1000KB?id=14,0.000000,0.000000,55,55,55,55,55,55,55,55,55,55,55,1,0,54.84070500097005,54.84070500097005,54.84070500097005,54.84070500097005,20.0
1609871845,3,GET,/files/add/1000KB?id=15,0.000000,0.000000,53,53,53,53,53,53,53,53,53,53,53,1,0,52.71327000082238,52.71327000082238,52.71327000082238,52.71327000082238,20.0
1609871845,3,GET,/files/add/1000KB?id=16,0.000000,0.000000,63,63,63,63,63,63,63,63,63,63,63,1,0,63.45616800172138,63.45616800172138,63.45616800172138,63.45616800172138,20.0
1609871845,3,GET,/files/add/1000KB?id=17,0.000000,0.000000,59,59,59,59,59,59,59,59,59,59,59,1,0,59.3185910001921,59.3185910001921,59.3185910001921,59.3185910001921,20.0
1609871845,3,GET,/files/add/1000KB?id=18,0.000000,0.000000,73,73,73,73,73,73,73,73,73,73,73,1,0,73.35795399922063,73.35795399922063,73.35795399922063,73.35795399922063,20.0
1609871845,3,GET,/files/add/1000KB?id=19,0.000000,0.000000,75,75,75,75,75,75,75,75,75,75,75,1,0,75.085192998813,75.085192998813,75.085192998813,75.085192998813,20.0
1609871845,3,GET,/files/add/1000KB?id=2,0.000000,0.000000,56,56,56,56,56,56,56,56,56,56,56,2,0,26.01198100092006,40.75744150031824,26.01198100092006,55.502901999716414,19.0
1609871845,3,GET,/files/add/1000KB?id=20,0.000000,0.000000,67,67,67,67,67,67,67,67,67,67,67,1,0,66.51372600026662,66.51372600026662,66.51372600026662,66.51372600026662,20.0
1609871845,3,GET,/files/add/1000KB?id=3,0.000000,0.000000,57,57,57,57,57,57,57,57,57,57,57,2,0,26.388403999590082,41.48819399961212,26.388403999590082,56.58798399963416,19.0
1609871845,3,GET,/files/add/1000KB?id=4,0.000000,0.000000,59,59,59,59,59,59,59,59,59,59,59,2,0,36,47.724777499752236,35.9981820001849,59.451372999319574,19.0
1609871845,3,GET,/files/add/1000KB?id=5,0.000000,0.000000,61,61,61,61,61,61,61,61,61,61,61,2,0,37.30276100031915,49.16440099987085,37.30276100031915,61.02604099942255,19.0
1609871845,3,GET,/files/add/1000KB?id=6,0.000000,0.000000,66,66,66,66,66,66,66,66,66,66,66,2,0,26.36481500303489,46.10298000261537,26.36481500303489,65.84114500219584,19.0
1609871845,3,GET,/files/add/1000KB?id=7,0.000000,0.000000,77,77,77,77,77,77,77,77,77,77,77,2,0,36,56.52684149936249,35.60609399937675,77.44758899934823,19.0
1609871845,3,GET,/files/add/1000KB?id=8,0.000000,0.000000,70,70,70,70,70,70,70,70,70,70,70,2,0,35,52.23562100036361,34.86828799941577,69.60295400131145,19.0
1609871845,3,GET,/files/add/1000KB?id=9,0.000000,0.000000,36,36,36,36,36,36,36,36,36,36,36,1,0,35.610461000032956,35.610461000032956,35.610461000032956,35.610461000032956,19.0
1609871845,3,,Aggregated,0.000000,0.000000,56,60,66,67,74,77,80,80,80,80,80,32,0,56,53.126298187748944,26.01198100092006,80.28558300065924,19.34375
