Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1609864980,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1609864981,10,GET,/files/add/100KB?id=0,0.000000,0.000000,10,11,14,17,19,19,19,19,19,19,19,10,0,10,11.274659300215717,6.793038000978413,19.25866100100393,18.0
1609864981,10,GET,/files/add/100KB?id=1,0.000000,0.000000,7,8,9,9,11,11,11,11,11,11,11,10,0,6,6.434932099909929,2.8982839994569076,10.873163000724162,18.0
1609864981,10,GET,/files/add/100KB?id=10,0.000000,0.000000,6,6,9,12,15,15,15,15,15,15,15,9,0,6,7.067131777552681,2.7147769997100113,14.693329998408444,19.0
1609864981,10,GET,/files/add/100KB?id=11,0.000000,0.000000,5,6,6,9,16,16,16,16,16,16,16,9,0,5,6.478673666909647,2.871012000468909,16.129434001413756,19.0
1609864981,10,GET,/files/add/100KB?id=12,0.000000,0.000000,6,7,7,8,11,11,11,11,11,11,11,9,0,6,5.734482444596425,1.9995620004920056,10.637796000082744,19.0
1609864981,10,GET,/files/add/100KB?id=13,0.000000,0.000000,6,6,7,8,8,8,8,8,8,8,8,9,0,6,5.435170555453321,2.330227998754708,8.313915001053829,19.0
1609864981,10,GET,/files/add/100KB?id=14,0.000000,0.000000,5,5,5,6,8,8,8,8,8,8,8,9,0,5,4.902069555302862,2.229776999229216,7.567676999315154,19.0
1609864981,10,GET,/files/add/100KB?id=15,0.000000,0.000000,5,8,10,10,15,15,15,15,15,15,15,9,0,5,7.074434444803046,2.147172999684699,14.994347000538255,19.0
1609864981,10,GET,/files/add/100KB?id=16,0.000000,0.000000,4,7,9,11,16,16,16,16,16,16,16,9,0,4,6.613481999819568,2.1627860005537514,15.924552999422303,19.0
1609864981,10,GET,/files/add/100KB?id=17,0.000000,0.000000,6,9,9,9,10,10,10,10,10,10,10,9,0,6,6.343120111220439,2.2955219992581988,10.288433999448898,19.0
1609864981,10,GET,/files/add/100KB?id=18,0.000000,0.000000,7,8,12,12,13,13,13,13,13,13,13,8,0,6,7.178596125186232,2.211695000369218,12.692650001554284,19.0
1609864981,10,GET,/files/add/100KB?id=19,0.000000,0.000000,6,8,9,9,11,11,11,11,11,11,11,8,0,5,5.990947499867616,2.053145999525441,10.790222000650829,19.0
1609864981,10,GET,/files/add/100KB?id=2,0.000000,0.000000,6,11,12,15,16,16,16,16,16,16,16,10,0,6,8.112391299800947,2.789148000374553,15.971131999322097,18.0
1609864981,10,GET,/files/add/100KB?id=20,0.000000,0.000000,5,8,9,9,10,10,10,10,10,10,10,8,0,4,5.678605125012837,2.482601001247531,9.513697001239052,19.0
1609864981,10,GET,/files/add/100KB?id=21,0.000000,0.000000,6,7,8,8,15,15,15,15,15,15,15,8,0,5,6.543658125110596,2.3898950003058417,14.796351000768482,19.0
1609864981,10,GET,/files/add/100KB?id=22,0.000000,0.000000,8,9,12,12,13,13,13,13,13,13,13,8,0,6,7.141109500025777,2.096453001286136,13.200887999119004,19.0
1609864981,10,GET,/files/add/100KB?id=23,0.000000,0.000000,6,7,9,9,11,11,11,11,11,11,11,8,0,4,5.51103924999552,2.316079000593163,10.556867000559578,19.0
1609864981,10,GET,/files/add/100KB?id=24,0.000000,0.000000,6,8,10,10,21,21,21,21,21,21,21,8,0,6,7.698632750361867,2.0971640005882364,21.35812699998496,19.0
1609864981,10,GET,/files/add/100KB?id=25,0.000000,0.000000,7,8,8,8,12,12,12,12,12,12,12,8,0,6,6.209924875065553,2.4329990010301117,12.101342999812914,19.0
1609864981,10,GET,/files/add/100KB?id=26,0.000000,0.000000,7,9,10,10,15,15,15,15,15,15,15,8,0,6,7.266009875138479,2.531690000978415,15.392254999824218,19.0
1609864981,10,GET,/files/add/100KB?id=27,0.000000,0.000000,7,8,9,9,12,12,12,12,12,12,12,8,0,5,6.152361500198822,2.2195950004970655,12.059650000082911,19.0
1609864981,10,GET,/files/add/100KB?id=28,0.000000,0.000000,7,8,10,10,10,10,10,10,10,10,10,8,0,6,6.661684624987174,2.1461899996211287,9.936775000824127,19.0
1609864981,10,GET,/files/add/100KB?id=29,0.000000,0.000000,7,8,10,10,11,11,11,11,11,11,11,7,0,7,6.85438571443748,2.0821880007133586,10.983100000885315,19.0
1609864981,10,GET,/files/add/100KB?id=3,0.000000,0.000000,6,7,8,11,15,15,15,15,15,15,15,10,0,6,7.164961200032849,2.7100460010842653,15.231890998620656,18.0
1609864981,10,GET,/files/add/100KB?id=30,0.000000,0.000000,7,8,8,8,10,10,10,10,10,10,10,7,0,7,6.949071143026231,2.2779360006097704,9.845055001278524,19.0
1609864981,10,GET,/files/add/100KB?id=31,0.000000,0.000000,4,6,12,12,16,16,16,16,16,16,16,7,0,4,6.846266429160356,2.1116980005899677,15.780674000779982,19.0
1609864981,10,GET,/files/add/100KB?id=32,0.000000,0.000000,5,6,7,7,17,17,17,17,17,17,17,7,0,5,6.511732142566221,2.874814001188497,16.844987998410943,19.0
1609864981,10,GET,/files/add/100KB?id=33,0.000000,0.000000,7,10,11,11,14,14,14,14,14,14,14,7,0,7,7.607324000023904,3.42912999985856,14.359795000927988,19.0
1609864981,10,GET,/files/add/100KB?id=34,0.000000,0.000000,7,9,13,13,17,17,17,17,17,17,17,7,0,7,8.164969571485667,2.768709999145358,17.143505001513404,19.0
1609864981,10,GET,/files/add/100KB?id=35,0.000000,0.000000,10,11,12,12,14,14,14,14,14,14,14,7,0,10,8.758638428584423,2.991478999319952,14.364189000843908,19.0
1609864981,10,GET,/files/add/100KB?id=36,0.000000,0.000000,9,9,9,9,10,10,10,10,10,10,10,7,0,9,6.463719285810449,2.183603000958101,9.65960199937399,19.0
1609864981,10,GET,/files/add/100KB?id=37,0.000000,0.000000,6,9,10,10,11,11,11,11,11,11,11,7,0,6,6.814516285885475,2.2878119998495094,11.189576000106172,19.0
1609864981,10,GET,/files/add/100KB?id=38,0.000000,0.000000,7,7,10,10,11,11,11,11,11,11,11,7,0,7,6.8824084282823605,2.6321749992348487,10.702531999413623,19.0
1609864981,10,GET,/files/add/100KB?id=39,0.000000,0.000000,5,12,12,12,12,12,12,12,12,12,12,7,0,5,7.073117428912416,2.7144340001541423,11.869301999468007,19.0
1609864981,10,GET,/files/add/100KB?id=4,0.000000,0.000000,7,8,9,9,10,10,10,10,10,10,10,10,0,5,6.377763999807939,2.669261999471928,10.43037599993113,18.0
1609864981,10,GET,/files/add/100KB?id=40,0.000000,0.000000,6,7,9,9,13,13,13,13,13,13,13,7,0,6,6.851696000012453,2.6518249997025123,12.778928999978234,19.0
1609864981,10,GET,/files/add/100KB?id=41,0.000000,0.000000,5,9,11,11,14,14,14,14,14,14,14,7,0,5,7.280076142706093,2.385294999839971,14.321532000394654,19.0
1609864981,10,GET,/files/add/100KB?id=42,0.000000,0.000000,6,7,7,7,17,17,17,17,17,17,17,7,0,6,7.038187142305625,3.171373999066418,17.243837000933127,19.0
1609864981,10,GET,/files/add/100KB?id=43,0.000000,0.000000,6,6,7,7,10,10,10,10,10,10,10,7,0,6,5.68831457115136,3.027512000699062,9.567959999913,19.0
1609864981,10,GET,/files/add/100KB?id=44,0.000000,0.000000,5,5,10,10,11,11,11,11,11,11,11,6,0,5,6.115885333504896,2.57100300041202,11.273399000856443,19.0
1609864981,10,GET,/files/add/100KB?id=45,0.000000,0.000000,6,6,8,8,11,11,11,11,11,11,11,6,0,5,6.141943333204836,2.6006749994849088,11.087411001426517,19.0
1609864981,10,GET,/files/add/100KB?id=46,0.000000,0.000000,6,6,10,10,15,15,15,15,15,15,15,6,0,4,7.109429333164978,3.1569179991493,14.506890998745803,19.0
1609864981,10,GET,/files/add/100KB?id=47,0.000000,0.000000,6,6,10,10,13,13,13,13,13,13,13,6,0,5,6.797669000055369,2.6443300012033433,12.82700299998396,19.0
1609864981,10,GET,/files/add/100KB?id=48,0.000000,0.000000,5,5,7,7,13,13,13,13,13,13,13,6,0,5,6.292765666633689,2.6314549995731795,13.221387000157847,19.0
1609864981,10,GET,/files/add/100KB?id=49,0.000000,0.000000,6,6,7,7,9,9,9,9,9,9,9,6,0,6,6.041885166875242,2.7716069998859894,9.491779999734717,19.0
1609864981,10,GET,/files/add/100KB?id=5,0.000000,0.000000,7,8,9,9,9,9,9,9,9,9,9,10,0,6,6.26181000006909,2.701216000787099,9.432700000616023,18.0
1609864981,10,GET,/files/add/100KB?id=50,0.000000,0.000000,6,6,7,7,19,19,19,19,19,19,19,6,0,6,7.880181999401732,2.6021550002042204,18.90226499926939,19.0
1609864981,10,GET,/files/add/100KB?id=51,0.000000,0.000000,6,10,10,13,13,13,13,13,13,13,13,5,0,6,7.346074199449504,2.7611549994617235,12.878535999334417,19.0
1609864981,10,GET,/files/add/100KB?id=52,0.000000,0.000000,7,9,9,10,10,10,10,10,10,10,10,5,0,7,6.876688000556896,2.68746100118733,9.581379001247115,19.0
1609864981,10,GET,/files/add/100KB?id=53,0.000000,0.000000,7,10,10,12,12,12,12,12,12,12,12,5,0,7,7.686650799951167,2.663388999280869,12.03715299925534,19.0
1609864981,10,GET,/files/add/100KB?id=54,0.000000,0.000000,6,8,8,14,14,14,14,14,14,14,14,5,0,6,7.2597273992869304,2.572317000158364,13.667547998920782,19.0
1609864981,10,GET,/files/add/100KB?id=55,0.000000,0.000000,5,6,6,6,6,6,6,6,6,6,6,5,0,5,4.790876200422645,2.9623170012200717,6.2322640005731955,19.0
1609864981,10,GET,/files/add/100KB?id=56,0.000000,0.000000,4,6,6,8,8,8,8,8,8,8,8,5,0,4,4.666467800052487,2.735699999902863,8.153595999829122,19.0
1609864981,10,GET,/files/add/100KB?id=57,0.000000,0.000000,8,8,8,9,9,9,9,9,9,9,9,5,0,8,6.408465799540863,2.853594000043813,8.656411999254487,19.0
1609864981,10,GET,/files/add/100KB?id=58,0.000000,0.000000,6,6,6,10,10,10,10,10,10,10,10,5,0,6,5.872923800416174,3.7725809997937176,9.743336999235908,19.0
1609864981,10,GET,/files/add/100KB?id=59,0.000000,0.000000,5,8,8,10,10,10,10,10,10,10,10,5,0,5,6.32656420020794,2.3372870000457624,10.494778000065708,19.0
1609864981,10,GET,/files/add/100KB?id=6,0.000000,0.000000,5,7,7,7,9,9,9,9,9,9,9,10,0,5,5.648665499938943,2.747679998719832,9.465789000387304,18.0
1609864981,10,GET,/files/add/100KB?id=60,0.000000,0.000000,4,9,9,14,14,14,14,14,14,14,14,5,0,4,6.786189999547787,2.736293999987538,14.42938999934995,19.0
1609864981,10,GET,/files/add/100KB?id=61,0.000000,0.000000,7,10,10,13,13,13,13,13,13,13,13,5,0,7,7.359937399814953,2.9868370002077427,12.879402998805745,19.0
1609864981,10,GET,/files/add/100KB?id=62,0.000000,0.000000,7,9,9,10,10,10,10,10,10,10,10,5,0,7,6.244453399631311,3.0138369984342717,9.76865000120597,19.0
1609864981,10,GET,/files/add/100KB?id=63,0.000000,0.000000,5,8,8,9,9,9,9,9,9,9,9,5,0,5,5.690062000212492,2.843913000106113,9.29346699922462,19.0
1609864981,10,GET,/files/add/100KB?id=64,0.000000,0.000000,5,8,8,10,10,10,10,10,10,10,10,5,0,5,5.9276175998093095,2.8334039998298977,9.63770700036548,19.0
1609864981,10,GET,/files/add/100KB?id=65,0.000000,0.000000,8,12,12,14,14,14,14,14,14,14,14,5,0,8,8.715704800124513,2.889790001063375,14.312194000012823,19.0
1609864981,10,GET,/files/add/100KB?id=66,0.000000,0.000000,8,9,9,10,10,10,10,10,10,10,10,5,0,8,6.939300200247089,2.8383960016071796,9.882074000415741,19.0
1609864981,10,GET,/files/add/100KB?id=67,0.000000,0.000000,9,10,10,14,14,14,14,14,14,14,14,5,0,9,8.491912999670603,4.360143999292632,14.399839999896358,19.0
1609864981,10,GET,/files/add/100KB?id=68,0.000000,0.000000,8,10,10,10,10,10,10,10,10,10,10,5,0,8,7.249779599806061,3.8610339997831034,9.821154999372084,19.0
1609864981,10,GET,/files/add/100KB?id=69,0.000000,0.000000,8,8,8,9,9,9,9,9,9,9,9,5,0,8,7.363013999929535,5.357538000680506,8.71132599968405,19.0
1609864981,10,GET,/files/add/100KB?id=7,0.000000,0.000000,9,10,10,12,15,15,15,15,15,15,15,10,0,8,8.112623899978644,2.616830000988557,15.318959998694481,18.0
