Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/fake-redis/delete?id=9,497,0,570.0,497.1631952032211,3.104041999904439,1138.176544000089,11.0,7.153779717779034,0.0,570,650,710,740,800,880,980,1100,1100,1100,1100
GET,/fake-redis/delete?id=90,281,0,400.0,420.3119760249525,131.01804799953243,1078.7870289996135,12.0,4.044692355524966,0.0,400,490,540,590,670,740,850,1100,1100,1100,1100
GET,/fake-redis/delete?id=91,278,0,390.0,411.1694742230433,124.53874200036807,1093.4841979997145,12.0,4.0015105866047715,0.0,390,460,530,580,670,750,830,940,1100,1100,1100
GET,/fake-redis/delete?id=92,277,0,390.0,406.1005133285026,127.17934099964623,1152.6958129998093,12.0,3.987116663631373,0.0,390,460,530,580,660,750,810,1000,1200,1200,1200
GET,/fake-redis/delete?id=93,275,0,360.0,391.4640577490953,121.83644800006732,948.0649790002644,12.0,3.958328817684576,0.0,360,450,530,580,650,740,810,850,950,950,950
GET,/fake-redis/delete?id=94,274,0,350.0,383.5131087846732,99.46003900040523,1034.3777520001822,12.0,3.9439348947111776,0.0,350,440,490,520,660,760,830,930,1000,1000,1000
GET,/fake-redis/delete?id=95,272,0,350.0,377.84889763232803,93.39520499997889,1052.1347499998228,12.0,3.9151470487643807,0.0,350,440,510,550,660,700,790,810,1100,1100,1100
GET,/fake-redis/delete?id=96,271,0,340.0,367.6297243468125,87.67409399933968,934.8077019994889,12.0,3.900753125790982,0.0,340,440,500,530,620,720,830,890,930,930,930
GET,/fake-redis/delete?id=97,269,0,330.0,366.33773540892565,90.20738700019137,1144.0474739993078,12.0,3.871965279844185,0.0,330,410,470,520,650,730,860,1000,1100,1100,1100
GET,/fake-redis/delete?id=98,263,0,320.0,356.179288224324,89.32487099991704,822.5100780000503,12.0,3.7856017420037946,0.0,320,430,490,540,640,710,780,800,820,820,820
GET,/fake-redis/delete?id=99,254,0,320.0,361.9105234133965,92.96097800051939,1055.1062039994576,12.0,3.656056435243208,0.0,320,420,460,520,630,740,840,1000,1100,1100,1100
,Aggregated,38814,0,560.0,548.1333072420547,2.800641999783693,4884.575498999766,11.869454320605968,558.6857262894878,0.0,560,640,690,720,800,880,1100,1100,4500,4900,4900
