Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/files/add/10KB?id=19,44,0,3,2.811004022739574,1.9070600001214189,4.443502999492921,18.0,3.1387191509677312,0.0,3,3,3,3,4,4,4,4,4,4,4
GET,/files/add/10KB?id=2,44,0,3,3.4791258863565004,2.079122000395728,14.458202999776404,17.0,3.1387191509677312,0.0,3,3,4,4,4,7,14,14,14,14,14
GET,/files/add/10KB?id=20,44,0,3,2.951312840960699,1.9247789996370557,6.021529999998165,18.0,3.1387191509677312,0.0,3,3,3,3,5,5,6,6,6,6,6
GET,/files/add/10KB?id=21,44,0,3,2.930307590903877,1.8694419995881617,6.471663000411354,18.0,3.1387191509677312,0.0,3,3,3,4,5,6,6,6,6,6,6
GET,/files/add/10KB?id=22,44,0,3,2.9968981817257205,1.865198999439599,5.6939409996630275,18.0,3.1387191509677312,0.0,3,3,3,4,5,6,6,6,6,6,6
GET,/files/add/10KB?id=23,44,0,3,2.928306136461536,1.8778229996314622,6.24646800042683,18.0,3.1387191509677312,0.0,3,3,3,3,4,5,6,6,6,6,6
GET,/files/add/10KB?id=24,44,0,2,2.8595689545496,1.8535260005592136,5.5363290002787835,18.0,3.1387191509677312,0.0,3,3,3,3,4,5,6,6,6,6,6
GET,/files/add/10KB?id=25,44,0,3,2.9953319772382447,1.8298580007467535,7.656699000108347,18.0,3.1387191509677312,0.0,3,3,3,3,4,6,8,8,8,8,8
GET,/files/add/10KB?id=26,44,0,3,2.9746767499794013,1.8106830002579954,9.795277999728569,18.0,3.1387191509677312,0.0,3,3,3,4,4,5,10,10,10,10,10
GET,/files/add/10KB?id=27,44,0,3,2.7921830682192774,1.9380759995328845,5.733136999879207,18.0,3.1387191509677312,0.0,3,3,3,3,4,5,6,6,6,6,6
GET,/files/add/10KB?id=28,44,0,3,2.808640068162111,1.8976680003106594,5.940232999819273,18.0,3.1387191509677312,0.0,3,3,3,3,4,4,6,6,6,6,6
GET,/files/add/10KB?id=29,44,0,3,2.841628477323287,1.892518999738968,6.830758999967657,18.0,3.1387191509677312,0.0,3,3,3,3,4,5,7,7,7,7,7
GET,/files/add/10KB?id=3,44,0,3,3.1572459772219603,1.8740940004136064,6.71928400061006,17.0,3.1387191509677312,0.0,3,3,4,4,4,5,7,7,7,7,7
GET,/files/add/10KB?id=30,44,0,2,2.655111159087524,1.8630260001373244,5.2318640000521555,18.0,3.1387191509677312,0.0,3,3,3,3,3,4,5,5,5,5,5
GET,/files/add/10KB?id=31,44,0,2,2.808395954575231,1.8216099997516721,8.784182999988843,18.0,3.1387191509677312,0.0,3,3,3,3,4,5,9,9,9,9,9
GET,/files/add/10KB?id=32,44,0,3,2.891860272794392,1.9008780000149272,9.77143900036026,18.0,3.1387191509677312,0.0,3,3,3,3,4,5,10,10,10,10,10
GET,/files/add/10KB?id=33,44,0,3,2.907044545550393,1.8559160007498576,6.631194999499712,18.0,3.1387191509677312,0.0,3,3,3,3,4,5,7,7,7,7,7
GET,/files/add/10KB?id=34,44,0,3,2.817623909054005,1.9283430001451052,5.630620999909297,18.0,3.1387191509677312,0.0,3,3,3,3,4,5,6,6,6,6,6
GET,/files/add/10KB?id=35,44,0,3,2.927586272748654,1.8156920004912536,8.177120000254945,18.0,3.1387191509677312,0.0,3,3,3,3,4,7,8,8,8,8,8
GET,/files/add/10KB?id=36,44,0,3,2.7706062954125215,1.873586999863619,8.146193999891693,18.0,3.1387191509677312,0.0,3,3,3,3,4,4,8,8,8,8,8
GET,/files/add/10KB?id=37,44,0,3,2.9128659318344448,1.926940999510407,8.02681000004668,18.0,3.1387191509677312,0.0,3,3,3,3,4,7,8,8,8,8,8
GET,/files/add/10KB?id=38,44,0,2,2.8335115682487166,1.7526110004837392,6.342560000121011,18.0,3.1387191509677312,0.0,3,3,3,3,4,6,6,6,6,6,6
GET,/files/add/10KB?id=39,44,0,3,3.1502861818353267,1.8849560001399368,11.539103999893996,18.0,3.1387191509677312,0.0,3,3,3,3,5,7,12,12,12,12,12
GET,/files/add/10KB?id=4,44,0,3,3.207865590886947,1.835105999816733,8.948896999754652,17.0,3.1387191509677312,0.0,3,3,3,4,5,7,9,9,9,9,9
GET,/files/add/10KB?id=40,44,0,3,2.8461818182511873,1.7739019995133276,7.520100999499846,18.0,3.1387191509677312,0.0,3,3,3,3,4,5,8,8,8,8,8
GET,/files/add/10KB?id=41,44,0,2,2.941942545476195,1.8961830000989721,10.660382999958529,18.0,3.1387191509677312,0.0,3,3,3,3,4,6,11,11,11,11,11
GET,/files/add/10KB?id=42,44,0,3,3.1093506136544007,1.9411789999139728,9.349046999886923,18.0,3.1387191509677312,0.0,3,3,3,3,6,6,9,9,9,9,9
GET,/files/add/10KB?id=43,44,0,3,2.935851318170535,1.9270169996161712,8.007514999917476,18.0,3.1387191509677312,0.0,3,3,3,3,4,5,8,8,8,8,8
GET,/files/add/10KB?id=44,44,0,3,2.9013331590125415,1.7883999998957734,6.666511999355862,18.0,3.1387191509677312,0.0,3,3,3,3,5,5,7,7,7,7,7
GET,/files/add/10KB?id=45,44,0,3,2.8075720226338903,1.7063499999494525,5.473661999531032,18.0,3.1387191509677312,0.0,3,3,3,3,4,5,5,5,5,5,5
GET,/files/add/10KB?id=46,44,0,3,2.900069568113395,1.839861999542336,7.16349899994384,18.0,3.1387191509677312,0.0,3,3,3,3,4,5,7,7,7,7,7
GET,/files/add/10KB?id=47,44,0,3,2.816251113637753,1.7146109994428116,5.191352000110783,18.0,3.1387191509677312,0.0,3,3,3,3,4,4,5,5,5,5,5
GET,/files/add/10KB?id=48,44,0,3,2.805358045469058,1.8398149995846325,5.3471290002562455,18.0,3.1387191509677312,0.0,3,3,3,3,4,4,5,5,5,5,5
GET,/files/add/10KB?id=49,44,0,3,2.851914386383214,1.7726610003592214,5.862794999302423,18.0,3.1387191509677312,0.0,3,3,3,3,4,4,6,6,6,6,6
GET,/files/add/10KB?id=5,44,0,3,3.1708253863639997,1.9118890004392597,12.20315800037497,17.0,3.1387191509677312,0.0,3,3,3,4,5,6,12,12,12,12,12
GET,/files/add/10KB?id=50,44,0,3,3.0552048409101022,1.8318560005354811,7.028913999420183,18.0,3.1387191509677312,0.0,3,3,3,3,4,6,7,7,7,7,7
GET,/files/add/10KB?id=51,44,0,3,2.827710704650599,1.8016190006164834,5.371817000195733,18.0,3.1387191509677312,0.0,3,3,3,4,4,4,5,5,5,5,5
GET,/files/add/10KB?id=52,44,0,3,2.8924126135569335,1.8531870000515482,5.599979999715288,18.0,3.1387191509677312,0.0,3,3,3,3,4,5,6,6,6,6,6
GET,/files/add/10KB?id=53,44,0,3,2.938037931885033,1.9124800001009135,6.4968579999913345,18.0,3.1387191509677312,0.0,3,3,3,3,4,5,6,6,6,6,6
GET,/files/add/10KB?id=54,44,0,3,3.0671945454824625,1.782677999472071,12.708526000096754,18.0,3.1387191509677312,0.0,3,3,3,4,5,5,13,13,13,13,13
GET,/files/add/10KB?id=55,44,0,3,2.913968409116437,1.7810689996622386,7.859395999730623,18.0,3.1387191509677312,0.0,3,3,3,3,4,4,8,8,8,8,8
GET,/files/add/10KB?id=56,44,0,3,2.8954695227515583,1.8262809999214369,6.606631000067864,18.0,3.1387191509677312,0.0,3,3,3,3,5,6,7,7,7,7,7
GET,/files/add/10KB?id=57,44,0,2,6.858931886447615,1.8866320006054593,178.99047500031884,18.0,3.1387191509677312,0.0,3,3,3,3,5,6,180,180,180,180,180
GET,/files/add/10KB?id=58,44,0,3,3.15771929540047,1.825095000640431,11.831331999928807,18.0,3.1387191509677312,0.0,3,3,3,3,6,7,12,12,12,12,12
GET,/files/add/10KB?id=59,43,0,3,2.9039841394986197,1.8824899998435285,6.697713999528787,18.0,3.0673846248093737,0.0,3,3,3,3,5,5,7,7,7,7,7
GET,/files/add/10KB?id=6,44,0,3,3.0110620909495496,1.9151209999108687,8.494520000567718,17.0,3.1387191509677312,0.0,3,3,3,3,4,6,8,8,8,8,8
GET,/files/add/10KB?id=60,43,0,3,2.9219738604550973,1.90890700014279,9.901331000037317,18.0,3.0673846248093737,0.0,3,3,3,3,4,6,10,10,10,10,10
GET,/files/add/10KB?id=61,43,0,3,3.1624102790416613,2.0381709991852404,9.701633000076981,18.0,3.0673846248093737,0.0,3,3,3,4,5,6,10,10,10,10,10
GET,/files/add/10KB?id=62,43,0,3,3.038229767488976,1.886826000372821,8.570065999265353,18.0,3.0673846248093737,0.0,3,3,3,3,4,6,9,9,9,9,9
GET,/files/add/10KB?id=63,43,0,3,3.013704837221032,1.9365359994480968,7.499692999772378,18.0,3.0673846248093737,0.0,3,3,3,3,4,6,7,7,7,7,7
GET,/files/add/10KB?id=64,43,0,3,2.9717779999521365,1.957661999767879,6.6399010001987335,18.0,3.0673846248093737,0.0,3,3,3,3,5,6,7,7,7,7,7
GET,/files/add/10KB?id=65,43,0,3,2.947666976767725,1.9611149991760612,6.9053830002303584,18.0,3.0673846248093737,0.0,3,3,3,3,4,5,7,7,7,7,7
GET,/files/add/10KB?id=66,43,0,3,2.847699558176743,1.8952059999719495,6.234823000340839,18.0,3.0673846248093737,0.0,3,3,3,3,4,5,6,6,6,6,6
GET,/files/add/10KB?id=67,43,0,3,2.829827139532088,1.9221829998059548,6.982941999922332,18.0,3.0673846248093737,0.0,3,3,3,3,4,5,7,7,7,7,7
GET,/files/add/10KB?id=68,43,0,3,2.8503645582193626,1.8381999998382526,7.107884000106424,18.0,3.0673846248093737,0.0,3,3,3,3,4,5,7,7,7,7,7
GET,/files/add/10KB?id=69,43,0,3,2.81284604644434,1.9051319995924132,6.5845930002979,18.0,3.0673846248093737,0.0,3,3,3,3,3,4,7,7,7,7,7
GET,/files/add/10KB?id=7,44,0,3,3.002030613619023,1.8392359997960739,5.89295999998285,17.0,3.1387191509677312,0.0,3,3,3,3,5,6,6,6,6,6,6
GET,/files/add/10KB?id=70,43,0,3,2.9480265815182913,1.7595999997865874,8.339607000380056,18.0,3.0673846248093737,0.0,3,3,3,3,4,6,8,8,8,8,8
GET,/files/add/10KB?id=71,43,0,3,2.9352736511248434,1.8163510003432748,8.003931000530429,18.0,3.0673846248093737,0.0,3,3,3,3,4,6,8,8,8,8,8
GET,/files/add/10KB?id=72,43,0,3,2.7992421395918976,1.750198000081582,6.799358000534994,18.0,3.0673846248093737,0.0,3,3,3,3,4,5,7,7,7,7,7
GET,/files/add/10KB?id=73,43,0,3,2.932949534857302,1.957389999915904,6.350908000058553,18.0,3.0673846248093737,0.0,3,3,3,3,4,5,6,6,6,6,6
GET,/files/add/10KB?id=74,43,0,3,2.7746486278395657,1.8759169997792924,5.199962000006053,18.0,3.0673846248093737,0.0,3,3,3,3,4,4,5,5,5,5,5
GET,/files/add/10KB?id=75,43,0,3,3.1250216977643377,1.8262260000483366,18.240239000078873,18.0,3.0673846248093737,0.0,3,3,3,3,4,5,18,18,18,18,18
GET,/files/add/10KB?id=76,43,0,3,2.851509837117107,1.9210480004403507,5.942000000686676,18.0,3.0673846248093737,0.0,3,3,3,3,4,6,6,6,6,6,6
GET,/files/add/10KB?id=77,43,0,3,2.781851465167778,1.8483789999663713,5.289405000439729,18.0,3.0673846248093737,0.0,3,3,3,3,4,5,5,5,5,5,5
GET,/files/add/10KB?id=78,43,0,3,2.8404825115589922,1.8563710000307765,5.911808999371715,18.0,3.0673846248093737,0.0,3,3,3,3,5,6,6,6,6,6,6
GET,/files/add/10KB?id=79,43,0,2,2.9114524650986127,1.9206489996577147,6.860144999336626,18.0,3.0673846248093737,0.0,2,3,3,4,4,5,7,7,7,7,7
GET,/files/add/10KB?id=8,44,0,3,3.0228010909716185,1.934820000315085,6.701864000206115,17.0,3.1387191509677312,0.0,3,3,3,3,4,5,7,7,7,7,7
GET,/files/add/10KB?id=80,43,0,3,3.1292450930989215,1.8360960002610227,9.553828000207432,18.0,3.0673846248093737,0.0,3,3,3,4,5,6,10,10,10,10,10
GET,/files/add/10KB?id=81,43,0,3,2.8110944883951032,1.8355689999225433,6.699821000438533,18.0,3.0673846248093737,0.0,3,3,3,3,4,4,7,7,7,7,7
GET,/files/add/10KB?id=82,43,0,3,3.365828604728449,1.8765180002446868,19.397639999624516,18.0,3.0673846248093737,0.0,3,3,3,3,5,6,19,19,19,19,19
GET,/files/add/10KB?id=83,43,0,3,2.8375021395541533,1.7030120006893412,6.04096799997933,18.0,3.0673846248093737,0.0,3,3,3,3,4,4,6,6,6,6,6
GET,/files/add/10KB?id=84,43,0,3,2.9611232325488492,1.7711139998937142,5.735612000535184,18.0,3.0673846248093737,0.0,3,3,3,3,4,6,6,6,6,6,6
GET,/files/add/10KB?id=85,43,0,3,2.8113276976635166,1.7294910003329278,6.621065999752318,18.0,3.0673846248093737,0.0,3,3,3,3,4,5,7,7,7,7,7
GET,/files/add/10KB?id=86,43,0,3,2.9848215116819414,1.8365199994150316,7.469518999641878,18.0,3.0673846248093737,0.0,3,3,3,4,4,6,7,7,7,7,7
GET,/files/add/10KB?id=87,43,0,3,3.2469444418512827,1.9505870004650205,10.916227000052459,18.0,3.0673846248093737,0.0,3,3,3,4,5,6,11,11,11,11,11
GET,/files/add/10KB?id=88,43,0,3,3.1131058372540243,2.001879000090412,8.936293000260775,18.0,3.0673846248093737,0.0,3,3,3,4,5,6,9,9,9,9,9
GET,/files/add/10KB?id=89,43,0,3,3.328642720927831,1.838381999732519,14.107652000348025,18.0,3.0673846248093737,0.0,3,3,3,4,5,6,14,14,14,14,14
GET,/files/add/10KB?id=9,44,0,3,2.913881840930282,1.8672400001378264,8.06081000064296,17.0,3.1387191509677312,0.0,3,3,3,3,4,6,8,8,8,8,8
GET,/files/add/10KB?id=90,43,0,3,3.051996953429405,1.8686169996726676,6.935352999789757,18.0,3.0673846248093737,0.0,3,3,3,4,5,5,7,7,7,7,7
GET,/files/add/10KB?id=91,43,0,3,3.1566024651489664,1.8499759999031085,6.798727000386862,18.0,3.0673846248093737,0.0,3,3,4,4,5,6,7,7,7,7,7
GET,/files/add/10KB?id=92,43,0,3,3.140005302410891,1.7024730004777666,6.843029000265233,18.0,3.0673846248093737,0.0,3,3,3,4,6,6,7,7,7,7,7
GET,/files/add/10KB?id=93,43,0,3,3.1433155117008216,1.753088000441494,7.3609540004326846,18.0,3.0673846248093737,0.0,3,3,3,3,6,7,7,7,7,7,7
GET,/files/add/10KB?id=94,43,0,3,3.0359815580299636,1.7800450004870072,6.971578000047884,18.0,3.0673846248093737,0.0,3,3,3,3,5,6,7,7,7,7,7
GET,/files/add/10KB?id=95,43,0,3,3.1515875348621956,1.7712119997668196,7.656910999685351,18.0,3.0673846248093737,0.0,3,3,3,4,4,6,8,8,8,8,8
GET,/files/add/10KB?id=96,43,0,3,3.2238757209365017,1.8999320000148145,8.696969999618887,18.0,3.0673846248093737,0.0,3,3,4,4,5,5,9,9,9,9,9
GET,/files/add/10KB?id=97,43,0,3,3.1516993953711028,1.9352099998286576,8.679612000378256,18.0,3.0673846248093737,0.0,3,3,3,4,4,7,9,9,9,9,9
GET,/files/add/10KB?id=98,43,0,3,3.2217034186878877,1.875445000223408,9.634406000259332,18.0,3.0673846248093737,0.0,3,3,3,3,5,6,10,10,10,10,10
GET,/files/add/10KB?id=99,43,0,3,3.2645144419379797,1.892782000140869,9.927854999659758,18.0,3.0673846248093737,0.0,3,3,3,4,5,6,10,10,10,10,10
,Aggregated,4359,0,3,3.0360596942092695,1.7024730004777666,178.99047500031884,17.899059417297547,310.94719952428045,0.0,3,3,3,3,4,6,7,8,15,180,180
