Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1609869028,1,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1609869029,3,GET,/files/view/100000KB?id=0,0.000000,0.000000,4,4,17,17,17,17,17,17,17,17,17,3,0,4,8.174942999175983,3.7511949994950555,16.780212998128263,18.0
1609869029,3,GET,/files/view/100000KB?id=1,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,2.091715000763846,1.6608440018899273,2.4377709996770136,18.0
1609869029,3,GET,/files/view/100000KB?id=10,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.8067620003421325,1.7507126673687405,1.684614999248879,1.8067620003421325,19.0
1609869029,3,GET,/files/view/100000KB?id=11,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.7827359988586977,1.673423332249513,1.6028360005293507,1.7827359988586977,19.0
1609869029,3,GET,/files/view/100000KB?id=12,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.7861849992186762,1.760890332661802,1.7410399996151682,1.7861849992186762,19.0
1609869029,3,GET,/files/view/100000KB?id=13,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.7775980013539083,1.7592336674473092,1.733567001792835,1.7775980013539083,19.0
1609869029,3,GET,/files/view/100000KB?id=14,0.000000,0.000000,2,2,3,3,3,3,3,3,3,3,3,3,0,2,2.0802843331087693,1.6091160032374319,2.9503209989343304,19.0
1609869029,3,GET,/files/view/100000KB?id=15,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.9110399989585858,1.7641879991667035,1.6175179989659227,1.9110399989585858,19.0
1609869029,3,GET,/files/view/100000KB?id=16,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.7136479982582387,1.6752269984863233,1.6408749979746062,1.7136479982582387,19.0
1609869029,3,GET,/files/view/100000KB?id=17,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,1.8687850024434738,1.757099002134055,2.0693550031865016,19.0
1609869029,3,GET,/files/view/100000KB?id=18,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.942301998496987,1.7795216663216706,1.5795580002304632,1.942301998496987,19.0
1609869029,3,GET,/files/view/100000KB?id=19,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.9482710013107862,1.7907400009183523,1.6275590023724362,1.9482710013107862,19.0
1609869029,3,GET,/files/view/100000KB?id=2,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.970624001842225,1.845836001545346,1.759350001520943,1.970624001842225,18.0
1609869029,3,GET,/files/view/100000KB?id=20,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.7713710003590677,1.7448599998412344,1.6996349986584391,1.7713710003590677,19.0
1609869029,3,GET,/files/view/100000KB?id=21,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.754427001287695,1.7109789999570542,1.67279699962819,1.754427001287695,19.0
1609869029,3,GET,/files/view/100000KB?id=22,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,1.9392426656850148,1.7843829991761595,2.0495329990808386,19.0
1609869029,3,GET,/files/view/100000KB?id=23,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,2.0298083327361383,1.7578150000190362,2.441451997583499,19.0
1609869029,3,GET,/files/view/100000KB?id=24,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,1.9431589995898928,1.6973429992503952,2.3028260002320167,19.0
1609869029,3,GET,/files/view/100000KB?id=25,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.854220998211531,1.7377563320527163,1.5754019987070933,1.854220998211531,19.0
1609869029,3,GET,/files/view/100000KB?id=26,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,1.8632013343449216,1.6084880007838365,2.0177780024823733,19.0
1609869029,3,GET,/files/view/100000KB?id=27,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.9662109989440069,1.8854306666374516,1.7584640008863062,1.9662109989440069,19.0
1609869029,3,GET,/files/view/100000KB?id=28,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,1.9010973325445473,1.7712569970171899,2.149914998881286,19.0
1609869029,3,GET,/files/view/100000KB?id=29,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.9619040031102486,1.8179076675248023,1.597983999090502,1.9619040031102486,19.0
1609869029,3,GET,/files/view/100000KB?id=3,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.844419999542879,1.8194669998289708,1.7786339994927403,1.844419999542879,18.0
1609869029,3,GET,/files/view/100000KB?id=30,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.8383370006631594,1.7448539996015218,1.6887800011318177,1.8383370006631594,19.0
1609869029,3,GET,/files/view/100000KB?id=31,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.6320120012096595,1.620175668601102,1.5985810023266822,1.6320120012096595,19.0
1609869029,3,GET,/files/view/100000KB?id=32,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.8543219994171523,1.7558209995816771,1.6592120009590872,1.8543219994171523,19.0
1609869029,3,GET,/files/view/100000KB?id=33,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.9360559999768157,1.849045333074173,1.7286309994233306,1.9360559999768157,19.0
1609869029,3,GET,/files/view/100000KB?id=34,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.8914229985966813,1.7645090010773856,1.6207600019697566,1.8914229985966813,19.0
1609869029,3,GET,/files/view/100000KB?id=35,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.7786899989005178,1.7380473339774956,1.7163310003525112,1.7786899989005178,19.0
1609869029,3,GET,/files/view/100000KB?id=36,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.7496059990662616,1.7308406665203317,1.7077550000976771,1.7496059990662616,19.0
1609869029,3,GET,/files/view/100000KB?id=37,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.8675440005608834,1.719849666793986,1.6185259992198553,1.8675440005608834,19.0
1609869029,3,GET,/files/view/100000KB?id=38,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,2,1.817014666206281,1.682824000454275,2.0048149999638554,19.0
1609869029,3,GET,/files/view/100000KB?id=39,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.9762529991567135,1.8626276663174697,1.6735379977035336,1.9762529991567135,19.0
1609869029,3,GET,/files/view/100000KB?id=4,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.828521999414079,1.7823306673866075,1.7066960026568267,1.828521999414079,18.0
1609869029,3,GET,/files/view/100000KB?id=40,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.913928997964831,1.8200913327746093,1.763846001267666,1.913928997964831,19.0
1609869029,3,GET,/files/view/100000KB?id=41,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.8871920001402032,1.8219903346713788,1.7536330014991108,1.8871920001402032,19.0
1609869029,3,GET,/files/view/100000KB?id=42,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.932997998665087,1.8114913339862444,1.706611001281999,1.932997998665087,19.0
1609869029,3,GET,/files/view/100000KB?id=43,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.7746640005498193,1.7013529989829597,1.6636949985695537,1.7746640005498193,19.0
1609869029,3,GET,/files/view/100000KB?id=44,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.8362690025242046,1.7264153332992767,1.6211249967454933,1.8362690025242046,19.0
1609869029,3,GET,/files/view/100000KB?id=45,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.8417160026729107,1.767144001253958,1.716104001388885,1.8417160026729107,19.0
1609869029,3,GET,/files/view/100000KB?id=46,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.6370829980587587,1.6038766661949921,1.5676469993195496,1.6370829980587587,19.0
1609869029,3,GET,/files/view/100000KB?id=47,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.7698289993859362,1.6916809994048283,1.646787000936456,1.7698289993859362,19.0
1609869029,3,GET,/files/view/100000KB?id=48,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.9315399986226112,1.6728600009325116,1.5298720027203672,1.9315399986226112,19.0
1609869029,3,GET,/files/view/100000KB?id=49,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.7405350008630194,1.6622806676120188,1.5589960021316074,1.7405350008630194,19.0
1609869029,3,GET,/files/view/100000KB?id=5,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.8002059987338725,1.7289089992118534,1.588828999956604,1.8002059987338725,18.0
1609869029,3,GET,/files/view/100000KB?id=50,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.6404159978264943,1.6143983327007543,1.6000719988369383,1.6404159978264943,19.0
1609869029,3,GET,/files/view/100000KB?id=51,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,3,0,1.7183700001623947,1.6715259989723563,1.608433998626424,1.7183700001623947,19.0
